第0世代
f1,f2,first_soc,front
117.058,11.5607,100,0
time
41.8,79.4108
soc
58,59
f1,f2,first_soc,front
105.384,21.9412,100,0
time
47.24
soc
65
f1,f2,first_soc,front
106.967,19.17,100,0
time
29.56,47.1385
soc
53,72
f1,f2,first_soc,front
109.005,16.3268,100,0
time
29.56,48.109,76.3909
soc
63,67,54
f1,f2,first_soc,front
110.719,14.8772,100,0
time
36.36,68.1239
soc
72,70
f1,f2,first_soc,front
113.775,11.563,100,0
time
45.88,75.4767
soc
62,69
f1,f2,first_soc,front
105.926,20.3592,100,0
time
28.2,45.407
soc
60,77
f1,f2,first_soc,front
112.053,13.3516,100,0
time
33.64,62.365
soc
68,75
f1,f2,first_soc,front
109.527,16.2365,100,0
time
41.8,73.5417
soc
76,70
f1,f2,first_soc,front
112.593,13.1737,100,0
time
37.72,51.2841,66.1608,97.9607
soc
39,38,53,32
f1,f2,first_soc,front
113.166,11.5717,100,0
time
28.2,60.4429,78.899
soc
79,76,74
f1,f2,first_soc,front
106.353,19.3664,100,0
time
26.84,34.5003,49.3689
soc
65,67,77
f1,f2,first_soc,front
125.997,11.5624,100,1
time
36.36,59.8088,77.6095,87.471
soc
69,62,44,75
f1,f2,first_soc,front
106.156,35.8369,100,1
time
18.68,60.4694,65.761
soc
74,15,46
f1,f2,first_soc,front
107.076,22.5532,100,1
time
48.6
soc
66
f1,f2,first_soc,front
120.472,11.563,100,1
time
45.88,94.827
soc
68,54
f1,f2,first_soc,front
110.803,16.8176,100,1
time
40.44,78.2189,96.0717
soc
58,39,34
f1,f2,first_soc,front
114.843,11.5671,100,1
time
35,76.4124,95.501
soc
80,52,42
f1,f2,first_soc,front
113.189,13.0366,100,1
time
28.2,50.9625,77.2509,86.6161
soc
71,66,45,52
f1,f2,first_soc,front
110.071,20.7263,100,1
time
40.44
soc
83
f1,f2,first_soc,front
108.583,20.7814,100,1
time
22.76,65.0502
soc
76,54
f1,f2,first_soc,front
123.684,11.563,100,2
time
45.88,100.732
soc
77,58
f1,f2,first_soc,front
108.8,31.3262,100,2
time
1,7.59489,55.8543
soc
100,97,61
f1,f2,first_soc,front
114.917,20.0471,100,2
time
40.44,64.3845
soc
71,85
f1,f2,first_soc,front
115.898,11.5722,100,2
time
26.84,48.4502,71.3491
soc
63,55,70
f1,f2,first_soc,front
115.295,12.0898,100,2
time
22.76,61.3201
soc
74,72
f1,f2,first_soc,front
110.962,27.8099,100,2
time
25.48,65.6035
soc
67,54
f1,f2,first_soc,front
111.518,21.7567,100,2
time
24.12,49.9171
soc
76,84
f1,f2,first_soc,front
110.457,30.0984,100,2
time
30.92,64.8056
soc
56,53
f1,f2,first_soc,front
111.613,21.409,100,2
time
49.96,81.2623
soc
61,60
f1,f2,first_soc,front
124.373,11.5638,100,3
time
43.16,83.7435,98.3056
soc
75,69,75
f1,f2,first_soc,front
111.574,33.5491,100,3
time
2.36,58.9529
soc
100,60
f1,f2,first_soc,front
115.972,14.8057,100,3
time
29.56,43.174,57.3335,100.384
soc
64,71,82,39
f1,f2,first_soc,front
113.114,23.129,100,3
time
30.92,71.1488
soc
85,72
f1,f2,first_soc,front
120.257,11.6266,100,3
time
44.52,64.4595,97.6553
soc
56,65,48
f1,f2,first_soc,front
111.656,25.9683,100,3
time
52.68
soc
68
f1,f2,first_soc,front
124.116,11.5658,100,3
time
37.72,76.9658,98.7347
soc
71,51,58
f1,f2,first_soc,front
127.901,11.5638,100,4
time
43.16,99.2086
soc
76,64
f1,f2,first_soc,front
112.29,35.6982,100,4
time
33.64
soc
91
f1,f2,first_soc,front
116.366,16.5665,100,4
time
48.6,94.0963
soc
78,60
f1,f2,first_soc,front
115.068,25.5417,100,4
time
52.68,86.4403
soc
45,48
f1,f2,first_soc,front
120.512,14.018,100,4
time
47.24,101.614
soc
71,47
f1,f2,first_soc,front
113.333,30.5148,100,4
time
39.08,71.7868,87.1323
soc
53,26,39
f1,f2,first_soc,front
122.57,12.0915,100,4
time
44.52,58.7884,95.4578
soc
34,62,62
f1,f2,first_soc,front
113.31,33.5181,100,4
time
52.68,65.3041
soc
22,61
f1,f2,first_soc,front
124.626,11.705,100,4
time
39.08,50.2215,95.0731
soc
48,72,59
f1,f2,first_soc,front
126.454,11.5806,100,4
time
14.6,28.149,44.7802,59.8387,93.5432
soc
79,68,65,73,68
f1,f2,first_soc,front
128.901,11.5658,100,5
time
37.72,44.1342,66.7158,102.604
soc
41,64,77,69
f1,f2,first_soc,front
113.909,34.3307,100,5
time
28.2,47.5427
soc
75,91
f1,f2,first_soc,front
118.305,16.5665,100,5
time
48.6,103.461
soc
75,45
f1,f2,first_soc,front
123.957,13.1819,100,5
time
39.08,87.8035
soc
81,74
f1,f2,first_soc,front
116.049,25.5543,100,5
time
18.68,70.3013
soc
84,60
f1,f2,first_soc,front
116.992,24.2185,100,5
time
52.68,80.2609
soc
57,73
f1,f2,first_soc,front
126.896,13.2155,100,6
time
21.4,45.1389,66.4743,74.6086,88.1525,99.3438
soc
81,80,68,63,52,67
f1,f2,first_soc,front
116.138,56.1183,100,6
time
2.36,9.99286,38.5053,53.8139
soc
100,100,82,90
f1,f2,first_soc,front
121.376,16.9232,100,6
time
44.52,60.1484
soc
34,82
f1,f2,first_soc,front
116.289,46.9349,100,6
time
15.96,33.9209
soc
80,98
f1,f2,first_soc,front
116.532,26.842,100,6
time
1,18.4749,60.3162
soc
100,78,69
f1,f2,first_soc,front
116.954,26.5227,100,6
time
6.44,50.1851,69.0551,97.1114
soc
95,41,56,48
f1,f2,first_soc,front
118.831,18.1475,100,6
time
47.24,53.9017
soc
25,83
f1,f2,first_soc,front
118.946,17.5315,100,6
time
1,36.1549,77.0253
soc
100,67,62
f1,f2,first_soc,front
134.295,13.6318,100,7
time
35,76.6468,85.0495,95.1383
soc
67,33,39,81
f1,f2,first_soc,front
116.36,54.2468,100,7
time
2.36,33.1129,50.4606
soc
100,83,94
f1,f2,first_soc,front
116.953,26.9885,100,7
time
2.36,57.5929
soc
100,73
f1,f2,first_soc,front
126.914,14.8033,100,7
time
35,44.591,88.0586
soc
52,82,78
f1,f2,first_soc,front
120.758,20.2547,100,7
time
25.48,71.4916,88.7592
soc
86,48,57
f1,f2,first_soc,front
118.987,20.7602,100,7
time
18.68,43.4409,62.6673,76.1304,81.2214,86.4019
soc
83,62,38,23,25,54
f1,f2,first_soc,front
118.568,26.7678,100,7
time
54.04,98.1936
soc
74,62
f1,f2,first_soc,front
124.433,19.6028,100,7
time
24.12,64.0221
soc
77,85
f1,f2,first_soc,front
125.547,17.5499,100,7
time
24.12,50.4221,77.0907,92.7724
soc
77,63,36,60
f1,f2,first_soc,front
124.887,19.4918,100,7
time
30.92,90.5284
soc
84,61
f1,f2,first_soc,front
136.845,16.2907,100,8
time
47.24,60.507,82.2689,111.996
soc
30,47,69,80
