第0世代
f1,f2,first_soc,front
114.967,11.5658,100,0
time
37.72,72.7306
soc
68,69
f1,f2,first_soc,front
105.083,21.322,100,0
time
36.36,76.9837
soc
68,40
f1,f2,first_soc,front
109.527,16.2381,100,0
time
36.36,52.1175
soc
43,70
f1,f2,first_soc,front
108.585,17.8067,100,0
time
28.2,47.1169,58.8038
soc
58,49,72
f1,f2,first_soc,front
113.098,12.1549,100,0
time
44.52,76.4652
soc
69,70
f1,f2,first_soc,front
113.621,12.0446,100,0
time
39.08,70.5423,87.359
soc
64,49,49
f1,f2,first_soc,front
116.772,11.5659,100,1
time
28.2,66.9326,90.3368
soc
73,66,67
f1,f2,first_soc,front
108.298,31.3569,100,1
time
54.04
soc
59
f1,f2,first_soc,front
112.947,30.4986,100,1
time
54.04,61.2458
soc
17,65
f1,f2,first_soc,front
113.54,13.1354,100,1
time
20.04,31.8965,47.9657,71.6676,102.231
soc
77,77,80,70,33
f1,f2,first_soc,front
108.803,30.7794,100,1
time
54.04
soc
60
f1,f2,first_soc,front
128.444,11.5671,100,2
time
35,56.2864,91.6786
soc
59,69,76
f1,f2,first_soc,front
111.06,35.3806,100,2
time
7.8,50.8835
soc
96,77
f1,f2,first_soc,front
113.655,21.5448,100,2
time
2.36,30.3929,42.8849,77.1298
soc
100,65,67,53
f1,f2,first_soc,front
119.601,12.9239,100,2
time
25.48,41.2787,69.9069
soc
70,74,81
f1,f2,first_soc,front
114.174,15.6776,100,2
time
36.36,72.4383
soc
59,58
f1,f2,first_soc,front
126.075,12.0921,100,2
time
41.8,65.1902,79.6152
soc
46,34,76
f1,f2,first_soc,front
132.702,11.5671,100,3
time
35,75.092,103.28
soc
72,60,75
f1,f2,first_soc,front
114.302,34.3721,100,3
time
30.92,70.4713
soc
91,80
f1,f2,first_soc,front
116.963,22.0847,100,3
time
39.08,54.1068
soc
53,87
f1,f2,first_soc,front
124.573,14.0366,100,3
time
40.44,70.6035,77.4255,104.105
soc
51,28,48,51
f1,f2,first_soc,front
120.341,14.8227,100,3
time
15.96,26.4607,69.3647,95.9482
soc
76,82,50,50
f1,f2,first_soc,front
114.357,27.8412,100,3
time
14.6,64.3569
soc
87,63
f1,f2,first_soc,front
133.939,12.9321,100,4
time
17.32,56.5332,112.205
soc
81,80,67
f1,f2,first_soc,front
114.363,45.3199,100,4
time
22.76,91.5553
soc
92,32
f1,f2,first_soc,front
125.04,14.8216,100,4
time
15.96,40.7209,56.9343,63.7439,80.0572
soc
80,49,30,49,82
f1,f2,first_soc,front
117.328,25.4529,100,4
time
6.44,56.3059
soc
97,79
f1,f2,first_soc,front
115.251,37.0127,100,4
time
15.96,72.3438
soc
87,53
f1,f2,first_soc,front
120.836,19.1183,100,4
time
49.96,99.0975
soc
64,50
f1,f2,first_soc,front
115.856,31.6106,100,4
time
37.72
soc
91
f1,f2,first_soc,front
121.421,16.8759,100,4
time
25.48,74.3841
soc
79,70
f1,f2,first_soc,front
136.018,15.6365,100,5
time
25.48,62.9904,94.4216,109.019
soc
83,69,56,80
f1,f2,first_soc,front
116.425,42.2633,100,5
time
7.8,17.9022,45.3943,67.0564,82.0563
soc
93,92,59,33,44
