第0世代
f1,f2,time_count
112.977,11.5671,2
112.977,11.5671,2
111.782,13.1515,3
109.116,17.2022,3
112.977,11.5658,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
114.095,11.5624,3
109.116,17.2022,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
110.598,14.0124,2
110.598,14.0124,2
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
112.977,11.5671,2

第5世代
f1,f2,time_count
114.454,11.5601,3
105.651,42.7258,3
105.871,20.408,4
106.533,19.6646,2
107.567,18.4809,4
112.113,12.2843,2
109.735,15.0043,2
111.608,12.8663,2
108.224,17.7272,2
108.606,16.7806,3
109.434,15.8345,3
112.606,12.2061,3
112.977,11.5658,2
113.669,11.5634,2
110.598,14.0124,2
109.052,16.7756,4
110.439,14.6795,3
110.267,14.8839,3
111.09,13.9386,3
106.881,19.2625,4
107.033,19.0906,2
107.239,18.8383,4
113.669,11.5634,2
114.095,11.5624,3
108.421,17.4838,4
111.272,13.7286,3
109.224,16.577,4
114.095,11.5624,3
111.454,13.5245,3
107.234,18.8429,4
112.787,12.0002,3
111.449,13.5286,3
109.257,16.0389,3
112.823,11.9636,3
110.267,14.8839,3
108.244,17.6975,4
106.886,19.253,4
108.396,17.53,4
112.964,11.7961,3
109.257,16.0389,3
110.598,14.0124,2
111.131,13.8932,3
112.964,11.7961,3
112.977,11.5671,2
111.131,13.8932,3
111.131,13.8932,3
112.787,12.0002,3
108.396,17.53,4
110.598,14.0124,2
112.977,11.5671,2
107.234,18.8429,4
112.977,11.5658,2
112.977,11.5671,2
112.977,11.5671,2
114.095,11.5624,3
112.964,11.7961,3
114.095,11.5624,3
112.977,11.5658,2
111.131,13.8932,3
111.131,13.8932,3
112.977,11.5671,2
112.977,11.5671,2
111.131,13.8932,3
111.131,13.8932,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.131,13.8932,3
112.977,11.5671,2
110.598,14.0124,2
110.267,14.8839,3
110.267,14.8839,3
110.598,14.0124,2

第6世代
f1,f2,time_count
114.454,11.5601,3
105.651,42.7258,3
105.651,41.6218,3
105.871,20.408,4
113.59,11.5624,3
110.093,14.5899,2
107.567,18.4809,4
114.454,11.5601,3
108.048,17.9313,2
108.606,16.7806,3
109.735,15.0043,2
106.047,20.2038,4
111.755,12.69,2
110.598,14.0124,2
106.381,19.8305,4
112.977,11.5658,2
111.09,13.9386,3
112.618,11.7025,2
109.616,15.6256,3
112.606,12.2061,3
112.113,12.2843,2
110.598,14.0124,2
109.052,16.7756,4
109.434,15.8345,3
112.113,12.2843,2
106.881,19.2625,4
106.533,19.6646,2
107.239,18.8383,4
108.421,17.4838,4
109.257,16.0357,3
109.224,16.577,4
112.977,11.5671,2
111.608,12.8618,2
111.601,13.3571,3
107.038,19.0871,2
107.234,18.8429,4
108.214,17.736,4
111.277,13.7257,3
109.083,16.7485,4
111.449,13.5286,3
108.244,17.6975,4
111.454,13.5245,3
108.396,17.53,4
106.533,19.6646,2
106.906,19.2259,4
111.272,13.7286,3
107.033,19.0906,2
112.606,12.2061,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
108.224,17.7272,2
108.396,17.53,4
112.977,11.5671,2
106.886,19.253,4
110.598,14.0124,2
106.881,19.2585,4
106.886,19.253,4
107.234,18.8429,4
111.449,13.5286,3
107.033,19.0906,2
111.272,13.7286,3
112.977,11.5658,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.272,13.7286,3
112.977,11.5671,2
106.533,19.6646,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5671,2
111.131,13.8932,3
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
110.598,14.0124,2
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
112.977,11.5658,2

第7世代
f1,f2,time_count
114.454,11.5601,3
105.522,20.8196,2
107.714,17.3112,2
105.906,19.3786,2
109.229,15.5818,2
107.562,18.4769,4
108.606,16.7806,3
113.59,11.5624,3
109.224,16.577,4
105.871,20.408,4
106.881,19.2625,4
109.735,15.0043,2
110.093,14.5899,2
111.755,12.69,2
114.454,11.5601,3
111.608,12.8618,2
111.601,13.3571,3
109.735,15.0043,2
105.724,20.585,4
107.239,18.8383,4
111.09,13.9346,3
112.977,11.5658,2
112.606,12.2061,3
110.598,14.0124,2
110.598,14.0124,2
109.052,16.7756,4
110.598,14.0124,2
112.618,11.7025,2
112.606,12.2061,3
112.113,12.2843,2
112.618,11.7025,2
112.113,12.2843,2
107.038,19.0871,2
107.234,18.8429,4
105.522,20.8196,2
110.093,14.5899,2
112.113,12.2843,2
109.083,16.7485,4
111.277,13.7257,3
112.977,11.5671,2
110.093,14.5899,2
105.846,20.448,2
111.454,13.5245,3
106.906,19.2259,4
111.272,13.7286,3
107.033,19.0906,2
111.449,13.5286,3
111.449,13.5286,3
111.131,13.8932,3
111.131,13.8932,3
112.977,11.5671,2
106.886,19.253,4
111.131,13.8932,3
111.131,13.8932,3
106.881,19.2585,4
106.886,19.253,4
107.234,18.8429,4
111.454,13.5245,3
107.033,19.0906,2
107.038,19.0871,2
111.272,13.7286,3
111.277,13.7257,3
106.881,19.2585,4
106.881,19.2625,4
112.977,11.5658,2
112.977,11.5671,2
112.977,11.5671,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
112.977,11.5658,2
112.977,11.5658,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
112.977,11.5658,2
112.977,11.5671,2
110.093,14.5899,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
107.234,18.8429,4
111.131,13.8932,3
112.977,11.5671,2
111.449,13.5286,3
111.454,13.5245,3
111.454,13.5245,3
112.977,11.5671,2
112.113,12.2843,2
112.606,12.2061,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.272,13.7286,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.131,13.8932,3
110.598,14.0124,2
110.598,14.0124,2
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
112.977,11.5671,2
110.598,14.0124,2
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.272,13.7286,3

第8世代
f1,f2,time_count
105.365,21.9941,4
114.454,11.5601,3
105.906,19.3786,2
107.562,18.4769,4
113.59,11.5624,3
107.714,17.3112,2
108.606,16.7806,3
105.522,20.8196,2
107.714,17.3112,2
109.224,16.577,4
106.881,19.2625,4
109.442,15.3349,2
105.871,20.408,4
109.229,15.5818,2
110.093,14.5899,2
114.454,11.5601,3
111.608,12.8618,2
111.601,13.3571,3
109.735,15.0043,2
112.472,11.8712,2
111.755,12.69,2
112.113,12.2843,2
111.967,12.4487,2
105.724,20.585,4
107.239,18.8383,4
112.977,11.5658,2
109.735,15.0043,2
111.09,13.9346,3
110.598,14.0124,2
112.618,11.7025,2
109.052,16.7729,4
110.598,14.0124,2
110.093,14.5899,2
110.598,14.0124,2
108.606,16.7806,3
109.229,15.5818,2
107.038,19.0871,2
105.522,20.8196,2
112.977,11.5671,2
110.093,14.5899,2
111.277,13.7257,3
109.078,16.7444,4
105.846,20.448,2
112.472,11.8699,2
111.454,13.5245,3
112.113,12.2843,2
112.618,11.7025,2
106.906,19.2259,4
107.033,19.0906,2
107.234,18.8429,4
107.234,18.8429,4
111.449,13.5286,3
111.449,13.5286,3
111.272,13.7286,3
111.131,13.8932,3
111.272,13.7286,3
111.131,13.8932,3
112.977,11.5671,2
111.09,13.9346,3
110.598,14.0124,2
106.886,19.253,4
106.906,19.2259,4
111.131,13.8932,3
111.131,13.8932,3
106.881,19.2585,4
107.239,18.8383,4
111.454,13.5245,3
107.038,19.0871,2
107.033,19.0906,2
111.277,13.7257,3
107.234,18.8429,4
111.449,13.5286,3
106.881,19.2625,4
106.881,19.2585,4
112.977,11.5658,2
111.272,13.7286,3
112.472,11.8712,2
112.977,11.5671,2
112.977,11.5658,2
112.977,11.5671,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
106.881,19.2585,4
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
108.606,16.7806,3
106.881,19.2625,4
105.522,20.8196,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
107.038,19.0871,2
110.093,14.5899,2
110.093,14.5899,2
107.038,19.0871,2
107.038,19.0871,2
110.598,14.0124,2
111.131,13.8932,3
107.239,18.8383,4
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.093,14.5899,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
114.454,11.5601,3
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.449,13.5286,3
112.977,11.5671,2
112.977,11.5671,2
112.618,11.7025,2
112.113,12.2843,2
112.113,12.2843,2
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
111.131,13.8932,3
111.449,13.5286,3
111.272,13.7286,3
111.272,13.7286,3
111.272,13.7286,3
111.272,13.7286,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3

第9世代
f1,f2,time_count
113.656,11.5601,3
105.341,21.0255,2
108.937,15.9124,2
107.209,17.8887,2
106.916,18.2236,2
107.714,17.3112,2
108.606,16.7806,3
106.346,18.875,2
106.558,18.6324,2
109.442,15.3349,2
108.424,16.9895,3
105.871,20.408,4
105.906,19.3786,2
105.906,19.3786,2
107.714,17.3112,2
111.608,12.8618,2
111.601,13.3571,3
109.735,15.0043,2
111.967,12.4487,2
112.113,12.28,2
112.472,11.8712,2
113.59,11.5624,3
112.977,11.5658,2
109.229,15.5818,2
111.09,13.9346,3
110.093,14.5899,2
110.598,14.0124,2
112.618,11.7025,2
110.093,14.5899,2
110.598,14.0124,2
110.598,14.0124,2
109.229,15.5818,2
106.411,18.8011,2
105.724,20.585,4
105.522,20.8196,2
108.606,16.7806,3
108.424,16.9895,3
110.093,14.5899,2
111.755,12.69,2
112.977,11.5671,2
110.093,14.5899,2
111.755,12.69,2
111.277,13.7257,3
111.449,13.5286,3
112.113,12.28,2
112.472,11.8699,2
109.735,15.0043,2
109.735,15.0043,2
111.272,13.7286,3
105.724,20.585,4
105.846,20.448,2
105.522,20.8196,2
105.522,20.8196,2
111.454,13.5245,3
111.454,13.5245,3
112.618,11.7025,2
111.131,13.8932,3
111.131,13.8932,3
112.618,11.7025,2
112.977,11.5671,2
111.09,13.9346,3
110.598,14.0124,2
105.871,20.408,4
105.846,20.448,2
111.131,13.8932,3
111.131,13.8932,3
111.449,13.5286,3
111.272,13.7286,3
111.454,13.5245,3
111.277,13.7257,3
112.977,11.5658,2
111.277,13.7257,3
112.472,11.8699,2
112.472,11.8712,2
112.977,11.5671,2
112.977,11.5658,2
112.977,11.5671,2
110.598,14.0124,2
110.598,14.0124,2
112.977,11.5658,2
110.598,14.0124,2
110.598,14.0124,2
112.977,11.5658,2
112.977,11.5658,2
110.598,14.0124,2
110.598,14.0124,2
112.977,11.5658,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
105.522,20.8196,2
105.522,20.8196,2
111.131,13.8932,3
110.093,14.5899,2
110.093,14.5899,2
108.606,16.7806,3
108.606,16.7806,3
110.093,14.5899,2
108.606,16.7806,3
112.977,11.5658,2
110.093,14.5899,2
110.093,14.5899,2
112.977,11.5658,2
110.093,14.5899,2
109.229,15.5818,2
112.977,11.5658,2
110.093,14.5899,2
109.735,15.0043,2
110.093,14.5899,2
112.977,11.5658,2
110.093,14.5899,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
112.977,11.5658,2
110.598,14.0124,2
110.598,14.0124,2
112.977,11.5658,2
110.598,14.0124,2
110.093,14.5899,2
110.093,14.5899,2
107.714,17.3112,2
110.093,14.5899,2
110.093,14.5899,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.472,11.8699,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.454,13.5245,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.454,13.5245,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3

第10世代
f1,f2,time_count
113.656,11.5601,3
104.214,22.3142,2
104.719,21.7367,2
105.401,19.9561,2
105.341,21.0255,2
108.937,15.9124,2
107.209,17.8887,2
105.341,21.0255,2
107.926,17.0686,2
106.199,19.0424,2
110.093,14.5899,2
105.906,19.3786,2
108.606,16.7806,3
111.601,13.3571,3
111.608,12.8575,2
107.714,17.3112,2
112.113,12.28,2
106.851,18.3018,2
113.59,11.5624,3
111.449,13.5245,3
112.977,11.5658,2
107.063,18.0549,2
109.442,15.3349,2
108.937,15.9124,2
106.558,18.6324,2
108.424,16.9895,3
111.09,13.9346,3
108.606,16.7806,3
110.598,14.0124,2
110.093,14.5899,2
112.618,11.7025,2
107.714,17.3112,2
110.598,14.0124,2
105.906,19.3786,2
109.229,15.5818,2
110.598,14.0124,2
109.442,15.3349,2
106.411,18.8011,2
111.755,12.69,2
111.967,12.4487,2
108.424,16.9895,3
109.735,15.0043,2
112.472,11.8712,2
112.472,11.8712,2
112.977,11.5671,2
110.093,14.5899,2
109.735,15.0043,2
111.277,13.7257,3
105.906,19.3786,2
106.558,18.6324,2
106.916,18.2236,2
112.113,12.28,2
111.967,12.4487,2
111.755,12.69,2
106.346,18.875,2
109.735,15.0043,2
109.229,15.5818,2
107.209,17.8887,2
109.735,15.0043,2
111.272,13.7286,3
109.229,15.5818,2
107.714,17.3112,2
108.606,16.7806,3
112.472,11.8699,2
112.472,11.8699,2
112.618,11.7025,2
111.131,13.8932,3
111.131,13.8932,3
106.916,18.2236,2
106.346,18.875,2
112.618,11.7025,2
112.977,11.5671,2
111.09,13.9346,3
111.131,13.8932,3
110.598,14.0124,2
111.272,13.7286,3
111.277,13.7257,3
112.977,11.5658,2
111.277,13.7257,3
112.977,11.5658,2
112.977,11.5671,2
112.472,11.8699,2
112.977,11.5658,2
112.472,11.8712,2
112.977,11.5671,2
110.598,14.0124,2
110.598,14.0124,2
110.093,14.5899,2
110.093,14.5899,2
110.598,14.0124,2
110.598,14.0124,2
110.093,14.5899,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
110.598,14.0124,2
112.977,11.5658,2
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
112.977,11.5658,2
107.714,17.3112,2
107.714,17.3112,2
112.977,11.5658,2
112.977,11.5658,2
107.209,17.8887,2
112.977,11.5658,2
106.558,18.6324,2
106.346,18.875,2
112.977,11.5658,2
105.906,19.3786,2
105.906,19.3786,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
105.341,21.0255,2
105.341,21.0255,2
112.977,11.5658,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
112.977,11.5658,2
109.735,15.0043,2
109.735,15.0043,2
109.735,15.0043,2
109.229,15.5818,2
109.229,15.5818,2
108.937,15.9124,2
108.937,15.9124,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2

第11世代
f1,f2,time_count
113.656,11.5601,3
104.214,22.3142,2
111.25,13.2675,2
108.929,16.412,3
105.164,21.2296,2
105.401,19.9561,2
104.719,21.7367,2
107.568,17.4774,2
105.401,19.9561,2
105.341,21.0255,2
108.073,16.8999,2
104.719,21.7367,2
107.209,17.8874,2
111.608,12.8575,2
112.26,12.1125,2
106.851,18.3018,2
111.131,13.8932,3
109.735,15.0043,2
113.59,11.5624,3
112.977,11.5658,2
106.199,19.0424,2
107.063,18.0549,2
108.937,15.9124,2
109.442,15.3349,2
109.083,15.7449,2
111.09,13.9346,3
108.606,16.7806,3
110.598,14.0124,2
110.093,14.5899,2
104.214,22.3142,2
105.906,19.3786,2
104.214,22.3142,2
110.093,14.5899,2
105.906,19.3786,2
110.598,14.0124,2
110.598,14.0124,2
112.618,11.7025,2
106.558,18.6324,2
109.442,15.3349,2
108.606,16.7806,3
107.926,17.0686,2
112.472,11.8712,2
111.755,12.69,2
111.967,12.4487,2
110.093,14.5899,2
112.977,11.5671,2
109.735,15.0043,2
110.093,14.5899,2
105.224,21.1592,2
108.606,16.7806,3
105.906,19.3786,2
106.411,18.8011,2
106.916,18.2236,2
111.967,12.4487,2
107.926,17.0686,2
111.608,12.8575,2
112.113,12.28,2
106.199,19.0424,2
105.906,19.3786,2
109.735,15.0043,2
106.558,18.6324,2
109.229,15.5818,2
107.714,17.3112,2
106.346,18.875,2
109.229,15.5818,2
107.714,17.3112,2
106.346,18.875,2
105.341,21.0255,2
112.113,12.28,2
112.472,11.8699,2
112.618,11.7025,2
112.472,11.8699,2
108.937,15.9124,2
111.755,12.69,2
106.558,18.6324,2
109.229,15.5818,2
107.714,17.3112,2
111.755,12.69,2
112.113,12.28,2
112.618,11.7025,2
107.209,17.8887,2
107.209,17.8887,2
107.714,17.3112,2
109.229,15.5818,2
106.916,18.2236,2
106.411,18.8011,2
112.977,11.5671,2
105.341,21.0255,2
111.131,13.8932,3
111.09,13.9346,3
110.598,14.0124,2
113.59,11.5624,3
108.937,15.9124,2
112.977,11.5658,2
112.472,11.8712,2
112.977,11.5658,2
112.977,11.5671,2
107.209,17.8887,2
112.977,11.5658,2
112.977,11.5671,2
112.472,11.8699,2
108.606,16.7806,3
112.977,11.5671,2
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
107.926,17.0686,2
108.606,16.7806,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
107.714,17.3112,2
107.714,17.3112,2
107.714,17.3112,2
107.714,17.3112,2
107.714,17.3112,2
107.714,17.3112,2
107.714,17.3112,2
112.977,11.5671,2
112.977,11.5671,2
109.735,15.0043,2
109.229,15.5818,2
109.735,15.0043,2
109.735,15.0043,2
109.735,15.0043,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
109.442,15.3349,2
109.442,15.3349,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
109.229,15.5818,2
109.229,15.5818,2
108.606,16.7806,3
109.229,15.5818,2
109.229,15.5818,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
108.937,15.9124,2
108.937,15.9124,2
108.937,15.9124,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5658,2
106.199,19.0424,2
112.977,11.5658,2
112.977,11.5658,2
105.906,19.3786,2
105.906,19.3786,2
112.977,11.5658,2
105.906,19.3786,2
105.906,19.3786,2
105.906,19.3786,2
112.977,11.5658,2
112.977,11.5658,2
105.401,19.9561,2
106.199,19.0424,2
112.977,11.5658,2
112.977,11.5658,2
105.341,21.0255,2
105.341,21.0255,2
105.341,21.0255,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
106.558,18.6324,2
112.977,11.5671,2
107.209,17.8887,2
107.209,17.8887,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
106.916,18.2236,2
112.977,11.5658,2
112.977,11.5658,2
106.558,18.6324,2
106.558,18.6324,2
106.558,18.6324,2
112.977,11.5671,2
106.558,18.6324,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
106.346,18.875,2
106.346,18.875,2
106.346,18.875,2

第12世代
f1,f2,time_count
113.656,11.5601,3
104.214,22.3142,2
104.214,22.3142,2
108.432,16.4911,2
105.189,20.1986,2
108.79,16.0811,2
110.745,13.845,2
111.103,13.435,2
111.25,13.2675,2
104.719,21.7367,2
105.694,19.6212,2
105.164,21.2296,2
104.719,21.7367,2
105.164,21.2296,2
110.093,14.5899,2
107.209,17.8874,2
108.073,16.8999,2
113.262,11.563,3
106.199,19.0437,2
106.851,18.2975,2
109.442,15.3349,2
109.735,15.0043,2
110.093,14.5899,2
110.598,14.0124,2
111.608,12.8575,2
105.401,19.9561,2
105.401,19.9561,2
104.214,22.3142,2
110.598,14.0124,2
112.618,11.7025,2
106.558,18.6324,2
109.295,15.5036,2
112.472,11.8712,2
111.755,12.69,2
109.735,15.0043,2
107.926,17.0686,2
107.568,17.4774,2
112.26,12.1125,2
112.977,11.5671,2
109.735,15.0043,2
110.093,14.5899,2
