第0世代
f1,f2,time_count
105.123,20.2725,2
110.24,14.4251,2
112.113,12.2843,2
111.038,13.508,2
111.608,12.8618,2
112.048,12.353,2
111.396,13.1,2
110.598,14.0151,2
106.477,18.7248,2
105.775,19.5275,2
108.073,16.9026,2
107.795,17.2175,2
106.982,18.1473,2
111.103,13.4376,2
108.351,16.5823,2
105.336,20.0299,2
110.598,14.0151,2
106.704,18.4662,2
104.659,21.8081,2
112.911,11.5658,2
112.911,11.5658,2
113.525,11.5645,3
109.866,14.8498,2
109.31,15.4851,2
107.487,17.5698,2
104.866,21.5707,2
110.027,14.665,2
111.543,12.9305,2
104.442,22.0531,2
105.628,19.695,2
106.199,19.0451,2
106.053,19.2126,2
110.027,14.665,2
109.017,15.82,2
105.628,19.695,2
108.724,16.1576,2
108.578,16.3268,2
104.588,21.8857,2
107.209,17.8887,2
107.568,17.4801,2
109.083,15.7476,2
109.588,15.1701,2
105.189,20.2001,2
105.336,20.0326,2
106.558,18.6351,2
109.522,15.2425,2
108.805,16.0626,2
108.219,16.7351,2
109.815,14.9076,2
110.598,14.0151,2
108.512,16.3975,2
107.29,17.795,2
107.29,17.795,2
109.229,15.5801,2
108.856,16.0048,2
104.442,22.0531,2
104.149,22.3907,2
106.199,19.0451,2
106.053,19.2126,2
108.512,16.3975,2
107.714,17.3126,2
109.735,15.0026,2
108.856,16.0048,2
109.31,15.4851,2
108.724,16.1576,2
109.735,15.0026,2
105.694,19.6226,2
108.154,16.8075,2
106.053,19.2126,2
106.623,18.5573,2
107.063,18.0576,2
107.144,17.9625,2
104.512,21.9756,2
113.525,11.5645,3
113.745,11.5638,2
107.502,17.5525,2
107.063,18.0576,2
109.522,15.2425,2
104.871,21.5667,2
107.144,17.9625,2
106.704,18.4662,2
104.952,21.4713,2
104.447,22.0488,2
105.694,19.6226,2
108.154,16.8075,2
108.219,16.7351,2
106.199,19.0451,2
107.568,17.4801,2
109.083,15.7476,2
109.017,15.82,2
109.588,15.1701,2
108.578,16.3268,2
112.048,12.353,2
104.507,21.9807,2
109.229,15.5801,2
107.714,17.3126,2
109.735,15.0026,2
109.229,15.5801,2
106.134,19.1175,2
107.714,17.3126,2
104.947,21.4756,2
106.639,18.54,2
109.522,15.2425,2
105.189,20.2001,2
106.134,19.1175,2
105.123,20.2725,2
105.012,21.4032,2
106.639,18.54,2
105.048,21.3627,2
107.714,17.3126,2
106.134,19.1175,2
107.29,17.795,2
104.947,21.4756,2
105.123,20.2725,2
106.134,19.1175,2
105.189,20.2001,2
105.123,20.2725,2
105.628,19.695,2
109.522,15.2425,2
105.012,21.4032,2
105.017,21.3981,2
105.017,21.3981,2
106.639,18.54,2
104.507,21.9807,2
104.871,21.5667,2
113.745,11.5638,2
113.75,11.5607,2
105.012,21.4032,2
104.442,22.0531,2
104.947,21.4756,2
105.017,21.3981,2
105.336,20.0326,2
113.525,11.5645,3
104.947,21.4756,2
109.588,15.1701,2
109.588,15.1701,2
109.588,15.1701,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
109.522,15.2425,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
109.588,15.1701,2
109.588,15.1701,2
105.012,21.4032,2
105.017,21.3981,2
109.31,15.4851,2
109.522,15.2425,2
109.522,15.2425,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
104.871,21.5667,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
113.525,11.5645,3
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
104.442,22.0531,2
113.525,11.5645,3
113.525,11.5645,3

第9世代
f1,f2,time_count
120.338,11.5601,3
104.149,22.3907,2
120.338,11.5601,3
113.75,11.5607,2
105.098,21.3038,2
105.123,20.2725,2
111.038,13.508,2
112.553,11.7755,2
112.113,12.2843,2
111.901,12.5225,2
110.598,14.0151,2
106.477,18.7248,2
110.598,14.0151,2
110.24,14.4251,2
111.608,12.8601,2
105.336,20.0299,2
108.351,16.5823,2
111.396,13.1,2
106.982,18.1473,2
105.628,19.695,2
104.229,22.2957,2
106.199,19.0451,2
104.659,21.8081,2
105.775,19.5275,2
106.053,19.2126,2
108.073,16.9026,2
112.618,11.7068,2
112.911,11.5658,2
113.525,11.5645,3
104.866,21.5707,2
107.487,17.5698,2
110.24,14.4251,2
110.027,14.665,2
111.103,13.4376,2
112.048,12.3522,2
107.795,17.2175,2
112.911,11.5658,2
106.704,18.4662,2
109.866,14.8498,2
109.522,15.2425,2
109.361,15.4273,2
108.512,16.3975,2
108.856,16.0048,2
109.017,15.82,2
111.543,12.9305,2
111.396,13.1,2
108.659,16.23,2
111.103,13.4376,2
104.588,21.8857,2
105.694,19.6212,2
107.714,17.3126,2
107.568,17.4801,2
109.229,15.5801,2
109.735,15.0026,2
105.189,20.2001,2
106.704,18.4662,2
104.442,22.0531,2
108.219,16.7351,2
107.29,17.795,2
107.29,17.795,2
109.588,15.1701,2
107.795,17.2175,2
110.027,14.665,2
109.588,15.1701,2
109.083,15.7476,2
105.336,20.0326,2
109.083,15.7476,2
108.724,16.1576,2
104.149,22.3881,2
109.229,15.5801,2
109.735,15.0026,2
109.815,14.9076,2
107.714,17.3126,2
108.154,16.8075,2
108.073,16.9026,2
106.053,19.2126,2
106.623,18.5573,2
107.063,18.0576,2
104.871,21.5656,2
113.525,11.5645,3
113.745,11.5638,2
105.775,19.5275,2
107.209,17.8887,2
106.997,18.13,2
106.558,18.6351,2
104.442,22.0531,2
108.578,16.3268,2
104.512,21.9756,2
107.144,17.9625,2
109.31,15.4851,2
108.805,16.0626,2
106.134,19.1175,2
108.578,16.3268,2
106.558,18.6351,2
107.209,17.8887,2
105.628,19.695,2
104.952,21.4713,2
104.447,22.0488,2
105.189,20.2001,2
105.123,20.2725,2
106.199,19.0451,2
108.219,16.7351,2
108.154,16.8075,2
107.063,18.0576,2
108.724,16.1576,2
107.568,17.4801,2
107.502,17.5525,2
109.522,15.2425,2
109.017,15.82,2
108.512,16.3975,2
111.543,12.9305,2
108.805,16.0626,2
104.507,21.9807,2
110.027,14.665,2
105.336,20.0326,2
107.795,17.2175,2
106.134,19.1175,2
104.947,21.4756,2
108.856,16.0048,2
109.866,14.8498,2
109.361,15.4273,2
109.815,14.9076,2
107.144,17.9625,2
106.639,18.54,2
105.048,21.3627,2
105.012,21.4032,2
105.048,21.3627,2
109.31,15.4851,2
105.017,21.3981,2
109.31,15.4851,2
107.144,17.9625,2
107.29,17.795,2
104.947,21.4756,2
106.134,19.1175,2
106.704,18.4662,2
106.639,18.54,2
109.083,15.7476,2
105.012,21.4032,2
106.639,18.54,2
107.502,17.5525,2
105.048,21.3627,2
104.507,21.9807,2
104.512,21.9756,2
105.017,21.3981,2
113.75,11.5607,2
113.745,11.5638,2
105.012,21.4032,2
104.442,22.0531,2
104.947,21.4756,2
105.012,21.4032,2
105.336,20.0326,2
104.149,22.3907,2
113.525,11.5645,3
104.149,22.3907,2
104.442,22.0531,2
104.149,22.3907,2
105.012,21.4032,2
104.442,22.0531,2
113.525,11.5645,3
113.525,11.5645,3
104.442,22.0531,2
104.149,22.3907,2
104.507,21.9807,2
104.947,21.4756,2
104.442,22.0531,2
104.442,22.0531,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
104.442,22.0531,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
104.442,22.0531,2
105.012,21.4032,2
105.012,21.4032,2
110.027,14.665,2
105.012,21.4032,2
104.947,21.4756,2
104.442,22.0531,2
104.442,22.0531,2
112.911,11.5658,2
112.911,11.5658,2
104.442,22.0531,2
104.442,22.0531,2
111.103,13.4376,2
110.598,14.0151,2
104.442,22.0531,2
104.442,22.0531,2
113.525,11.5645,3
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2

第10世代
f1,f2,time_count
120.338,11.5601,3
104.149,22.3907,2
120.338,11.5601,3
113.75,11.5607,2
105.098,21.3038,2
105.123,20.2725,2
112.113,12.2826,2
110.679,13.92,2
112.553,11.7755,2
111.038,13.508,2
110.598,14.0151,2
110.24,14.4251,2
112.911,11.5658,2
111.103,13.4376,2
111.608,12.8601,2
106.982,18.1473,2
105.548,19.7901,2
106.704,18.4662,2
108.007,16.975,2
105.841,19.4524,2
112.618,11.7068,2
111.396,13.1,2
106.346,18.8776,2
113.525,11.5645,3
109.522,15.2405,2
107.795,17.2175,2
108.351,16.5823,2
104.229,22.2957,2
112.048,12.3522,2
105.336,20.0299,2
106.199,19.0437,2
110.093,14.5926,2
104.735,21.7182,2
111.396,13.1,2
107.487,17.5698,2
107.29,17.795,2
111.901,12.5225,2
109.361,15.4273,2
109.866,14.8498,2
109.017,15.82,2
108.512,16.3975,2
111.901,12.5225,2
111.543,12.9305,2
107.714,17.3126,2
105.694,19.6212,2
109.164,15.6525,2
110.24,14.4251,2
109.735,15.0026,2
108.578,16.3251,2
105.336,20.0326,2
105.189,20.2001,2
104.442,22.0531,2
104.866,21.5707,2
106.426,18.7826,2
108.3,16.6401,2
106.053,19.2126,2
110.027,14.665,2
108.856,16.0048,2
109.588,15.1701,2
112.911,11.5658,2
111.901,12.5225,2
107.568,17.4801,2
109.588,15.1701,2
107.568,17.4801,2
108.856,16.0048,2
113.563,11.5638,2
108.219,16.7351,2
108.805,16.0626,2
108.724,16.1576,2
109.229,15.5801,2
109.31,15.4851,2
105.628,19.695,2
109.815,14.9076,2
109.735,15.0026,2
110.598,14.0151,2
107.714,17.3126,2
107.795,17.2175,2
106.623,18.5573,2
108.659,16.23,2
108.073,16.9026,2
106.134,19.1175,2
109.083,15.7476,2
107.063,18.0576,2
107.29,17.795,2
107.209,17.8887,2
105.775,19.5275,2
104.659,21.8081,2
104.154,22.3846,2
106.558,18.6351,2
106.477,18.7248,2
104.442,22.0531,2
106.053,19.2126,2
104.588,21.8857,2
104.871,21.5656,2
104.229,22.2957,2
107.144,17.9625,2
113.75,11.5607,2
107.144,17.9625,2
106.558,18.6351,2
105.775,19.5275,2
104.593,21.8813,2
107.209,17.8887,2
106.704,18.4662,2
105.628,19.695,2
106.134,19.1175,2
104.654,21.8106,2
104.447,22.0488,2
109.229,15.5801,2
108.219,16.7351,2
105.189,20.2001,2
107.063,18.0576,2
106.997,18.13,2
108.724,16.1576,2
108.659,16.23,2
107.502,17.5525,2
108.512,16.3975,2
109.083,15.7476,2
109.017,15.82,2
108.073,16.9026,2
111.608,12.8601,2
111.543,12.9305,2
111.038,13.508,2
111.103,13.4376,2
112.553,11.7755,2
104.952,21.4713,2
104.507,21.9807,2
110.027,14.665,2
106.053,19.2126,2
108.154,16.8075,2
104.947,21.4756,2
105.093,21.3071,2
108.805,16.0626,2
106.477,18.7248,2
109.31,15.4851,2
109.361,15.4273,2
109.815,14.9076,2
109.866,14.8498,2
104.512,21.9756,2
105.123,20.2725,2
105.048,21.3627,2
106.639,18.54,2
110.027,14.665,2
108.154,16.8075,2
105.012,21.4032,2
106.639,18.54,2
105.017,21.3981,2
105.048,21.3627,2
108.154,16.8075,2
106.053,19.2126,2
104.512,21.9756,2
104.947,21.4756,2
105.123,20.2725,2
108.154,16.8075,2
107.568,17.4801,2
105.012,21.4032,2
107.502,17.5525,2
107.487,17.5698,2
106.997,18.13,2
113.525,11.5645,3
106.639,18.54,2
104.149,22.3881,2
104.871,21.5656,2
105.017,21.3981,2
104.507,21.9807,2
104.952,21.4713,2
104.588,21.8857,2
105.098,21.3038,2
104.512,21.9756,2
105.012,21.4032,2
104.947,21.4756,2
104.442,22.0531,2
105.012,21.4032,2
104.512,21.9756,2
105.336,20.0299,2
105.336,20.0326,2
104.149,22.3907,2
112.911,11.5658,2
113.525,11.5645,3
104.149,22.3907,2
104.149,22.3907,2
104.149,22.3907,2
104.947,21.4756,2
107.063,18.0576,2
105.012,21.4032,2
104.588,21.8857,2
104.947,21.4756,2
104.588,21.8857,2
104.947,21.4756,2
104.947,21.4756,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
105.012,21.4032,2
104.442,22.0531,2
104.947,21.4756,2
104.442,22.0531,2
104.947,21.4756,2
104.442,22.0531,2
104.442,22.0531,2

第11世代
f1,f2,time_count
104.149,22.3907,2
120.338,11.5601,3
104.149,22.3907,2
120.338,11.5601,3
113.75,11.5607,2
105.043,20.3676,2
105.017,21.3981,2
112.553,11.7755,2
112.113,12.2826,2
110.679,13.92,2
111.038,13.508,2
113.058,11.5638,2
111.608,12.8601,2
111.103,13.4376,2
111.396,13.1,2
111.901,12.5225,2
106.704,18.4662,2
106.982,18.1473,2
108.007,16.975,2
113.75,11.5607,2
109.522,15.2405,2
107.795,17.2175,2
104.229,22.2957,2
112.048,12.3522,2
110.533,14.0875,2
105.416,19.9375,2
105.841,19.4524,2
106.053,19.2126,2
107.437,17.6276,2
112.618,11.7068,2
109.361,15.4273,2
110.027,14.665,2
109.866,14.8498,2
108.351,16.5823,2
108.856,16.0048,2
108.512,16.3975,2
111.901,12.5225,2
110.24,14.4251,2
110.386,14.255,2
111.396,13.1,2
110.386,14.255,2
106.346,18.8776,2
107.29,17.795,2
