第0世代
f1,f2,time_count
112.977,11.5671,2
112.977,11.5671,2
106.381,19.8368,2
112.977,11.5671,2
112.977,11.5671,2
106.381,19.8368,2
106.381,19.8368,2
106.381,19.8368,2
112.977,11.5671,2

第5世代
f1,f2,time_count
104.934,21.8459,3
115.184,11.5601,2
108.871,15.9864,2
108.073,16.8999,2
109.242,15.0722,1
110.598,14.0137,2
113.669,11.5624,2
106.704,18.4649,2
105.341,21.0255,2
111.782,13.1526,3
106.552,19.6319,4
111.25,13.2675,2
110.093,14.5899,2
109.947,14.7574,2
112.325,12.0346,2
107.568,17.4786,2
107.568,17.4786,2
107.063,18.0561,2
111.967,12.4474,2
114.666,11.5615,3
112.787,12.0002,3
106.047,20.2094,4
112.048,12.3594,2
105.522,20.8196,2
106.851,18.2975,2
111.131,13.8964,3
106.24,20.0005,2
112.977,11.5658,2
111.126,13.9001,3
112.83,11.5685,2
114.709,11.5607,2
115.184,11.5601,2
105.699,20.6155,2
107.063,18.0561,2
105.735,20.577,2
105.876,20.4143,2
110.027,14.6622,2
105.876,20.4143,2
106.386,19.8312,2
106.497,19.7104,2
106.381,19.8368,2
112.977,11.5671,2
106.381,19.8368,2
106.497,19.7104,2
111.131,13.8964,3
106.381,19.8368,2
112.977,11.5671,2
106.381,19.8368,2
112.977,11.5671,2
112.977,11.5671,2
105.876,20.4143,2
112.977,11.5671,2
112.977,11.5671,2
106.381,19.8368,2
106.381,19.8368,2
107.568,17.4786,2
106.381,19.8368,2
112.977,11.5671,2
112.977,11.5671,2
107.568,17.4786,2

第6世代
f1,f2,time_count
104.573,21.9042,2
115.184,11.5601,2
107.568,17.4774,2
106.053,19.2099,2
108.366,16.5639,2
108.073,16.8999,2
108.871,15.9864,2
109.242,15.0722,1
114.204,11.5607,2
106.558,18.6336,2
109.164,15.6552,2
105.048,21.3605,2
107.063,18.0561,2
110.305,14.3474,2
106.042,20.2094,4
104.934,21.8459,3
109.947,14.7586,2
115.184,11.5601,2
113.669,11.5624,2
111.82,12.6149,2
110.598,14.0137,2
113.292,11.5648,3
112.472,11.8699,2
111.131,13.8964,3
111.25,13.2675,2
111.126,13.9001,3
111.315,13.1924,2
106.704,18.4639,2
105.341,21.0255,2
112.325,12.0346,2
112.113,12.2771,2
111.782,13.1526,3
111.777,13.1566,3
111.967,12.4474,2
112.831,11.5658,2
110.093,14.5899,2
106.997,18.142,2
110.598,14.0137,2
105.376,20.9862,2
106.027,20.2421,2
112.83,11.5685,2
105.876,20.4143,2
112.048,12.3594,2
110.027,14.6622,2
105.522,20.8196,2
105.669,20.6521,2
105.522,20.8196,2
106.851,18.2975,2
112.406,11.9422,2
112.83,11.5685,2
105.815,20.492,2
106.851,18.2975,2
109.947,14.7574,2
105.735,20.577,2
107.063,18.0561,2
111.25,13.2675,2
110.093,14.5899,2
105.876,20.4143,2
105.341,21.0255,2
105.735,20.577,2
105.699,20.6155,2
105.699,20.6155,2
105.669,20.6521,2
105.876,20.4143,2
111.131,13.8964,3
109.947,14.7574,2
106.851,18.2975,2
107.063,18.0561,2
110.598,14.0137,2
105.699,20.6155,2
110.093,14.5899,2
115.184,11.5601,2

第7世代
f1,f2,time_count
104.219,22.3095,2
115.184,11.5601,2
106.053,19.2099,2
105.123,20.2814,2
114.204,11.5607,2
106.558,18.6336,2
105.048,21.3605,2
107.568,17.4774,2
108.578,16.3237,2
108.055,17.4274,1
106.042,20.2094,4
104.934,21.8459,3
109.947,14.7586,2
109.242,15.0722,1
115.184,11.5601,2
106.027,20.2421,2
111.82,12.6149,2
112.911,11.563,2
112.472,11.8699,2
108.871,15.9864,2
104.507,21.9793,2
111.25,13.2675,2
111.131,13.8964,3
113.669,11.5624,2
110.598,14.0137,2
109.242,15.0722,1
109.164,15.6552,2
111.126,13.9001,3
111.315,13.1924,2
106.704,18.4639,2
108.366,16.5639,2
108.073,16.8999,2
110.452,14.1812,2
112.113,12.2771,2
105.048,21.3605,2
111.782,13.1526,3
107.063,18.0561,2
107.063,18.0561,2
104.573,21.9042,2
108.073,16.8999,2
107.568,17.4774,2
113.669,11.5624,2
111.777,13.1566,3
108.937,15.9124,2
109.164,15.6552,2
111.967,12.4474,2
110.305,14.3474,2
110.093,14.5899,2
112.325,12.0346,2
108.366,16.5639,2
112.83,11.5685,2
112.048,12.3594,2
106.997,18.142,2
110.027,14.6622,2
106.851,18.2975,2
110.305,14.3474,2
112.406,11.9422,2
112.83,11.5685,2
106.916,18.225,2
110.598,14.0137,2
109.947,14.7574,2
112.325,12.0346,2
111.25,13.2675,2
108.937,15.9136,2
106.851,18.2975,2
110.093,14.5899,2
112.831,11.5658,2
107.063,18.0561,2
106.027,20.2421,2
111.131,13.8964,3
111.126,13.9001,3
112.831,11.5658,2
112.83,11.5685,2
109.947,14.7574,2
110.093,14.5899,2
115.184,11.5601,2
110.598,14.0137,2
110.093,14.5899,2
107.568,17.4774,2
110.093,14.5899,2
110.093,14.5899,2
106.851,18.2975,2
106.851,18.2975,2
107.063,18.0561,2
108.073,16.8999,2

第8世代
f1,f2,time_count
104.219,22.3095,2
113.992,11.5601,2
105.123,20.2814,2
104.939,20.9739,3
106.558,18.6336,2
104.934,21.8459,3
111.462,13.0249,2
108.578,16.3224,2
108.055,17.4274,1
106.053,19.2099,2
109.8,14.9276,2
106.042,20.2094,4
106.027,20.2421,2
106.053,19.2099,2
112.911,11.563,2
113.669,11.5624,2
111.82,12.6149,2
107.356,17.72,2
108.871,15.9864,2
104.507,21.9793,2
107.568,17.4774,2
111.131,13.8954,3
111.25,13.2675,2
109.242,15.0722,1
112.472,11.8699,2
112.83,11.5685,2
110.598,14.0137,2
111.126,13.9001,3
109.242,15.0722,1
109.164,15.6552,2
107.209,17.8864,2
106.704,18.4639,2
104.573,21.9042,2
108.073,16.8999,2
109.164,15.6552,2
108.937,15.9124,2
110.24,14.4205,2
112.325,12.0346,2
112.113,12.2771,2
108.366,16.5639,2
113.992,11.5601,2
113.669,11.5624,2
112.048,12.3594,2
109.947,14.7586,2
107.063,18.0561,2
108.219,16.7325,2
110.093,14.5899,2
106.997,18.142,2
108.366,16.5639,2
108.219,16.7337,2
111.901,12.5197,2
110.598,14.0137,2
110.452,14.1812,2
110.027,14.6622,2
108.073,16.8999,2
110.305,14.3474,2
110.452,14.1812,2
112.406,11.9422,2
106.916,18.225,2
106.851,18.2975,2
111.315,13.1924,2
107.568,17.4774,2
111.82,12.6149,2
112.325,12.0346,2
111.967,12.4474,2
111.315,13.1924,2
106.851,18.2975,2
107.063,18.0561,2
112.113,12.2771,2
111.25,13.2675,2
108.937,15.9136,2
111.967,12.4474,2
112.472,11.8699,2
110.093,14.5899,2
109.947,14.7574,2
112.831,11.5658,2
109.947,14.7574,2
110.305,14.3474,2
106.851,18.2975,2
110.305,14.3474,2
111.315,13.1924,2
107.568,17.4774,2
106.027,20.2421,2
111.131,13.8964,3
111.126,13.9001,3
112.83,11.5685,2
112.831,11.5658,2
108.937,15.9136,2
108.937,15.9124,2
109.947,14.7574,2
111.131,13.8964,3
106.027,20.2421,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.305,14.3474,2
110.598,14.0137,2
106.027,20.2421,2
106.851,18.2975,2
111.25,13.2675,2
111.82,12.6149,2
112.83,11.5685,2
112.831,11.5658,2
112.831,11.5658,2
113.669,11.5624,2
113.992,11.5601,2
107.568,17.4774,2
109.947,14.7574,2
109.947,14.7574,2
109.242,15.0722,1
109.242,15.0722,1
109.164,15.6552,2
107.063,18.0561,2
107.063,18.0561,2
107.063,18.0561,2
108.366,16.5639,2
108.366,16.5639,2
108.073,16.8999,2
108.073,16.8999,2
107.568,17.4774,2
107.568,17.4774,2
107.568,17.4774,2

第9世代
f1,f2,time_count
104.214,22.313,2
113.992,11.5601,2
105.548,19.7886,2
108.737,15.6497,1
105.123,20.2814,2
104.939,20.9739,3
110.81,13.7699,2
104.866,21.568,2
109.242,15.0722,1
106.053,19.2099,2
107.714,17.3099,2
106.558,18.6336,2
111.25,13.2675,2
112.911,11.563,2
108.578,16.3224,2
113.669,11.5624,2
111.82,12.6176,2
104.573,21.9042,2
108.073,16.8999,2
109.8,14.9276,2
109.242,15.0722,1
112.472,11.8699,2
104.507,21.9793,2
104.28,22.2392,2
106.053,19.2099,2
111.462,13.0249,2
111.462,13.0249,2
106.053,19.2099,2
110.598,14.0137,2
110.24,14.4205,2
107.356,17.72,2
112.325,12.0346,2
112.113,12.2771,2
108.578,16.3224,2
108.366,16.5639,2
107.568,17.4774,2
112.83,11.5685,2
113.669,11.5624,2
113.992,11.5601,2
112.048,12.3577,2
106.704,18.4639,2
107.209,17.8864,2
107.063,18.0561,2
106.558,18.6336,2
108.219,16.7325,2
110.093,14.5899,2
109.8,14.9249,2
108.366,16.5639,2
108.219,16.7337,2
111.315,13.1924,2
109.947,14.7586,2
110.452,14.1799,2
110.027,14.6622,2
107.356,17.72,2
107.209,17.8864,2
106.704,18.4639,2
108.073,16.8999,2
110.598,14.0137,2
106.997,18.142,2
112.406,11.9422,2
112.83,11.5685,2
110.305,14.3474,2
110.305,14.3474,2
106.851,18.2975,2
107.568,17.4774,2
111.82,12.6121,2
112.325,12.0346,2
111.901,12.5197,2
111.967,12.4474,2
106.916,18.2224,2
107.568,17.4774,2
106.851,18.2975,2
110.452,14.1812,2
110.452,14.1812,2
107.063,18.0561,2
106.916,18.225,2
111.315,13.1924,2
111.25,13.2675,2
111.901,12.5197,2
111.967,12.4474,2
110.093,14.5899,2
112.472,11.8699,2
104.219,22.3095,2
109.947,14.7574,2
112.831,11.5658,2
109.947,14.7574,2
112.113,12.2771,2
112.113,12.2771,2
106.851,18.2975,2
104.219,22.3095,2
112.83,11.5685,2
112.831,11.5658,2
109.947,14.7574,2
110.452,14.1812,2
112.831,11.5658,2
106.851,18.2975,2
107.568,17.4774,2
107.568,17.4774,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
109.947,14.7574,2
106.851,18.2975,2
107.356,17.72,2
107.063,18.0561,2
106.851,18.2975,2
106.851,18.2975,2
106.851,18.2975,2
107.063,18.0561,2
107.063,18.0561,2
107.063,18.0561,2
107.063,18.0561,2
107.063,18.0561,2
111.967,12.4474,2
110.305,14.3474,2
110.452,14.1812,2
110.452,14.1812,2
110.598,14.0137,2
110.598,14.0137,2
110.598,14.0137,2
110.598,14.0137,2
111.25,13.2675,2
111.315,13.1924,2
111.315,13.1924,2
111.315,13.1924,2
110.305,14.3474,2
112.325,12.0346,2
112.472,11.8699,2
112.83,11.5685,2
112.83,11.5685,2
112.831,11.5658,2
112.831,11.5658,2
112.831,11.5658,2
112.831,11.5658,2
113.669,11.5624,2
113.992,11.5601,2
113.992,11.5601,2
109.242,15.0722,1
107.568,17.4774,2
107.568,17.4774,2
108.073,16.8999,2
108.073,16.8999,2
108.073,16.8999,2
108.073,16.8999,2
108.366,16.5639,2
108.366,16.5639,2
108.366,16.5639,2
108.366,16.5639,2
109.242,15.0722,1
107.568,17.4774,2
109.242,15.0722,1
109.947,14.7574,2
109.947,14.7574,2
109.947,14.7574,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.305,14.3474,2
110.305,14.3474,2
110.305,14.3474,2

第10世代
f1,f2,time_count
104.214,22.313,2
113.992,11.5601,2
105.548,19.7886,2
104.939,20.9739,3
106.053,19.2099,2
106.558,18.6324,2
108.737,15.6497,1
107.714,17.3089,2
110.252,13.9172,1
110.957,13.6024,2
105.401,19.9549,2
112.911,11.563,2
105.043,20.3649,2
110.24,14.4205,2
108.737,15.6497,1
113.669,11.5624,2
111.82,12.6176,2
104.573,21.9042,2
105.123,20.2814,2
106.199,19.0424,2
111.462,13.0249,2
109.8,14.9276,2
110.745,13.845,2
109.242,15.0722,1
112.472,11.8699,2
104.866,21.568,2
108.578,16.3224,2
104.866,21.568,2
104.507,21.9793,2
109.242,15.0722,1
109.242,15.0722,1
104.28,22.2392,2
107.502,17.5614,2
112.113,12.2771,2
108.512,16.3947,2
108.073,16.8999,2
111.25,13.2675,2
112.83,11.5685,2
108.073,16.8999,2
113.992,11.5601,2
113.669,11.5624,2
112.325,12.0346,2
112.048,12.3577,2
107.209,17.8864,2
109.8,14.9249,2
108.366,16.5639,2
106.704,18.4639,2
108.219,16.7325,2
108.219,16.7337,2
106.199,19.0437,2
109.947,14.7586,2
111.315,13.1924,2
111.462,13.0249,2
110.81,13.7699,2
110.027,14.6622,2
107.209,17.8864,2
106.704,18.4639,2
107.356,17.72,2
106.053,19.2099,2
108.073,16.8999,2
112.406,11.9422,2
111.25,13.2675,2
112.83,11.5685,2
107.063,18.0561,2
106.851,18.2975,2
110.093,14.5899,2
112.325,12.0346,2
111.82,12.6121,2
111.901,12.5197,2
111.967,12.4474,2
108.578,16.3224,2
106.916,18.2224,2
107.063,18.0561,2
110.093,14.5899,2
106.997,18.142,2
108.366,16.5639,2
107.568,17.4774,2
107.568,17.4774,2
107.356,17.72,2
106.851,18.2975,2
108.366,16.5639,2
107.356,17.72,2
106.997,18.142,2
112.113,12.2771,2
106.916,18.225,2
110.81,13.7699,2
111.315,13.1924,2
111.967,12.4474,2
111.901,12.5197,2
108.578,16.3224,2
112.472,11.8699,2
104.28,22.2392,2
109.947,14.7574,2
112.325,12.0346,2
112.831,11.5658,2
109.947,14.7574,2
107.568,17.4774,2
104.219,22.3095,2
111.25,13.2675,2
106.851,18.2975,2
107.063,18.0561,2
107.568,17.4774,2
110.093,14.5899,2
104.219,22.3095,2
112.831,11.5658,2
112.83,11.5685,2
108.219,16.7325,2
106.199,19.0424,2
109.947,14.7574,2
112.831,11.5658,2
112.83,11.5685,2
109.947,14.7574,2
107.356,17.72,2
107.568,17.4774,2
107.568,17.4774,2
107.568,17.4774,2
107.356,17.72,2
107.356,17.72,2
108.578,16.3224,2
104.866,21.568,2
104.866,21.568,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
104.28,22.2392,2
106.704,18.4639,2
106.704,18.4639,2
107.063,18.0561,2
106.851,18.2975,2
106.851,18.2975,2
106.851,18.2975,2
106.851,18.2975,2
106.851,18.2975,2
106.851,18.2975,2
104.219,22.3095,2
107.063,18.0561,2
107.063,18.0561,2
107.063,18.0561,2
107.063,18.0561,2
107.063,18.0561,2
111.967,12.4474,2
112.472,11.8699,2
112.472,11.8699,2
112.325,12.0346,2
112.325,12.0346,2
112.113,12.2771,2
112.113,12.2771,2
111.967,12.4474,2
111.967,12.4474,2
112.472,11.8699,2
111.462,13.0249,2
111.315,13.1924,2
111.315,13.1924,2
111.315,13.1924,2
111.315,13.1924,2
111.315,13.1924,2
111.25,13.2675,2
111.25,13.2675,2
112.831,11.5658,2
113.992,11.5601,2
113.992,11.5601,2
113.669,11.5624,2
113.669,11.5624,2
113.669,11.5624,2
112.831,11.5658,2
112.831,11.5658,2
112.831,11.5658,2
110.093,14.5899,2
112.831,11.5658,2
112.831,11.5658,2
112.83,11.5685,2
112.83,11.5685,2
112.83,11.5685,2
112.83,11.5685,2
112.83,11.5685,2
112.472,11.8699,2
108.073,16.8999,2
108.366,16.5639,2
108.366,16.5639,2
108.366,16.5639,2
108.219,16.7325,2
108.073,16.8999,2
108.073,16.8999,2
108.073,16.8999,2
108.073,16.8999,2
108.366,16.5639,2
107.568,17.4774,2
107.568,17.4774,2
107.568,17.4774,2
107.568,17.4774,2
107.568,17.4774,2
107.568,17.4774,2
107.568,17.4774,2
107.568,17.4774,2
109.947,14.7574,2

第11世代
f1,f2,time_count
104.214,22.313,2
113.992,11.5601,2
108.232,16.2272,1
109.242,15.0722,1
108.737,15.6497,1
108.737,15.6497,1
105.401,19.9549,2
112.911,11.563,2
104.939,20.9739,3
113.669,11.5624,2
111.82,12.6176,2
105.694,19.6212,2
105.123,20.2814,2
106.199,19.0424,2
106.558,18.6324,2
108.007,16.9722,2
111.462,13.0249,2
109.242,15.0722,1
109.8,14.9276,2
104.866,21.568,2
105.025,20.8924,1
112.472,11.8699,2
104.724,21.732,2
110.957,13.6024,2
104.507,21.9793,2
110.745,13.845,2
105.043,20.3649,2
110.252,13.9172,1
110.24,14.4205,2
110.252,13.9172,1
104.28,22.2392,2
108.219,16.7325,2
107.714,17.3089,2
107.714,17.3089,2
107.063,18.0549,2
104.573,21.9042,2
105.906,19.3774,2
112.113,12.2771,2
111.25,13.2675,2
112.83,11.5685,2
113.992,11.5601,2
113.669,11.5624,2
112.048,12.3577,2
110.24,14.4205,2
110.093,14.5899,2
109.8,14.9249,2
106.558,18.6324,2
106.704,18.4639,2
107.209,17.8864,2
106.199,19.0437,2
108.219,16.7337,2
106.053,19.2099,2
111.462,13.0249,2
109.947,14.7586,2
110.957,13.6024,2
110.81,13.7699,2
105.548,19.7886,2
105.906,19.3774,2
107.502,17.5614,2
107.275,17.8124,2
106.704,18.4639,2
105.548,19.7886,2
111.25,13.2675,2
107.421,17.6449,2
112.83,11.5685,2
104.866,21.568,2
112.325,12.0346,2
106.851,18.2975,2
108.073,16.8999,2
112.325,12.0346,2
111.82,12.6121,2
110.027,14.6622,2
112.406,11.9477,2
112.325,12.0346,2
106.916,18.2224,2
106.997,18.142,2
107.568,17.4774,2
111.315,13.1924,2
108.073,16.8999,2
106.053,19.2099,2
111.901,12.5197,2
111.967,12.4474,2
111.901,12.5197,2
111.967,12.4474,2
111.315,13.1924,2
106.851,18.2975,2
107.568,17.4774,2
106.053,19.2099,2
106.997,18.142,2
112.113,12.2771,2
112.406,11.9422,2
106.916,18.225,2
111.315,13.1951,2
110.81,13.7699,2
107.209,17.8864,2
110.093,14.5899,2
110.027,14.6622,2
112.472,11.8699,2
110.745,13.845,2
104.28,22.2392,2
105.043,20.3649,2
109.947,14.7574,2
107.356,17.72,2
112.831,11.5658,2
109.947,14.7574,2
107.356,17.72,2
107.568,17.4774,2
104.219,22.3095,2
107.356,17.72,2
106.851,18.2975,2
111.25,13.2675,2
107.568,17.4774,2
107.356,17.72,2
108.073,16.8999,2
104.219,22.3095,2
108.219,16.7325,2
104.214,22.313,2
112.831,11.5658,2
109.8,14.9276,2
106.916,18.2224,2
112.83,11.5685,2
111.315,13.1924,2
113.669,11.5624,2
106.199,19.0424,2
108.219,16.7325,2
112.831,11.5658,2
111.315,13.1924,2
109.947,14.7574,2
107.356,17.72,2
107.356,17.72,2
106.053,19.2099,2
107.356,17.72,2
107.209,17.8864,2
106.053,19.2099,2
106.053,19.2099,2
107.209,17.8864,2
106.916,18.2224,2
106.053,19.2099,2
106.053,19.2099,2
105.548,19.7886,2
106.053,19.2099,2
106.053,19.2099,2
106.851,18.2975,2
106.851,18.2975,2
104.866,21.568,2
104.866,21.568,2
104.866,21.568,2
106.704,18.4639,2
105.548,19.7886,2
106.199,19.0424,2
106.704,18.4639,2
106.704,18.4639,2
106.199,19.0424,2
106.704,18.4639,2
108.219,16.7325,2
106.851,18.2975,2
104.219,22.3095,2
104.28,22.2392,2
104.28,22.2392,2
106.053,19.2099,2
106.851,18.2975,2
104.866,21.568,2
106.851,18.2975,2
106.851,18.2975,2
106.851,18.2975,2
106.851,18.2975,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
112.325,12.0346,2
112.83,11.5685,2
112.83,11.5685,2
112.83,11.5685,2
112.83,11.5685,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.325,12.0346,2
112.325,12.0346,2
112.83,11.5685,2
112.113,12.2771,2
112.113,12.2771,2
111.967,12.4474,2
111.967,12.4474,2
111.967,12.4474,2
111.967,12.4474,2
111.462,13.0249,2
111.462,13.0249,2
111.462,13.0249,2
111.315,13.1924,2
112.831,11.5658,2
113.992,11.5601,2
113.992,11.5601,2
113.992,11.5601,2
113.992,11.5601,2
113.669,11.5624,2
113.669,11.5624,2
113.669,11.5624,2
113.669,11.5624,2

第12世代
f1,f2,time_count
104.214,22.313,2
113.992,11.5601,2
104.214,22.313,2
108.232,16.2272,1
113.634,11.5624,2
109.242,15.0722,1
108.737,15.6497,1
108.737,15.6497,1
107.727,16.8047,1
110.252,13.9172,1
112.911,11.563,2
104.939,20.9739,3
105.123,20.2814,2
106.199,19.0424,2
111.608,12.8575,2
109.242,15.0722,1
109.8,14.9276,2
112.618,11.6997,2
104.866,21.568,2
110.957,13.6024,2
111.25,13.2675,2
105.401,19.9549,2
108.219,16.7337,2
110.745,13.845,2
106.558,18.6324,2
105.025,20.8924,1
105.043,20.3649,2
108.219,16.7325,2
107.714,17.3089,2
110.24,14.4205,2
104.361,22.1455,2
111.82,12.6176,2
105.694,19.6212,2
105.906,19.3774,2
112.325,12.0346,2
104.507,21.9793,2
106.558,18.6324,2
113.992,11.5601,2
104.719,21.7355,2
112.048,12.3577,2
110.093,14.5899,2
110.24,14.4205,2
109.8,14.9249,2
107.714,17.3089,2
107.568,17.4774,2
106.704,18.4639,2
107.209,17.8864,2
106.199,19.0437,2
111.396,13.0972,2
110.81,13.7699,2
110.957,13.6024,2
111.462,13.0249,2
107.502,17.5614,2
105.906,19.3774,2
105.401,19.9549,2
105.548,19.7874,2
106.704,18.4639,2
105.694,19.6212,2
105.548,19.7874,2
109.947,14.7586,2
111.967,12.4474,2
104.79,21.657,2
112.113,12.2771,2
107.063,18.0549,2
104.573,21.9042,2
104.573,21.9042,2
112.472,11.8699,2
112.113,12.2771,2
112.83,11.5685,2
111.82,12.6121,2
109.947,14.7574,2
104.28,22.2392,2
111.901,12.5197,2
107.275,17.8124,2
112.406,11.9477,2
107.356,17.72,2
105.025,20.8924,1
112.325,12.0346,2
105.043,20.3649,2
107.421,17.6449,2
112.472,11.8699,2
106.916,18.2224,2
106.997,18.142,2
107.063,18.0549,2
106.053,19.2099,2
110.027,14.6622,2
106.851,18.2975,2
106.053,19.2099,2
106.558,18.6324,2
106.053,19.2099,2
106.851,18.2975,2
106.053,19.2099,2
106.997,18.142,2
107.568,17.4774,2
107.421,17.6449,2
104.724,21.732,2
110.745,13.845,2
110.81,13.7699,2
111.315,13.1951,2
107.275,17.8124,2
107.209,17.8864,2
106.916,18.225,2
111.25,13.2675,2
110.093,14.5899,2
112.406,11.9422,2
111.901,12.5197,2
104.219,22.3095,2
104.28,22.2392,2
112.83,11.5685,2
111.315,13.1924,2
111.315,13.1924,2
104.866,21.568,2
112.831,11.5658,2
110.027,14.6622,2
104.866,21.568,2
112.113,12.2771,2
107.356,17.72,2
106.851,18.2975,2
111.462,13.0249,2
110.027,14.6622,2
110.252,13.9172,1
111.462,13.0249,2
107.063,18.0549,2
107.356,17.72,2
106.851,18.2975,2
112.472,11.8699,2
110.252,13.9172,1
104.724,21.732,2
104.219,22.3095,2
104.214,22.313,2
112.406,11.9422,2
112.831,11.5658,2
106.916,18.225,2
106.916,18.2224,2
109.8,14.9276,2
112.83,11.5685,2
112.831,11.5658,2
108.219,16.7325,2
106.199,19.0424,2
109.947,14.7574,2
109.947,14.7586,2
111.315,13.1924,2
104.866,21.568,2
107.356,17.72,2
106.053,19.2099,2
106.053,19.2099,2
106.558,18.6324,2
104.724,21.732,2
106.053,19.2099,2
104.866,21.568,2
106.053,19.2099,2
104.214,22.313,2
104.219,22.3095,2
104.866,21.568,2
106.199,19.0424,2
106.199,19.0424,2
106.199,19.0424,2
106.558,18.6324,2
106.199,19.0424,2
105.401,19.9549,2
106.053,19.2099,2
105.906,19.3774,2
105.906,19.3774,2
105.906,19.3774,2
104.28,22.2392,2
104.28,22.2392,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
105.043,20.3649,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
104.866,21.568,2
104.866,21.568,2
104.866,21.568,2
104.866,21.568,2
106.053,19.2099,2
106.053,19.2099,2
106.053,19.2099,2
104.866,21.568,2
111.315,13.1924,2
112.325,12.0346,2
112.325,12.0346,2
112.325,12.0346,2
112.325,12.0346,2
112.113,12.2771,2
112.113,12.2771,2
111.462,13.0249,2
111.462,13.0249,2
111.462,13.0249,2
111.462,13.0249,2
112.472,11.8699,2
111.315,13.1924,2
111.315,13.1924,2
111.25,13.2675,2
111.25,13.2675,2
110.745,13.845,2

第13世代
f1,f2,time_count
104.214,22.313,2
104.214,22.313,2
113.992,11.5601,2
104.52,20.4708,1
104.507,21.9793,2
113.634,11.5624,2
106.035,18.7383,1
105.025,19.8933,1
109.066,15.2734,1
108.724,16.1562,2
106.212,18.5372,1
112.911,11.563,2
107.727,16.8047,1
109.242,15.0722,1
105.906,19.3774,2
110.745,13.843,2
109.8,14.9276,2
108.737,15.6497,1
108.055,16.4284,1
112.618,11.6997,2
105.025,19.8933,1
105.548,19.7874,2
110.957,13.6024,2
111.25,13.2675,2
110.252,13.9172,1
106.704,18.4639,2
108.232,16.2272,1
108.737,15.6497,1
107.714,17.3089,2
110.24,14.4205,2
110.252,13.9172,1
105.694,19.6212,2
105.906,19.3774,2
112.325,12.0346,2
112.113,12.2771,2
111.608,12.8575,2
111.82,12.6176,2
113.992,11.5601,2
108.055,16.4284,1
108.232,16.2272,1
107.727,16.8047,1
109.242,15.0722,1
112.048,12.3577,2
112.472,11.8699,2
110.24,14.4205,2
110.093,14.5899,2
107.568,17.4774,2
107.714,17.3089,2
107.063,18.0549,2
110.81,13.7699,2
110.957,13.6024,2
111.608,12.8575,2
106.851,18.2975,2
