第0世代
f1,f2,time_count
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
107.179,18.9351,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
113.78,11.5615,2
107.184,18.9296,2
107.184,18.9296,2
107.184,18.9296,2
107.184,18.9296,2
107.8,18.2123,2
108.128,17.8433,2
109.815,14.9076,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.942,13.478,2
111.942,13.478,2
113.78,11.5615,2
107.184,18.9296,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
114.505,11.5601,3
114.505,11.5601,3
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
107.179,18.9351,2
107.179,18.9351,2
107.179,18.9351,2
107.179,18.9351,2
107.184,18.9296,2
107.184,18.9296,2
107.184,18.9296,2
107.184,18.9296,2
107.184,18.9296,2
107.184,18.9296,2
107.184,18.9296,2
107.184,18.9296,2

第6世代
f1,f2,time_count
104.586,33.0542,1
114.505,11.5601,3
104.586,33.0542,1
104.8,21.6551,2
108.871,15.9995,2
106.492,18.7195,2
111.82,12.6138,2
107.623,18.4208,2
108.366,16.577,2
112.325,12.0364,2
110.75,14.839,2
109.815,14.9076,2
109.815,14.9076,2
110.769,14.8154,4
113.123,11.5648,2
111.038,13.51,2
104.805,21.647,2
112.325,12.0364,2
114.505,11.5601,3
113.78,11.5615,2
105.987,19.297,2
105.603,20.7308,2
113.78,11.5615,2
113.123,11.5648,2
111.038,13.522,2
108.336,17.6126,2
105.603,20.7308,2
105.987,19.297,2
109.815,14.9076,2
105.305,21.0776,2
107.831,18.1901,2
105.31,21.0695,2
111.038,13.51,2
105.987,19.297,2
108.128,17.8433,2
108.305,17.6348,2
108.128,17.8433,2
105.603,20.7308,2
107.689,18.3522,2
111.038,13.522,2
105.305,21.0776,2
105.987,19.297,2
113.123,11.5648,2
104.586,33.0542,1
104.8,21.6551,2
107.8,18.2123,2
108.128,17.8433,2
107.8,18.2123,2
110.769,14.8154,4
107.8,18.2123,2
105.31,21.0695,2
111.038,13.522,2
104.8,21.6551,2
105.305,21.0776,2
104.8,21.6551,2
113.78,11.5615,2
113.78,11.5615,2
111.038,13.51,2
105.603,20.7308,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.603,20.7308,2
105.603,20.7308,2
105.987,19.297,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
105.987,19.297,2
105.987,19.297,2
105.31,21.0695,2
105.31,21.0695,2
105.987,19.297,2
105.987,19.297,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.586,33.0542,1
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
111.038,13.51,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.123,11.5648,2
113.123,11.5648,2
113.123,11.5648,2
113.123,11.5648,2
113.123,11.5648,2
113.123,11.5648,2
111.038,13.51,2
113.78,11.5615,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
110.769,14.8154,4
109.815,14.9076,2
113.78,11.5615,2
114.505,11.5601,3
114.505,11.5601,3
114.505,11.5601,3
114.505,11.5601,3
114.505,11.5601,3
114.505,11.5601,3
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
109.815,14.9076,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
107.8,18.2123,2

第7世代
f1,f2,time_count
114.505,11.5601,3
104.081,34.6307,1
104.295,22.2326,2
111.82,12.6138,2
110.745,13.843,2
109.522,15.2545,2
110.027,14.677,2
106.785,18.3725,2
108.007,16.987,2
106.492,18.7195,2
113.058,11.5778,2
108.871,15.9995,2
112.325,12.0364,2
107.689,18.3522,2
111.038,13.51,2
108.805,16.0615,2
112.325,12.0364,2
104.805,21.647,2
114.505,11.5601,3
113.78,11.5615,2
107.831,18.1901,2
108.366,16.577,2
113.123,11.5648,2
113.78,11.5615,2
105.987,19.297,2
105.603,20.7308,2
108.366,16.577,2
105.603,20.7308,2
105.987,19.297,2
104.8,21.6551,2
105.305,21.0776,2
105.31,21.0695,2
111.038,13.51,2
105.987,19.297,2
109.815,14.9076,2
109.815,14.9076,2
105.603,20.7308,2
111.038,13.522,2
105.305,21.0776,2
105.987,19.297,2
104.8,21.6551,2
107.689,18.3522,2
111.038,13.522,2
107.8,18.2123,2
109.815,14.9076,2
108.871,15.9995,2
113.123,11.5648,2
107.8,18.2123,2
107.831,18.1901,2
107.8,18.2123,2
104.805,21.647,2
113.123,11.5648,2
111.038,13.522,2
104.8,21.6551,2
105.305,21.0776,2
104.8,21.6551,2
113.123,11.5648,2
113.78,11.5615,2
113.78,11.5615,2
114.505,11.5601,3
111.038,13.522,2
111.038,13.51,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
105.305,21.0776,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
105.987,19.297,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.987,19.297,2
105.305,21.0776,2
104.8,21.6551,2
104.8,21.6551,2
114.505,11.5601,3
105.305,21.0776,2
104.8,21.6551,2
105.305,21.0776,2
105.305,21.0776,2
105.305,21.0776,2
104.8,21.6551,2
105.305,21.0776,2
105.305,21.0776,2
105.305,21.0776,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
114.505,11.5601,3
114.505,11.5601,3
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
105.987,19.297,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
113.78,11.5615,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
113.78,11.5615,2
111.038,13.51,2
111.038,13.51,2
111.038,13.51,2
111.038,13.51,2
111.038,13.522,2
113.78,11.5615,2
112.325,12.0364,2
113.78,11.5615,2
113.78,11.5615,2
113.123,11.5648,2

第8世代
f1,f2,time_count
114.505,11.5601,3
104.081,34.6307,1
104.081,34.6307,1
104.295,22.2326,2
108.007,16.987,2
109.522,15.2545,2
111.499,13.4759,3
110.533,14.0995,2
106.785,18.3725,2
106.492,18.7195,2
112.325,12.0364,2
109.017,15.832,2
113.058,11.5778,2
110.027,14.677,2
111.82,12.6138,2
104.295,22.2326,2
107.502,17.5645,2
114.505,11.5601,3
113.78,11.5615,2
107.502,17.5645,2
111.82,12.6138,2
108.805,16.0615,2
108.366,16.577,2
113.78,11.5615,2
113.123,11.5648,2
105.603,20.7308,2
105.987,19.297,2
108.366,16.577,2
104.8,21.6551,2
105.987,19.297,2
112.325,12.0364,2
104.805,21.647,2
105.305,21.0776,2
111.038,13.51,2
106.639,18.5389,2
109.815,14.9076,2
105.598,20.735,2
105.31,21.0695,2
110.745,13.843,2
105.603,20.7308,2
105.987,19.297,2
107.502,17.5645,2
109.815,14.9076,2
110.027,14.677,2
111.038,13.522,2
105.305,21.0776,2
105.987,19.297,2
104.8,21.6551,2
104.805,21.647,2
106.785,18.3725,2
110.745,13.843,2
112.325,12.0364,2
108.871,15.9995,2
111.038,13.522,2
110.745,13.843,2
108.805,16.0615,2
108.871,15.9995,2
113.058,11.5778,2
113.123,11.5648,2
108.871,15.9995,2
108.871,15.9995,2
111.038,13.51,2
105.31,21.0695,2
113.123,11.5648,2
111.038,13.522,2
105.603,20.7308,2
104.805,21.647,2
104.8,21.6551,2
104.8,21.6551,2
105.305,21.0776,2
113.123,11.5648,2
113.78,11.5615,2
114.505,11.5601,3
113.78,11.5615,2
111.038,13.51,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
114.505,11.5601,3
114.505,11.5601,3
114.505,11.5601,3
114.505,11.5601,3
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
105.305,21.0776,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2

第9世代
f1,f2,time_count
104.081,34.6307,1
114.505,11.5601,3
104.081,34.6307,1
104.295,22.2326,2
108.007,16.987,2
106.785,18.3725,2
105.603,20.7308,2
112.911,11.5778,2
112.325,12.0364,2
106.492,18.7195,2
109.31,15.4851,2
111.82,12.6138,2
110.533,14.0995,2
107.502,17.5645,2
104.295,22.2326,2
111.499,13.4759,3
113.78,11.5615,2
114.505,11.5601,3
107.502,17.5645,2
108.366,16.577,2
113.123,11.5648,2
113.78,11.5615,2
105.987,19.297,2
111.543,12.9445,2
104.8,21.6551,2
105.987,19.297,2
112.325,12.0364,2
110.027,14.677,2
104.805,21.647,2
105.305,21.0776,2
111.038,13.51,2
109.017,15.832,2
109.815,14.9076,2
108.805,16.0615,2
105.31,21.0695,2
111.038,13.522,2
110.745,13.843,2
111.755,12.688,2
109.522,15.2545,2
105.987,19.297,2
107.502,17.5645,2
108.366,16.577,2
110.533,14.0995,2
109.881,14.8445,2
108.805,16.0615,2
105.598,20.735,2
105.305,21.0776,2
105.987,19.297,2
110.027,14.677,2
104.8,21.6551,2
104.805,21.647,2
106.492,18.7195,2
106.639,18.5389,2
109.017,15.832,2
106.639,18.5389,2
106.785,18.3725,2
104.081,34.6307,1
110.745,13.843,2
113.123,11.5648,2
109.522,15.2545,2
112.325,12.0364,2
108.366,16.577,2
108.871,15.9995,2
109.522,15.2545,2
105.598,20.735,2
110.027,14.677,2
110.745,13.843,2
111.82,12.6138,2
109.815,14.9076,2
110.027,14.677,2
108.871,15.9995,2
108.871,15.9995,2
108.805,16.0615,2
111.038,13.51,2
104.805,21.647,2
105.31,21.0695,2
105.603,20.7308,2
111.038,13.522,2
104.8,21.6551,2
105.305,21.0776,2
104.8,21.6551,2
113.123,11.5648,2
113.78,11.5615,2
111.038,13.51,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.805,21.647,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.295,22.2326,2
104.295,22.2326,2
104.295,22.2326,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2

第10世代
f1,f2,time_count
104.081,33.6317,1
104.081,33.6317,1
114.505,11.5601,3
104.295,22.2326,2
105.482,19.8745,2
106.785,18.3725,2
107.502,17.5645,2
112.325,12.0364,2
112.911,11.5778,2
106.492,18.7195,2
105.987,19.297,2
110.533,14.0995,2
111.82,12.6138,2
108.007,16.987,2
111.315,13.1913,2
105.305,21.0776,2
113.78,11.5615,2
114.505,11.5601,3
107.502,17.5645,2
108.805,16.0615,2
111.543,12.9445,2
113.27,11.5638,2
108.366,16.577,2
105.31,21.0695,2
108.007,16.987,2
113.78,11.5615,2
110.027,14.677,2
104.8,21.6551,2
105.987,19.297,2
112.325,12.0364,2
104.805,21.647,2
109.31,15.4851,2
109.815,14.9076,2
109.522,15.2545,2
110.745,13.843,2
108.366,16.577,2
111.038,13.51,2
110.027,14.677,2
109.017,15.832,2
111.755,12.688,2
110.533,14.0875,2
110.745,13.843,2
109.31,15.4851,2
111.038,13.522,2
105.987,19.297,2
112.325,12.0364,2
107.502,17.5645,2
104.8,21.6551,2
104.295,22.2326,2
104.805,21.647,2
106.492,18.7195,2
106.639,18.5389,2
108.871,15.9995,2
109.881,14.8445,2
106.785,18.3725,2
113.123,11.5648,2
112.911,11.5778,2
104.295,22.2326,2
109.522,15.2545,2
108.366,16.577,2
105.31,21.0695,2
109.017,15.832,2
111.038,13.522,2
113.123,11.5648,2
106.639,18.5389,2
109.017,15.832,2
109.522,15.2545,2
111.82,12.6138,2
111.755,12.688,2
109.881,14.8445,2
109.815,14.9076,2
108.805,16.0615,2
108.871,15.9995,2
110.027,14.677,2
106.639,18.5389,2
104.805,21.6496,2
105.305,21.0776,2
111.038,13.51,2
111.038,13.522,2
110.533,14.0995,2
105.31,21.0695,2
104.8,21.6551,2
104.8,21.6551,2
104.805,21.647,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.295,22.2326,2
104.8,21.6551,2
104.8,21.6551,2
104.295,22.2326,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.295,22.2326,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.295,22.2326,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.295,22.2326,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
104.8,21.6551,2
