第0世代
f1,f2,time_count
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
113.275,11.9522,2
105.596,31.8992,1
113.275,11.9522,2
113.275,11.9522,2
113.275,11.9522,2
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.598,20.735,2
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
113.275,11.9522,2
113.275,11.9522,2
113.189,12.0364,4
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
113.189,12.0364,4
113.189,12.0364,4
110.356,15.3027,2
113.189,12.0364,4
113.189,12.0364,4
108.871,15.9887,2
113.189,12.0364,4
113.189,12.0364,4
110.75,14.8397,2
110.932,14.6338,2
110.932,14.6338,2
110.932,14.6338,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
108.043,17.9345,2
105.603,20.7308,2
113.275,11.9522,2
113.275,11.9522,2
111.038,13.522,2
113.275,11.9522,2
113.275,11.9522,2
113.275,11.9522,2
113.275,11.9522,2
108.043,17.9345,2
105.603,20.7308,2
108.043,17.9345,2
113.275,11.9522,2
113.275,11.9522,2
113.189,12.0364,4
113.189,12.0364,4
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
113.189,12.0364,4

第6世代
f1,f2,time_count
105.091,32.4767,1
105.091,32.4767,1
113.313,11.5601,3
105.598,20.735,2
105.596,31.8992,1
110.533,14.0888,2
110.356,15.3027,2
109.164,15.6569,2
106.426,18.7869,2
112.252,12.6121,3
107.684,18.3468,2
107.818,17.6804,3
113.189,12.0364,4
106.785,18.3715,2
106.015,19.7465,3
111.608,12.8564,2
112.252,12.6121,3
108.456,17.437,4
111.038,13.522,2
106.015,19.7465,3
110.361,15.2908,2
111.25,13.2687,2
108.548,17.357,2
106.785,18.3715,2
111.608,12.8564,2
108.659,16.2389,2
105.596,31.8992,1
105.091,32.4767,1
109.164,15.6569,2
105.669,20.6513,2
105.669,20.6513,2
111.184,13.3514,2
113.27,11.5648,2
108.871,15.9887,2
105.596,31.8992,1
113.189,12.0364,4
111.038,13.522,2
108.724,16.1539,2
113.189,12.0364,4
108.871,15.9887,2
107.684,18.3468,2
108.871,15.9887,2
108.456,17.437,4
108.548,17.357,2
108.659,16.2389,2
108.724,16.1539,2
113.189,12.0364,4
108.871,15.9887,2
105.634,20.6979,2
113.313,11.5601,3
105.634,20.6979,2
108.659,16.2389,2
105.603,20.7308,2
105.603,20.7308,2
110.356,15.3027,2
110.361,15.2908,2
105.603,20.7308,2
105.596,31.8992,1
105.598,20.735,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.596,31.8992,1
113.189,12.0364,4
105.091,32.4767,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.603,20.7308,2
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.596,31.8992,1
105.598,20.735,2
113.313,11.5601,3
105.598,20.735,2
105.598,20.735,2
105.603,20.7308,2
111.038,13.522,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
113.189,12.0364,4
109.164,15.6569,2
109.164,15.6569,2
113.189,12.0364,4
110.356,15.3027,2
110.356,15.3027,2
110.356,15.3027,2
113.189,12.0364,4
111.038,13.522,2
111.038,13.522,2
108.871,15.9887,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.634,20.6979,2
105.669,20.6513,2
106.015,19.7465,3
106.015,19.7465,3
113.189,12.0364,4
106.785,18.3715,2
105.603,20.7308,2
113.189,12.0364,4
113.189,12.0364,4
108.456,17.437,4
108.456,17.437,4
108.456,17.437,4
108.456,17.437,4
108.456,17.437,4
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2

第7世代
f1,f2,time_count
104.442,22.062,2
113.313,11.5601,3
105.628,19.7039,2
109.881,14.8337,2
107.818,17.6804,3
108.3,16.6444,2
105.098,21.3083,2
107.313,18.2579,3
106.426,18.7869,2
112.26,12.1137,2
104.593,21.8858,2
110.386,14.2562,2
109.164,15.6569,2
111.608,12.8564,2
110.533,14.0888,2
113.189,12.0364,4
105.603,20.7308,2
111.25,13.2687,2
108.659,16.2344,2
106.426,18.7869,2
109.164,15.6569,2
111.038,13.522,2
112.252,12.6121,3
111.608,12.8564,2
106.785,18.3715,2
113.27,11.5648,2
105.598,20.735,2
105.598,20.735,2
111.038,13.522,2
106.785,18.3715,2
112.252,12.6121,3
113.189,12.0364,4
106.785,18.3715,2
108.871,15.9887,2
109.164,15.6569,2
111.184,13.3514,2
110.533,14.0888,2
108.724,16.1539,2
108.871,15.9887,2
108.871,15.9887,2
112.252,12.6121,3
111.038,13.522,2
111.184,13.3514,2
108.724,16.1539,2
113.189,12.0364,4
113.189,12.0364,4
113.313,11.5601,3
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
108.871,15.9887,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.603,20.7308,2
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
112.252,12.6121,3
112.252,12.6121,3
112.252,12.6121,3
112.252,12.6121,3
112.252,12.6121,3
112.252,12.6121,3
111.608,12.8564,2
111.184,13.3514,2
113.189,12.0364,4
113.313,11.5601,3
113.313,11.5601,3
113.313,11.5601,3
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
111.184,13.3514,2
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
113.189,12.0364,4
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2
108.724,16.1539,2
108.724,16.1539,2
106.785,18.3715,2
106.785,18.3715,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
106.785,18.3715,2
111.038,13.522,2
110.533,14.0888,2
109.164,15.6569,2
109.164,15.6569,2
109.164,15.6569,2
108.871,15.9887,2
108.871,15.9887,2
108.871,15.9887,2

第8世代
f1,f2,time_count
104.442,22.062,2
104.442,22.062,2
113.313,11.5601,3
105.628,19.7039,2
107.818,17.6804,3
107.29,17.794,2
106.28,18.9544,2
108.3,16.6444,2
109.376,15.4112,2
109.881,14.8337,2
110.174,14.5019,2
104.593,21.8858,2
105.093,21.3125,2
105.159,21.232,2
112.26,12.1137,2
113.189,12.0364,4
105.603,20.7308,2
106.785,18.3715,2
111.755,12.6912,2
111.25,13.2687,2
111.608,12.8564,2
108.3,16.6444,2
108.659,16.2344,2
110.533,14.0888,2
109.881,14.8337,2
111.038,13.522,2
106.426,18.7869,2
112.252,12.6121,3
106.785,18.3715,2
110.533,14.0888,2
111.038,13.522,2
113.27,11.5648,2
105.598,20.735,2
112.252,12.6121,3
112.26,12.1137,2
105.598,20.735,2
109.229,15.5764,2
110.386,14.2562,2
113.189,12.0364,4
106.426,18.7869,2
106.785,18.3715,2
104.593,21.8858,2
109.164,15.6569,2
108.871,15.9887,2
110.386,14.2562,2
111.608,12.8564,2
109.164,15.6569,2
108.871,15.9887,2
108.724,16.1539,2
110.533,14.0888,2
111.038,13.522,2
111.184,13.3514,2
108.871,15.9887,2
108.724,16.1539,2
111.038,13.522,2
111.184,13.3514,2
106.426,18.7869,2
108.871,15.9887,2
111.184,13.3514,2
108.659,16.2344,2
105.098,21.3083,2
113.189,12.0364,4
113.27,11.5648,2
112.252,12.6121,3
109.164,15.6569,2
108.724,16.1539,2
109.164,15.6569,2
113.189,12.0364,4
112.26,12.1137,2
113.313,11.5601,3
105.603,20.7308,2
105.093,21.3125,2
105.098,21.3083,2
112.26,12.1137,2
105.598,20.735,2
105.603,20.7308,2
113.27,11.5648,2
105.603,20.7308,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
113.313,11.5601,3
105.098,21.3083,2
105.098,21.3083,2
113.313,11.5601,3
113.313,11.5601,3
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
113.313,11.5601,3
113.313,11.5601,3
113.313,11.5601,3
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
113.189,12.0364,4
111.038,13.522,2
111.038,13.522,2

第9世代
f1,f2,time_count
113.313,11.5601,3
104.442,22.062,2
104.442,22.062,2
108.219,16.7314,2
113.189,12.0364,4
107.818,17.6804,3
105.921,19.3644,2
112.26,12.1137,2
109.522,15.2545,2
107.29,17.794,2
104.593,21.8858,2
105.093,21.3125,2
105.628,19.7039,2
105.603,20.7308,2
105.159,21.232,2
111.25,13.2687,2
106.426,18.7869,2
111.608,12.8564,2
108.659,16.2344,2
108.3,16.6444,2
111.038,13.522,2
107.818,17.6804,3
107.29,17.794,2
105.694,19.6212,2
110.174,14.5019,2
109.881,14.8337,2
111.755,12.6912,2
106.785,18.3715,2
110.533,14.0888,2
111.038,13.522,2
106.28,18.9544,2
112.252,12.6121,3
106.785,18.3715,2
113.27,11.5648,2
110.533,14.0888,2
105.598,20.735,2
108.871,15.9887,2
112.26,12.1137,2
112.252,12.6121,3
105.598,20.735,2
110.174,14.5019,2
110.386,14.2562,2
109.881,14.8337,2
106.785,18.3715,2
109.881,14.8337,2
106.785,18.3715,2
106.28,18.9544,2
109.164,15.6569,2
110.533,14.0995,2
106.426,18.7869,2
111.608,12.8564,2
111.755,12.6912,2
109.229,15.5764,2
109.376,15.4112,2
109.164,15.6569,2
108.871,15.9887,2
110.386,14.2562,2
109.376,15.4112,2
108.724,16.1539,2
104.593,21.8858,2
104.442,22.062,2
104.593,21.8858,2
111.184,13.3514,2
106.28,18.9544,2
108.724,16.1539,2
108.871,15.9887,2
111.184,13.3514,2
111.038,13.522,2
111.184,13.3514,2
105.628,19.7039,2
109.229,15.5764,2
109.164,15.6569,2
108.659,16.2344,2
105.159,21.232,2
113.189,12.0364,4
108.3,16.6444,2
108.3,16.6444,2
108.724,16.1539,2
112.252,12.6121,3
113.189,12.0364,4
105.098,21.3083,2
105.098,21.3083,2
113.27,11.5648,2
113.313,11.5601,3
105.603,20.7308,2
110.533,14.0888,2
105.093,21.3125,2
105.603,20.7308,2
105.598,20.735,2
105.098,21.3083,2
113.313,11.5601,3
105.098,21.3083,2
105.598,20.735,2
105.603,20.7308,2
110.533,14.0888,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
113.313,11.5601,3
113.27,11.5648,2
105.159,21.232,2
105.159,21.232,2
113.313,11.5601,3
105.098,21.3083,2
105.098,21.3083,2
105.098,21.3083,2
105.098,21.3083,2
105.098,21.3083,2
113.313,11.5601,3
105.093,21.3125,2
105.093,21.3125,2
105.093,21.3125,2
105.093,21.3125,2
105.093,21.3125,2
113.27,11.5648,2
113.313,11.5601,3
113.313,11.5601,3
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
113.313,11.5601,3
113.313,11.5601,3
113.313,11.5601,3
104.442,22.062,2
104.442,22.062,2
113.313,11.5601,3
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.603,20.7308,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
113.27,11.5648,2
105.598,20.735,2
105.598,20.735,2

第10世代
f1,f2,time_count
113.313,11.5601,3
104.088,22.4632,2
107.649,17.384,2
112.26,12.1137,2
108.219,16.7314,2
113.189,12.0364,4
107.29,17.794,2
105.628,19.7039,2
105.603,20.7308,2
104.735,21.7225,2
106.785,18.3715,2
109.522,15.2545,2
111.25,13.2687,2
111.608,12.8564,2
107.29,17.794,2
108.512,16.3964,2
105.921,19.3644,2
104.442,22.062,2
111.038,13.522,2
109.881,14.8337,2
111.755,12.6912,2
108.871,15.9887,2
110.174,14.5019,2
112.252,12.6121,3
110.533,14.0888,2
105.159,21.232,2
106.785,18.3715,2
113.189,12.0364,4
110.533,14.0888,2
111.038,13.522,2
105.694,19.6212,2
105.921,19.3644,2
113.27,11.5648,2
105.598,20.735,2
112.252,12.6121,3
105.159,21.232,2
105.598,20.735,2
110.24,14.4237,2
106.28,18.9544,2
109.164,15.6569,2
105.093,21.3125,2
109.881,14.8337,2
106.426,18.7869,2
106.28,18.9544,2
106.785,18.3715,2
105.093,21.3125,2
106.426,18.7869,2
104.442,22.062,2
111.184,13.3514,2
108.3,16.6444,2
110.533,14.0995,2
106.346,18.8739,2
110.386,14.2562,2
111.608,12.8564,2
108.871,15.9887,2
109.376,15.4112,2
109.229,15.5764,2
108.659,16.2344,2
109.881,14.8337,2
109.164,15.6569,2
104.654,21.8095,2
109.376,15.4112,2
110.386,14.2562,2
109.522,15.2545,2
108.724,16.1539,2
108.3,16.6444,2
104.593,21.8858,2
104.593,21.8858,2
111.755,12.6912,2
111.038,13.522,2
108.724,16.1539,2
111.25,13.2687,2
111.184,13.3514,2
105.628,19.7039,2
105.694,19.6212,2
109.229,15.5764,2
108.659,16.2344,2
110.174,14.5019,2
104.593,21.8858,2
113.27,11.5648,2
106.426,18.7869,2
106.426,18.7869,2
108.3,16.6444,2
106.28,18.9544,2
111.755,12.6912,2
109.164,15.6569,2
108.724,16.1539,2
112.26,12.1137,2
105.098,21.3083,2
105.098,21.3083,2
105.159,21.232,2
113.313,11.5601,3
105.603,20.7308,2
112.26,12.1137,2
105.598,20.735,2
105.603,20.7308,2
105.098,21.3083,2
113.27,11.5648,2
113.313,11.5601,3
105.093,21.3125,2
105.098,21.3083,2
105.598,20.735,2
105.603,20.7308,2
110.533,14.0888,2
113.27,11.5648,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.603,20.7308,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
105.598,20.735,2
104.593,21.8858,2
105.093,21.3125,2
105.093,21.3125,2
105.093,21.3125,2
105.093,21.3125,2
105.093,21.3125,2
113.313,11.5601,3
113.313,11.5601,3
113.313,11.5601,3
113.313,11.5601,3
113.313,11.5601,3
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
105.093,21.3125,2
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
104.593,21.8858,2
113.313,11.5601,3
113.313,11.5601,3
104.442,22.062,2
104.442,22.062,2
104.442,22.062,2
104.442,22.062,2
104.442,22.062,2
113.313,11.5601,3
113.313,11.5601,3
105.098,21.3083,2
105.598,20.735,2
105.598,20.735,2
105.603,20.7308,2
113.313,11.5601,3
105.159,21.232,2
105.159,21.232,2
105.159,21.232,2
105.159,21.232,2
105.159,21.232,2

第11世代
f1,f2,time_count
104.088,22.4632,2
104.088,22.4632,2
113.313,11.5601,3
107.861,17.1437,2
112.26,12.1137,2
113.189,12.0364,4
107.29,17.794,2
105.628,19.7039,2
105.603,20.7308,2
106.785,18.3715,2
105.164,21.228,2
109.522,15.2545,2
106.426,18.7869,2
108.219,16.7314,2
111.25,13.2687,2
104.735,21.7225,2
