第0世代
f1,f2,time_count
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
110.027,14.677,2
112.911,11.5671,2
113.78,11.5615,2
113.78,11.5615,2
111.078,14.4681,2
111.078,14.4681,2
113.78,11.5615,2
113.78,11.5615,2
112.911,11.5671,2
113.78,11.5615,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2

第6世代
f1,f2,time_count
104.447,22.0518,2
114.505,11.5601,3
104.447,22.0518,2
111.184,13.3426,2
106.644,19.5366,2
109.722,15.4996,3
111.777,13.1511,3
108.154,16.8164,2
107.343,18.2236,3
111.078,14.4681,2
110.027,14.677,2
106.785,18.3725,2
110.027,14.677,2
108.646,16.7337,3
112.406,11.9462,2
111.901,12.5237,2
105.505,20.3277,3
104.999,20.9051,3
111.043,14.513,2
104.79,21.657,2
108.03,17.4361,3
107.356,17.7212,2
104.999,20.9051,3
109.164,15.6614,2
112.406,11.9462,2
112.911,11.5671,2
113.336,11.5658,2
106.186,19.5461,3
105.833,19.9561,3
113.78,11.5615,2
111.901,12.5237,2
114.505,11.5601,3
104.74,21.7169,2
108.03,17.4361,3
105.651,20.1602,3
109.229,15.5764,2
106.785,18.3725,2
107.356,17.7212,2
108.659,16.2389,2
106.186,19.5461,3
113.775,11.5648,2
112.911,11.5671,2
108.805,16.0626,2
105.833,19.9561,3
108.805,16.0626,2
108.659,16.2389,2
105.505,20.3277,3
104.447,22.0518,2
108.805,16.0626,2
111.043,14.513,2
108.805,16.0626,2
106.785,18.3725,2
106.785,18.3725,2
109.229,15.5764,2
109.229,15.5764,2
111.078,14.4681,2
111.043,14.513,2
111.078,14.4681,2
113.775,11.5648,2
113.78,11.5615,2
113.78,11.5615,2
114.505,11.5601,3
112.911,11.5671,2
108.805,16.0626,2
104.999,20.9051,3
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
111.043,14.513,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
114.505,11.5601,3
108.805,16.0626,2
110.027,14.677,2
110.027,14.677,2
110.027,14.677,2
114.505,11.5601,3
110.027,14.677,2
109.229,15.5764,2
110.027,14.677,2
114.505,11.5601,3
110.027,14.677,2
114.505,11.5601,3
110.027,14.677,2
111.043,14.513,2
114.505,11.5601,3
114.505,11.5601,3
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
104.999,20.9051,3
114.505,11.5601,3
106.785,18.3725,2
106.186,19.5461,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
114.505,11.5601,3
104.999,20.9051,3
104.999,20.9051,3
114.505,11.5601,3
114.505,11.5601,3
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
111.078,14.4681,2
108.805,16.0626,2
114.505,11.5601,3
114.505,11.5601,3
114.505,11.5601,3
114.505,11.5601,3
107.356,17.7212,2
114.505,11.5601,3
114.505,11.5601,3
106.785,18.3725,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
112.911,11.5671,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
111.901,12.5237,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.406,11.9462,2
114.505,11.5601,3
112.911,11.5671,2
114.505,11.5601,3
114.505,11.5601,3
114.505,11.5601,3
111.078,14.4681,2
111.078,14.4681,2
113.78,11.5615,2
111.078,14.4681,2
111.078,14.4681,2
111.078,14.4681,2
114.505,11.5601,3
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2

第7世代
f1,f2,time_count
104.447,22.0518,2
114.505,11.5601,3
114.505,11.5601,3
111.184,13.3426,2
105.123,20.2725,2
109.522,15.2545,2
111.777,13.1511,3
110.027,14.677,2
106.515,19.1727,3
111.078,14.4681,2
107.343,18.2236,3
108.3,16.6401,2
111.901,12.5237,2
106.639,18.5489,2
111.043,14.513,2
108.03,17.4361,3
107.356,17.7212,2
104.982,21.4429,2
112.406,11.9462,2
113.336,11.5658,2
109.815,14.9076,2
106.156,19.5827,3
111.901,12.5237,2
114.505,11.5601,3
113.78,11.5615,2
104.74,21.7169,2
108.154,16.8164,2
108.03,17.4361,3
106.851,18.2987,2
106.338,19.3786,3
105.833,19.9561,3
104.999,20.9051,3
104.999,20.9051,3
112.406,11.9462,2
105.651,20.1602,3
104.79,21.657,2
112.911,11.5671,2
112.406,11.9462,2
107.356,17.7212,2
108.659,16.2389,2
109.164,15.6614,2
113.775,11.5648,2
109.164,15.6614,2
108.659,16.2389,2
109.881,14.8337,2
112.911,11.5671,2
108.805,16.0626,2
105.681,20.1236,3
109.229,15.5764,2
109.229,15.5764,2
112.911,11.5671,2
108.805,16.0626,2
104.447,22.0518,2
108.154,16.8164,2
108.724,16.1539,2
105.833,19.9561,3
106.186,19.5461,3
111.777,13.1511,3
104.447,22.0518,2
111.043,14.513,2
106.785,18.3725,2
110.027,14.677,2
106.785,18.3725,2
110.027,14.677,2
105.651,20.1602,3
111.078,14.4681,2
108.805,16.0626,2
108.805,16.0626,2
111.078,14.4681,2
106.785,18.3725,2
106.785,18.3725,2
111.043,14.513,2
106.186,19.5461,3
105.651,20.1602,3
106.186,19.5461,3
104.999,20.9051,3
113.775,11.5648,2
113.78,11.5615,2
113.78,11.5615,2
114.505,11.5601,3
113.78,11.5615,2
112.911,11.5671,2
106.785,18.3725,2
104.999,20.9051,3
104.447,22.0518,2
104.447,22.0518,2
104.999,20.9051,3
109.229,15.5764,2
104.999,20.9051,3
106.785,18.3725,2
109.229,15.5764,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
108.805,16.0626,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
104.999,20.9051,3
108.805,16.0626,2
105.651,20.1602,3
110.027,14.677,2
105.651,20.1602,3
110.027,14.677,2
110.027,14.677,2
110.027,14.677,2
110.027,14.677,2
110.027,14.677,2
110.027,14.677,2
110.027,14.677,2
110.027,14.677,2
109.229,15.5764,2
105.833,19.9561,3
104.999,20.9051,3
104.447,22.0518,2
110.027,14.677,2
104.447,22.0518,2
106.186,19.5461,3
104.447,22.0518,2
104.447,22.0518,2
109.229,15.5764,2
109.229,15.5764,2
108.154,16.8164,2
106.785,18.3725,2
108.659,16.2389,2
108.659,16.2389,2
106.785,18.3725,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
106.785,18.3725,2
104.999,20.9051,3
106.785,18.3725,2
108.154,16.8164,2
104.999,20.9051,3
104.999,20.9051,3
111.078,14.4681,2
108.03,17.4361,3
104.999,20.9051,3
104.999,20.9051,3
107.356,17.7212,2
106.785,18.3725,2
104.999,20.9051,3
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
108.805,16.0626,2
106.785,18.3725,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
106.785,18.3725,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
106.785,18.3725,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2

第8世代
f1,f2,time_count
104.285,22.2345,2
114.505,11.5601,3
107.795,17.2175,2
110.679,13.92,2
110.59,14.5121,3
105.123,20.2725,2
106.346,18.8762,2
107.343,18.2236,3
112.194,12.1876,2
107.356,17.7212,2
111.777,13.1511,3
111.184,13.3426,2
108.3,16.6401,2
111.038,13.5189,2
112.406,11.9462,2
114.505,11.5601,3
111.901,12.5237,2
111.777,13.1511,3
113.78,11.5615,2
110.027,14.677,2
106.156,19.5827,3
109.815,14.9076,2
109.522,15.2545,2
111.901,12.5237,2
104.447,22.0518,2
104.74,21.7169,2
104.999,20.9051,3
112.406,11.9462,2
106.851,18.2987,2
105.651,20.1602,3
104.982,21.4429,2
104.999,20.9051,3
112.911,11.5671,2
104.79,21.657,2
107.356,17.7212,2
106.338,19.3786,3
105.833,19.9561,3
106.639,18.5489,2
106.639,18.5489,2
108.659,16.2389,2
109.164,15.6614,2
113.336,11.5658,2
109.164,15.6614,2
113.775,11.5648,2
109.376,15.4112,2
113.336,11.5658,2
112.911,11.5671,2
104.982,21.4429,2
108.154,16.8164,2
108.805,16.0626,2
112.911,11.5671,2
108.659,16.2389,2
108.805,16.0626,2
108.154,16.8164,2
105.833,19.9561,3
104.447,22.0518,2
111.184,13.3426,2
111.038,13.5189,2
108.3,16.6401,2
105.681,20.1236,3
106.338,19.3786,3
109.522,15.2545,2
109.881,14.8337,2
108.154,16.8164,2
106.785,18.3725,2
108.724,16.1539,2
109.31,15.4851,2
108.805,16.0626,2
109.229,15.5764,2
106.186,19.5461,3
110.027,14.677,2
105.833,19.9561,3
106.186,19.5461,3
108.724,16.1539,2
108.154,16.8164,2
110.027,14.677,2
106.785,18.3725,2
109.815,14.9076,2
109.881,14.8337,2
106.851,18.2987,2
109.31,15.4851,2
104.999,20.9051,3
104.74,21.7169,2
105.651,20.1602,3
109.229,15.5764,2
108.659,16.2389,2
106.785,18.3725,2
109.229,15.5764,2
106.785,18.3725,2
106.156,19.5827,3
105.681,20.1236,3
106.186,19.5461,3
105.651,20.1602,3
106.186,19.5461,3
104.999,20.9051,3
113.775,11.5648,2
113.78,11.5615,2
113.775,11.5648,2
113.78,11.5615,2
113.78,11.5615,2
104.447,22.0518,2
106.785,18.3725,2
104.447,22.0518,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
108.805,16.0626,2
106.785,18.3725,2
106.785,18.3725,2
104.447,22.0518,2
106.785,18.3725,2
106.785,18.3725,2
104.447,22.0518,2
104.447,22.0518,2
104.447,22.0518,2
104.447,22.0518,2
107.356,17.7212,2
107.356,17.7212,2
104.447,22.0518,2
104.447,22.0518,2
104.447,22.0518,2
108.154,16.8164,2
104.447,22.0518,2
108.154,16.8164,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
104.447,22.0518,2
106.785,18.3725,2
106.785,18.3725,2
104.999,20.9051,3
106.186,19.5461,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
106.156,19.5827,3
105.833,19.9561,3
105.681,20.1236,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
105.651,20.1602,3
105.651,20.1602,3
104.999,20.9051,3
104.999,20.9051,3
105.651,20.1602,3
104.999,20.9051,3
105.651,20.1602,3
105.651,20.1602,3
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
104.982,21.4429,2
104.982,21.4429,2
104.999,20.9051,3
104.999,20.9051,3
106.338,19.3786,3
106.338,19.3786,3
106.338,19.3786,3
106.186,19.5461,3
112.406,11.9462,2
113.775,11.5648,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.406,11.9462,2
112.406,11.9462,2
112.406,11.9462,2
113.775,11.5648,2
111.901,12.5237,2
111.777,13.1511,3
111.777,13.1511,3

第9世代
f1,f2,time_count
104.285,22.2345,2
114.505,11.5601,3
111.689,12.7739,2
110.679,13.92,2
107.29,17.795,2
105.336,20.0312,2
106.851,18.2987,2
107.649,17.3939,2
105.833,19.9561,3
112.911,11.5671,2
109.164,15.6614,2
108.3,16.6401,2
111.038,13.5189,2
112.406,11.9462,2
105.123,20.2725,2
113.78,11.5615,2
114.505,11.5601,3
110.59,14.5121,3
111.184,13.3426,2
111.184,13.3426,2
110.59,14.5121,3
106.338,19.3786,3
109.522,15.2545,2
112.194,12.1876,2
111.901,12.5237,2
104.74,21.7169,2
106.346,18.8762,2
104.999,20.9051,3
110.027,14.677,2
108.154,16.8164,2
108.154,16.8164,2
107.795,17.2175,2
104.982,21.4429,2
104.999,20.9051,3
112.911,11.5671,2
106.346,18.8762,2
104.447,22.0518,2
108.805,16.0626,2
112.194,12.1876,2
105.123,20.2725,2
113.336,11.5658,2
113.775,11.5648,2
109.376,15.4112,2
113.336,11.5658,2
109.815,14.9076,2
104.79,21.657,2
105.833,19.9561,3
106.156,19.5827,3
107.795,17.2175,2
108.805,16.0626,2
108.659,16.2389,2
107.356,17.7212,2
109.815,14.9076,2
107.356,17.7212,2
112.406,11.9462,2
108.659,16.2389,2
106.156,19.5827,3
104.447,22.0518,2
111.038,13.5189,2
108.3,16.6401,2
106.639,18.5489,2
110.027,14.677,2
109.522,15.2545,2
109.881,14.8337,2
106.639,18.5489,2
111.901,12.5237,2
112.406,11.9462,2
111.901,12.5237,2
104.982,21.4429,2
104.982,21.4429,2
106.186,19.5461,3
106.785,18.3725,2
106.639,18.5489,2
109.31,15.4851,2
108.724,16.1539,2
109.229,15.5764,2
104.447,22.0518,2
106.186,19.5461,3
106.338,19.3786,3
110.027,14.677,2
109.164,15.6614,2
108.724,16.1539,2
107.795,17.2175,2
106.639,18.5489,2
106.785,18.3725,2
109.881,14.8337,2
106.851,18.2987,2
109.31,15.4851,2
104.999,20.9051,3
104.79,21.657,2
104.74,21.7169,2
109.229,15.5764,2
108.659,16.2389,2
108.805,16.0626,2
106.785,18.3725,2
109.229,15.5764,2
108.659,16.2389,2
106.785,18.3725,2
106.156,19.5827,3
106.186,19.5461,3
104.999,20.9051,3
104.982,21.4429,2
106.338,19.3786,3
113.775,11.5648,2
113.78,11.5615,2
113.775,11.5648,2
113.78,11.5615,2
112.911,11.5671,2
106.186,19.5461,3
106.156,19.5827,3
106.156,19.5827,3
104.447,22.0518,2
105.833,19.9561,3
106.186,19.5461,3
106.186,19.5461,3
106.156,19.5827,3
106.186,19.5461,3
106.186,19.5461,3
106.186,19.5461,3
104.447,22.0518,2
104.447,22.0518,2
104.447,22.0518,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
104.447,22.0518,2
106.186,19.5461,3
104.447,22.0518,2
106.346,18.8762,2
106.346,18.8762,2
104.447,22.0518,2
104.447,22.0518,2
106.338,19.3786,3
106.338,19.3786,3
106.338,19.3786,3
106.338,19.3786,3
104.447,22.0518,2
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
106.785,18.3725,2
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
105.833,19.9561,3
104.447,22.0518,2
104.447,22.0518,2
104.447,22.0518,2
105.833,19.9561,3
105.833,19.9561,3
104.447,22.0518,2
104.447,22.0518,2
104.447,22.0518,2
104.447,22.0518,2
104.447,22.0518,2
106.156,19.5827,3
105.833,19.9561,3
104.447,22.0518,2
104.74,21.7169,2
104.74,21.7169,2
104.999,20.9051,3
104.999,20.9051,3
104.982,21.4429,2
104.999,20.9051,3
104.999,20.9051,3
104.982,21.4429,2
110.027,14.677,2
112.406,11.9462,2
112.406,11.9462,2
112.406,11.9462,2
112.406,11.9462,2
112.194,12.1876,2
111.901,12.5237,2
111.901,12.5237,2
111.184,13.3426,2
111.184,13.3426,2
111.184,13.3426,2
111.184,13.3426,2

第10世代
f1,f2,time_count
104.285,22.2345,2
114.505,11.5601,3
111.676,13.2687,3
111.689,12.7739,2
107.29,17.795,2
107.649,17.3939,2
105.123,20.2725,2
110.679,13.92,2
106.346,18.8762,2
108.3,16.6401,2
109.164,15.6614,2
108.805,16.0626,2
108.659,16.2389,2
107.861,17.1437,2
110.891,13.6787,2
113.78,11.5615,2
114.505,11.5601,3
110.027,14.677,2
110.59,14.5121,3
105.833,19.9561,3
110.59,14.5121,3
109.815,14.9076,2
104.74,21.7169,2
107.356,17.7212,2
108.154,16.8164,2
104.999,20.9051,3
112.406,11.9462,2
105.336,20.0312,2
112.194,12.1876,2
104.982,21.4429,2
104.999,20.9051,3
112.911,11.5671,2
112.406,11.9462,2
105.833,19.9561,3
111.184,13.3426,2
106.851,18.2987,2
106.338,19.3786,3
109.522,15.2545,2
104.447,22.0518,2
106.639,18.5489,2
105.336,20.0312,2
109.522,15.2545,2
113.336,11.5658,2
113.775,11.5648,2
106.851,18.2987,2
113.336,11.5658,2
112.911,11.5671,2
104.982,21.4429,2
104.79,21.657,2
106.156,19.5827,3
112.911,11.5671,2
105.123,20.2725,2
104.285,22.2345,2
106.156,19.5827,3
111.901,12.5237,2
104.447,22.0518,2
111.038,13.5189,2
108.154,16.8164,2
106.785,18.3725,2
106.346,18.8762,2
111.038,13.5189,2
109.376,15.4112,2
110.027,14.677,2
106.639,18.5489,2
111.901,12.5237,2
112.194,12.1876,2
111.901,12.5237,2
107.795,17.2175,2
112.194,12.1876,2
112.406,11.9462,2
110.679,13.92,2
109.881,14.8337,2
111.901,12.5237,2
106.186,19.5461,3
108.3,16.6401,2
111.184,13.3426,2
106.639,18.5489,2
109.229,15.5764,2
109.31,15.4851,2
108.805,16.0626,2
106.338,19.3786,3
108.724,16.1539,2
104.447,22.0518,2
106.186,19.5461,3
106.338,19.3786,3
109.164,15.6614,2
109.229,15.5764,2
108.659,16.2389,2
111.184,13.3426,2
108.3,16.6401,2
107.795,17.2175,2
109.881,14.8337,2
109.815,14.9076,2
107.29,17.795,2
107.356,17.7212,2
109.376,15.4112,2
109.31,15.4851,2
104.999,20.9051,3
104.785,21.6604,2
104.74,21.7169,2
110.679,13.92,2
108.724,16.1539,2
105.833,19.9561,3
109.881,14.8337,2
107.795,17.2175,2
106.785,18.3725,2
106.851,18.2987,2
111.184,13.3426,2
108.724,16.1539,2
106.785,18.3725,2
106.851,18.2987,2
106.156,19.5827,3
106.186,19.5461,3
104.999,20.9051,3
113.775,11.5648,2
106.346,18.8762,2
113.78,11.5615,2
104.79,21.657,2
104.79,21.657,2
113.78,11.5615,2
105.833,19.9561,3
106.186,19.5461,3
104.447,22.0518,2
104.999,20.9051,3
104.447,22.0518,2
104.999,20.9051,3
104.447,22.0518,2
104.447,22.0518,2
104.447,22.0518,2
105.336,20.0312,2
105.336,20.0312,2
105.123,20.2725,2
104.447,22.0518,2
104.447,22.0518,2
106.156,19.5827,3
104.74,21.7169,2
106.186,19.5461,3
106.186,19.5461,3
106.186,19.5461,3
106.156,19.5827,3
106.156,19.5827,3
106.156,19.5827,3
106.156,19.5827,3
106.156,19.5827,3
106.156,19.5827,3
104.447,22.0518,2
105.833,19.9561,3
104.447,22.0518,2
105.833,19.9561,3
105.833,19.9561,3
105.833,19.9561,3
105.833,19.9561,3
105.833,19.9561,3
104.447,22.0518,2
104.447,22.0518,2
105.833,19.9561,3
105.833,19.9561,3
105.833,19.9561,3
104.982,21.4429,2
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
106.785,18.3725,2
104.447,22.0518,2
104.447,22.0518,2
104.447,22.0518,2
104.982,21.4429,2
104.982,21.4429,2
104.999,20.9051,3
104.982,21.4429,2
104.447,22.0518,2
104.447,22.0518,2
104.982,21.4429,2
104.447,22.0518,2
104.74,21.7169,2
104.447,22.0518,2
104.74,21.7169,2
104.447,22.0518,2
104.447,22.0518,2
104.447,22.0518,2
104.74,21.7169,2
104.447,22.0518,2
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.999,20.9051,3
104.447,22.0518,2
104.999,20.9051,3
104.999,20.9051,3

第11世代
f1,f2,time_count
104.083,22.4644,2
114.505,11.5601,3
112.831,11.5658,2
110.533,14.0964,2
105.841,19.4537,2
105.467,19.8798,2
111.396,13.1012,2
113.775,11.5648,2
107.29,17.795,2
105.123,20.2725,2
109.164,15.6614,2
108.805,16.0626,2
108.659,16.2389,2
108.3,16.6401,2
107.861,17.1437,2
