第0世代
f1,f2,time_count
105.224,21.1592,2
106.381,20.8351,4
106.411,18.8011,2
107.866,18.1372,2
107.396,18.6762,2
109.735,15,2
110.767,14.3061,3
110.093,14.5899,2
111.601,13.3611,3
111.09,13.9346,3
110.093,14.5899,2
109.735,15,2
112.964,11.7961,3
112.977,11.5671,2
111.277,13.7257,3
111.601,13.3611,3
112.429,12.4102,3
112.136,12.763,3
107.573,18.4721,2
112.472,11.8712,2
111.959,12.947,3
111.959,12.947,3
112.464,12.3695,3
112.472,11.8712,2
111.131,13.8932,3
107.396,18.6762,2
107.573,18.4721,2
112.136,12.763,3
110.772,14.3032,3
110.772,14.3032,3
111.272,13.7286,3
112.977,11.5671,2
112.964,11.7961,3
112.434,12.4065,3
112.977,11.5671,2
111.277,13.7257,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
109.735,15,2
107.396,18.6762,2
109.735,15,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.277,13.7257,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.964,11.7961,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2

第6世代
f1,f2,time_count
104.219,22.3095,2
113.656,11.5601,3
105.224,21.1592,2
108.432,16.4911,2
109.229,15.5818,2
106.916,18.2236,2
105.881,20.4106,2
104.219,22.3095,2
107.926,17.2018,2
106.075,19.8082,3
107.866,18.1372,2
106.411,18.8011,2
111.954,12.947,3
106.411,18.8011,2
110.093,14.5899,2
110.767,14.3061,3
109.735,15,2
111.967,12.4487,2
110.093,14.5899,2
112.113,12.28,2
112.472,11.8712,2
111.601,13.3611,3
113.328,11.563,3
111.449,13.5464,3
111.09,13.9346,3
110.772,14.3032,3
112.472,11.8712,2
112.964,11.7961,3
109.735,15,2
111.131,13.8932,3
109.735,15,2
112.977,11.5671,2
113.656,11.5601,3
111.277,13.7257,3
111.601,13.3611,3
112.113,12.28,2
111.272,13.7286,3
112.964,11.7961,3
112.977,11.5671,2
111.09,13.9346,3
112.964,11.7961,3
112.977,11.5671,2
110.767,14.3061,3
111.277,13.7257,3
111.272,13.7286,3
110.772,14.3032,3
112.977,11.5671,2
110.772,14.3032,3
110.093,14.5899,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
110.093,14.5899,2
110.772,14.3032,3
112.977,11.5671,2
112.977,11.5671,2
111.09,13.9346,3
111.09,13.9346,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
110.093,14.5899,2
112.977,11.5671,2
112.977,11.5671,2
109.735,15,2
109.735,15,2
112.977,11.5671,2
112.977,11.5671,2
111.277,13.7257,3
110.093,14.5899,2
112.977,11.5671,2
112.964,11.7961,3
112.964,11.7961,3
112.964,11.7961,3
112.964,11.7961,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.277,13.7257,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.277,13.7257,3
112.977,11.5671,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2

第7世代
f1,f2,time_count
104.219,22.3095,2
113.656,11.5601,3
105.881,20.4106,2
105.048,21.3605,2
107.063,18.0549,2
107.926,17.2018,2
109.229,15.5818,2
108.432,16.4911,2
106.411,18.8011,2
105.224,21.1592,2
108.432,16.4911,2
106.075,19.8082,3
107.926,17.2018,2
109.229,15.5818,2
106.916,18.2236,2
110.598,14.0137,2
111.954,12.947,3
104.219,22.3095,2
104.219,22.3095,2
111.967,12.4487,2
106.075,19.8082,3
112.113,12.28,2
112.472,11.8712,2
111.712,13.2334,3
112.964,11.7961,3
110.093,14.5899,2
111.449,13.5464,3
110.598,14.0137,2
109.735,15,2
106.411,18.8011,2
110.093,14.5899,2
109.735,15,2
111.09,13.9346,3
112.472,11.8712,2
109.735,15,2
109.947,14.7586,2
111.131,13.8932,3
105.224,21.1592,2
112.977,11.5671,2
113.328,11.563,3
106.411,18.8011,2
113.328,11.563,3
113.656,11.5601,3
111.601,13.3611,3
106.916,18.2236,2
112.113,12.28,2
109.947,14.7586,2
111.272,13.7286,3
111.601,13.3611,3
112.977,11.5671,2
111.277,13.7257,3
111.277,13.7257,3
110.093,14.5899,2
111.09,13.9346,3
112.964,11.7961,3
112.472,11.8712,2
111.09,13.9346,3
112.964,11.7961,3
112.977,11.5671,2
111.272,13.7286,3
111.277,13.7257,3
112.977,11.5671,2
113.328,11.563,3
111.277,13.7257,3
112.113,12.28,2
104.219,22.3095,2
111.277,13.7257,3
112.113,12.28,2
111.277,13.7257,3
111.601,13.3611,3
112.472,11.8712,2
111.601,13.3611,3
111.601,13.3611,3
111.601,13.3611,3
110.093,14.5899,2
106.411,18.8011,2
105.224,21.1592,2
109.735,15,2
109.735,15,2
109.735,15,2
109.735,15,2
109.735,15,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
111.277,13.7257,3
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
111.09,13.9346,3
111.09,13.9346,3
111.272,13.7286,3
111.272,13.7286,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
113.656,11.5601,3
113.656,11.5601,3
113.656,11.5601,3
113.656,11.5601,3
113.656,11.5601,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.964,11.7961,3
112.977,11.5671,2
112.977,11.5671,2
112.964,11.7961,3
112.964,11.7961,3
112.964,11.7961,3
112.964,11.7961,3
112.964,11.7961,3
112.964,11.7961,3
112.964,11.7961,3
112.964,11.7961,3
112.977,11.5671,2
112.964,11.7961,3
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.472,11.8712,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2

第8世代
f1,f2,time_count
104.219,22.3095,2
113.656,11.5601,3
105.906,19.3786,2
107.926,17.2018,2
107.063,18.0549,2
108.432,16.4911,2
109.229,15.5818,2
105.881,20.4106,2
108.432,16.4911,2
107.926,17.2018,2
105.729,20.5817,2
106.411,18.8011,2
106.411,18.8011,2
109.23,15.5775,2
104.724,21.732,2
110.598,14.0137,2
111.954,12.947,3
111.712,13.2334,3
112.472,11.8712,2
112.113,12.28,2
105.224,21.1592,2
105.224,21.1592,2
110.093,14.5899,2
105.048,21.3605,2
104.724,21.732,2
111.449,13.5464,3
111.967,12.4487,2
110.598,14.0137,2
111.595,13.3611,3
106.916,18.2236,2
109.735,15,2
104.219,22.3095,2
110.093,14.5899,2
106.916,18.2236,2
109.735,15,2
104.219,22.3095,2
111.09,13.9346,3
112.964,11.7961,3
112.472,11.8712,2
105.048,21.3605,2
112.977,11.5671,2
113.328,11.563,3
113.328,11.563,3
113.656,11.5601,3
106.916,18.2236,2
107.063,18.0549,2
112.113,12.28,2
109.947,14.7586,2
105.735,20.577,2
111.131,13.8932,3
109.735,15,2
109.947,14.7586,2
109.735,15,2
109.947,14.7586,2
112.964,11.7961,3
112.977,11.5671,2
111.277,13.7257,3
111.967,12.4487,2
111.277,13.7257,3
111.272,13.7286,3
110.093,14.5899,2
111.272,13.7286,3
111.09,13.9346,3
111.131,13.8932,3
111.09,13.9346,3
112.964,11.7961,3
112.472,11.8712,2
112.964,11.7961,3
112.977,11.5671,2
105.735,20.577,2
111.277,13.7257,3
109.229,15.5818,2
109.23,15.5775,2
112.977,11.5671,2
113.328,11.563,3
111.277,13.7257,3
111.272,13.7286,3
111.09,13.9346,3
104.219,22.3095,2
104.219,22.3095,2
105.048,21.3605,2
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
104.219,22.3095,2
104.724,21.732,2
104.219,22.3095,2
105.224,21.1592,2
105.224,21.1592,2
110.598,14.0137,2
110.598,14.0137,2
110.598,14.0137,2
104.219,22.3095,2
111.277,13.7257,3
105.048,21.3605,2
104.724,21.732,2
111.272,13.7286,3
111.272,13.7286,3
111.272,13.7286,3
110.093,14.5899,2
105.048,21.3605,2
111.277,13.7257,3
111.277,13.7257,3
111.277,13.7257,3
111.277,13.7257,3
111.277,13.7257,3
111.277,13.7257,3
111.277,13.7257,3
109.735,15,2
106.411,18.8011,2
106.411,18.8011,2
112.472,11.8712,2
106.411,18.8011,2
109.735,15,2
109.735,15,2
109.735,15,2
109.735,15,2
109.735,15,2
109.735,15,2
109.735,15,2
106.411,18.8011,2
109.735,15,2
109.735,15,2
109.735,15,2
109.735,15,2
109.735,15,2
106.916,18.2236,2
106.916,18.2236,2
107.926,17.2018,2
109.23,15.5775,2
108.432,16.4911,2
110.093,14.5899,2
105.224,21.1592,2
110.093,14.5899,2
108.432,16.4911,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
105.224,21.1592,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
113.656,11.5601,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
113.328,11.563,3
113.328,11.563,3
113.328,11.563,3
113.328,11.563,3
113.656,11.5601,3
112.977,11.5671,2
113.656,11.5601,3
113.656,11.5601,3

第9世代
f1,f2,time_count
113.297,11.5601,3
104.219,22.3095,2
107.926,17.2018,2
107.063,18.0549,2
109.083,15.7449,2
108.432,16.4911,2
110.598,14.0124,2
108.073,16.8999,2
106.199,19.0424,2
109.442,15.3361,2
110.24,14.4225,2
111.315,13.1936,2
105.881,20.4096,2
105.906,19.3786,2
111.954,12.947,3
104.724,21.732,2
111.25,13.2675,2
112.618,11.7025,2
106.411,18.8011,2
112.113,12.28,2
111.131,13.8932,3
105.406,20.9505,2
105.553,20.783,2
105.906,19.3786,2
111.09,13.9346,3
104.219,22.3095,2
106.916,18.2236,2
104.724,21.732,2
105.048,21.3605,2
106.411,18.8011,2
106.916,18.2236,2
104.219,22.3095,2
111.954,12.947,3
111.967,12.4487,2
109.947,14.7586,2
109.23,15.5775,2
107.926,17.2018,2
108.432,16.4911,2
112.472,11.8712,2
112.977,11.5671,2
105.229,21.1545,2
105.729,20.5817,2
108.432,16.4911,2
112.472,11.8712,2
105.048,21.3605,2
112.977,11.5671,2
104.724,21.732,2
109.735,15,2
106.916,18.2236,2
111.967,12.4487,2
112.113,12.28,2
112.472,11.8712,2
109.947,14.7586,2
105.876,20.4143,2
109.229,15.5818,2
109.735,15,2
105.735,20.577,2
109.735,15,2
106.411,18.8011,2
109.735,15,2
105.224,21.1592,2
105.224,21.1592,2
105.048,21.3605,2
110.093,14.5899,2
107.063,18.0549,2
110.093,14.5899,2
110.093,14.5899,2
107.063,18.0549,2
110.093,14.5899,2
112.977,11.5671,2
111.131,13.8932,3
111.09,13.9346,3
111.09,13.9346,3
111.967,12.4487,2
105.735,20.577,2
112.977,11.5671,2
105.224,21.1592,2
109.229,15.5818,2
109.23,15.5775,2
109.23,15.5775,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
105.906,19.3786,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
106.916,18.2236,2
107.926,17.2018,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
107.063,18.0549,2
107.063,18.0549,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
106.916,18.2236,2
106.411,18.8011,2
106.916,18.2236,2
106.916,18.2236,2
106.916,18.2236,2
106.916,18.2236,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
106.411,18.8011,2
104.219,22.3095,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
112.977,11.5671,2
112.977,11.5671,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.724,21.732,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
112.977,11.5671,2
112.977,11.5671,2
104.724,21.732,2
112.977,11.5671,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
112.472,11.8712,2
110.093,14.5899,2
110.093,14.5899,2
112.472,11.8712,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
112.977,11.5671,2
112.977,11.5671,2
109.947,14.7586,2
110.093,14.5899,2
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.131,13.8932,3
112.472,11.8712,2
110.093,14.5899,2
109.947,14.7586,2

第10世代
f1,f2,time_count
104.219,22.3095,2
113.297,11.5601,3
107.926,17.2018,2
108.432,16.4911,2
109.083,15.7449,2
110.957,13.6037,2
105.906,19.3786,2
107.063,18.0549,2
106.704,18.4649,2
111.462,13.0262,2
111.82,12.6161,2
105.881,20.4096,2
107.063,18.0549,2
110.24,14.4225,2
108.073,16.8999,2
108.432,16.4911,2
105.553,20.783,2
106.199,19.0424,2
109.442,15.3361,2
111.25,13.2675,2
104.219,22.3095,2
104.724,21.732,2
112.113,12.28,2
112.472,11.8712,2
104.724,21.732,2
104.219,22.3095,2
112.618,11.7025,2
109.947,14.7586,2
109.442,15.3361,2
106.199,19.0424,2
111.315,13.1936,2
107.926,17.2018,2
108.073,16.8999,2
112.472,11.8712,2
110.598,14.0124,2
112.977,11.5671,2
112.113,12.28,2
110.598,14.0124,2
106.916,18.2236,2
105.229,21.1545,2
105.729,20.5817,2
110.598,14.0124,2
110.598,14.0124,2
113.297,11.5601,3
105.048,21.3605,2
104.724,21.732,2
112.977,11.5671,2
105.406,20.9505,2
105.048,21.3605,2
104.724,21.732,2
105.906,19.3786,2
106.411,18.8011,2
109.735,15,2
112.618,11.7025,2
109.947,14.7586,2
110.24,14.4225,2
105.876,20.4143,2
111.967,12.4487,2
109.083,15.7449,2
109.229,15.5818,2
109.735,15,2
106.411,18.8011,2
105.735,20.577,2
109.23,15.5775,2
109.735,15,2
106.411,18.8011,2
106.916,18.2236,2
109.735,15,2
109.23,15.5775,2
106.411,18.8011,2
105.406,20.9505,2
105.224,21.1592,2
105.048,21.3605,2
105.224,21.1592,2
105.048,21.3605,2
110.093,14.5899,2
107.063,18.0549,2
110.093,14.5899,2
111.967,12.4487,2
112.113,12.28,2
111.967,12.4487,2
112.472,11.8712,2
106.916,18.2236,2
110.093,14.5899,2
105.406,20.9505,2
110.093,14.5899,2
111.25,13.2675,2
112.977,11.5671,2
105.224,21.158,2
105.735,20.577,2
105.729,20.5817,2
105.229,21.1545,2
112.977,11.5671,2
109.229,15.5818,2
105.224,21.1592,2
109.23,15.5775,2
105.906,19.3786,2
105.735,20.577,2
105.735,20.577,2
105.729,20.5817,2
106.411,18.8011,2
106.916,18.2236,2
106.916,18.2236,2
106.916,18.2236,2
106.916,18.2236,2
112.977,11.5671,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
105.906,19.3786,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.199,19.0424,2
105.906,19.3786,2
105.224,21.1592,2
105.906,19.3786,2
104.724,21.732,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.219,22.3095,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
113.297,11.5601,3
105.224,21.1592,2
105.229,21.1545,2
105.229,21.1545,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
112.977,11.5671,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.406,20.9505,2
105.224,21.1592,2
105.224,21.1592,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
112.977,11.5671,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.977,11.5671,2

第11世代
f1,f2,time_count
104.219,22.3095,2
104.219,22.3095,2
113.297,11.5601,3
105.401,19.9561,2
107.926,17.2018,2
109.083,15.7449,2
105.229,21.1545,2
108.432,16.4911,2
111.462,13.0262,2
105.694,19.6199,2
104.719,21.7367,2
107.063,18.0549,2
107.063,18.0549,2
111.82,12.6161,2
110.452,14.1812,2
108.073,16.8999,2
110.957,13.6037,2
108.432,16.4911,2
109.735,15.0043,2
106.704,18.4649,2
109.442,15.3361,2
112.113,12.28,2
110.598,14.0124,2
104.219,22.3095,2
106.199,19.0424,2
105.906,19.3786,2
105.048,21.3605,2
104.219,22.3095,2
112.618,11.7025,2
106.704,18.4649,2
109.947,14.7586,2
109.442,15.3361,2
110.24,14.4225,2
107.926,17.2018,2
108.073,16.8999,2
112.977,11.5671,2
112.472,11.8712,2
108.432,16.4911,2
106.916,18.2236,2
112.472,11.8712,2
110.598,14.0124,2
112.113,12.28,2
105.048,21.3605,2
104.724,21.732,2
104.724,21.732,2
106.199,19.0424,2
105.906,19.3786,2
106.411,18.8011,2
110.093,14.5899,2
111.967,12.4487,2
112.472,11.8699,2
110.957,13.6037,2
111.103,13.435,2
109.947,14.7586,2
110.24,14.4225,2
111.103,13.435,2
111.967,12.4487,2
111.82,12.6161,2
111.315,13.1936,2
109.083,15.7449,2
109.229,15.5818,2
106.411,18.8011,2
112.977,11.5671,2
109.23,15.5775,2
109.735,15,2
106.916,18.2236,2
106.411,18.8011,2
111.25,13.2675,2
109.735,15,2
106.199,19.0424,2
106.411,18.8011,2
109.23,15.5775,2
105.906,19.3786,2
113.297,11.5601,3
113.123,11.5658,2
105.224,21.1592,2
105.229,21.1545,2
105.224,21.1592,2
105.048,21.3605,2
113.123,11.5658,2
111.25,13.2675,2
107.063,18.0549,2
112.113,12.28,2
110.093,14.5899,2
110.598,14.0124,2
112.618,11.7025,2
107.063,18.0549,2
106.916,18.2236,2
112.618,11.7025,2
110.093,14.5899,2
111.315,13.1936,2
111.25,13.2675,2
105.224,21.158,2
104.724,21.732,2
105.229,21.1545,2
104.724,21.732,2
109.229,15.5818,2
105.224,21.158,2
112.472,11.8712,2
112.977,11.5671,2
105.224,21.1592,2
109.23,15.5775,2
105.224,21.1592,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.229,21.1545,2
105.229,21.1545,2
105.229,21.1545,2
105.906,19.3786,2
104.219,22.3095,2
104.219,22.3095,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
104.219,22.3095,2
105.906,19.3786,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
104.724,21.732,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.229,21.1545,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.1592,2
105.224,21.158,2
105.229,21.1545,2
104.219,22.3095,2
104.724,21.732,2
104.724,21.732,2
104.219,22.3095,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.724,21.732,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.219,22.3095,2
104.724,21.732,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
105.048,21.3605,2
104.724,21.732,2
104.724,21.732,2
104.219,22.3095,2
104.219,22.3095,2
104.724,21.732,2
104.219,22.3095,2
104.219,22.3095,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
105.048,21.3605,2
104.724,21.732,2
104.724,21.732,2
106.411,18.8011,2
104.219,22.3095,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2

第12世代
f1,f2,time_count
104.219,22.3095,2
113.297,11.5601,3
104.219,22.3095,2
107.568,17.4774,2
105.401,19.9561,2
105.229,21.1545,2
108.724,16.1593,2
107.063,18.0549,2
109.083,15.7449,2
111.755,12.69,2
108.432,16.4911,2
108.073,16.8999,2
110.598,14.0124,2
112.325,12.0386,2
104.866,21.5693,2
106.199,19.0424,2
