第0世代
f1,f2,time_count
112.429,12.4116,3
112.792,11.9965,3
109.229,15.5764,2
113.227,11.5658,3
111.967,12.4487,2
112.429,12.4116,3
112.792,11.9965,3
112.911,11.5702,2
111.967,12.4487,2
112.977,11.5671,2
112.911,11.5702,2
112.977,11.5671,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
109.229,15.5764,2
109.229,15.5764,2
112.429,12.4116,3
112.911,11.5702,2
105.735,33.2332,2
112.911,11.5702,2
112.911,11.5702,2
105.729,35.7825,2
112.977,11.5671,2
112.977,11.5671,2

第5世代
f1,f2,time_count
122.76,11.5607,2
104.073,40.3882,2
104.507,21.9824,2
113.232,11.5615,3
110.533,14.0919,2
106.02,20.7455,3
112.406,11.9494,2
107.649,17.3894,2
109.735,15.0043,2
106.851,18.3018,2
111.103,13.4362,2
107.714,17.3089,2
106.674,19.5006,2
111.462,13.0262,2
109.083,15.7449,2
108.219,16.7314,2
111.954,12.947,3
108.724,16.1539,2
108.219,16.7314,2
109.522,15.2469,2
106.351,19.8741,2
111.967,12.4487,2
111.25,13.2664,2
108.724,16.1539,2
106.851,18.3018,2
106.691,18.9686,3
106.047,20.2134,4
109.229,15.5764,2
112.911,11.5702,2
106.02,20.7455,3
109.735,15.0043,2
106.691,18.9686,3
111.967,12.4487,2
112.911,11.5702,2
106.194,20.046,4
109.229,15.5764,2
106.174,20.0768,2
112.977,11.5671,2
113.227,11.5658,3
112.977,11.5671,2
113.227,11.5658,3
112.911,11.5702,2
112.977,11.5671,2
106.851,18.3018,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
106.851,18.3018,2
108.724,16.1539,2
112.911,11.5702,2
111.967,12.4487,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2

第6世代
f1,f2,time_count
122.76,11.5607,2
104.073,39.2073,2
104.149,22.3924,2
113.232,11.5615,3
110.533,14.0919,2
105.51,21.3267,3
107.649,17.3877,2
104.724,21.732,2
106.851,18.3018,2
109.735,15.0043,2
111.038,13.5127,2
106.015,20.7492,3
108.154,16.8102,2
108.219,16.7314,2
106.351,19.8741,2
111.967,12.4487,2
112.406,11.9494,2
107.714,17.3089,2
112.406,11.9494,2
109.083,15.7449,2
104.507,21.9824,2
108.871,15.9875,2
106.851,18.3018,2
106.691,18.9686,3
106.047,20.2134,4
106.674,19.5006,2
111.954,12.947,3
111.462,13.0262,2
108.724,16.1539,2
109.522,15.2469,2
108.724,16.1539,2
112.911,11.5702,2
106.02,20.7455,3
104.507,21.9824,2
106.691,18.9686,3
106.674,19.5006,2
109.522,15.2469,2
109.735,15.0043,2
111.25,13.2664,2
111.462,13.0262,2
111.954,12.947,3
111.967,12.4487,2
106.194,20.046,4
109.229,15.5764,2
111.25,13.2664,2
109.229,15.5764,2
106.174,20.0768,2
113.227,11.5648,3
112.911,11.5702,2
112.977,11.5671,2
109.229,15.5764,2
111.103,13.4362,2
111.103,13.4362,2
108.219,16.7314,2
107.714,17.3089,2
108.724,16.1539,2
112.911,11.5702,2
112.977,11.5671,2
111.967,12.4487,2
106.02,20.7455,3
112.977,11.5671,2
106.02,20.7455,3
106.691,18.9686,3
106.02,20.7455,3
106.851,18.3018,2
106.851,18.3018,2
104.507,21.9824,2
104.507,21.9824,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
109.229,15.5764,2
112.911,11.5702,2
111.25,13.2664,2
111.967,12.4487,2
111.967,12.4487,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
111.103,13.4362,2
112.911,11.5702,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.735,15.0043,2
111.103,13.4362,2

第7世代
f1,f2,time_count
121.568,11.5607,2
104.073,39.2073,2
104.073,39.2073,2
104.149,22.3924,2
113.232,11.5615,3
106.015,19.7455,3
107.502,17.5552,2
106.851,18.3018,2
105.51,20.3239,3
111.038,13.5127,2
110.533,14.0919,2
110.093,14.5889,2
112.113,12.2843,2
105.159,21.2374,2
108.154,16.8102,2
107.714,17.3089,2
112.406,11.9494,2
106.674,19.5006,2
104.507,21.9824,2
109.735,14.9989,2
108.871,15.9875,2
105.487,20.8581,2
104.724,21.732,2
106.851,18.3018,2
106.691,18.9686,3
105.341,21.0291,2
111.462,13.0249,2
111.954,12.947,3
108.724,16.1539,2
108.219,16.7314,2
112.911,11.5702,2
108.724,16.1539,2
110.533,14.0919,2
110.24,14.4268,2
109.522,15.2469,2
111.967,12.4487,2
108.219,16.7314,2
104.507,21.9824,2
109.735,14.9989,2
109.522,15.2469,2
111.103,13.4339,2
109.083,15.7449,2
111.25,13.2664,2
105.505,20.3277,3
106.679,19.4993,2
106.691,18.9686,3
111.954,12.947,3
105.164,21.2332,2
104.724,21.732,2
109.229,15.5764,2
112.406,11.9494,2
109.083,15.7449,2
109.229,15.5764,2
111.25,13.2664,2
112.977,11.5671,2
113.227,11.5648,3
110.24,14.4268,2
112.406,11.9494,2
112.911,11.5702,2
104.724,21.732,2
111.462,13.0262,2
109.229,15.5764,2
107.649,17.3877,2
107.649,17.3877,2
106.674,19.5006,2
111.462,13.0262,2
111.038,13.5127,2
108.154,16.8102,2
107.714,17.3089,2
108.724,16.1539,2
111.967,12.4487,2
112.911,11.5702,2
112.977,11.5671,2
108.219,16.7314,2
111.967,12.4487,2
113.232,11.5615,3
113.227,11.5648,3
106.674,19.5006,2
112.911,11.5702,2
112.977,11.5671,2
111.462,13.0262,2
112.406,11.9494,2
112.977,11.5671,2
112.911,11.5702,2
112.911,11.5702,2
106.691,18.9686,3
112.911,11.5702,2
112.406,11.9494,2
106.851,18.3018,2
106.851,18.3018,2
106.851,18.3018,2
112.406,11.9494,2
112.911,11.5702,2
111.967,12.4487,2
107.649,17.3877,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.954,12.947,3
108.219,16.7314,2
112.977,11.5671,2
104.507,21.9824,2
104.507,21.9824,2
104.507,21.9824,2
104.507,21.9824,2
104.507,21.9824,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
106.674,19.5006,2
106.674,19.5006,2
109.229,15.5764,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
111.25,13.2664,2
111.038,13.5127,2
109.522,15.2469,2
109.522,15.2469,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
108.724,16.1539,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
108.724,16.1539,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
111.462,13.0262,2
111.462,13.0262,2
109.229,15.5764,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2

第8世代
f1,f2,time_count
104.068,41.0446,2
121.568,11.5607,2
104.149,22.3924,2
104.073,39.2073,2
121.568,11.5607,2
113.232,11.5615,3
105.336,20.0343,2
104.073,39.2073,2
106.851,18.3018,2
107.502,17.5552,2
106.346,18.8793,2
105.164,21.2332,2
106.015,19.7455,3
110.745,13.8493,2
106.851,18.3018,2
106.015,19.7455,3
110.24,14.4214,2
112.472,11.8712,2
105.012,21.4049,2
111.901,12.5269,2
106.346,18.8793,2
104.507,21.9824,2
104.149,22.3924,2
110.093,14.5889,2
109.735,14.9989,2
111.543,12.9352,2
108.219,16.7314,2
108.724,16.1539,2
111.038,13.5127,2
112.113,12.2843,2
107.861,17.1425,2
108.871,15.9875,2
109.442,15.3361,2
112.911,11.5702,2
110.533,14.0919,2
108.219,16.7314,2
110.533,14.0919,2
104.659,21.8107,2
109.735,14.9989,2
111.103,13.4339,2
111.25,13.2664,2
108.724,16.1539,2
104.724,21.732,2
112.406,11.9494,2
108.154,16.8102,2
109.522,15.2469,2
112.406,11.9494,2
104.507,21.9824,2
105.159,21.2374,2
113.227,11.5648,3
112.977,11.5671,2
109.083,15.7449,2
109.229,15.5764,2
107.502,17.5552,2
111.25,13.2664,2
110.093,14.5889,2
107.714,17.3089,2
107.861,17.1425,2
112.113,12.2843,2
109.229,15.5764,2
111.462,13.0262,2
108.154,16.8102,2
104.724,21.732,2
111.967,12.4487,2
112.911,11.5702,2
107.649,17.3877,2
109.017,15.8244,2
109.522,15.2469,2
108.724,16.1539,2
107.649,17.3877,2
109.017,15.8244,2
111.462,13.0262,2
109.229,15.5764,2
111.462,13.0249,2
111.543,12.9352,2
109.083,15.7449,2
111.038,13.5127,2
108.154,16.8102,2
107.714,17.3089,2
108.724,16.1539,2
111.967,12.4487,2
109.522,15.2469,2
112.911,11.5702,2
104.724,21.732,2
112.977,11.5671,2
111.967,12.4487,2
109.017,15.8244,2
107.649,17.3877,2
112.406,11.9494,2
113.232,11.5615,3
113.227,11.5648,3
104.073,39.2073,2
112.911,11.5702,2
112.977,11.5671,2
112.977,11.5671,2
111.462,13.0262,2
104.507,21.9824,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
104.507,21.9824,2
108.724,16.1539,2
108.219,16.7314,2
108.219,16.7314,2
104.507,21.9824,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
108.724,16.1539,2
106.851,18.3018,2
104.724,21.732,2
107.502,17.5552,2
106.851,18.3018,2
107.649,17.3877,2
107.649,17.3877,2
107.649,17.3877,2
106.851,18.3018,2
109.229,15.5764,2
107.649,17.3877,2
107.649,17.3877,2
106.851,18.3018,2
106.851,18.3018,2
107.714,17.3089,2
107.714,17.3089,2
104.724,21.732,2
104.724,21.732,2
108.219,16.7314,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
107.861,17.1425,2
104.724,21.732,2
104.507,21.9824,2
104.507,21.9824,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
112.406,11.9494,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.406,11.9494,2
112.406,11.9494,2
112.406,11.9494,2
112.911,11.5702,2
112.406,11.9494,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
112.977,11.5671,2
121.568,11.5607,2
121.568,11.5607,2
113.232,11.5615,3
113.227,11.5648,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.967,12.4487,2
112.977,11.5671,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2
109.229,15.5764,2

第9世代
f1,f2,time_count
120.381,11.5607,2
104.068,41.0446,2
104.149,22.3924,2
104.073,39.2073,2
113.232,11.5615,3
104.073,39.2073,2
107.209,17.8864,2
105.336,20.0343,2
105.229,21.1545,2
106.346,18.8793,2
110.533,14.0902,2
106.346,18.8793,2
105.336,20.0343,2
105.012,21.4049,2
106.015,19.7455,3
106.851,18.3018,2
112.553,11.7819,2
104.149,22.3924,2
110.027,14.6694,2
111.543,12.9352,2
111.901,12.5269,2
106.851,18.3018,2
106.015,19.7455,3
106.015,19.7455,3
110.957,13.6037,2
112.113,12.2843,2
110.24,14.4214,2
107.502,17.5552,2
108.432,16.4911,2
107.861,17.1425,2
108.512,16.4019,2
104.507,21.9824,2
112.911,11.5702,2
108.659,16.2327,2
109.522,15.2469,2
110.745,13.8493,2
110.745,13.8493,2
111.25,13.2664,2
109.442,15.3361,2
112.406,11.9494,2
109.229,15.5764,2
109.735,14.9989,2
108.154,16.8102,2
104.724,21.732,2
109.229,15.5764,2
113.123,11.5658,2
112.406,11.9494,2
108.154,16.8102,2
105.159,21.2374,2
104.659,21.8107,2
104.507,21.9824,2
109.083,15.7449,2
107.502,17.5552,2
110.093,14.5889,2
110.24,14.4214,2
111.103,13.4339,2
111.25,13.2664,2
107.714,17.3089,2
108.871,15.9875,2
112.113,12.2843,2
108.871,15.9875,2
106.851,18.3018,2
104.507,21.9824,2
108.219,16.7314,2
111.462,13.0262,2
109.735,14.9989,2
108.724,16.1539,2
107.649,17.3877,2
111.967,12.4487,2
107.861,17.1425,2
109.735,14.9989,2
104.724,21.732,2
109.017,15.8244,2
107.861,17.1425,2
109.017,15.8244,2
112.977,11.5671,2
109.735,14.9989,2
111.462,13.0262,2
108.219,16.7314,2
111.038,13.5127,2
111.543,12.9352,2
111.462,13.0249,2
112.472,11.8712,2
109.442,15.3361,2
109.522,15.2469,2
112.911,11.5702,2
105.164,21.2318,2
110.093,14.5889,2
109.083,15.7449,2
111.103,13.4339,2
111.038,13.5127,2
107.714,17.3089,2
104.719,21.7367,2
111.901,12.5269,2
112.472,11.8712,2
113.227,11.5648,3
104.659,21.8107,2
107.649,17.3877,2
108.724,16.1539,2
111.967,12.4487,2
112.911,11.5702,2
111.967,12.4487,2
108.724,16.1539,2
108.219,16.7314,2
107.649,17.3877,2
112.977,11.5671,2
109.017,15.8244,2
108.154,16.8102,2
108.219,16.7314,2
113.232,11.5615,3
113.227,11.5648,3
104.724,21.732,2
104.724,21.732,2
112.977,11.5671,2
112.911,11.5702,2
111.462,13.0249,2
111.462,13.0262,2
112.977,11.5671,2
108.219,16.7314,2
113.232,11.5615,3
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
104.724,21.732,2
106.851,18.3018,2
106.851,18.3018,2
106.346,18.8793,2
105.336,20.0343,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
106.851,18.3018,2
104.659,21.8107,2
104.507,21.9824,2
104.507,21.9824,2
104.507,21.9824,2
104.507,21.9824,2
104.507,21.9824,2
104.149,22.3924,2
113.232,11.5615,3
113.232,11.5615,3
104.073,39.2073,2
113.232,11.5615,3
107.649,17.3877,2
108.154,16.8102,2
108.154,16.8102,2
108.154,16.8102,2
108.154,16.8102,2
107.861,17.1425,2
107.861,17.1425,2
107.714,17.3089,2
107.714,17.3089,2
107.714,17.3089,2
107.649,17.3877,2
107.649,17.3877,2
108.154,16.8102,2
107.649,17.3877,2
107.649,17.3877,2
107.649,17.3877,2
107.649,17.3877,2
107.649,17.3877,2
107.502,17.5552,2
107.502,17.5552,2
106.851,18.3018,2
106.851,18.3018,2
106.851,18.3018,2
112.406,11.9494,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2
112.911,11.5702,2

第10世代
f1,f2,time_count
120.381,11.5607,2
104.068,41.0446,2
104.068,41.0446,2
104.073,39.2073,2
104.149,22.3924,2
113.232,11.5615,3
106.346,18.875,2
104.073,39.2073,2
105.694,19.6243,2
106.558,18.6324,2
105.694,19.6243,2
105.229,21.1545,2
105.336,20.0343,2
112.553,11.7819,2
107.209,17.8864,2
104.154,22.3868,2
110.027,14.6694,2
105.336,20.0343,2
111.82,12.6161,2
106.851,18.3018,2
109.522,15.2452,2
112.406,11.9494,2
110.533,14.0902,2
107.356,17.7243,2
110.24,14.4214,2
105.012,21.4049,2
111.543,12.9352,2
109.735,14.9989,2
107.861,17.1425,2
112.911,11.5702,2
104.507,21.9824,2
108.659,16.2327,2
110.745,13.8493,2
110.957,13.6037,2
110.533,14.0902,2
108.432,16.4911,2
111.315,13.1936,2
109.442,15.3361,2
112.113,12.2843,2
108.154,16.8102,2
106.851,18.3018,2
104.724,21.732,2
109.229,15.5764,2
113.123,11.5658,2
104.654,21.8149,2
108.512,16.4019,2
107.502,17.5552,2
109.164,15.6552,2
107.568,17.4774,2
110.24,14.4214,2
111.103,13.4339,2
111.25,13.2664,2
110.093,14.5889,2
105.159,21.2374,2
105.012,21.4049,2
107.714,17.3089,2
108.724,16.1539,2
112.048,12.3594,2
108.937,15.9136,2
107.209,17.8864,2
106.851,18.3018,2
104.507,21.9824,2
110.745,13.8493,2
109.735,14.9989,2
108.219,16.7314,2
112.113,12.2843,2
108.154,16.8102,2
107.861,17.1425,2
112.911,11.5702,2
109.735,14.9989,2
104.724,21.732,2
108.871,15.9875,2
112.977,11.5671,2
107.861,17.1425,2
108.871,15.9875,2
104.507,21.9824,2
111.462,13.0262,2
110.745,13.8493,2
109.229,15.5764,2
108.219,16.7314,2
111.038,13.5127,2
110.957,13.6037,2
109.442,15.3361,2
109.083,15.7449,2
111.462,13.0249,2
111.543,12.9352,2
109.017,15.8244,2
111.967,12.4487,2
112.472,11.8712,2
108.512,16.4019,2
108.432,16.4911,2
111.901,12.5269,2
107.649,17.3877,2
111.901,12.5269,2
109.017,15.8244,2
109.083,15.7449,2
111.103,13.4339,2
111.038,13.5127,2
108.154,16.8102,2
107.714,17.3089,2
108.724,16.1539,2
111.967,12.4487,2
112.472,11.8712,2
112.406,11.9494,2
107.502,17.5552,2
105.224,21.1592,2
111.25,13.2664,2
113.227,11.5648,3
104.659,21.8107,2
105.164,21.2318,2
111.462,13.0262,2
104.507,21.9824,2
107.649,17.3877,2
104.149,22.3924,2
112.977,11.5671,2
109.229,15.5764,2
108.219,16.7314,2
112.113,12.2843,2
110.093,14.5889,2
104.719,21.7367,2
104.719,21.7367,2
110.093,14.5889,2
108.219,16.7314,2
107.649,17.3877,2
108.871,15.9875,2
105.159,21.2374,2
105.229,21.1545,2
104.659,21.8107,2
113.227,11.5648,3
113.232,11.5615,3
104.724,21.732,2
105.164,21.2318,2
105.164,21.2318,2
104.149,22.3924,2
104.724,21.732,2
112.977,11.5671,2
112.911,11.5702,2
111.462,13.0249,2
111.462,13.0262,2
104.507,21.9824,2
104.149,22.3924,2
107.502,17.5552,2
107.502,17.5552,2
104.149,22.3924,2
104.149,22.3924,2
104.507,21.9824,2
107.649,17.3877,2
104.507,21.9824,2
104.507,21.9824,2
104.507,21.9824,2
106.851,18.3018,2
106.851,18.3018,2
113.232,11.5615,3
113.232,11.5615,3
106.851,18.3018,2
104.073,39.2073,2
104.073,39.2073,2
107.649,17.3877,2
107.649,17.3877,2
107.649,17.3877,2
107.649,17.3877,2
107.649,17.3877,2
104.073,39.2073,2
107.649,17.3877,2
107.649,17.3877,2
107.649,17.3877,2
113.232,11.5615,3
113.232,11.5615,3
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
105.012,21.4049,2
104.724,21.732,2
104.724,21.732,2
105.159,21.2374,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
106.851,18.3018,2
105.229,21.1545,2
104.724,21.732,2
104.724,21.732,2
105.336,20.0343,2
104.659,21.8107,2
105.336,20.0343,2
104.659,21.8107,2
104.659,21.8107,2
104.507,21.9824,2
104.507,21.9824,2
104.507,21.9824,2
106.851,18.3018,2
106.851,18.3018,2
106.851,18.3018,2
106.851,18.3018,2

第11世代
f1,f2,time_count
116.919,11.5607,3
104.068,41.0446,2
104.068,41.0446,2
104.073,39.2073,2
104.149,22.3924,2
113.232,11.5615,3
106.199,19.0468,2
104.073,39.2073,2
105.694,19.6243,2
106.558,18.6324,2
105.229,21.1545,2
107.209,17.8864,2
105.694,19.6243,2
104.154,22.3868,2
105.336,20.0343,2
112.553,11.7819,2
112.113,12.2843,2
108.154,16.8102,2
110.533,14.0902,2
110.24,14.4214,2
109.881,14.8352,2
105.012,21.4049,2
111.608,12.8564,2
105.336,20.0343,2
112.911,11.5702,2
106.851,18.3018,2
104.507,21.9824,2
110.957,13.6037,2
106.346,18.875,2
110.533,14.0902,2
110.745,13.8493,2
111.82,12.6161,2
109.229,15.5764,2
108.3,16.6427,2
112.406,11.9494,2
107.861,17.1425,2
106.851,18.3018,2
104.724,21.732,2
105.336,20.0343,2
113.123,11.5658,2
106.346,18.875,2
108.512,16.4019,2
107.356,17.7243,2
107.502,17.5552,2
109.164,15.6552,2
109.588,15.1664,2
110.24,14.4214,2
111.25,13.2664,2
109.669,15.0777,2
111.315,13.1936,2
104.654,21.8149,2
105.048,21.3605,2
107.861,17.1425,2
108.871,15.9875,2
107.714,17.3089,2
108.724,16.1539,2
110.027,14.6694,2
107.209,17.8864,2
110.745,13.8493,2
109.442,15.3361,2
112.406,11.9494,2
108.432,16.4911,2
110.093,14.5889,2
106.851,18.3018,2
111.103,13.4339,2
109.735,14.9989,2
108.659,16.2327,2
104.507,21.9824,2
112.911,11.5702,2
111.462,13.0262,2
112.977,11.5671,2
107.356,17.7243,2
104.507,21.9824,2
107.861,17.1425,2
106.851,18.3018,2
104.724,21.732,2
108.659,16.2327,2
109.522,15.2452,2
110.957,13.6037,2
111.038,13.5127,2
109.442,15.3361,2
111.462,13.0249,2
111.543,12.9352,2
112.048,12.3594,2
109.017,15.8244,2
112.553,11.7819,2
112.472,11.8712,2
108.937,15.9136,2
108.512,16.4019,2
108.432,16.4911,2
111.82,12.6161,2
111.901,12.5269,2
108.219,16.7314,2
111.967,12.4487,2
107.568,17.4774,2
105.159,21.2374,2
110.745,13.8493,2
107.568,17.4774,2
107.649,17.3877,2
109.083,15.7449,2
109.442,15.3361,2
113.227,11.5648,3
110.027,14.6694,2
109.017,15.8244,2
111.543,12.9352,2
109.522,15.2452,2
111.038,13.5127,2
108.154,16.8102,2
109.229,15.5764,2
108.724,16.1539,2
107.714,17.3089,2
111.901,12.5269,2
112.472,11.8712,2
107.502,17.5552,2
105.224,21.1592,2
112.113,12.2843,2
112.048,12.3594,2
108.937,15.9136,2
108.871,15.9875,2
111.315,13.1936,2
111.25,13.2664,2
104.719,21.7367,2
105.164,21.2318,2
109.083,15.7449,2
107.649,17.3877,2
104.149,22.3924,2
111.462,13.0262,2
104.507,21.9824,2
110.093,14.5889,2
111.103,13.4339,2
109.735,14.9989,2
107.356,17.7243,2
112.977,11.5671,2
108.219,16.7314,2
111.967,12.4487,2
109.735,14.9989,2
111.103,13.4339,2
110.093,14.5889,2
104.659,21.8107,2
105.012,21.4049,2
105.159,21.2374,2
111.967,12.4487,2
108.219,16.7314,2
109.083,15.7449,2
107.649,17.3877,2
112.406,11.9494,2
104.659,21.8107,2
105.164,21.2318,2
105.159,21.2374,2
104.154,22.3868,2
105.229,21.1545,2
104.719,21.7367,2
104.654,21.8149,2
113.232,11.5615,3
113.227,11.5648,3
104.724,21.732,2
104.068,41.0446,2
104.659,21.8107,2
104.149,22.3924,2
104.724,21.732,2
104.659,21.8107,2
112.911,11.5702,2
111.462,13.0249,2
113.227,11.5648,3
111.462,13.0262,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
111.543,12.9352,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
105.012,21.4049,2
111.103,13.4339,2
111.315,13.1936,2
105.159,21.2374,2
105.159,21.2374,2
105.159,21.2374,2
105.159,21.2374,2
111.462,13.0262,2
105.012,21.4049,2
104.724,21.732,2
105.012,21.4049,2
111.462,13.0249,2
111.543,12.9352,2
