第0世代
f1,f2,time_count
108.871,15.9864,2
110.679,13.92,2
108.3,16.6401,2
113.78,11.5615,2
110.891,13.6764,2
108.3,16.6401,2
110.891,13.6764,2
108.139,16.8248,2
107.795,17.2175,2
107.634,17.4023,2
108.219,16.7314,2
109.164,15.6525,2
108.659,16.23,2
108.79,16.0799,2
110.533,14.0865,2
110.679,13.92,2
109.164,15.6525,2
112.406,11.944,2
111.038,13.522,2
111.038,13.509,2
111.901,12.5214,2
107.209,17.8864,2
107.128,17.9798,2
109.31,15.4851,2
109.31,15.4851,2
112.765,11.5648,2
107.209,17.8864,2
107.275,17.8124,2
108.139,16.8248,2
108.805,16.0626,2
108.3,16.6401,2
108.805,16.0626,2
107.275,17.8124,2
108.644,16.2474,2
106.265,18.9674,2
105.76,19.5448,2
105.775,19.5275,2
108.805,16.0626,2
111.038,13.509,2
110.533,14.0865,2
111.038,13.522,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.805,16.0626,2
108.805,16.0626,2
109.31,15.4851,2
113.78,11.5615,2
113.78,11.5615,2
105.255,20.1223,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.139,16.8248,2
107.634,17.4023,2
107.634,17.4023,2
107.634,17.4023,2
108.3,16.6401,2
108.3,16.6401,2
107.634,17.4023,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
112.406,11.944,2
113.78,11.5615,2
111.901,12.5214,2
111.901,12.5214,2
111.901,12.5214,2
111.901,12.5214,2
111.901,12.5214,2
111.901,12.5214,2
111.901,12.5214,2
112.406,11.944,2
112.406,11.944,2
112.406,11.944,2
112.406,11.944,2
113.78,11.5615,2
112.765,11.5648,2
112.765,11.5648,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
109.31,15.4851,2
108.805,16.0626,2
108.805,16.0626,2
109.164,15.6525,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
113.78,11.5615,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
108.805,16.0626,2
109.31,15.4851,2
109.31,15.4851,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
110.533,14.0865,2
110.533,14.0865,2
110.533,14.0865,2
111.038,13.522,2
111.169,13.3599,2

第7世代
f1,f2,time_count
114.176,11.5601,3
104.573,21.903,2
109.815,14.9076,2
110.533,14.0995,2
105.078,21.3255,2
105.123,20.2714,2
106.785,18.3725,2
112.194,12.1876,2
111.674,12.7824,2
113.78,11.5615,2
112.765,11.5648,2
105.613,19.7123,2
104.932,21.493,2
104.588,21.8857,2
105.27,20.105,2
106.426,18.7826,2
108.139,16.8248,2
106.118,19.1348,2
105.775,19.5275,2
108.366,16.5639,2
107.634,17.4023,2
107.29,17.794,2
111.169,13.3599,2
109.669,15.075,2
112.684,11.6274,2
108.644,16.2474,2
111.169,13.3599,2
111.901,12.5214,2
107.795,17.2175,2
112.406,11.944,2
111.674,12.7824,2
109.522,15.2414,2
110.891,13.6764,2
107.128,17.9798,2
106.623,18.5573,2
113.78,11.5615,2
110.679,13.92,2
107.128,17.9798,2
107.795,17.2175,2
107.634,17.4023,2
106.623,18.5573,2
111.901,12.5214,2
109.017,15.8189,2
108.871,15.9864,2
105.76,19.5448,2
108.219,16.7314,2
109.295,15.5024,2
106.118,19.1348,2
106.265,18.9674,2
109.815,14.9076,2
109.017,15.8189,2
109.522,15.2414,2
112.406,11.944,2
110.891,13.6764,2
111.038,13.522,2
109.164,15.6525,2
108.724,16.1539,2
105.255,20.1223,2
111.038,13.509,2
111.901,12.5214,2
109.31,15.4851,2
109.31,15.4851,2
112.406,11.944,2
110.679,13.92,2
107.795,17.2175,2
106.28,18.95,2
108.154,16.8075,2
107.209,17.8864,2
106.28,18.95,2
110.533,14.0865,2
110.533,14.0865,2
110.679,13.92,2
109.164,15.6525,2
109.164,15.6525,2
112.684,11.6274,2
108.871,15.9864,2
108.79,16.0799,2
107.275,17.8124,2
107.209,17.8864,2
111.169,13.3599,2
108.3,16.6401,2
108.659,16.23,2
108.3,16.6401,2
112.765,11.5648,2
107.128,17.9798,2
108.805,16.0626,2
108.3,16.6401,2
108.659,16.23,2
108.3,16.6401,2
108.805,16.0626,2
112.765,11.5648,2
107.29,17.794,2
107.275,17.8124,2
108.644,16.2474,2
109.31,15.4851,2
108.139,16.8248,2
108.79,16.0799,2
106.265,18.9674,2
105.255,20.1223,2
105.76,19.5448,2
105.775,19.5275,2
108.805,16.0626,2
108.659,16.23,2
108.805,16.0626,2
105.775,19.5275,2
111.038,13.522,2
111.038,13.509,2
110.533,14.0995,2
113.78,11.5615,2
112.765,11.5648,2
113.78,11.5615,2
110.533,14.0865,2
107.634,17.4023,2
108.139,16.8248,2
108.139,16.8248,2
113.78,11.5615,2
113.78,11.5615,2
107.795,17.2175,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
107.634,17.4023,2
107.634,17.4023,2
108.139,16.8248,2
107.634,17.4023,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
107.275,17.8124,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
112.406,11.944,2
113.78,11.5615,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
112.406,11.944,2
112.406,11.944,2
113.78,11.5615,2
113.78,11.5615,2
108.139,16.8248,2
108.139,16.8248,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
105.775,19.5275,2
113.78,11.5615,2
113.78,11.5615,2
105.76,19.5448,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
105.255,20.1223,2
105.255,20.1223,2
105.255,20.1223,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
107.128,17.9798,2
107.128,17.9798,2
107.128,17.9798,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
112.406,11.944,2
106.28,18.95,2
106.28,18.95,2
113.78,11.5615,2
113.78,11.5615,2
106.265,18.9674,2
106.265,18.9674,2
106.265,18.9674,2
113.78,11.5615,2
113.78,11.5615,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
111.038,13.509,2
109.31,15.4851,2
109.31,15.4851,2

第8世代
f1,f2,time_count
114.176,11.5601,3
104.426,31.8863,2
104.573,21.903,2
109.815,14.9076,2
113.78,11.5615,2
112.765,11.5648,2
111.543,12.9445,2
110.533,14.0995,2
111.184,13.3426,2
106.785,18.3725,2
105.093,21.3082,2
105.921,19.36,2
107.861,17.1414,2
105.27,20.105,2
105.613,19.7123,2
108.366,16.5639,2
104.735,21.7182,2
107.29,17.794,2
105.123,20.2714,2
108.644,16.2474,2
112.553,11.7775,2
111.901,12.5214,2
114.176,11.5601,3
113.78,11.5615,2
110.533,14.0995,2
111.901,12.5214,2
107.634,17.4023,2
107.128,17.9798,2
109.522,15.2414,2
110.891,13.6764,2
112.26,12.1114,2
111.674,12.7824,2
104.932,21.493,2
106.623,18.5573,2
110.679,13.92,2
112.179,12.2049,2
108.139,16.8248,2
106.426,18.7826,2
107.128,17.9798,2
106.426,18.7826,2
106.77,18.3899,2
105.775,19.5275,2
106.28,18.95,2
109.017,15.8189,2
108.871,15.9864,2
112.406,11.944,2
105.613,19.7123,2
109.669,15.075,2
106.623,18.5573,2
106.265,18.9674,2
104.588,21.8857,2
108.219,16.7314,2
104.947,21.4746,2
109.815,14.9076,2
105.078,21.3255,2
110.533,14.0865,2
109.017,15.8189,2
109.522,15.2414,2
109.669,15.075,2
110.891,13.6764,2
111.038,13.522,2
109.31,15.4851,2
109.164,15.6525,2
112.684,11.6274,2
105.123,20.2714,2
111.169,13.3599,2
106.118,19.1348,2
107.634,17.4023,2
112.179,12.2049,2
107.634,17.4023,2
107.795,17.2175,2
107.795,17.2175,2
108.139,16.8248,2
110.679,13.92,2
105.76,19.5448,2
109.164,15.6525,2
106.118,19.1348,2
112.406,11.944,2
109.295,15.5024,2
111.038,13.509,2
109.31,15.4851,2
111.674,12.7824,2
105.255,20.1223,2
107.209,17.8864,2
111.674,12.7824,2
110.679,13.92,2
112.684,11.6274,2
106.118,19.1348,2
108.871,15.9864,2
108.154,16.8075,2
112.194,12.1876,2
108.724,16.1539,2
108.659,16.23,2
107.275,17.8124,2
107.209,17.8864,2
108.79,16.0799,2
108.724,16.1539,2
105.76,19.5448,2
107.634,17.4023,2
109.295,15.5024,2
108.3,16.6401,2
112.765,11.5648,2
106.118,19.1348,2
112.406,11.944,2
108.805,16.0626,2
109.164,15.6525,2
111.038,13.509,2
105.255,20.1223,2
108.3,16.6401,2
107.128,17.9798,2
108.3,16.6401,2
108.805,16.0626,2
108.3,16.6401,2
107.795,17.2175,2
112.765,11.5648,2
107.29,17.794,2
107.275,17.8124,2
104.932,21.493,2
104.588,21.8857,2
108.644,16.2474,2
112.194,12.1876,2
111.169,13.3599,2
108.154,16.8075,2
106.28,18.95,2
108.79,16.0799,2
106.265,18.9674,2
105.27,20.105,2
105.255,20.1223,2
105.775,19.5275,2
108.659,16.23,2
108.805,16.0626,2
108.139,16.8248,2
108.659,16.23,2
105.76,19.5448,2
110.533,14.0865,2
111.038,13.522,2
113.78,11.5615,2
112.765,11.5648,2
113.78,11.5615,2
113.78,11.5615,2
108.154,16.8075,2
105.255,20.1223,2
105.255,20.1223,2
105.255,20.1223,2
105.255,20.1223,2
105.255,20.1223,2
108.139,16.8248,2
105.27,20.105,2
105.255,20.1223,2
108.139,16.8248,2
108.139,16.8248,2
113.78,11.5615,2
105.613,19.7123,2
108.139,16.8248,2
108.139,16.8248,2
108.139,16.8248,2
105.76,19.5448,2
108.3,16.6401,2
108.805,16.0626,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
113.78,11.5615,2
108.3,16.6401,2
108.3,16.6401,2
108.3,16.6401,2
105.76,19.5448,2
108.3,16.6401,2
108.3,16.6401,2
104.588,21.8857,2
108.3,16.6401,2
113.78,11.5615,2
104.932,21.493,2
113.78,11.5615,2
113.78,11.5615,2
107.128,17.9798,2
107.795,17.2175,2
107.795,17.2175,2
107.795,17.2175,2
107.128,17.9798,2
107.128,17.9798,2
107.128,17.9798,2
107.634,17.4023,2
107.128,17.9798,2
107.795,17.2175,2
107.634,17.4023,2
107.634,17.4023,2
107.634,17.4023,2
107.128,17.9798,2
107.128,17.9798,2
107.275,17.8124,2
107.275,17.8124,2
107.29,17.794,2
106.265,18.9674,2
105.76,19.5448,2
108.139,16.8248,2
105.775,19.5275,2
105.775,19.5275,2
105.775,19.5275,2
105.775,19.5275,2

第9世代
f1,f2,time_count
114.176,11.5601,3
104.068,22.4805,2
110.174,14.4975,2
112.765,11.5648,2
104.426,22.0705,2
113.78,11.5615,2
105.093,21.3082,2
105.123,20.2714,2
109.815,14.9076,2
111.543,12.9445,2
111.184,13.3426,2
110.533,14.0995,2
105.921,19.36,2
106.785,18.3725,2
105.613,19.7123,2
107.861,17.1414,2
112.048,12.355,2
108.432,16.4899,2
111.901,12.5214,2
109.31,15.4851,2
109.522,15.2414,2
110.679,13.92,2
107.795,17.2165,2
108.644,16.2474,2
107.128,17.9798,2
104.735,21.7182,2
106.623,18.5573,2
106.426,18.7826,2
106.118,19.1348,2
114.176,11.5601,3
113.78,11.5615,2
107.634,17.4023,2
111.674,12.7824,2
110.891,13.6764,2
107.128,17.9798,2
105.27,20.105,2
107.29,17.794,2
107.29,17.794,2
105.27,20.105,2
107.634,17.4023,2
107.649,17.385,2
104.573,21.903,2
106.426,18.7826,2
109.017,15.8189,2
105.628,19.6939,2
112.325,12.0374,2
106.639,18.54,2
106.265,18.9674,2
106.118,19.1348,2
104.588,21.8857,2
104.735,21.7182,2
108.3,16.639,2
104.947,21.4746,2
106.77,18.3899,2
109.735,14.9989,2
112.553,11.7775,2
111.901,12.5214,2
109.669,15.075,2
110.679,13.92,2
109.149,15.6699,2
109.522,15.2414,2
108.139,16.8248,2
108.139,16.8248,2
111.038,13.522,2
111.543,12.9445,2
112.553,11.7775,2
112.684,11.6274,2
112.179,12.2049,2
109.295,15.5024,2
112.26,12.1114,2
108.366,16.5639,2
109.017,15.8189,2
105.078,21.3255,2
111.169,13.3599,2
111.038,13.509,2
112.406,11.944,2
111.674,12.7824,2
104.932,21.493,2
108.871,15.9864,2
104.932,21.493,2
110.891,13.6764,2
105.123,20.2714,2
107.209,17.8864,2
105.775,19.5275,2
106.28,18.95,2
110.533,14.0865,2
105.775,19.5275,2
106.28,18.95,2
108.871,15.9864,2
109.164,15.6525,2
112.406,11.944,2
110.533,14.0865,2
105.76,19.5448,2
105.255,20.1223,2
108.219,16.7314,2
108.219,16.7314,2
111.674,12.7824,2
110.891,13.6764,2
112.684,11.6274,2
108.805,16.0626,2
108.154,16.8075,2
109.669,15.075,2
108.724,16.1539,2
107.861,17.1414,2
107.209,17.8864,2
107.275,17.8124,2
108.724,16.1539,2
105.255,20.1223,2
105.123,20.2714,2
105.76,19.5448,2
109.164,15.6525,2
112.194,12.1876,2
109.815,14.9076,2
108.659,16.23,2
112.194,12.1876,2
109.815,14.9076,2
107.128,17.9798,2
112.765,11.5648,2
112.406,11.944,2
108.659,16.23,2
108.79,16.0799,2
108.79,16.0799,2
108.871,15.9864,2
105.613,19.7123,2
107.275,17.8124,2
104.588,21.8857,2
105.078,21.3255,2
105.093,21.3082,2
108.644,16.2474,2
106.623,18.5573,2
111.184,13.3426,2
112.179,12.2049,2
111.169,13.3599,2
108.154,16.8075,2
109.31,15.4851,2
106.785,18.3725,2
109.295,15.5024,2
108.79,16.0799,2
108.805,16.0626,2
106.265,18.9674,2
107.634,17.4023,2
105.27,20.105,2
105.255,20.1223,2
105.76,19.5448,2
109.164,15.6525,2
108.139,16.8248,2
106.28,18.95,2
108.659,16.23,2
107.29,17.794,2
105.775,19.5275,2
105.27,20.105,2
111.038,13.522,2
110.533,14.0995,2
111.038,13.509,2
113.78,11.5615,2
112.765,11.5648,2
111.038,13.509,2
110.533,14.0865,2
106.265,18.9674,2
113.78,11.5615,2
106.118,19.1348,2
106.118,19.1348,2
106.118,19.1348,2
113.78,11.5615,2
106.265,18.9674,2
112.553,11.7775,2
106.265,18.9674,2
106.623,18.5573,2
106.28,18.95,2
106.623,18.5573,2
106.28,18.95,2
113.78,11.5615,2
106.28,18.95,2
105.76,19.5448,2
113.78,11.5615,2
104.588,21.8857,2
106.28,18.95,2
104.932,21.493,2
105.255,20.1223,2
105.613,19.7123,2
113.78,11.5615,2
105.27,20.105,2
105.123,20.2714,2
105.27,20.105,2
113.78,11.5615,2
105.123,20.2714,2
105.255,20.1223,2
105.613,19.7123,2
105.255,20.1223,2
105.255,20.1223,2
105.255,20.1223,2
105.255,20.1223,2
105.255,20.1223,2
105.255,20.1223,2
105.255,20.1223,2
104.588,21.8857,2
105.76,19.5448,2
113.78,11.5615,2
104.588,21.8857,2
106.118,19.1348,2

第10世代
f1,f2,time_count
104.068,22.4805,2
104.068,22.4805,2
114.176,11.5601,3
112.765,11.5648,2
113.78,11.5615,2
105.108,20.2898,2
105.093,21.3082,2
110.027,14.664,2
104.426,22.0705,2
111.543,12.9445,2
110.24,14.4214,2
111.184,13.3426,2
106.785,18.3725,2
107.356,17.7189,2
110.533,14.0995,2
108.139,16.8248,2
107.861,17.1414,2
107.634,17.4023,2
111.901,12.5214,2
109.31,15.4851,2
110.679,13.92,2
108.432,16.4899,2
104.735,21.7182,2
106.118,19.1348,2
106.426,18.7826,2
105.921,19.36,2
113.78,11.5615,2
114.176,11.5601,3
105.613,19.7123,2
111.674,12.7824,2
109.522,15.2414,2
107.128,17.9798,2
105.27,20.105,2
104.068,22.4805,2
105.613,19.7123,2
107.128,17.9798,2
105.27,20.105,2
104.573,21.903,2
107.714,17.3089,2
106.426,18.7826,2
105.775,19.5275,2
108.871,15.9864,2
109.017,15.8189,2
106.118,19.1348,2
104.426,22.0705,2
104.735,21.7182,2
106.77,18.3899,2
109.735,14.9989,2
112.553,11.7775,2
112.048,12.367,2
112.406,11.944,2
110.174,14.4975,2
109.669,15.075,2
109.149,15.6699,2
110.679,13.92,2
109.815,14.9076,2
111.901,12.5214,2
111.038,13.522,2
110.891,13.6764,2
111.543,12.9445,2
112.179,12.2049,2
112.553,11.7775,2
109.229,15.5764,2
112.26,12.1114,2
106.639,18.54,2
105.628,19.6939,2
105.078,21.3255,2
104.947,21.4746,2
109.017,15.8189,2
111.038,13.509,2
111.169,13.3599,2
111.674,12.7824,2
109.815,14.9076,2
110.891,13.6764,2
108.644,16.2474,2
106.623,18.5573,2
112.684,11.6274,2
108.644,16.2474,2
109.522,15.2414,2
110.891,13.6764,2
104.932,21.493,2
106.623,18.5573,2
104.932,21.493,2
112.406,11.944,2
112.325,12.0374,2
107.209,17.8864,2
107.128,17.9798,2
107.795,17.2165,2
108.285,16.6574,2
106.28,18.95,2
104.588,21.8857,2
106.265,18.9674,2
110.533,14.0865,2
105.921,19.36,2
106.28,18.95,2
106.265,18.9674,2
104.588,21.8857,2
109.522,15.2414,2
110.533,14.0865,2
105.76,19.5448,2
105.255,20.1223,2
105.123,20.2714,2
105.921,19.36,2
112.048,12.355,2
112.048,12.355,2
112.765,11.5648,2
105.123,20.2714,2
108.724,16.1539,2
108.805,16.0626,2
108.871,15.9864,2
108.154,16.8075,2
108.219,16.7314,2
109.164,15.6525,2
112.194,12.1876,2
109.669,15.075,2
108.659,16.23,2
107.649,17.385,2
110.174,14.4975,2
108.366,16.5639,2
107.29,17.794,2
108.3,16.639,2
107.861,17.1414,2
107.795,17.2165,2
108.432,16.4899,2
107.275,17.8124,2
107.209,17.8864,2
108.79,16.0799,2
108.219,16.7314,2
112.325,12.0374,2
109.295,15.5024,2
111.674,12.7824,2
105.255,20.1223,2
112.684,11.6274,2
105.76,19.5448,2
109.815,14.9076,2
108.724,16.1539,2
108.366,16.5639,2
108.724,16.1539,2
108.366,16.5639,2
112.684,11.6274,2
105.628,19.6939,2
105.108,20.2898,2
107.29,17.794,2
107.275,17.8124,2
108.3,16.639,2
104.947,21.4746,2
105.078,21.3255,2
107.649,17.385,2
106.639,18.54,2
107.634,17.4023,2
108.644,16.2474,2
108.659,16.23,2
111.169,13.3599,2
112.194,12.1876,2
112.179,12.2049,2
109.164,15.6525,2
108.154,16.8075,2
109.31,15.4851,2
109.295,15.5024,2
106.785,18.3725,2
108.79,16.0799,2
105.093,21.3082,2
105.775,19.5275,2
105.613,19.7123,2
104.932,21.493,2
105.27,20.105,2
105.255,20.1223,2
106.623,18.5573,2
111.184,13.3426,2
105.76,19.5448,2
108.139,16.8248,2
108.805,16.0626,2
105.093,21.3082,2
104.588,21.8857,2
111.184,13.3426,2
108.139,16.8248,2
105.123,20.2714,2
106.265,18.9674,2
108.805,16.0626,2
106.28,18.95,2
105.27,20.105,2
104.932,21.493,2
110.533,14.0995,2
111.038,13.509,2
111.038,13.522,2
113.78,11.5615,2
110.533,14.0865,2
104.068,22.4805,2
105.775,19.5275,2
105.775,19.5275,2
105.76,19.5448,2
108.139,16.8248,2
105.775,19.5275,2
105.76,19.5448,2
105.76,19.5448,2
105.628,19.6939,2
105.76,19.5448,2
105.76,19.5448,2
104.588,21.8857,2
105.255,20.1223,2

第11世代
f1,f2,time_count
104.068,22.4805,2
114.176,11.5601,3
112.765,11.5648,2
113.78,11.5615,2
105.093,21.3082,2
105.108,20.2898,2
110.027,14.664,2
104.426,22.0705,2
111.25,13.2664,2
106.785,18.3725,2
105.613,19.7123,2
110.24,14.4214,2
111.543,12.9445,2
107.861,17.1414,2
107.356,17.7189,2
107.634,17.4023,2
111.901,12.5214,2
109.815,14.9076,2
109.522,15.2414,2
109.31,15.4851,2
108.644,16.2474,2
104.735,21.7182,2
106.623,18.5573,2
105.921,19.36,2
113.78,11.5615,2
114.176,11.5601,3
104.068,22.4805,2
111.674,12.7824,2
110.891,13.6764,2
107.128,17.9798,2
105.27,20.105,2
105.27,20.105,2
104.068,22.4805,2
110.891,13.6764,2
106.118,19.1348,2
106.426,18.7826,2
106.118,19.1348,2
107.128,17.9798,2
108.139,16.8248,2
105.921,19.36,2
106.28,18.95,2
109.017,15.8189,2
108.871,15.9864,2
104.426,22.0705,2
104.573,21.903,2
104.735,21.7182,2
112.553,11.7895,2
109.522,15.2414,2
109.669,15.075,2
110.533,14.0865,2
105.76,19.5448,2
110.533,14.0995,2
110.533,14.0995,2
108.432,16.4899,2
112.048,12.367,2
112.406,11.944,2
111.038,13.522,2
111.901,12.5214,2
111.543,12.9445,2
108.139,16.8248,2
112.684,11.6274,2
112.26,12.1114,2
106.77,18.3899,2
106.639,18.54,2
104.947,21.4746,2
105.078,21.3255,2
105.255,20.1223,2
109.017,15.8189,2
111.169,13.3599,2
111.038,13.509,2
111.674,12.7824,2
110.679,13.92,2
104.932,21.493,2
110.174,14.4975,2
110.174,14.4975,2
108.432,16.4899,2
110.679,13.92,2
106.426,18.7826,2
104.932,21.493,2
106.265,18.9674,2
112.406,11.944,2
112.325,12.0374,2
107.128,17.9798,2
107.209,17.8864,2
107.714,17.3089,2
107.795,17.2165,2
109.815,14.9076,2
105.775,19.5275,2
104.588,21.8857,2
106.265,18.9674,2
105.775,19.5275,2
104.588,21.8857,2
112.179,12.2049,2
110.679,13.92,2
109.149,15.6699,2
105.123,20.2714,2
109.735,14.9989,2
109.735,14.9989,2
105.123,20.2714,2
105.628,19.6939,2
112.179,12.2049,2
109.149,15.6699,2
106.426,18.7826,2
110.679,13.92,2
112.048,12.355,2
112.553,11.7775,2
112.048,12.355,2
112.553,11.7775,2
112.684,11.6274,2
112.765,11.5648,2
105.628,19.6939,2
108.724,16.1539,2
108.871,15.9864,2
108.154,16.8075,2
108.219,16.7314,2
109.164,15.6525,2
109.229,15.5764,2
112.194,12.1876,2
111.184,13.3426,2
108.659,16.23,2
109.669,15.075,2
110.24,14.4214,2
107.649,17.385,2
108.366,16.5639,2
108.3,16.639,2
107.356,17.7189,2
107.861,17.1414,2
107.795,17.2165,2
108.366,16.5639,2
107.209,17.8864,2
107.275,17.8124,2
108.79,16.0799,2
108.219,16.7314,2
108.285,16.6574,2
109.229,15.5764,2
108.724,16.1539,2
