第0世代
f1,f2,time_count
107.831,18.1761,2
112.977,11.5671,2
112.911,11.5702,2
111.012,14.5406,2
110.861,14.7121,2
112.106,12.7796,3
111.007,14.5437,2
108.578,16.3237,2
109.588,15.1687,2
110.772,14.7181,3
112.911,11.5702,2
108.482,17.4312,2
108.487,17.4281,2
111.007,14.5437,2
111.012,14.5406,2
111.012,14.5406,2
108.482,17.4312,2
108.487,17.4281,2
112.911,11.5702,2
108.578,16.3237,2
109.588,15.1687,2
103.869,23.6737,1
103.869,23.6737,1
110.772,14.7181,3

第5世代
f1,f2,time_count
103.869,23.6737,1
103.869,23.6737,1
113.444,11.5601,3
104.879,22.5187,1
106.967,19.1637,2
107.992,16.9913,2
107.568,17.4786,2
106.204,20.039,2
107.543,18.5118,2
104.952,21.4706,2
111.813,13.1818,3
110.444,14.6795,3
112.048,12.3522,2
109.588,15.1674,2
108.578,16.3237,2
110.121,15.0504,3
103.869,23.6737,1
107.085,18.516,3
109.083,15.7462,2
105.457,20.8931,2
105.901,20.3809,4
105.164,21.2318,2
109.002,15.8363,2
111.095,13.9346,3
112.553,11.7747,2
112.194,12.1856,2
108.724,16.1593,2
109.669,15.073,2
110.767,14.3061,3
111.308,13.6961,3
110.919,14.1357,3
105.901,20.3809,4
106.204,20.039,2
111.601,13.3571,3
105.341,21.0255,2
112.406,11.9494,2
111.277,13.7257,3
113.058,11.563,2
113.444,11.5601,3
112.911,11.5702,2
111.601,13.3571,3
110.772,14.3032,3
112.472,11.8712,2
108.659,16.229,2
112.911,11.5702,2
105.452,20.8961,2
108.578,16.3237,2
112.977,11.5671,2
109.083,15.7462,2
107.085,18.516,3
113.058,11.563,2
110.767,14.3061,3
105.457,20.8931,2
112.911,11.5702,2
105.457,20.8931,2
113.444,11.5601,3
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
105.457,20.8931,2
108.578,16.3237,2
105.901,20.3809,4
108.578,16.3237,2

第6世代
f1,f2,time_count
103.869,23.6737,1
113.444,11.5601,3
103.869,23.6737,1
106.704,18.4649,2
105.123,20.2714,2
106.644,19.534,2
107.568,17.4786,2
106.204,20.039,2
105.012,21.4006,2
104.879,22.5187,1
103.869,23.6737,1
109.083,15.7462,2
109.588,15.1674,2
104.879,22.5187,1
104.947,21.4736,2
110.621,14.4744,3
104.879,22.5187,1
107.992,16.9913,2
106.204,20.039,2
107.714,17.3112,2
110.027,14.6677,2
108.154,16.8055,2
110.093,14.5912,2
111.967,12.4487,2
111.813,13.1818,3
109.002,15.8363,2
111.095,13.9346,3
109.669,15.073,2
111.308,13.6961,3
111.601,13.3571,3
108.724,16.1593,2
112.406,11.9494,2
112.553,11.7747,2
112.911,11.5702,2
112.048,12.3522,2
108.578,16.3237,2
112.194,12.1856,2
113.058,11.563,2
113.444,11.5601,3
108.578,16.3237,2
111.601,13.3571,3
111.277,13.7257,3
110.919,14.1357,3
108.154,16.8055,2
112.472,11.8712,2
110.767,14.3061,3
110.914,14.1386,3
107.568,17.4786,2
112.194,12.1856,2
108.659,16.228,2
110.772,14.3032,3
111.813,13.1818,3
111.967,12.4487,2
108.578,16.3237,2
109.588,15.1674,2
109.669,15.073,2
109.083,15.7462,2
111.813,13.1818,3
108.724,16.1593,2
104.952,21.4706,2
113.058,11.563,2
112.977,11.5671,2
112.553,11.7747,2
112.553,11.7747,2
112.977,11.5671,2
112.911,11.5702,2
111.277,13.7257,3
104.952,21.4706,2
110.767,14.3061,3
110.772,14.3032,3
110.919,14.1357,3
103.869,23.6737,1
113.444,11.5601,3
103.869,23.6737,1
108.578,16.3237,2
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
113.444,11.5601,3
112.911,11.5702,2
106.204,20.039,2
106.204,20.039,2
106.204,20.039,2
106.204,20.039,2
112.553,11.7747,2
112.553,11.7747,2
108.578,16.3237,2
111.601,13.3571,3
109.083,15.7462,2
109.083,15.7462,2
110.767,14.3061,3
110.767,14.3061,3
111.601,13.3571,3
111.277,13.7257,3
111.601,13.3571,3

第7世代
f1,f2,time_count
103.869,23.6737,1
113.444,11.5601,3
106.139,20.1115,2
106.199,19.0437,2
110.876,13.6938,2
107.209,17.8864,2
111.543,12.9297,2
104.879,22.5187,1
105.123,20.2714,2
105.012,21.4006,2
105.123,20.2714,2
106.704,18.4649,2
109.507,15.2588,2
106.704,18.4649,2
104.374,23.0962,1
104.374,23.0962,1
104.947,21.4736,2
107.992,16.9913,2
109.083,15.7462,2
108.497,16.4138,2
111.689,12.7631,2
110.093,14.5912,2
109.002,15.8363,2
107.568,17.4786,2
109.669,15.073,2
108.724,16.1576,2
110.621,14.4744,3
110.772,14.3032,3
107.714,17.3112,2
111.967,12.4487,2
103.869,23.6737,1
108.154,16.8055,2
108.154,16.8055,2
103.869,23.6737,1
104.879,22.5187,1
112.553,11.7747,2
112.406,11.9494,2
112.194,12.1856,2
113.444,11.5601,3
113.058,11.563,2
110.027,14.6677,2
112.911,11.5702,2
110.027,14.6677,2
112.472,11.8712,2
110.626,14.4707,3
107.568,17.4786,2
107.714,17.3112,2
112.194,12.1856,2
112.048,12.3522,2
108.659,16.228,2
112.911,11.5702,2
112.553,11.7747,2
112.048,12.3522,2
111.967,12.4487,2
109.669,15.073,2
109.588,15.1674,2
108.578,16.3237,2
109.083,15.7462,2
110.767,14.3061,3
110.767,14.3061,3
112.406,11.9494,2
104.952,21.4706,2
112.977,11.5671,2
113.058,11.563,2
112.553,11.7747,2
109.588,15.1674,2
108.578,16.3237,2
108.578,16.3237,2
109.588,15.1674,2
112.977,11.5671,2
104.879,22.5187,1
112.911,11.5702,2
110.027,14.6677,2
110.621,14.4744,3
104.952,21.4706,2
104.947,21.4736,2
110.772,14.3032,3
110.767,14.3061,3
104.374,23.0962,1
112.553,11.7747,2
113.444,11.5601,3
113.444,11.5601,3
112.911,11.5702,2
104.879,22.5187,1
103.869,23.6737,1
103.869,23.6737,1
112.977,11.5671,2
103.869,23.6737,1
104.374,23.0962,1
113.444,11.5601,3
103.869,23.6737,1
103.869,23.6737,1
113.444,11.5601,3
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
110.767,14.3061,3
109.083,15.7462,2
109.083,15.7462,2
108.578,16.3237,2
108.578,16.3237,2
108.578,16.3237,2
109.083,15.7462,2
109.588,15.1674,2
109.669,15.073,2
108.154,16.8055,2
108.154,16.8055,2
109.669,15.073,2
104.952,21.4706,2
107.568,17.4786,2
110.767,14.3061,3
110.772,14.3032,3
111.967,12.4487,2
112.406,11.9494,2
112.553,11.7747,2
112.553,11.7747,2
112.553,11.7747,2
109.083,15.7462,2
112.553,11.7747,2

第8世代
f1,f2,time_count
103.869,23.6737,1
103.869,23.6737,1
113.444,11.5601,3
105.628,19.693,2
111.038,13.5072,2
104.977,20.4426,2
106.134,19.1155,2
106.639,18.538,2
109.507,15.2588,2
106.704,18.4649,2
105.189,20.1974,2
104.374,23.0962,1
111.543,12.9297,2
104.447,22.048,2
104.947,21.4736,2
104.374,23.0962,1
104.447,22.048,2
110.876,13.6938,2
106.199,19.0437,2
104.952,21.4706,2
107.209,17.8864,2
107.209,17.8864,2
109.083,15.7462,2
110.093,14.5912,2
107.568,17.4786,2
109.866,14.8488,2
108.724,16.1576,2
108.219,16.7337,2
110.621,14.4744,3
110.772,14.3032,3
109.002,15.8363,2
107.714,17.3112,2
107.992,16.9913,2
112.406,11.9494,2
111.689,12.7631,2
103.869,23.6737,1
112.553,11.7747,2
110.027,14.6677,2
112.194,12.1856,2
113.058,11.563,2
113.444,11.5601,3
109.669,15.073,2
112.911,11.5702,2
111.967,12.4487,2
110.626,14.4707,3
107.568,17.4786,2
107.714,17.3112,2
111.689,12.7631,2
111.543,12.9297,2
112.048,12.3522,2
112.194,12.1856,2
108.497,16.4138,2
108.659,16.228,2
108.497,16.4138,2
111.967,12.4487,2
112.553,11.7747,2
105.123,20.2714,2
105.123,20.2714,2
112.911,11.5702,2
112.048,12.3522,2
112.472,11.8712,2
108.154,16.8055,2
108.073,16.9011,2
108.578,16.3237,2
109.588,15.1674,2
109.669,15.073,2
109.588,15.1674,2
108.578,16.3237,2
108.497,16.4138,2
109.017,15.818,2
108.073,16.9011,2
107.992,16.9913,2
110.767,14.3061,3
110.767,14.3061,3
112.472,11.8712,2
106.704,18.4649,2
109.083,15.7462,2
108.154,16.8055,2
106.199,19.0437,2
113.058,11.563,2
112.977,11.5671,2
111.967,12.4487,2
112.977,11.5671,2
112.911,11.5702,2
109.002,15.8363,2
110.621,14.4744,3
104.952,21.4706,2
104.947,21.4736,2
110.767,14.3061,3
110.772,14.3032,3
110.772,14.3032,3
110.767,14.3061,3
113.444,11.5601,3
113.444,11.5601,3
111.543,12.9297,2
105.123,20.2714,2
111.967,12.4487,2
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
113.444,11.5601,3
103.869,23.6737,1
113.444,11.5601,3
113.444,11.5601,3
103.869,23.6737,1
107.714,17.3112,2
112.553,11.7747,2
104.947,21.4736,2
104.374,23.0962,1
104.374,23.0962,1
112.977,11.5671,2
112.977,11.5671,2
104.374,23.0962,1
113.444,11.5601,3
111.967,12.4487,2
104.947,21.4736,2
104.374,23.0962,1
104.947,21.4736,2
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
104.952,21.4706,2
112.911,11.5702,2
113.444,11.5601,3
109.588,15.1674,2
110.767,14.3061,3
112.553,11.7747,2
110.767,14.3061,3
109.083,15.7462,2
109.083,15.7462,2
109.083,15.7462,2
109.083,15.7462,2
109.083,15.7462,2
113.444,11.5601,3
110.767,14.3061,3
108.578,16.3237,2
109.588,15.1674,2
109.588,15.1674,2
110.767,14.3061,3
110.767,14.3061,3
109.669,15.073,2
109.669,15.073,2
109.669,15.073,2
112.194,12.1856,2
112.048,12.3522,2
110.621,14.4744,3
108.154,16.8055,2
112.553,11.7747,2
107.568,17.4786,2
107.568,17.4786,2
107.568,17.4786,2
110.772,14.3032,3
110.772,14.3032,3
110.621,14.4744,3
112.553,11.7747,2
112.553,11.7747,2
108.154,16.8055,2
112.553,11.7747,2
108.154,16.8055,2
112.553,11.7747,2
110.767,14.3061,3
110.767,14.3061,3
110.767,14.3061,3
108.578,16.3237,2
108.578,16.3237,2
108.578,16.3237,2
108.578,16.3237,2
108.578,16.3237,2

第9世代
f1,f2,time_count
103.869,23.6737,1
113.444,11.5601,3
104.977,20.4426,2
109.507,15.2588,2
105.189,20.1974,2
111.381,13.1163,2
106.134,19.1155,2
105.628,19.693,2
104.947,21.4736,2
104.447,22.048,2
110.093,14.5912,2
110.876,13.6938,2
106.199,19.0424,2
110.517,14.1038,2
105.628,19.693,2
107.063,18.0549,2
106.639,18.538,2
104.374,23.0962,1
104.447,22.048,2
104.952,21.4706,2
106.704,18.4649,2
107.568,17.4786,2
110.598,14.0137,2
108.724,16.1576,2
111.038,13.5072,2
109.002,15.8363,2
107.992,16.9913,2
108.219,16.7337,2
108.497,16.4138,2
104.374,23.0962,1
112.406,11.9494,2
111.689,12.7631,2
112.911,11.5702,2
104.374,23.0962,1
103.869,23.6737,1
109.083,15.7462,2
103.869,23.6737,1
107.209,17.8864,2
107.714,17.3112,2
113.058,11.563,2
113.444,11.5601,3
107.209,17.8864,2
109.083,15.7462,2
109.866,14.8488,2
109.669,15.073,2
112.553,11.7747,2
112.194,12.1856,2
111.967,12.4487,2
111.543,12.9297,2
110.012,14.6813,2
105.123,20.2714,2
107.144,17.9605,2
107.568,17.4786,2
109.866,14.8488,2
111.543,12.9297,2
111.689,12.7631,2
112.048,12.3522,2
111.967,12.4487,2
108.659,16.228,2
107.714,17.3112,2
112.194,12.1856,2
112.553,11.7747,2
111.038,13.5072,2
112.048,12.3522,2
112.472,11.8712,2
108.073,16.9011,2
109.588,15.1674,2
109.588,15.1674,2
108.497,16.4138,2
108.578,16.3237,2
110.533,14.0855,2
109.017,15.818,2
108.073,16.9011,2
107.992,16.9913,2
111.038,13.5072,2
107.714,17.3112,2
112.194,12.1856,2
108.154,16.8055,2
112.472,11.8712,2
110.027,14.6677,2
105.123,20.2714,2
106.704,18.4649,2
106.639,18.538,2
108.219,16.7337,2
106.134,19.1155,2
112.977,11.5671,2
108.154,16.8055,2
108.578,16.3237,2
112.553,11.7747,2
113.058,11.563,2
109.669,15.073,2
111.967,12.4487,2
112.553,11.7747,2
108.578,16.3237,2
109.669,15.073,2
104.447,22.048,2
112.977,11.5671,2
112.911,11.5702,2
109.083,15.7462,2
106.199,19.0437,2
106.199,19.0437,2
108.154,16.8055,2
109.002,15.8363,2
104.952,21.4706,2
110.027,14.6677,2
104.947,21.4736,2
104.952,21.4706,2
113.058,11.563,2
106.199,19.0437,2
104.374,23.0962,1
106.704,18.4649,2
103.869,23.6737,1
103.869,23.6737,1
106.704,18.4649,2
103.869,23.6737,1
106.704,18.4649,2
104.374,23.0962,1
103.869,23.6737,1
106.639,18.538,2
106.704,18.4649,2
106.704,18.4649,2
103.869,23.6737,1
103.869,23.6737,1
104.447,22.048,2
103.869,23.6737,1
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
104.447,22.048,2
103.869,23.6737,1
108.578,16.3237,2
104.374,23.0962,1
103.869,23.6737,1
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
103.869,23.6737,1
104.374,23.0962,1
104.952,21.4706,2
104.374,23.0962,1
103.869,23.6737,1
105.123,20.2714,2
104.374,23.0962,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
112.194,12.1856,2
112.553,11.7747,2
112.553,11.7747,2
112.553,11.7747,2
112.553,11.7747,2
112.553,11.7747,2
112.553,11.7747,2
112.553,11.7747,2
112.194,12.1856,2
112.553,11.7747,2
112.048,12.3522,2
112.048,12.3522,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.543,12.9297,2
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
111.543,12.9297,2
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
112.977,11.5671,2
112.977,11.5671,2
112.911,11.5702,2
112.911,11.5702,2
112.553,11.7747,2
108.154,16.8055,2
108.578,16.3237,2
108.578,16.3237,2
108.497,16.4138,2
108.497,16.4138,2
108.154,16.8055,2
108.154,16.8055,2
108.154,16.8055,2
108.154,16.8055,2
108.578,16.3237,2
107.992,16.9913,2
107.714,17.3112,2
107.568,17.4786,2
107.568,17.4786,2
107.568,17.4786,2

第10世代
f1,f2,time_count
113.444,11.5601,3
103.869,23.6737,1
107.01,17.6265,1
104.977,20.4426,2
106.704,18.4649,2
105.189,20.1974,2
106.134,19.1155,2
105.628,19.693,2
104.442,22.0511,2
106.199,19.0424,2
110.517,14.1038,2
105.628,19.693,2
104.952,21.4706,2
104.374,23.0962,1
109.295,15.5013,2
111.689,12.7631,2
108.724,16.1562,2
111.103,13.4362,2
107.568,17.4786,2
110.598,14.0137,2
110.876,13.6938,2
111.381,13.1163,2
109.002,15.8363,2
108.497,16.4138,2
107.714,17.3112,2
108.219,16.7337,2
112.406,11.9494,2
104.374,23.0962,1
104.374,23.0962,1
103.869,23.6737,1
104.447,22.048,2
104.947,21.4736,2
110.093,14.5912,2
103.869,23.6737,1
104.947,21.4736,2
104.447,22.048,2
110.093,14.5912,2
106.639,18.538,2
109.083,15.7462,2
109.507,15.2588,2
106.639,18.538,2
113.444,11.5601,3
113.058,11.563,2
109.669,15.073,2
109.866,14.8488,2
112.911,11.5702,2
112.553,11.7747,2
112.194,12.1856,2
107.992,16.9913,2
111.967,12.4487,2
111.543,12.9297,2
111.381,13.1163,2
110.957,13.6037,2
110.012,14.6813,2
107.714,17.3112,2
108.659,16.228,2
109.866,14.8488,2
112.048,12.3522,2
111.543,12.9297,2
107.992,16.9913,2
111.967,12.4487,2
107.568,17.4786,2
112.911,11.5702,2
105.123,20.2714,2
112.194,12.1856,2
112.553,11.7747,2
111.038,13.5072,2
112.472,11.8712,2
112.048,12.3522,2
108.073,16.9011,2
109.669,15.073,2
109.588,15.1674,2
109.588,15.1674,2
109.507,15.2588,2
108.512,16.3955,2
110.533,14.0855,2
108.073,16.9011,2
110.876,13.6938,2
105.123,20.2714,2
112.194,12.1856,2
107.568,17.4786,2
112.472,11.8712,2
110.027,14.6677,2
106.704,18.4649,2
106.639,18.538,2
108.578,16.3237,2
110.598,14.0137,2
109.017,15.818,2
109.083,15.7462,2
106.199,19.0437,2
108.219,16.7337,2
106.134,19.1155,2
111.038,13.5072,2
112.977,11.5671,2
108.154,16.8055,2
113.058,11.563,2
112.553,11.7747,2
108.578,16.3237,2
111.967,12.4487,2
112.553,11.7747,2
108.154,16.8055,2
108.578,16.3237,2
107.992,16.9913,2
112.977,11.5671,2
108.154,16.8055,2
105.123,20.2714,2
108.154,16.8055,2
109.002,15.8363,2
109.017,15.818,2
108.497,16.4138,2
110.027,14.6677,2
104.442,22.0511,2
104.952,21.4706,2
104.447,22.048,2
104.947,21.4736,2
113.058,11.563,2
112.911,11.5702,2
104.947,21.4736,2
113.444,11.5601,3
113.058,11.563,2
106.199,19.0437,2
104.947,21.4736,2
113.444,11.5601,3
106.199,19.0437,2
106.134,19.1155,2
106.134,19.1155,2
113.058,11.563,2
113.058,11.563,2
105.123,20.2714,2
104.947,21.4736,2
104.947,21.4736,2
104.952,21.4706,2
104.952,21.4706,2
104.947,21.4736,2
104.952,21.4706,2
104.952,21.4706,2
104.952,21.4706,2
113.444,11.5601,3
103.869,23.6737,1
113.444,11.5601,3
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
113.444,11.5601,3
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
113.444,11.5601,3
112.553,11.7747,2
104.374,23.0962,1
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
113.444,11.5601,3
113.444,11.5601,3
104.447,22.048,2
104.447,22.048,2
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
104.947,21.4736,2
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
111.038,13.5072,2
112.553,11.7747,2
111.543,12.9297,2
111.543,12.9297,2
111.543,12.9297,2
111.543,12.9297,2
111.543,12.9297,2
111.543,12.9297,2
112.553,11.7747,2
112.553,11.7747,2
111.967,12.4487,2
111.038,13.5072,2
111.038,13.5072,2
112.553,11.7747,2
112.553,11.7747,2

第11世代
f1,f2,time_count
113.444,11.5601,3
103.869,23.6737,1
107.01,17.6265,1
106.704,18.4649,2
105.628,19.693,2
104.442,22.0511,2
106.199,19.0424,2
105.628,19.693,2
104.977,20.4426,2
104.8,21.6411,2
104.374,23.0962,1
104.952,21.4706,2
110.093,14.5912,2
110.517,14.1038,2
104.512,21.9746,2
107.502,17.5505,2
111.103,13.4362,2
106.134,19.1155,2
111.381,13.1163,2
110.598,14.0137,2
107.714,17.3112,2
108.497,16.4138,2
108.724,16.1562,2
109.002,15.8363,2
111.689,12.7631,2
112.911,11.5702,2
104.374,23.0962,1
103.869,23.6737,1
105.189,20.1974,2
106.639,18.538,2
105.189,20.1974,2
104.374,23.0962,1
103.869,23.6737,1
106.134,19.1155,2
106.639,18.538,2
109.083,15.7462,2
109.295,15.5013,2
109.295,15.5013,2
112.325,12.0386,2
113.058,11.563,2
113.444,11.5601,3
109.866,14.8488,2
109.669,15.073,2
112.553,11.7747,2
110.876,13.6938,2
108.219,16.7337,2
107.992,16.9913,2
110.876,13.6938,2
108.219,16.7337,2
111.396,13.098,2
104.977,20.4426,2
105.123,20.2714,2
107.568,17.4786,2
107.714,17.3112,2
108.659,16.228,2
112.406,11.9494,2
109.866,14.8488,2
110.012,14.6813,2
112.048,12.3522,2
111.543,12.9297,2
111.689,12.7631,2
107.992,16.9913,2
111.967,12.4487,2
109.507,15.2588,2
111.967,12.4487,2
109.507,15.2588,2
112.553,11.7747,2
112.472,11.8712,2
110.957,13.6037,2
112.048,12.353,2
108.073,16.9011,2
108.154,16.8055,2
108.578,16.3237,2
111.967,12.4487,2
109.669,15.073,2
109.588,15.1674,2
109.588,15.1674,2
108.512,16.3955,2
109.017,15.818,2
108.073,16.9011,2
110.027,14.663,2
110.957,13.6037,2
104.947,21.4736,2
111.543,12.9297,2
112.194,12.1856,2
111.038,13.5072,2
111.543,12.9297,2
104.947,21.4736,2
112.194,12.1856,2
112.194,12.1856,2
112.472,11.8712,2
105.123,20.2714,2
106.704,18.4649,2
108.578,16.3237,2
110.533,14.0847,2
109.083,15.7462,2
108.724,16.1562,2
107.568,17.4786,2
108.154,16.8055,2
106.199,19.0437,2
110.598,14.0137,2
112.194,12.1856,2
112.977,11.5671,2
112.553,11.7747,2
111.038,13.5072,2
113.058,11.563,2
112.553,11.7747,2
109.507,15.2588,2
107.992,16.9913,2
112.977,11.5671,2
112.911,11.5702,2
104.447,22.048,2
104.374,23.0962,1
110.093,14.5912,2
106.134,19.1155,2
104.447,22.048,2
106.639,18.538,2
110.093,14.5912,2
111.038,13.5072,2
108.497,16.4138,2
109.002,15.8363,2
110.012,14.6813,2
110.517,14.1038,2
110.533,14.0855,2
111.381,13.1163,2
104.952,21.4706,2
104.442,22.0511,2
104.947,21.4736,2
104.447,22.048,2
104.952,21.4706,2
113.444,11.5601,3
113.058,11.563,2
106.199,19.0437,2
112.048,12.3522,2
110.533,14.0855,2
113.444,11.5601,3
104.952,21.4706,2
104.952,21.4706,2
104.952,21.4706,2
104.952,21.4706,2
104.952,21.4706,2
113.444,11.5601,3
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
104.947,21.4736,2
104.374,23.0962,1
104.947,21.4736,2
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
103.869,23.6737,1
113.444,11.5601,3
112.553,11.7747,2
104.374,23.0962,1
104.447,22.048,2
104.447,22.048,2
104.447,22.048,2
113.444,11.5601,3
113.444,11.5601,3
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
113.444,11.5601,3
104.447,22.048,2
104.374,23.0962,1
104.374,23.0962,1
113.444,11.5601,3
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
104.374,23.0962,1
113.444,11.5601,3
113.444,11.5601,3
103.869,23.6737,1

第12世代
f1,f2,time_count
103.869,23.6737,1
113.444,11.5601,3
107.01,17.6265,1
104.977,20.438,2
106.134,19.1155,2
105.628,19.693,2
104.442,22.0511,2
106.199,19.0424,2
106.639,18.538,2
105.189,20.1974,2
104.374,23.0962,1
104.952,21.4706,2
110.174,14.4955,2
107.502,17.5505,2
112.765,11.5671,2
106.704,18.4649,2
110.452,14.1812,2
111.103,13.4362,2
104.719,21.7367,2
111.381,13.1163,2
110.876,13.6938,2
110.598,14.0137,2
107.714,17.3112,2
108.219,16.7337,2
107.992,16.9913,2
108.497,16.4138,2
108.724,16.1562,2
109.002,15.8363,2
111.967,12.4487,2
103.869,23.6737,1
104.374,23.0962,1
103.869,23.6737,1
104.374,23.0962,1
105.628,19.693,2
111.689,12.7631,2
109.083,15.7462,2
109.295,15.5013,2
109.295,15.5013,2
112.325,12.0386,2
105.628,19.693,2
104.512,21.9746,2
111.689,12.7631,2
113.058,11.563,2
113.444,11.5601,3
112.553,11.7747,2
109.866,14.8488,2
109.669,15.073,2
106.704,18.4649,2
113.058,11.563,2
107.714,17.3112,2
108.073,16.8999,2
107.568,17.4786,2
108.659,16.228,2
104.8,21.6411,2
109.947,14.7586,2
111.543,12.9297,2
112.048,12.3522,2
105.123,20.2714,2
112.194,12.1856,2
109.507,15.2588,2
109.507,15.2588,2
111.543,12.9305,2
112.553,11.7747,2
112.472,11.8712,2
112.048,12.353,2
110.957,13.6037,2
104.8,21.6411,2
110.093,14.5912,2
108.578,16.3237,2
111.967,12.4487,2
111.462,13.0262,2
108.154,16.8055,2
109.654,15.0913,2
109.588,15.1674,2
109.507,15.2588,2
108.007,16.973,2
110.957,13.6037,2
109.017,15.818,2
110.027,14.663,2
109.866,14.8488,2
110.876,13.6938,2
111.396,13.098,2
112.406,11.9494,2
104.947,21.4736,2
112.194,12.1856,2
111.038,13.5072,2
111.038,13.5072,2
104.947,21.4736,2
112.406,11.9494,2
