第0世代
f1,f2,time_count
112.911,11.5671,2
111.548,13.9317,2
104.214,22.3157,2
107.348,18.2213,3
112.101,12.7796,3
110.174,14.5019,2
109.735,15.0012,2
105.376,20.9881,2
112.113,12.2812,2
109.735,15.0012,2
112.787,12.0002,3
110.702,14.384,3
104.588,21.8869,2
110.24,14.4237,2
106.28,18.9527,2
106.851,18.2987,2
105.911,20.3751,2
112.575,12.2427,3
110.702,14.384,3
111.432,14.0633,2
112.58,12.2372,3
107.356,17.7212,2
106.022,20.2482,2
111.608,12.8587,2
106.851,18.2987,2
106.851,18.2987,2

第6世代
f1,f2,time_count
114.497,11.5601,2
104.068,29.9632,2
104.083,22.4644,2
108.007,16.9794,2
111.038,13.5113,2
108.535,16.8604,3
107.356,17.7212,2
113.378,11.5634,3
106.28,18.9527,2
111.601,13.3611,3
110.702,14.3829,3
105.217,21.6604,3
109.229,15.5787,2
108.724,16.1562,2
107.209,17.8901,2
111.901,12.5269,2
109.23,15.5775,2
106.28,18.9527,2
105.775,19.5302,2
109.735,15.0012,2
110.914,14.1427,3
104.719,21.7382,2
109.735,15.0012,2
110.174,14.5019,2
104.214,22.3157,2
105.699,20.6191,2
105.775,19.5302,2
104.588,21.8869,2
113.883,11.5624,3
113.992,11.5607,2
106.851,18.2987,2
108.659,16.2344,2
111.608,12.8587,2
106.851,18.2987,2
110.24,14.4237,2
112.545,12.2789,3
105.487,20.8616,2
112.787,12.0002,3
112.911,11.5671,2
112.113,12.2812,2
105.224,21.1607,2
106.851,18.2987,2
112.868,11.9065,3
112.113,12.2812,2
112.58,12.2372,3
105.664,20.6568,2
105.275,21.1016,2
107.356,17.7212,2
112.911,11.5671,2
104.154,22.3856,2
104.588,21.8869,2
111.608,12.8587,2
105.376,20.9881,2
105.376,20.9881,2
110.174,14.5019,2
110.24,14.4237,2
108.724,16.1562,2
112.575,12.2427,3
105.699,20.6191,2
105.664,20.6568,2
112.58,12.2372,3
109.229,15.5787,2
106.28,18.9527,2
106.851,18.2987,2
106.851,18.2987,2
111.608,12.8587,2
107.356,17.7212,2
107.356,17.7212,2
110.24,14.4237,2
109.229,15.5787,2
109.735,15.0012,2

第7世代
f1,f2,time_count
104.068,29.9632,2
113.992,11.5601,2
104.073,29.6906,2
104.083,22.4644,2
108.007,16.9794,2
105.336,20.0312,2
110.679,13.9244,2
108.219,16.7388,2
107.356,17.7212,2
113.378,11.5634,3
106.785,18.3752,2
111.601,13.3611,3
105.775,19.5288,2
109.229,15.5787,2
106.28,18.9527,2
108.724,16.1562,2
111.901,12.5269,2
109.669,15.0763,2
106.28,18.9527,2
108.659,16.2344,2
105.76,19.5475,2
109.23,15.5775,2
109.735,15.0012,2
110.174,14.5019,2
110.24,14.4237,2
104.214,22.3157,2
111.038,13.5113,2
105.275,21.1016,2
113.883,11.5624,3
104.588,21.8869,2
111.038,13.5113,2
107.209,17.8901,2
111.608,12.8587,2
104.724,21.7342,2
105.217,21.6604,3
112.545,12.2789,3
112.911,11.5671,2
112.113,12.2812,2
106.851,18.2987,2
112.868,11.9065,3
112.113,12.2812,2
112.58,12.2372,3
112.787,12.0002,3
106.851,18.2987,2
105.217,21.6604,3
105.224,21.1607,2
107.209,17.8901,2
107.356,17.7212,2
112.911,11.5671,2
104.719,21.7382,2
104.588,21.8869,2
111.608,12.8587,2
112.787,12.0002,3
104.149,22.3893,2
110.24,14.4237,2
110.174,14.5019,2
108.659,16.2344,2
108.724,16.1562,2
109.735,15.0012,2
104.154,22.3856,2
105.275,21.1016,2
105.224,21.1607,2
112.575,12.2427,3
106.851,18.2987,2
112.58,12.2372,3
111.608,12.8587,2
109.23,15.5775,2
109.229,15.5787,2
109.229,15.5787,2
112.113,12.2812,2
107.356,17.7212,2
112.113,12.2812,2
112.911,11.5671,2
111.608,12.8587,2
112.113,12.2812,2
110.24,14.4237,2
110.24,14.4237,2
109.735,15.0012,2
109.735,15.0012,2
109.735,15.0012,2
109.229,15.5787,2
109.229,15.5787,2
112.911,11.5671,2
109.229,15.5787,2
108.724,16.1562,2
108.724,16.1562,2
106.28,18.9527,2
106.28,18.9527,2
108.724,16.1562,2
112.113,12.2812,2
107.356,17.7212,2
107.356,17.7212,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2

第8世代
f1,f2,time_count
104.068,29.9632,2
113.992,11.5601,2
104.083,22.4644,2
104.073,29.6906,2
106.28,18.9513,2
105.098,21.3057,2
113.378,11.5634,3
108.219,16.7388,2
107.714,17.3112,2
112.765,11.5658,2
108.724,16.1562,2
105.841,19.4537,2
109.229,15.5787,2
110.679,13.9244,2
109.669,15.0763,2
106.77,18.3925,2
108.007,16.9794,2
105.189,20.2001,2
111.25,13.2687,2
109.23,15.5775,2
110.174,14.5019,2
104.214,22.3157,2
105.628,19.6994,2
104.724,21.7342,2
110.745,13.8462,2
111.543,12.9338,2
107.063,18.0576,2
105.336,20.0312,2
112.618,11.7037,2
113.883,11.5624,3
112.545,12.2789,3
110.24,14.4237,2
109.735,15.0012,2
111.689,12.7694,2
108.659,16.2344,2
112.113,12.2812,2
107.356,17.7212,2
104.588,21.8869,2
111.901,12.5269,2
111.901,12.5269,2
111.103,13.435,2
108.659,16.2344,2
111.038,13.5113,2
112.58,12.2372,3
104.588,21.8869,2
110.24,14.4237,2
109.735,15.0012,2
106.851,18.2987,2
111.038,13.5113,2
105.76,19.5475,2
107.29,17.7977,2
107.209,17.8901,2
107.356,17.7212,2
112.113,12.2812,2
104.654,21.8118,2
104.073,29.6906,2
112.113,12.2812,2
105.775,19.5288,2
105.27,20.1062,2
107.209,17.8901,2
106.851,18.2987,2
111.608,12.8587,2
104.719,21.7382,2
113.883,11.5624,3
110.174,14.5019,2
108.724,16.1562,2
104.149,22.3893,2
104.154,22.3856,2
105.255,20.125,2
106.785,18.3752,2
106.851,18.2987,2
109.735,15.0012,2
107.356,17.7212,2
110.24,14.4237,2
111.608,12.8587,2
112.575,12.2427,3
106.785,18.3752,2
105.255,20.125,2
108.659,16.2344,2
104.588,21.8869,2
111.608,12.8587,2
112.58,12.2372,3
104.724,21.7342,2
104.149,22.3893,2
104.154,22.3856,2
112.113,12.2812,2
109.23,15.5775,2
109.229,15.5787,2
109.229,15.5787,2
110.174,14.5019,2
109.229,15.5787,2
109.23,15.5775,2
109.23,15.5775,2
109.735,15.0012,2
109.735,15.0012,2
109.735,15.0012,2
109.735,15.0012,2
110.174,14.5019,2
104.073,29.6906,2
110.24,14.4237,2
112.113,12.2812,2
110.24,14.4237,2
110.24,14.4237,2
112.113,12.2812,2
111.608,12.8587,2
111.608,12.8587,2
111.608,12.8587,2
111.901,12.5269,2
109.229,15.5787,2
112.113,12.2812,2
107.356,17.7212,2
107.356,17.7212,2
107.356,17.7212,2
107.356,17.7212,2
107.356,17.7212,2
108.724,16.1562,2
108.724,16.1562,2
108.724,16.1562,2
107.209,17.8901,2
108.724,16.1562,2
112.113,12.2812,2
109.229,15.5787,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2
109.229,15.5787,2
109.229,15.5787,2
106.785,18.3752,2
109.229,15.5787,2
109.229,15.5787,2

第9世代
f1,f2,time_count
113.992,11.5601,2
104.068,29.9632,2
104.083,22.4644,2
104.073,29.6906,2
108.724,16.1562,2
109.229,15.5787,2
109.669,15.0763,2
106.77,18.3925,2
106.28,18.9513,2
106.134,19.1219,2
112.545,12.2789,3
110.533,14.0888,2
109.735,15,2
107.714,17.3112,2
108.007,16.9794,2
105.098,21.3057,2
105.189,20.2001,2
105.628,19.6994,2
112.765,11.5658,2
113.378,11.5634,3
104.447,22.0518,2
105.093,21.3108,2
104.724,21.7342,2
108.219,16.7337,2
105.841,19.4537,2
105.336,20.0312,2
113.378,11.5634,3
113.883,11.5624,3
110.745,13.8462,2
111.038,13.5113,2
112.113,12.2812,2
107.795,17.2219,2
111.689,12.7694,2
108.432,16.4926,2
111.25,13.2687,2
109.23,15.5775,2
110.174,14.5019,2
107.356,17.7212,2
112.553,11.7819,2
104.214,22.3157,2
112.048,12.3563,2
111.103,13.435,2
110.679,13.9244,2
108.366,16.5662,2
106.997,18.13,2
110.174,14.5019,2
110.24,14.4237,2
111.901,12.5269,2
109.23,15.5775,2
111.543,12.9352,2
105.76,19.5475,2
106.28,18.9513,2
111.396,13.1044,2
107.063,18.0576,2
111.396,13.1044,2
104.588,21.8869,2
108.659,16.2344,2
107.356,17.7212,2
112.765,11.5658,2
112.618,11.7037,2
111.901,12.5269,2
107.209,17.8901,2
106.851,18.2987,2
110.24,14.4237,2
107.209,17.8901,2
104.073,29.6906,2
106.851,18.2987,2
108.659,16.2344,2
105.775,19.5288,2
105.27,20.1062,2
107.29,17.7977,2
111.608,12.8587,2
113.883,11.5624,3
108.659,16.2344,2
108.724,16.1562,2
110.745,13.8462,2
112.618,11.7037,2
107.29,17.7977,2
111.038,13.5113,2
104.083,22.4644,2
104.149,22.3893,2
104.593,21.8822,2
105.255,20.125,2
105.189,20.2001,2
111.543,12.9338,2
104.719,21.7382,2
104.659,21.8081,2
107.063,18.0576,2
104.654,21.8118,2
104.154,22.3856,2
104.214,22.3157,2
111.901,12.5269,2
107.356,17.7212,2
109.735,15.0012,2
110.24,14.4237,2
106.785,18.3752,2
111.608,12.8587,2
112.113,12.2812,2
106.785,18.3752,2
111.608,12.8587,2
110.174,14.5019,2
110.24,14.4237,2
109.735,15.0012,2
105.255,20.125,2
106.77,18.3925,2
106.785,18.3752,2
105.098,21.3057,2
104.588,21.8869,2
104.149,22.3893,2
104.154,22.3856,2
104.654,21.8118,2
104.724,21.7342,2
104.073,29.6906,2
104.724,21.7342,2
112.113,12.2812,2
111.543,12.9338,2
109.735,15.0012,2
109.229,15.5787,2
109.229,15.5787,2
109.23,15.5775,2
112.113,12.2812,2
106.851,18.2987,2
112.113,12.2812,2
112.113,12.2812,2
111.901,12.5269,2
111.901,12.5269,2
111.608,12.8587,2
106.851,18.2987,2
106.851,18.2987,2
111.608,12.8587,2
104.724,21.7342,2
113.883,11.5624,3
113.883,11.5624,3
113.378,11.5634,3
113.378,11.5634,3
104.083,22.4644,2
104.149,22.3893,2
113.378,11.5634,3
104.588,21.8869,2
104.588,21.8869,2
112.113,12.2812,2
112.113,12.2812,2
105.098,21.3057,2
112.113,12.2812,2
112.113,12.2812,2
105.189,20.2001,2
105.189,20.2001,2
105.189,20.2001,2
112.113,12.2812,2
110.24,14.4237,2
108.724,16.1562,2
108.724,16.1562,2
110.24,14.4237,2
110.24,14.4237,2
109.229,15.5787,2
109.229,15.5787,2
109.229,15.5787,2
109.229,15.5787,2
109.229,15.5787,2
109.229,15.5787,2
109.229,15.5787,2
109.229,15.5787,2
109.229,15.5787,2
109.229,15.5787,2
108.724,16.1562,2
109.23,15.5775,2
109.23,15.5775,2
110.24,14.4237,2
109.735,15.0012,2
109.735,15.0012,2
109.735,15.0012,2
109.735,15.0012,2
109.735,15.0012,2
109.735,15.0012,2
109.735,15.0012,2
109.735,15.0012,2
109.735,15.0012,2
110.174,14.5019,2
111.608,12.8587,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2
106.851,18.2987,2
111.608,12.8587,2
110.174,14.5019,2
111.608,12.8587,2
111.608,12.8587,2
107.209,17.8901,2
111.608,12.8587,2
106.851,18.2987,2
111.608,12.8587,2
107.356,17.7212,2
107.356,17.7212,2
107.356,17.7212,2
107.356,17.7212,2
107.356,17.7212,2
107.356,17.7212,2

第10世代
f1,f2,time_count
104.068,29.9632,2
113.992,11.5601,2
104.083,22.4644,2
104.073,29.6906,2
113.232,11.5634,3
106.639,18.5444,2
109.31,15.4894,2
112.545,12.2789,3
110.093,14.5912,2
109.669,15.0763,2
105.123,20.2768,2
109.017,15.8244,2
113.883,11.5624,3
105.048,21.3627,2
105.098,21.3057,2
107.502,17.5568,2
109.735,15,2
106.28,18.9513,2
104.724,21.7342,2
107.714,17.3112,2
110.745,13.8462,2
110.533,14.0888,2
106.134,19.1219,2
112.113,12.2812,2
105.628,19.6994,2
111.689,12.7694,2
108.007,16.9794,2
111.25,13.2687,2
112.765,11.5658,2
104.214,22.3157,2
108.432,16.4926,2
108.154,16.8119,2
111.901,12.5269,2
111.103,13.435,2
110.679,13.9244,2
106.997,18.13,2
107.861,17.1437,2
110.24,14.4237,2
111.038,13.5113,2
112.553,11.7819,2
105.336,20.0312,2
105.841,19.4537,2
104.447,22.0518,2
108.724,16.1562,2
104.447,22.0518,2
105.841,19.4537,2
105.336,20.0312,2
111.901,12.5269,2
106.134,19.1187,2
109.149,15.6725,2
111.543,12.9352,2
111.396,13.1044,2
108.366,16.5662,2
107.795,17.2202,2
108.219,16.7337,2
107.209,17.8901,2
107.063,18.0576,2
106.28,18.9513,2
111.396,13.1044,2
110.533,14.0888,2
104.588,21.8869,2
108.659,16.2344,2
112.765,11.5658,2
112.618,11.7037,2
105.628,19.6994,2
105.76,19.5475,2
106.77,18.3925,2
108.659,16.2344,2
107.356,17.7212,2
112.048,12.3563,2
111.038,13.5113,2
110.24,14.4237,2
108.724,16.1562,2
112.048,12.3563,2
104.073,29.6906,2
104.068,29.9632,2
106.851,18.2987,2
105.775,19.5288,2
109.164,15.6538,2
106.785,18.3738,2
107.209,17.8901,2
110.174,14.5019,2
107.29,17.7977,2
110.174,14.5019,2
113.992,11.5601,2
113.883,11.5624,3
110.745,13.8462,2
108.724,16.1562,2
108.219,16.7337,2
112.618,11.7037,2
104.149,22.3893,2
104.083,22.4644,2
105.189,20.2001,2
105.255,20.125,2
105.27,20.1062,2
108.366,16.5662,2
108.432,16.4926,2
104.659,21.8081,2
107.063,18.0576,2
104.654,21.8118,2
104.593,21.8822,2
104.154,22.3856,2
104.214,22.3157,2
106.851,18.2987,2
107.356,17.7212,2
109.23,15.5775,2
105.093,21.3108,2
111.608,12.8587,2
107.29,17.7977,2
112.113,12.2812,2
111.543,12.9338,2
109.735,15.0012,2
110.24,14.4237,2
107.356,17.7212,2
105.189,20.2001,2
109.229,15.5787,2
106.851,18.2987,2
111.038,13.5113,2
111.608,12.8587,2
104.719,21.7382,2
112.553,11.7819,2
111.608,12.8587,2
109.23,15.5775,2
104.719,21.7382,2
108.659,16.2344,2
105.189,20.2001,2
107.29,17.7977,2
109.229,15.5787,2
111.543,12.9338,2
111.608,12.8587,2
106.851,18.2987,2
109.735,15.0012,2
105.255,20.125,2
105.27,20.1062,2
106.77,18.3925,2
105.76,19.5475,2
105.098,21.3057,2
104.593,21.8822,2
104.588,21.8869,2
104.724,21.7342,2
104.149,22.3893,2
104.154,22.3856,2
104.654,21.8118,2
104.073,29.6906,2
104.068,29.9632,2
111.543,12.9352,2
109.735,15,2
109.229,15.5787,2
109.735,15.0012,2
109.23,15.5775,2
111.543,12.9338,2
104.073,29.6906,2
105.255,20.125,2
111.608,12.8587,2
111.608,12.8587,2
105.27,20.1062,2
104.083,22.4644,2
111.901,12.5269,2
104.083,22.4644,2
105.336,20.0312,2
111.038,13.5113,2
113.883,11.5624,3
111.608,12.8587,2
111.901,12.5269,2
104.149,22.3893,2
110.745,13.8462,2
112.553,11.7819,2
110.745,13.8462,2
104.073,29.6906,2
111.901,12.5269,2
111.901,12.5269,2
106.28,18.9513,2
111.608,12.8587,2
112.113,12.2812,2
111.608,12.8587,2
111.608,12.8587,2
111.608,12.8587,2
104.593,21.8822,2
106.851,18.2987,2
104.588,21.8869,2
104.719,21.7382,2
104.588,21.8869,2
104.588,21.8869,2
104.724,21.7342,2
104.724,21.7342,2
113.883,11.5624,3
111.543,12.9338,2
104.588,21.8869,2
113.883,11.5624,3
104.654,21.8118,2
105.098,21.3057,2
113.883,11.5624,3
112.618,11.7037,2
111.608,12.8587,2
105.189,20.2001,2
105.189,20.2001,2
105.189,20.2001,2
111.608,12.8587,2
104.149,22.3893,2
104.149,22.3893,2

第11世代
f1,f2,time_count
104.068,29.9632,2
104.068,29.9632,2
113.992,11.5601,2
104.073,29.6906,2
104.083,22.4644,2
113.232,11.5634,3
113.883,11.5624,3
105.123,20.2768,2
105.048,21.3627,2
105.098,21.3057,2
106.639,18.5444,2
107.502,17.5568,2
110.093,14.5912,2
106.411,18.8025,2
104.735,21.7208,2
107.714,17.3112,2
110.745,13.8462,2
106.134,19.1219,2
109.31,15.4894,2
110.386,14.2594,2
112.406,11.9494,2
108.805,16.0669,2
105.628,19.6994,2
105.336,20.0312,2
105.841,19.4537,2
108.007,16.9794,2
112.765,11.5658,2
109.522,15.2437,2
104.442,22.0558,2
104.219,22.3117,2
108.432,16.4926,2
109.735,15,2
108.154,16.8119,2
106.851,18.2987,2
109.017,15.8244,2
112.26,12.1152,2
111.901,12.5269,2
111.689,12.7694,2
111.25,13.2687,2
107.861,17.1437,2
111.038,13.5113,2
108.659,16.2344,2
111.038,13.5113,2
111.901,12.5269,2
110.533,14.0888,2
106.134,19.1187,2
109.149,15.6725,2
111.462,13.0276,2
112.553,11.7819,2
108.366,16.5662,2
108.219,16.7337,2
107.144,17.9669,2
109.588,15.1687,2
106.28,18.9513,2
111.184,13.3469,2
112.194,12.1919,2
107.356,17.7212,2
110.24,14.4225,2
110.533,14.0888,2
110.679,13.9244,2
104.447,22.0518,2
112.618,11.7037,2
112.765,11.5658,2
109.735,15,2
105.76,19.5475,2
105.628,19.6994,2
106.77,18.3925,2
109.017,15.8244,2
106.28,18.9513,2
108.659,16.2344,2
112.048,12.3563,2
106.997,18.13,2
112.048,12.3563,2
106.997,18.13,2
104.073,29.6906,2
111.396,13.1044,2
104.588,21.8869,2
109.164,15.6538,2
107.209,17.8874,2
106.785,18.3738,2
109.669,15.0763,2
111.543,12.9352,2
107.29,17.7963,2
108.724,16.1562,2
110.093,14.5912,2
110.174,14.5019,2
111.689,12.7694,2
112.113,12.2812,2
111.103,13.435,2
109.23,15.5775,2
107.795,17.2202,2
111.608,12.8587,2
107.063,18.0576,2
107.795,17.2202,2
107.063,18.0576,2
113.992,11.5601,2
113.883,11.5624,3
108.219,16.7337,2
110.679,13.9244,2
108.724,16.1562,2
110.24,14.4237,2
110.174,14.5019,2
110.745,13.8462,2
112.553,11.7819,2
107.209,17.8901,2
105.123,20.2737,2
111.103,13.435,2
104.088,22.4597,2
105.841,19.4537,2
105.775,19.5288,2
107.29,17.7963,2
107.356,17.7212,2
109.735,15.0012,2
105.255,20.125,2
109.669,15.0763,2
105.336,20.0312,2
105.27,20.1062,2
111.543,12.9338,2
112.113,12.2812,2
108.366,16.5662,2
108.432,16.4926,2
104.659,21.8081,2
105.189,20.2001,2
104.593,21.8822,2
104.214,22.3157,2
104.154,22.3856,2
104.719,21.7382,2
104.588,21.8869,2
111.396,13.1044,2
105.093,21.3094,2
111.396,13.1044,2
109.229,15.5787,2
111.608,12.8587,2
112.618,11.7037,2
105.189,20.2001,2
104.149,22.3893,2
104.654,21.8118,2
111.608,12.8587,2
104.654,21.8118,2
112.618,11.7037,2
111.396,13.1044,2
111.038,13.5113,2
105.189,20.2001,2
109.229,15.5787,2
104.149,22.3893,2
106.77,18.3925,2
105.255,20.125,2
105.27,20.1062,2
105.76,19.5475,2
105.775,19.5288,2
104.724,21.7342,2
104.724,21.7342,2
104.083,22.4644,2
104.593,21.8822,2
104.719,21.7382,2
104.447,22.0518,2
104.214,22.3157,2
105.098,21.3057,2
104.154,22.3856,2
104.073,29.6906,2
104.068,29.9632,2
104.149,22.3893,2
104.588,21.8869,2
104.724,21.7342,2
104.654,21.8118,2
107.209,17.8901,2
113.883,11.5624,3
111.543,12.9338,2
111.543,12.9352,2
110.24,14.4237,2
109.735,15.0012,2
109.229,15.5787,2
109.23,15.5775,2
109.735,15,2
113.883,11.5624,3
104.073,29.6906,2
104.447,22.0518,2
104.654,21.8118,2
104.068,29.9632,2
113.883,11.5624,3
104.447,22.0518,2
104.149,22.3893,2
113.883,11.5624,3
113.883,11.5624,3
104.149,22.3893,2
104.073,29.6906,2
104.654,21.8118,2
104.724,21.7342,2
104.447,22.0518,2
113.883,11.5624,3
104.724,21.7342,2
104.083,22.4644,2
104.593,21.8822,2
104.083,22.4644,2
104.083,22.4644,2
104.593,21.8822,2
104.719,21.7382,2
104.588,21.8869,2
104.588,21.8869,2
104.588,21.8869,2

第12世代
f1,f2,time_count
104.068,29.9632,2
113.992,11.5601,2
104.073,29.6906,2
104.083,22.4644,2
113.232,11.5634,3
113.81,11.563,2
105.123,20.2768,2
105.048,21.3627,2
105.098,21.3057,2
106.639,18.5444,2
109.881,14.8337,2
106.411,18.8025,2
104.735,21.7208,2
107.714,17.3112,2
112.406,11.9494,2
111.038,13.5113,2
109.31,15.4894,2
105.401,19.9575,2
108.007,16.9794,2
105.841,19.4537,2
112.765,11.5658,2
109.522,15.2437,2
104.442,22.0544,2
108.644,16.25,2
104.219,22.3117,2
112.553,11.7788,2
107.502,17.5568,2
108.154,16.8119,2
106.851,18.2987,2
108.937,15.9151,2
111.25,13.2687,2
111.755,12.6912,2
108.432,16.4926,2
110.745,13.8462,2
106.134,19.1219,2
105.628,19.6994,2
110.093,14.5912,2
110.386,14.2562,2
112.048,12.3577,2
111.462,13.0276,2
111.901,12.5269,2
106.997,18.13,2
108.805,16.0669,2
108.3,16.6427,2
110.533,14.0888,2
109.588,15.1687,2
106.265,18.97,2
109.735,15,2
110.386,14.2594,2
112.194,12.1919,2
112.26,12.1152,2
107.356,17.7212,2
107.861,17.1437,2
107.502,17.5568,2
110.24,14.4225,2
111.901,12.5269,2
111.396,13.1044,2
110.533,14.0888,2
110.679,13.9244,2
112.618,11.7037,2
112.765,11.5658,2
106.134,19.1187,2
105.694,19.6212,2
106.77,18.3925,2
109.083,15.7462,2
110.093,14.5912,2
106.28,18.9513,2
110.745,13.8462,2
106.134,19.1219,2
104.073,29.6906,2
104.068,29.9632,2
104.447,22.0518,2
104.588,21.8869,2
105.628,19.6994,2
109.164,15.6538,2
106.785,18.3738,2
109.149,15.6725,2
110.174,14.4988,2
109.669,15.0763,2
107.209,17.8874,2
107.29,17.7963,2
108.219,16.7337,2
107.795,17.2202,2
107.144,17.9669,2
107.063,18.0576,2
109.017,15.8244,2
108.79,16.0825,2
111.608,12.8587,2
111.689,12.7694,2
112.113,12.2812,2
111.184,13.3469,2
111.103,13.435,2
109.23,15.5775,2
113.992,11.5601,2
113.883,11.5624,3
111.184,13.3469,2
108.659,16.2313,2
111.689,12.7694,2
110.679,13.9244,2
108.219,16.7337,2
109.017,15.8244,2
111.396,13.1044,2
107.144,17.9669,2
107.209,17.8901,2
105.123,20.2737,2
112.26,12.1152,2
107.861,17.1437,2
107.795,17.2202,2
108.366,16.5662,2
111.038,13.5113,2
111.103,13.435,2
105.841,19.4537,2
105.775,19.5288,2
104.088,22.4597,2
107.356,17.7212,2
107.29,17.7963,2
105.255,20.125,2
105.189,20.2001,2
109.669,15.0763,2
110.174,14.4988,2
110.24,14.4237,2
112.048,12.3563,2
112.113,12.2812,2
105.336,20.0312,2
112.618,11.7037,2
111.543,12.9338,2
111.608,12.8587,2
108.724,16.1562,2
105.336,20.0312,2
108.366,16.5662,2
108.432,16.4926,2
105.76,19.5475,2
104.659,21.8071,2
108.724,16.1562,2
105.189,20.2001,2
106.997,18.13,2
107.063,18.0576,2
104.593,21.8822,2
104.214,22.3157,2
104.154,22.3856,2
104.719,21.7382,2
104.447,22.0518,2
104.588,21.8869,2
111.543,12.9352,2
105.27,20.1062,2
113.883,11.5624,3
109.735,15.0012,2
110.745,13.8462,2
105.628,19.6994,2
109.229,15.5787,2
104.149,22.3893,2
104.654,21.8118,2
105.27,20.1062,2
111.543,12.9352,2
105.093,21.3094,2
104.654,21.8118,2
109.735,15.0012,2
109.229,15.5787,2
104.149,22.3893,2
105.093,21.3094,2
106.77,18.3925,2
105.255,20.125,2
105.76,19.5475,2
105.775,19.5288,2
106.28,18.9513,2
108.659,16.2344,2
104.724,21.7342,2
104.724,21.7342,2
104.083,22.4644,2
108.659,16.2344,2
104.588,21.8869,2
104.593,21.8822,2
104.719,21.7382,2
104.214,22.3157,2
104.219,22.3117,2
105.098,21.3057,2
104.154,22.3856,2
104.149,22.3893,2
104.447,22.0518,2
104.068,29.9632,2
104.083,22.4644,2
104.654,21.8118,2
106.134,19.1219,2
108.659,16.2344,2
107.209,17.8874,2
107.209,17.8901,2
113.883,11.5624,3
111.543,12.9338,2
112.048,12.3563,2
111.543,12.9352,2
109.735,15,2
110.24,14.4237,2
109.23,15.5775,2
109.229,15.5787,2
112.048,12.3563,2
109.735,15,2
104.447,22.0518,2
113.883,11.5624,3
109.669,15.0763,2
104.154,22.3856,2

第13世代
f1,f2,time_count
113.992,11.5601,2
104.068,29.9632,2
104.068,29.9632,2
104.073,29.6906,2
104.083,22.4644,2
113.232,11.5634,3
113.81,11.563,2
105.098,21.3057,2
105.123,20.2768,2
104.947,21.48,2
112.406,11.9494,2
110.745,13.8462,2
111.038,13.5113,2
109.31,15.4894,2
105.401,19.9575,2
106.134,19.1219,2
108.007,16.9794,2
105.841,19.4537,2
112.765,11.5658,2
109.522,15.2437,2
104.442,22.0544,2
106.558,18.6351,2
108.644,16.25,2
105.628,19.6994,2
104.219,22.3117,2
104.735,21.7208,2
112.553,11.7788,2
107.714,17.3112,2
107.502,17.5568,2
110.093,14.5912,2
109.881,14.8337,2
108.432,16.4926,2
105.048,21.3627,2
