第0世代
f1,f2,time_count
112.911,11.5671,2
109.229,15.5775,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
113.78,11.5615,2
109.229,15.5775,2
112.911,11.5671,2
112.911,11.5671,2
113.775,11.5648,2
113.775,11.5648,2
106.134,19.1164,2
112.911,11.5671,2
113.78,11.5615,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
110.533,14.0995,2
106.134,19.1164,2
106.134,19.1164,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
106.851,18.2964,2
113.78,11.5615,2
111.674,12.7813,2
112.911,11.5671,2
112.911,11.5671,2
112.048,12.367,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
111.169,13.3588,2
111.169,13.3588,2
111.169,13.3588,2
111.169,13.3588,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
111.038,13.522,2
111.038,13.522,2
112.911,11.5671,2
110.533,14.0995,2
110.533,14.0995,2

第7世代
f1,f2,time_count
104.947,21.4746,2
113.949,11.5601,3
107.356,17.7189,2
105.628,19.6939,2
108.154,16.8088,2
110.027,14.677,2
105.108,20.2888,2
109.815,14.9076,2
108.659,16.229,2
112.553,11.7895,2
105.123,20.2714,2
108.154,16.8088,2
112.26,12.1114,2
110.533,14.0995,2
110.664,13.9363,2
106.346,18.8739,2
109.017,15.832,2
113.775,11.5648,2
112.911,11.5671,2
111.543,12.9445,2
106.851,18.2964,2
108.724,16.155,2
109.229,15.5775,2
109.229,15.5775,2
106.639,18.5389,2
106.134,19.1164,2
106.851,18.2964,2
111.169,13.3588,2
111.038,13.522,2
106.134,19.1164,2
109.164,15.6614,2
106.639,18.5389,2
109.881,14.8314,2
112.048,12.367,2
111.674,12.7813,2
111.169,13.3588,2
111.674,12.7813,2
111.038,13.522,2
112.048,12.367,2
112.911,11.5671,2
111.674,12.7813,2
110.533,14.0995,2
111.543,12.9445,2
112.048,12.367,2
106.134,19.1164,2
112.048,12.367,2
106.851,18.2964,2
106.134,19.1164,2
112.911,11.5671,2
113.949,11.5601,3
113.78,11.5615,2
111.038,13.522,2
109.815,14.9076,2
111.169,13.3588,2
109.229,15.5775,2
105.108,20.2888,2
113.78,11.5615,2
113.775,11.5648,2
113.78,11.5615,2
112.911,11.5671,2
113.775,11.5648,2
113.78,11.5615,2
111.169,13.3588,2
109.815,14.9076,2
110.533,14.0995,2
109.815,14.9076,2
110.533,14.0995,2
110.533,14.0995,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.169,13.3588,2
111.169,13.3588,2
111.169,13.3588,2
111.169,13.3588,2
111.674,12.7813,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.639,18.5389,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
106.851,18.2964,2
106.851,18.2964,2
106.851,18.2964,2
113.775,11.5648,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.775,11.5648,2
113.775,11.5648,2
113.775,11.5648,2
113.775,11.5648,2
113.775,11.5648,2
113.775,11.5648,2
113.78,11.5615,2
113.775,11.5648,2
113.775,11.5648,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
113.78,11.5615,2
113.949,11.5601,3
113.949,11.5601,3
113.949,11.5601,3
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
112.911,11.5671,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
112.048,12.367,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.674,12.7813,2
111.543,12.9445,2
111.543,12.9445,2
111.169,13.3588,2
111.169,13.3588,2
111.169,13.3588,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
111.169,13.3588,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2
112.911,11.5671,2

第8世代
f1,f2,time_count
104.947,21.4746,2
104.947,21.4746,2
113.949,11.5601,3
108.154,16.8088,2
112.911,11.5648,2
105.108,20.2888,2
112.553,11.7895,2
107.356,17.7189,2
108.659,16.229,2
108.154,16.8088,2
105.628,19.6962,2
110.027,14.6662,2
105.123,20.2714,2
110.533,14.0995,2
107.356,17.7189,2
109.017,15.832,2
113.78,11.5615,2
109.815,14.9076,2
109.229,15.5775,2
107.144,17.9614,2
106.639,18.5389,2
106.346,18.8739,2
108.724,16.155,2
109.815,14.9076,2
109.229,15.5775,2
112.26,12.1114,2
106.134,19.1164,2
105.628,19.6939,2
111.169,13.3588,2
111.038,13.522,2
110.664,13.9363,2
111.674,12.7813,2
110.664,13.9363,2
112.048,12.367,2
111.038,13.522,2
111.543,12.9445,2
105.628,19.6939,2
106.134,19.1164,2
109.164,15.6614,2
106.639,18.5389,2
107.144,17.9614,2
106.199,19.0424,2
111.674,12.7813,2
111.169,13.3588,2
111.543,12.9445,2
112.048,12.367,2
106.851,18.2964,2
106.346,18.8739,2
106.851,18.2964,2
110.027,14.677,2
109.881,14.8314,2
110.533,14.0995,2
112.179,12.2038,2
106.851,18.2964,2
106.851,18.2964,2
113.949,11.5601,3
113.78,11.5615,2
112.26,12.1114,2
112.179,12.2038,2
104.947,21.4746,2
112.048,12.367,2
111.543,12.9445,2
109.881,14.8314,2
108.724,16.155,2
108.659,16.229,2
111.169,13.3588,2
111.674,12.7813,2
109.229,15.5775,2
109.815,14.9076,2
106.134,19.1164,2
109.229,15.5775,2
106.134,19.1164,2
105.108,20.2888,2
105.123,20.2714,2
110.027,14.677,2
113.78,11.5615,2
113.78,11.5615,2
105.628,19.6939,2
109.229,15.5775,2
106.134,19.1164,2
106.134,19.1164,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
105.108,20.2888,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
105.108,20.2888,2
109.229,15.5775,2
109.229,15.5775,2
105.123,20.2714,2
105.628,19.6939,2
106.134,19.1164,2
109.229,15.5775,2
109.229,15.5775,2
105.108,20.2888,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
109.229,15.5775,2
106.134,19.1164,2
109.229,15.5775,2
109.229,15.5775,2
106.134,19.1164,2
106.134,19.1164,2
110.533,14.0995,2
106.134,19.1164,2
106.639,18.5389,2
106.639,18.5389,2
106.639,18.5389,2
106.134,19.1164,2
106.134,19.1164,2
106.639,18.5389,2
106.134,19.1164,2
106.134,19.1164,2
106.851,18.2964,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
108.154,16.8088,2
108.154,16.8088,2
106.134,19.1164,2
108.154,16.8088,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
107.144,17.9614,2
107.144,17.9614,2
106.134,19.1164,2
106.851,18.2964,2
106.851,18.2964,2
106.851,18.2964,2
106.851,18.2964,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
112.26,12.1114,2
112.179,12.2038,2
112.048,12.367,2
112.048,12.367,2
112.048,12.367,2
112.048,12.367,2
112.048,12.367,2
112.048,12.367,2
112.048,12.367,2
112.048,12.367,2
112.048,12.367,2
112.048,12.367,2
113.78,11.5615,2
113.949,11.5601,3
113.949,11.5601,3
113.949,11.5601,3
113.949,11.5601,3
113.949,11.5601,3
113.949,11.5601,3
113.949,11.5601,3
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2

第9世代
f1,f2,time_count
113.949,11.5601,3
104.426,22.0694,2
112.911,11.5648,2
104.977,20.452,2
109.376,15.4089,2
112.553,11.7895,2
104.947,21.4746,2
108.659,16.229,2
105.628,19.6962,2
105.123,20.2714,2
110.24,14.4225,2
104.947,21.4746,2
107.649,17.384,2
109.815,14.9076,2
108.154,16.8088,2
113.78,11.5615,2
111.674,12.7813,2
111.169,13.3588,2
107.795,17.2165,2
110.891,13.6764,2
107.356,17.7189,2
106.639,18.5389,2
109.017,15.832,2
112.26,12.1114,2
108.154,16.8088,2
105.628,19.6939,2
106.134,19.1164,2
106.851,18.2964,2
112.048,12.367,2
111.543,12.9445,2
105.628,19.6939,2
106.134,19.1164,2
110.679,13.919,2
106.346,18.8739,2
106.346,18.8739,2
110.027,14.6662,2
106.639,18.5389,2
107.144,17.9614,2
106.199,19.0424,2
110.533,14.0995,2
111.543,12.9445,2
112.048,12.367,2
108.724,16.155,2
108.154,16.8088,2
109.164,15.6515,2
109.017,15.832,2
106.851,18.2964,2
107.144,17.9614,2
107.795,17.2165,2
111.038,13.522,2
107.144,17.9614,2
110.533,14.0995,2
108.724,16.155,2
109.881,14.8314,2
110.027,14.677,2
111.169,13.3588,2
110.664,13.9363,2
111.674,12.7813,2
111.038,13.522,2
112.179,12.2038,2
107.356,17.7189,2
107.356,17.7189,2
106.851,18.2964,2
113.949,11.5601,3
113.78,11.5615,2
112.26,12.1114,2
105.108,20.2888,2
109.229,15.5775,2
112.048,12.367,2
110.533,14.0995,2
111.543,12.9445,2
109.229,15.5775,2
109.815,14.9076,2
108.659,16.229,2
109.229,15.5775,2
109.164,15.6515,2
112.179,12.2038,2
105.108,20.2888,2
112.179,12.2038,2
109.881,14.8314,2
106.134,19.1164,2
108.724,16.155,2
109.881,14.8314,2
106.134,19.1164,2
105.123,20.2714,2
110.664,13.9363,2
105.108,20.2888,2
110.027,14.6662,2
110.027,14.677,2
113.78,11.5615,2
105.628,19.6939,2
113.78,11.5615,2
113.949,11.5601,3
105.628,19.6939,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
113.78,11.5615,2
107.144,17.9614,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
106.851,18.2964,2
106.851,18.2964,2
106.851,18.2964,2
106.851,18.2964,2
106.851,18.2964,2
106.851,18.2964,2
106.851,18.2964,2
106.851,18.2964,2
106.851,18.2964,2
113.78,11.5615,2
106.134,19.1164,2
106.639,18.5389,2
106.639,18.5389,2
106.639,18.5389,2
106.639,18.5389,2
106.639,18.5389,2
106.639,18.5389,2
106.639,18.5389,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
106.134,19.1164,2
106.134,19.1164,2
105.108,20.2888,2
105.628,19.6939,2
105.628,19.6939,2
105.628,19.6939,2
105.628,19.6939,2
105.628,19.6939,2
105.628,19.6939,2
113.949,11.5601,3
113.949,11.5601,3
113.949,11.5601,3
105.123,20.2714,2
105.123,20.2714,2
105.123,20.2714,2
105.108,20.2888,2
105.108,20.2888,2
105.628,19.6939,2
105.108,20.2888,2
105.108,20.2888,2
113.949,11.5601,3
113.949,11.5601,3
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
113.949,11.5601,3
113.949,11.5601,3
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
113.78,11.5615,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2

第10世代
f1,f2,time_count
113.949,11.5601,3
104.426,22.0694,2
104.659,21.8055,2
108.3,16.639,2
105.841,19.4514,2
105.27,20.105,2
104.977,20.452,2
104.947,21.4746,2
109.669,15.074,2
112.911,11.5648,2
113.78,11.5615,2
111.674,12.7813,2
111.169,13.3588,2
110.24,14.4225,2
108.154,16.8088,2
107.795,17.2165,2
107.502,17.5514,2
106.623,18.5563,2
109.017,15.832,2
108.724,16.155,2
110.533,14.0995,2
112.553,11.7895,2
106.346,18.8739,2
112.684,11.6263,2
111.543,12.9445,2
107.144,17.9614,2
112.048,12.367,2
110.679,13.919,2
108.659,16.229,2
110.159,14.5138,2
106.785,18.3715,2
108.659,16.229,2
112.26,12.1114,2
111.543,12.9445,2
112.048,12.367,2
105.628,19.6962,2
107.356,17.7189,2
110.891,13.6764,2
109.376,15.4089,2
105.628,19.6962,2
104.947,21.4746,2
109.017,15.832,2
106.134,19.1164,2
109.376,15.4089,2
106.851,18.2964,2
108.154,16.8088,2
106.199,19.0424,2
109.31,15.4851,2
106.346,18.8739,2
107.649,17.384,2
107.649,17.384,2
107.795,17.2165,2
109.815,14.9076,2
105.123,20.2714,2
106.851,18.2964,2
106.134,19.1164,2
107.144,17.9614,2
112.26,12.1114,2
104.947,21.4746,2
109.881,14.8314,2
110.027,14.677,2
111.038,13.522,2
112.911,11.5648,2
110.533,14.0995,2
111.038,13.522,2
110.664,13.9363,2
111.169,13.3588,2
104.977,20.452,2
111.674,12.7813,2
112.179,12.2038,2
112.553,11.7895,2
110.027,14.6662,2
109.164,15.6515,2
107.144,17.9614,2
105.628,19.6939,2
110.891,13.6764,2
107.356,17.7189,2
105.628,19.6939,2
113.949,11.5601,3
113.78,11.5615,2
109.229,15.5775,2
112.179,12.2038,2
106.639,18.5389,2
107.356,17.7189,2
106.639,18.5389,2
112.048,12.367,2
105.108,20.2888,2
109.164,15.6515,2
110.891,13.6764,2
109.815,14.9076,2
109.229,15.5775,2
108.724,16.155,2
106.199,19.0424,2
111.543,12.9445,2
105.108,20.2888,2
112.26,12.1114,2
109.881,14.8314,2
106.851,18.2964,2
109.164,15.6515,2
106.134,19.1164,2
106.134,19.1164,2
109.376,15.4089,2
106.851,18.2964,2
109.881,14.8314,2
105.123,20.2714,2
110.664,13.9363,2
105.108,20.2888,2
106.639,18.5389,2
105.108,20.2888,2
110.027,14.677,2
110.027,14.6662,2
113.78,11.5615,2
105.628,19.6962,2
105.628,19.6939,2
113.949,11.5601,3
113.78,11.5615,2
105.628,19.6939,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
105.628,19.6939,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
113.78,11.5615,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
113.949,11.5601,3
105.123,20.2714,2
105.123,20.2714,2
105.123,20.2714,2
105.123,20.2714,2
105.123,20.2714,2
105.108,20.2888,2
105.108,20.2888,2
105.108,20.2888,2
105.108,20.2888,2
105.108,20.2888,2
113.949,11.5601,3
104.977,20.452,2
104.977,20.452,2
113.949,11.5601,3
113.949,11.5601,3
113.949,11.5601,3
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
104.947,21.4746,2
113.949,11.5601,3
113.949,11.5601,3
113.949,11.5601,3
105.628,19.6939,2
106.134,19.1164,2
106.134,19.1164,2

第11世代
f1,f2,time_count
113.949,11.5601,3
104.154,22.383,2
104.977,20.452,2
104.947,21.4746,2
112.911,11.5648,2
113.78,11.5615,2
112.048,12.367,2
111.184,13.3415,2
108.512,16.4095,2
108.007,16.9739,2
111.543,12.9445,2
105.841,19.4514,2
107.144,17.9614,2
109.654,15.0913,2
104.659,21.8055,2
108.805,16.0615,2
110.24,14.4225,2
110.533,14.0995,2
112.26,12.1114,2
106.492,18.7195,2
105.482,19.8745,2
112.684,11.6263,2
104.426,22.0694,2
111.674,12.7813,2
104.426,22.0694,2
104.659,21.8055,2
110.679,13.919,2
110.891,13.6764,2
105.841,19.4514,2
105.628,19.6939,2
105.336,20.0289,2
109.017,15.832,2
111.674,12.7813,2
107.356,17.7189,2
108.3,16.639,2
107.795,17.2165,2
107.356,17.7189,2
106.851,18.2964,2
109.376,15.4089,2
104.947,21.4746,2
109.669,15.074,2
109.017,15.832,2
108.659,16.229,2
105.613,19.7113,2
106.134,19.1164,2
106.851,18.2964,2
108.154,16.8088,2
106.199,19.0424,2
107.502,17.5514,2
107.649,17.384,2
107.502,17.5514,2
107.649,17.384,2
106.639,18.5389,2
106.785,18.3715,2
109.815,14.9076,2
105.27,20.105,2
108.154,16.8088,2
106.134,19.1164,2
112.553,11.7895,2
112.553,11.7895,2
104.947,21.4746,2
109.376,15.4089,2
106.346,18.8739,2
111.038,13.522,2
110.891,13.6764,2
110.027,14.677,2
112.911,11.5648,2
110.664,13.9363,2
110.533,14.0995,2
106.623,18.5563,2
112.048,12.367,2
111.038,13.522,2
112.553,11.7895,2
111.543,12.9445,2
110.027,14.6662,2
110.159,14.5138,2
109.164,15.6515,2
107.795,17.2165,2
107.144,17.9614,2
109.881,14.8314,2
107.144,17.9614,2
108.3,16.639,2
113.78,11.5615,2
113.949,11.5601,3
109.31,15.4851,2
109.229,15.5775,2
112.194,12.1865,2
110.174,14.4965,2
105.123,20.2714,2
106.346,18.8739,2
105.123,20.2714,2
108.724,16.155,2
111.169,13.3588,2
104.977,20.452,2
105.108,20.2888,2
112.179,12.2038,2
108.3,16.639,2
109.164,15.6515,2
106.346,18.8739,2
107.795,17.2165,2
109.881,14.8314,2
105.27,20.105,2
109.815,14.9076,2
109.31,15.4851,2
112.26,12.1114,2
106.785,18.3715,2
109.229,15.5775,2
108.659,16.229,2
110.24,14.4225,2
106.199,19.0424,2
111.674,12.7813,2
105.108,20.2888,2
112.179,12.2038,2
111.169,13.3588,2
108.724,16.155,2
109.164,15.6515,2
106.134,19.1164,2
108.724,16.155,2
109.376,15.4089,2
109.881,14.8314,2
106.851,18.2964,2
106.134,19.1164,2
106.639,18.5389,2
106.623,18.5563,2
105.108,20.2888,2
110.159,14.5138,2
110.664,13.9363,2
104.977,20.452,2
105.628,19.6962,2
112.179,12.2038,2
111.169,13.3588,2
105.123,20.2714,2
111.169,13.3588,2
112.179,12.2038,2
110.027,14.677,2
110.027,14.6662,2
105.628,19.6962,2
105.628,19.6939,2
113.949,11.5601,3
113.78,11.5615,2
105.628,19.6939,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
113.949,11.5601,3
106.134,19.1164,2
106.134,19.1164,2
105.628,19.6939,2
106.134,19.1164,2
105.628,19.6939,2
113.949,11.5601,3
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
105.628,19.6939,2
105.628,19.6939,2
106.134,19.1164,2
105.628,19.6939,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
106.134,19.1164,2
113.949,11.5601,3
113.949,11.5601,3
104.947,21.4746,2
113.949,11.5601,3
