第0世代
f1,f2,time_count
109.939,15.257,3
111.272,13.7505,3
110.626,14.4707,3
112.472,11.8712,2
110.626,14.4707,3

第5世代
f1,f2,time_count
104.719,31.8369,2
113.444,11.5601,3
104.724,21.732,2
106.916,18.2236,2
106.047,20.2134,4
106.235,20.003,2
108.401,17.5179,4
108.606,16.7806,3
107.742,17.7704,3
107.742,17.7704,3
112.459,12.3695,3
111.967,12.4487,2
109.088,16.7405,2
110.772,14.3032,3
111.454,13.5245,3
111.131,13.8932,3
110.439,14.6795,3
112.934,11.8304,3
110.267,14.8807,3
109.939,15.257,3
109.762,15.4582,3
111.272,13.7286,3
112.472,11.8712,2
112.977,11.5658,2
113.439,11.563,3
111.636,13.3157,3
109.235,16.5752,2
106.235,20.0043,2
110.626,14.4707,3
109.616,15.6256,3
109.434,15.8345,3
109.434,15.8345,3
109.257,16.0357,3
110.267,14.8807,3
109.257,16.0357,3
111.959,12.947,3
112.472,11.8712,2
111.782,13.1482,3
109.616,15.6256,3
110.767,14.328,3
111.924,12.9836,3
111.131,13.8932,3
110.626,14.4707,3
109.939,15.257,3
111.742,13.1913,3
112.969,11.7921,3
112.977,11.5671,2
109.235,16.5752,2
109.939,15.257,3
111.777,13.1519,3
111.742,13.1913,3
112.964,11.7961,3
111.929,12.9807,3
111.959,12.947,3
111.777,13.1519,3
113.439,11.563,3
113.444,11.5601,3
106.235,20.0043,2
112.977,11.5671,2
109.235,16.5752,2
112.472,11.8712,2
111.959,12.947,3
112.472,11.8712,2
109.257,16.0357,3
112.977,11.5671,2
113.444,11.5601,3
109.939,15.257,3
110.626,14.4707,3
110.626,14.4707,3
110.626,14.4707,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
109.939,15.257,3
109.257,16.0357,3
109.939,15.257,3
111.131,13.8932,3
109.616,15.6256,3
111.777,13.1519,3
110.626,14.4707,3
109.257,16.0357,3
109.257,16.0357,3

第6世代
f1,f2,time_count
104.214,22.3142,2
113.444,11.5601,3
106.916,18.2236,2
106.047,20.2134,4
104.724,21.732,2
106.552,19.6359,4
108.1,17.3581,3
109.735,15.0026,2
108.929,16.4148,3
107.742,17.7704,3
104.724,21.732,2
108.606,16.7806,3
107.742,17.7704,3
110.944,14.102,3
109.257,16.0357,3
109.616,15.6256,3
111.454,13.5245,3
106.235,20.003,2
111.967,12.4487,2
112.459,12.3695,3
112.934,11.8304,3
110.267,14.8807,3
108.606,16.7806,3
112.472,11.8712,2
111.959,12.947,3
112.459,12.3695,3
112.472,11.8712,2
111.967,12.4487,2
106.058,20.2055,2
110.439,14.6795,3
111.131,13.8932,3
109.616,15.6256,3
111.272,13.7286,3
109.434,15.8345,3
106.235,20.0043,2
109.257,16.0357,3
110.772,14.3032,3
110.439,14.6795,3
113.292,11.563,3
112.977,11.5658,2
108.606,16.7806,3
110.626,14.4707,3
110.767,14.328,3
111.601,13.3571,3
111.924,12.9836,3
111.272,13.7286,3
111.782,13.1482,3
110.267,14.8807,3
111.742,13.1913,3
112.969,11.7921,3
112.977,11.5671,2
109.434,15.8345,3
110.626,14.4707,3
109.434,15.8345,3
110.267,14.8807,3
113.297,11.5624,3
113.444,11.5601,3
111.636,13.3157,3
111.636,13.3157,3
111.131,13.8932,3
110.626,14.4707,3
111.131,13.8932,3
111.777,13.1511,3
111.601,13.3571,3
111.742,13.1913,3
112.964,11.7961,3
111.929,12.9807,3
111.959,12.947,3
110.772,14.3032,3
111.959,12.947,3
111.782,13.1482,3
111.924,12.9836,3
111.929,12.9807,3
106.235,20.0043,2
112.977,11.5658,2
112.977,11.5671,2
109.257,16.0357,3
111.131,13.8932,3
109.257,16.0357,3
109.434,15.8345,3
109.257,16.0357,3
109.257,16.0357,3
107.742,17.7704,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
112.472,11.8712,2
111.636,13.3157,3
111.636,13.3157,3
111.636,13.3157,3
111.742,13.1913,3
111.742,13.1913,3
111.742,13.1913,3
111.959,12.947,3
111.967,12.4487,2
111.131,13.8932,3
112.472,11.8712,2
112.472,11.8712,2
112.977,11.5671,2
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
110.626,14.4707,3
109.616,15.6256,3
110.267,14.8807,3
110.267,14.8807,3
110.267,14.8807,3
110.626,14.4707,3
110.626,14.4707,3
110.626,14.4707,3
110.626,14.4707,3
109.616,15.6256,3
110.626,14.4707,3
110.772,14.3032,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3

第7世代
f1,f2,time_count
104.214,22.3142,2
113.444,11.5601,3
104.724,21.732,2
106.047,20.2134,4
107.421,17.6461,2
107.926,17.0674,2
108.724,16.1576,2
106.235,20.003,2
106.411,18.8011,2
106.916,18.2236,2
104.724,21.732,2
106.851,18.3001,2
111.103,13.4376,2
112.113,12.2843,2
108.606,16.7806,3
106.411,18.8011,2
111.095,13.9346,3
109.735,15.0026,2
109.616,15.6256,3
108.606,16.7806,3
110.944,14.102,3
109.735,15.0026,2
111.601,13.3571,3
112.934,11.8304,3
110.267,14.8807,3
109.257,16.0357,3
112.472,11.8712,2
111.967,12.4487,2
111.959,12.947,3
110.59,14.5121,3
112.472,11.8712,2
109.434,15.8345,3
112.472,11.8712,2
109.434,15.8345,3
106.058,20.2055,2
106.235,20.0043,2
110.772,14.3032,3
110.439,14.6795,3
113.292,11.563,3
112.977,11.5658,2
110.439,14.6795,3
111.782,13.1482,3
111.967,12.4487,2
111.924,12.9836,3
110.767,14.3061,3
110.267,14.8807,3
111.742,13.1913,3
112.969,11.7921,3
112.977,11.5671,2
109.616,15.6256,3
109.616,15.6256,3
109.257,16.0357,3
110.267,14.8807,3
109.257,16.0357,3
113.297,11.5624,3
113.444,11.5601,3
111.636,13.3157,3
110.626,14.4707,3
110.626,14.4707,3
111.636,13.3157,3
109.257,16.0357,3
111.777,13.1511,3
111.601,13.3571,3
110.626,14.4707,3
111.742,13.1913,3
112.964,11.7961,3
111.929,12.9807,3
111.959,12.947,3
111.636,13.3157,3
111.959,12.947,3
106.047,20.2134,4
106.058,20.2055,2
110.772,14.3032,3
110.767,14.3061,3
111.929,12.9807,3
111.924,12.9836,3
112.977,11.5658,2
106.235,20.0043,2
112.977,11.5671,2
109.257,16.0357,3
109.257,16.0357,3
111.959,12.947,3
109.257,16.0357,3
113.444,11.5601,3
113.444,11.5601,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
113.444,11.5601,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
111.959,12.947,3
113.444,11.5601,3
111.601,13.3571,3
113.444,11.5601,3
112.977,11.5671,2
112.472,11.8712,2
112.472,11.8712,2
106.411,18.8011,2
111.967,12.4487,2
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
112.977,11.5671,2
106.411,18.8011,2
108.606,16.7806,3
108.606,16.7806,3
112.977,11.5671,2
111.959,12.947,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
110.626,14.4707,3
110.439,14.6795,3
111.636,13.3157,3
111.636,13.3157,3
110.626,14.4707,3
111.636,13.3157,3
110.626,14.4707,3
110.626,14.4707,3
110.626,14.4707,3
110.626,14.4707,3
110.626,14.4707,3
110.439,14.6795,3
110.626,14.4707,3
110.626,14.4707,3
110.626,14.4707,3
110.626,14.4707,3
110.626,14.4707,3
111.636,13.3157,3
110.772,14.3032,3
110.772,14.3032,3
111.636,13.3157,3
111.601,13.3571,3
111.742,13.1913,3
109.434,15.8345,3
109.434,15.8345,3
109.434,15.8345,3
109.434,15.8345,3
109.616,15.6256,3
109.616,15.6256,3
109.616,15.6256,3
109.616,15.6256,3
111.924,12.9836,3
111.742,13.1913,3
109.434,15.8345,3
110.267,14.8807,3
110.267,14.8807,3
110.267,14.8807,3
110.267,14.8807,3
110.267,14.8807,3
110.267,14.8807,3
110.267,14.8807,3
110.267,14.8807,3
110.267,14.8807,3
111.742,13.1913,3

第8世代
f1,f2,time_count
113.444,11.5601,3
104.214,22.3142,2
105.401,19.9561,2
105.224,21.1592,2
106.053,19.2099,2
110.24,14.4251,2
109.295,15.5036,2
108.724,16.1576,2
108.606,16.7806,3
111.462,13.0262,2
106.916,18.2236,2
107.926,17.0674,2
104.219,22.3095,2
107.861,17.1437,2
109.735,15.0026,2
112.113,12.2843,2
104.724,21.732,2
107.421,17.6461,2
104.724,21.732,2
107.421,17.6461,2
106.411,18.8011,2
106.851,18.3001,2
109.735,15.0026,2
111.09,13.9346,3
112.472,11.8712,2
111.103,13.4376,2
110.767,14.3061,3
111.967,12.4487,2
112.934,11.8304,3
109.257,16.0357,3
112.472,11.8712,2
111.924,12.9836,3
109.257,16.0357,3
111.103,13.4376,2
111.959,12.947,3
106.411,18.8011,2
106.411,18.8011,2
110.944,14.102,3
113.262,11.563,3
110.944,14.102,3
112.977,11.5658,2
108.606,16.7806,3
112.969,11.7921,3
112.977,11.5671,2
110.772,14.3032,3
110.772,14.3032,3
113.297,11.5624,3
113.444,11.5601,3
111.967,12.4487,2
106.851,18.3001,2
108.606,16.7806,3
109.257,16.0357,3
112.964,11.7961,3
111.929,12.9807,3
111.924,12.9836,3
109.257,16.0357,3
111.959,12.947,3
113.297,11.5624,3
111.959,12.947,3
112.969,11.7921,3
111.967,12.4487,2
112.977,11.5671,2
111.929,12.9807,3
110.767,14.3061,3
110.772,14.3032,3
111.924,12.9836,3
110.767,14.3061,3
113.444,11.5601,3
112.977,11.5658,2
112.977,11.5671,2
112.969,11.7921,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
112.977,11.5671,2
113.444,11.5601,3
111.959,12.947,3
109.257,16.0357,3
109.257,16.0357,3
113.444,11.5601,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
112.977,11.5658,2
104.724,21.732,2
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
108.606,16.7806,3
113.444,11.5601,3
112.977,11.5671,2
112.977,11.5671,2
104.724,21.732,2
112.977,11.5671,2
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
110.772,14.3032,3
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
110.767,14.3061,3
111.967,12.4487,2
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
109.257,16.0357,3
110.772,14.3032,3
111.959,12.947,3
111.959,12.947,3
111.959,12.947,3
111.959,12.947,3
111.959,12.947,3
111.959,12.947,3
111.959,12.947,3
111.929,12.9807,3
111.929,12.9807,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3
109.257,16.0357,3

第9世代
f1,f2,time_count
113.444,11.5601,3
104.214,22.3142,2
104.214,22.3142,2
105.401,19.9561,2
105.224,21.1592,2
110.24,14.4251,2
108.606,16.7806,3
111.462,13.0262,2
109.229,15.5801,2
106.916,18.2236,2
107.926,17.0674,2
107.861,17.1437,2
108.724,16.1576,2
106.053,19.2099,2
112.113,12.2843,2
109.8,14.9261,2
105.906,19.3786,2
107.421,17.6461,2
104.719,21.7367,2
104.219,22.3095,2
104.724,21.732,2
107.421,17.6461,2
106.851,18.3001,2
109.295,15.5036,2
106.411,18.8011,2
111.103,13.4376,2
105.224,21.1592,2
108.724,16.1576,2
110.767,14.3061,3
111.967,12.4487,2
109.735,15.0026,2
111.924,12.9836,3
112.934,11.8304,3
109.735,15.0026,2
111.954,12.947,3
112.472,11.8712,2
106.411,18.8011,2
111.09,13.9346,3
111.103,13.4376,2
112.472,11.8712,2
112.472,11.8712,2
106.411,18.8011,2
110.944,14.102,3
105.906,19.3786,2
110.944,14.102,3
111.09,13.9346,3
113.262,11.563,3
112.977,11.5658,2
108.606,16.7806,3
112.969,11.7921,3
112.977,11.5671,2
110.772,14.3032,3
110.772,14.3032,3
113.297,11.5624,3
113.444,11.5601,3
111.967,12.4487,2
109.295,15.5036,2
106.851,18.3001,2
108.606,16.7806,3
112.964,11.7961,3
112.934,11.8304,3
113.297,11.5624,3
113.262,11.563,3
112.472,11.8712,2
111.929,12.9807,3
111.929,12.9807,3
111.967,12.4487,2
104.724,21.732,2
112.964,11.7961,3
112.969,11.7921,3
112.977,11.5671,2
110.772,14.3032,3
110.767,14.3061,3
111.924,12.9836,3
111.929,12.9807,3
111.929,12.9807,3
112.977,11.5658,2
113.444,11.5601,3
112.977,11.5671,2
106.411,18.8011,2
113.444,11.5601,3
106.411,18.8011,2
113.444,11.5601,3
112.977,11.5658,2
107.421,17.6461,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
113.444,11.5601,3
108.606,16.7806,3
113.444,11.5601,3
113.444,11.5601,3
105.224,21.1592,2
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
105.906,19.3786,2
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
104.724,21.732,2
104.724,21.732,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
112.472,11.8712,2
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
112.472,11.8712,2
110.767,14.3061,3
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
111.103,13.4376,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.924,12.9836,3
111.929,12.9807,3
111.967,12.4487,2
112.977,11.5671,2
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
111.967,12.4487,2
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
109.295,15.5036,2
109.295,15.5036,2
112.969,11.7921,3
110.767,14.3061,3
110.767,14.3061,3
110.767,14.3061,3

第10世代
f1,f2,time_count
113.444,11.5601,3
104.214,22.3142,2
104.214,22.3142,2
105.401,19.9561,2
108.285,16.6586,2
105.229,21.1545,2
107.861,17.1437,2
108.724,16.1576,2
109.229,15.5801,2
112.113,12.2843,2
111.608,12.8601,2
109.8,14.9261,2
105.76,19.5461,2
105.078,21.3267,2
104.719,21.7367,2
104.219,22.3095,2
107.421,17.6461,2
107.275,17.8136,2
106.053,19.2099,2
109.735,15.0026,2
109.295,15.5036,2
110.24,14.4251,2
108.724,16.1576,2
112.472,11.8712,2
111.103,13.4376,2
111.462,13.0262,2
106.916,18.2236,2
107.926,17.0674,2
110.305,14.3474,2
106.346,18.8776,2
106.851,18.3001,2
106.851,18.3001,2
112.934,11.8304,3
110.767,14.3061,3
106.411,18.8011,2
111.09,13.9346,3
106.411,18.8011,2
112.472,11.8712,2
111.967,12.4487,2
104.724,21.732,2
111.103,13.4376,2
111.967,12.4487,2
104.724,21.732,2
110.944,14.102,3
105.906,19.3786,2
110.944,14.102,3
111.09,13.9346,3
105.224,21.1592,2
107.356,17.7212,2
105.906,19.3786,2
111.462,13.0262,2
113.262,11.563,3
112.977,11.5658,2
112.969,11.7921,3
112.977,11.5671,2
110.772,14.3032,3
110.772,14.3032,3
113.297,11.5624,3
111.967,12.4487,2
113.444,11.5601,3
111.967,12.4487,2
110.24,14.4251,2
109.229,15.5801,2
109.735,15.0026,2
106.916,18.2236,2
106.346,18.8776,2
107.926,17.0674,2
109.295,15.5036,2
106.411,18.8011,2
107.421,17.6461,2
109.295,15.5036,2
106.411,18.8011,2
112.934,11.8304,3
107.421,17.6461,2
112.964,11.7961,3
110.767,14.3061,3
113.262,11.563,3
113.297,11.5624,3
112.472,11.8712,2
112.934,11.8304,3
111.103,13.4376,2
105.224,21.1592,2
104.219,22.3095,2
105.229,21.1545,2
104.719,21.7367,2
112.969,11.7921,3
112.964,11.7961,3
112.977,11.5671,2
110.772,14.3032,3
104.724,21.732,2
110.767,14.3061,3
112.977,11.5658,2
113.444,11.5601,3
112.977,11.5671,2
112.977,11.5658,2
113.444,11.5601,3
106.851,18.3001,2
106.411,18.8011,2
107.421,17.6461,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
112.977,11.5658,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.916,18.2236,2
113.262,11.563,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
113.444,11.5601,3
106.411,18.8011,2
113.444,11.5601,3
105.224,21.1592,2
105.224,21.1592,2
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
105.906,19.3786,2
105.906,19.3786,2
105.906,19.3786,2
112.977,11.5671,2
113.444,11.5601,3
113.444,11.5601,3
106.411,18.8011,2
112.472,11.8712,2
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
112.977,11.5671,2
112.969,11.7921,3
112.964,11.7961,3
111.09,13.9346,3
111.103,13.4376,2
111.103,13.4376,2
112.934,11.8304,3
112.472,11.8712,2
112.472,11.8712,2
110.772,14.3032,3
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
110.767,14.3061,3
107.421,17.6461,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
108.724,16.1576,2
112.472,11.8712,2
112.977,11.5671,2
109.295,15.5036,2
112.977,11.5671,2
112.977,11.5671,2
109.735,15.0026,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
107.421,17.6461,2
110.767,14.3061,3
110.767,14.3061,3
110.767,14.3061,3
112.977,11.5671,2
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3

第11世代
f1,f2,time_count
113.444,11.5601,3
104.214,22.3142,2
104.214,22.3142,2
105.043,20.3661,2
104.724,21.732,2
105.76,19.5461,2
104.366,22.1421,2
107.78,17.2361,2
106.558,18.6324,2
110.24,14.4251,2
109.735,15.0026,2
109.295,15.5036,2
108.871,15.9887,2
108.724,16.1576,2
108.285,16.6586,2
108.285,16.6586,2
112.113,12.2843,2
111.315,13.1936,2
111.608,12.8601,2
105.401,19.9561,2
105.401,19.9561,2
107.421,17.6449,2
107.063,18.0549,2
107.926,17.0674,2
109.229,15.5801,2
106.346,18.8776,2
106.053,19.2099,2
106.851,18.3001,2
111.967,12.4487,2
110.305,14.3474,2
110.767,14.3061,3
112.472,11.8712,2
112.934,11.8304,3
109.8,14.9261,2
111.103,13.4376,2
111.09,13.9346,3
109.8,14.9261,2
111.103,13.4376,2
107.275,17.8136,2
112.472,11.8712,2
111.967,12.4487,2
112.472,11.8712,2
104.719,21.7367,2
110.772,14.3032,3
104.719,21.7367,2
110.944,14.102,3
104.724,21.732,2
108.79,16.0811,2
106.053,19.2099,2
105.906,19.3786,2
110.944,14.102,3
111.09,13.9346,3
107.356,17.7212,2
111.462,13.0262,2
104.219,22.3095,2
111.608,12.8601,2
113.262,11.563,3
112.113,12.2843,2
112.977,11.5658,2
112.964,11.7921,3
112.977,11.5671,2
107.275,17.8136,2
107.861,17.1437,2
113.297,11.5624,3
106.916,18.2236,2
106.411,18.8011,2
111.462,13.0262,2
105.906,19.3786,2
113.444,11.5601,3
106.916,18.2236,2
106.411,18.8011,2
105.906,19.3786,2
111.462,13.0262,2
111.967,12.4487,2
110.305,14.3474,2
110.24,14.4251,2
108.724,16.1576,2
109.229,15.5801,2
109.295,15.5036,2
109.735,15.0026,2
109.8,14.9261,2
106.851,18.3001,2
106.346,18.8776,2
107.926,17.0674,2
107.861,17.1437,2
107.421,17.6461,2
106.916,18.2236,2
106.411,18.8011,2
106.411,18.8011,2
106.916,18.2236,2
112.934,11.8304,3
113.262,11.563,3
113.297,11.5624,3
112.472,11.8712,2
112.934,11.8304,3
112.977,11.5671,2
104.219,22.3095,2
104.719,21.7367,2
110.767,14.3061,3
104.724,21.732,2
104.214,22.3142,2
104.724,21.732,2
112.977,11.5658,2
113.444,11.5601,3
107.421,17.6461,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5658,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
106.411,18.8011,2
113.444,11.5601,3
106.411,18.8011,2
106.411,18.8011,2
104.214,22.3142,2
106.851,18.3001,2
104.214,22.3142,2
113.262,11.563,3
106.916,18.2236,2
106.916,18.2236,2
106.916,18.2236,2
113.444,11.5601,3
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
104.724,21.732,2
113.444,11.5601,3
113.444,11.5601,3
104.719,21.7367,2
113.444,11.5601,3
113.444,11.5601,3
105.906,19.3786,2
106.411,18.8011,2
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
107.421,17.6461,2
113.444,11.5601,3
105.906,19.3786,2
105.906,19.3786,2
105.906,19.3786,2
106.411,18.8011,2
105.906,19.3786,2
105.906,19.3786,2
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
105.401,19.9561,2
113.444,11.5601,3
113.444,11.5601,3
113.444,11.5601,3
111.103,13.4376,2
111.608,12.8601,2
112.472,11.8712,2
111.462,13.0262,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
111.103,13.4376,2
111.103,13.4376,2
111.103,13.4376,2
112.472,11.8712,2
111.103,13.4376,2
111.103,13.4376,2
111.103,13.4376,2
112.472,11.8712,2
111.09,13.9346,3
112.934,11.8304,3
112.934,11.8304,3
110.767,14.3061,3
110.767,14.3061,3
111.967,12.4487,2
112.472,11.8712,2
111.967,12.4487,2
111.967,12.4487,2
111.967,12.4487,2

第12世代
f1,f2,time_count
113.444,11.5601,3
104.214,22.3142,2
105.043,20.3661,2
104.866,21.568,2
105.76,19.5461,2
108.432,16.4911,2
109.588,15.1687,2
109.881,14.8337,2
110.598,14.0151,2
112.113,12.2843,2
110.745,13.8476,2
111.315,13.1936,2
111.82,12.6149,2
105.401,19.9561,2
105.401,19.9561,2
106.558,18.6324,2
107.063,18.0549,2
108.285,16.6586,2
107.78,17.2361,2
107.421,17.6449,2
109.083,15.7449,2
104.719,21.7367,2
108.871,15.9887,2
108.724,16.1576,2
110.305,14.3474,2
106.265,18.9686,2
106.77,18.3911,2
112.934,11.8304,3
112.472,11.8712,2
111.103,13.4376,2
110.957,13.6037,2
106.053,19.2099,2
107.275,17.8136,2
110.24,14.4251,2
112.472,11.8712,2
110.24,14.4251,2
109.295,15.5036,2
107.926,17.0674,2
111.608,12.8601,2
112.472,11.8712,2
104.366,22.1421,2
104.366,22.1421,2
107.926,17.0674,2
108.79,16.0811,2
106.053,19.2099,2
105.906,19.3786,2
108.285,16.6586,2
111.462,13.0262,2
104.361,22.1455,2
111.967,12.4487,2
109.735,15.0026,2
111.462,13.0262,2
110.957,13.6037,2
109.229,15.5801,2
112.977,11.5658,2
112.113,12.2843,2
109.295,15.5036,2
113.262,11.563,3
104.219,22.3095,2
112.964,11.7921,3
106.916,18.2236,2
111.608,12.8601,2
112.977,11.5671,2
107.861,17.1437,2
107.275,17.8136,2
107.356,17.7212,2
107.78,17.2361,2
109.8,14.9261,2
106.346,18.8776,2
106.851,18.3001,2
113.297,11.5624,3
106.411,18.8011,2
111.103,13.4376,2
111.608,12.8601,2
111.967,12.4487,2
105.906,19.3786,2
113.444,11.5601,3
105.906,19.3786,2
106.411,18.8011,2
106.916,18.2236,2
111.103,13.4376,2
104.724,21.732,2
111.967,12.4487,2
104.724,21.732,2
110.305,14.3474,2
108.724,16.1576,2
109.735,15.0026,2
109.8,14.9261,2
109.229,15.5801,2
106.851,18.3001,2
106.346,18.8776,2
107.926,17.0674,2
107.861,17.1437,2
