第0世代
f1,f2,time_count
111.543,12.9445,2
107.29,17.7994,2
108.54,16.8557,3
112.752,12.0346,3
110.679,13.9289,2
110.679,13.9289,2
106.28,18.9544,2
108.535,16.8586,3
105.987,19.2862,2
107.29,17.7994,2
108.659,16.2389,2
106.134,19.1295,2
112.765,11.5648,2
109.868,15.3321,3
110.533,14.0888,2
106.134,19.1295,2
110.232,14.9221,3
108.535,16.8586,3
109.722,15.4996,3
105.921,19.36,2
105.921,19.36,2
108.659,16.2389,2
109.722,15.4996,3
112.752,12.0346,3
110.679,13.9289,2
109.691,15.5362,3
108.212,17.2321,3
107.29,17.7994,2
105.921,19.36,2
112.752,12.0346,3
107.025,18.5882,3
111.543,12.9445,2
113.78,11.5615,2
113.78,11.5615,2
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
106.134,19.1295,2
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
112.765,11.5648,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
112.752,12.0346,3
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
105.058,20.354,2
105.058,20.354,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
104.229,22.2957,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.212,17.2321,3
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
109.691,15.5362,3
109.691,15.5362,3
109.722,15.4996,3
108.212,17.2321,3
108.659,16.2389,2
109.722,15.4996,3
109.868,15.3321,3
109.868,15.3321,3
110.533,14.0888,2
110.533,14.0888,2
111.543,12.9445,2
107.29,17.7994,2
111.543,12.9445,2
111.543,12.9445,2
107.025,18.5882,3
107.025,18.5882,3

第7世代
f1,f2,time_count
114.505,11.5601,3
104.081,33.6317,1
104.081,33.6317,1
104.229,22.2957,2
110.027,14.6694,2
106.785,18.3769,2
108.154,16.8164,2
104.588,21.8945,2
109.164,15.6614,2
111.543,12.9369,2
112.247,12.6121,3
110.533,14.0888,2
108.659,16.2389,2
107.649,17.3939,2
107.861,17.1437,2
107.29,17.7994,2
113.78,11.5615,2
112.765,11.5648,2
106.426,18.7826,2
109.229,15.5787,2
104.952,21.4795,2
105.012,21.3995,2
109.669,15.0839,2
109.669,15.0839,2
111.038,13.5189,2
105.416,19.9375,2
105.058,20.354,2
110.679,13.9289,2
112.247,12.6121,3
104.3,22.2271,2
105.775,19.5364,2
105.058,20.354,2
113.78,11.5615,2
113.257,11.563,3
108.659,16.2389,2
113.257,11.563,3
107.356,17.7212,2
111.25,13.2664,2
112.606,12.2021,3
105.416,19.9375,2
112.606,12.2021,3
106.28,18.9544,2
111.038,13.5113,2
111.25,13.2664,2
105.987,19.2862,2
111.543,12.9445,2
108.659,16.2389,2
105.775,19.5364,2
106.134,19.1295,2
106.346,18.8762,2
110.533,14.0888,2
112.752,12.0346,3
106.134,19.1295,2
105.416,19.9375,2
111.543,12.9445,2
105.921,19.36,2
112.752,12.0346,3
105.921,19.36,2
110.679,13.9289,2
109.229,15.5787,2
104.229,22.2957,2
107.29,17.7994,2
107.356,17.7212,2
112.752,12.0346,3
110.679,13.9289,2
105.921,19.36,2
112.765,11.5648,2
111.543,12.9445,2
113.257,11.563,3
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.257,11.563,3
106.134,19.1295,2
112.765,11.5648,2
112.765,11.5648,2
112.765,11.5648,2
112.765,11.5648,2
112.752,12.0346,3
112.752,12.0346,3
107.29,17.7994,2
107.29,17.7994,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
107.29,17.7994,2
105.058,20.354,2
105.058,20.354,2
105.058,20.354,2
105.058,20.354,2
113.78,11.5615,2
113.78,11.5615,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
113.78,11.5615,2
109.229,15.5787,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
109.229,15.5787,2
108.659,16.2389,2
112.752,12.0346,3
112.247,12.6121,3
112.247,12.6121,3
112.247,12.6121,3
111.543,12.9445,2
110.533,14.0888,2
110.533,14.0888,2
110.533,14.0888,2
111.543,12.9445,2
111.543,12.9445,2
110.679,13.9289,2
108.659,16.2389,2
107.29,17.7994,2
107.29,17.7994,2
112.752,12.0346,3
112.752,12.0346,3
107.356,17.7212,2
107.356,17.7212,2
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
111.543,12.9445,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2

第8世代
f1,f2,time_count
114.505,11.5601,3
104.081,33.6317,1
104.081,33.6317,1
104.229,22.2957,2
113.444,11.5615,3
114.505,11.5601,3
111.543,12.9369,2
112.247,12.6121,3
110.533,14.0888,2
108.659,16.2389,2
107.861,17.1437,2
106.785,18.3769,2
112.765,11.5648,2
110.027,14.6694,2
106.426,18.7826,2
104.588,21.8945,2
109.669,15.0839,2
109.229,15.5787,2
108.154,16.8164,2
105.012,21.3995,2
110.027,14.6694,2
108.154,16.8164,2
109.669,15.0839,2
110.745,13.8439,2
112.247,12.6121,3
106.785,18.3769,2
104.3,22.2271,2
105.628,19.707,2
108.659,16.2389,2
109.164,15.6614,2
107.29,17.7994,2
105.058,20.354,2
113.257,11.563,3
111.038,13.5189,2
107.356,17.7212,2
107.649,17.3939,2
111.25,13.2664,2
112.606,12.2021,3
104.952,21.4757,2
105.416,19.9375,2
105.058,20.354,2
105.416,19.9375,2
112.606,12.2021,3
106.28,18.9544,2
104.735,21.7182,2
111.038,13.5113,2
107.649,17.3939,2
111.25,13.2664,2
105.987,19.2862,2
111.543,12.9445,2
109.164,15.6614,2
108.659,16.2389,2
107.29,17.7994,2
105.775,19.5364,2
104.735,21.7182,2
110.533,14.0888,2
112.752,12.0346,3
106.134,19.1295,2
105.058,20.354,2
113.257,11.563,3
111.543,12.9445,2
105.921,19.36,2
104.229,22.2957,2
104.081,33.6317,1
112.752,12.0346,3
105.921,19.36,2
105.775,19.5364,2
110.679,13.9289,2
106.134,19.1295,2
110.679,13.9289,2
106.346,18.8762,2
105.416,19.9375,2
109.164,15.6614,2
109.229,15.5787,2
107.29,17.795,2
106.346,18.8762,2
107.356,17.7212,2
112.752,12.0346,3
106.134,19.1295,2
105.775,19.5364,2
105.058,20.354,2
110.679,13.9289,2
105.921,19.36,2
104.229,22.2957,2
112.765,11.5648,2
111.543,12.9445,2
107.29,17.7994,2
112.765,11.5648,2
111.543,12.9445,2
107.29,17.7994,2
112.752,12.0346,3
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
112.752,12.0346,3
112.752,12.0346,3
105.921,19.36,2
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.921,19.36,2
106.134,19.1295,2
106.134,19.1295,2
112.247,12.6121,3
112.247,12.6121,3
112.606,12.2021,3
112.752,12.0346,3
105.921,19.36,2
105.921,19.36,2
105.416,19.9375,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
104.229,22.2957,2
112.765,11.5648,2
112.765,11.5648,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
112.752,12.0346,3
104.229,22.2957,2
104.229,22.2957,2
113.257,11.563,3
113.257,11.563,3
112.765,11.5648,2
104.081,33.6317,1
104.081,33.6317,1
112.765,11.5648,2
105.058,20.354,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
112.752,12.0346,3
112.752,12.0346,3
105.058,20.354,2
105.058,20.354,2
112.752,12.0346,3
112.247,12.6121,3
105.058,20.354,2
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
110.679,13.9289,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
110.533,14.0888,2
110.533,14.0888,2
109.229,15.5787,2
109.229,15.5787,2
109.229,15.5787,2
109.229,15.5787,2
110.533,14.0888,2
110.533,14.0888,2
110.533,14.0888,2
108.659,16.2389,2
110.679,13.9289,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
111.543,12.9445,2
111.543,12.9445,2
107.29,17.7994,2
107.29,17.7994,2

第9世代
f1,f2,time_count
104.081,33.6317,1
114.505,11.5601,3
104.229,22.2957,2
104.081,33.6317,1
113.444,11.5615,3
114.505,11.5601,3
112.07,12.8162,3
105.058,20.354,2
110.027,14.6694,2
106.932,18.2051,2
112.765,11.5648,2
109.669,15.0839,2
108.154,16.8164,2
111.543,12.9369,2
108.154,16.8164,2
109.669,15.0839,2
110.027,14.6694,2
112.606,12.2021,3
106.426,18.7826,2
105.012,21.3995,2
110.533,14.0888,2
109.164,15.6614,2
108.659,16.2389,2
108.659,16.2389,2
113.257,11.563,3
109.229,15.5787,2
111.038,13.5189,2
107.356,17.7212,2
107.649,17.3939,2
107.861,17.1437,2
110.745,13.8439,2
104.507,21.977,2
111.25,13.2664,2
106.785,18.3769,2
110.533,14.0888,2
107.29,17.7994,2
105.416,19.9375,2
112.247,12.6121,3
109.164,15.6614,2
106.785,18.3769,2
104.3,22.2271,2
106.28,18.9544,2
104.947,21.4876,2
107.649,17.3939,2
107.861,17.1437,2
111.25,13.2664,2
104.735,21.7182,2
105.628,19.707,2
111.543,12.9445,2
108.659,16.2389,2
108.659,16.2389,2
109.229,15.5787,2
105.775,19.5364,2
104.588,21.8945,2
104.735,21.7182,2
105.628,19.707,2
112.606,12.2021,3
112.752,12.0346,3
105.987,19.2862,2
111.038,13.5113,2
105.416,19.9375,2
105.416,19.9375,2
105.058,20.354,2
112.247,12.6121,3
107.29,17.7994,2
113.257,11.563,3
104.229,22.2957,2
112.247,12.6121,3
111.543,12.9445,2
104.081,33.6317,1
106.134,19.1295,2
112.752,12.0346,3
105.921,19.36,2
105.775,19.5364,2
106.134,19.1295,2
110.679,13.9289,2
106.346,18.8762,2
106.426,18.7826,2
104.588,21.8945,2
111.038,13.5113,2
105.416,19.9375,2
110.679,13.92,2
104.295,22.2326,2
107.29,17.795,2
106.346,18.8762,2
110.745,13.8439,2
105.987,19.2862,2
105.012,21.3995,2
112.247,12.6121,3
105.921,19.36,2
106.134,19.1295,2
105.775,19.5364,2
112.752,12.0346,3
110.679,13.9289,2
110.533,14.0888,2
106.134,19.1295,2
104.952,21.4757,2
109.229,15.5787,2
105.921,19.36,2
107.356,17.7212,2
105.058,20.354,2
104.952,21.4757,2
109.164,15.6614,2
107.356,17.7212,2
105.921,19.36,2
112.752,12.0346,3
112.765,11.5648,2
110.679,13.9289,2
111.543,12.9445,2
107.29,17.7994,2
112.765,11.5648,2
113.257,11.563,3
111.038,13.5113,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
106.134,19.1295,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
107.861,17.1437,2
105.921,19.36,2
105.921,19.36,2
104.229,22.2957,2
104.952,21.4757,2
104.735,21.7182,2
104.735,21.7182,2
104.735,21.7182,2
104.588,21.8945,2
104.588,21.8945,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
105.012,21.3995,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.081,33.6317,1
104.081,33.6317,1
104.081,33.6317,1
105.416,19.9375,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.921,19.36,2
105.775,19.5364,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.921,19.36,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.058,20.354,2
105.058,20.354,2
105.058,20.354,2
105.058,20.354,2
105.058,20.354,2
105.058,20.354,2
111.543,12.9445,2
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3
112.752,12.0346,3

第10世代
f1,f2,time_count
114.505,11.5601,3
104.081,33.6317,1
104.081,33.6317,1
104.229,22.2957,2
113.444,11.5615,3
114.505,11.5601,3
112.194,12.1965,2
105.058,20.354,2
110.24,14.4214,2
112.048,12.3639,2
111.543,12.9369,2
108.659,16.2389,2
108.154,16.8164,2
109.376,15.4112,2
112.752,12.0346,3
109.735,15.0012,2
106.426,18.7826,2
107.144,17.9714,2
109.164,15.6614,2
108.659,16.2389,2
105.012,21.3995,2
112.765,11.5648,2
113.257,11.563,3
111.038,13.5189,2
110.533,14.0888,2
107.356,17.7212,2
107.649,17.3939,2
109.669,15.0839,2
108.154,16.8164,2
110.745,13.8439,2
111.25,13.2664,2
107.861,17.1437,2
110.027,14.6694,2
110.027,14.6694,2
106.785,18.3769,2
105.416,19.9375,2
109.164,15.6614,2
106.785,18.3769,2
104.3,22.2271,2
107.649,17.3939,2
111.25,13.2664,2
104.507,21.977,2
106.932,18.2051,2
104.947,21.4876,2
105.628,19.707,2
111.543,12.9445,2
108.659,16.2389,2
105.775,19.5319,2
104.588,21.8945,2
106.199,19.0414,2
106.932,18.2051,2
105.628,19.7039,2
112.048,12.3563,2
110.533,14.0888,2
112.752,12.0346,3
112.765,11.5648,2
106.134,19.1295,2
105.987,19.2862,2
111.038,13.5113,2
107.861,17.1437,2
104.735,21.7182,2
105.416,19.9375,2
105.416,19.9375,2
105.058,20.354,2
113.257,11.563,3
107.861,17.1437,2
111.543,12.9445,2
110.679,13.9289,2
104.229,22.2957,2
104.081,33.6317,1
104.735,21.7182,2
107.29,17.7994,2
109.229,15.5787,2
105.921,19.36,2
105.775,19.5364,2
109.229,15.5787,2
106.346,18.8762,2
106.426,18.7826,2
104.588,21.8945,2
104.507,21.977,2
106.28,18.9544,2
111.038,13.5113,2
104.735,21.7182,2
105.416,19.9375,2
106.134,19.1295,2
106.28,18.9544,2
109.669,15.0839,2
104.295,22.2326,2
107.29,17.795,2
106.346,18.8762,2
110.745,13.8439,2
110.679,13.92,2
105.987,19.2862,2
107.356,17.7212,2
104.952,21.4757,2
112.752,12.0346,3
104.735,21.7182,2
105.012,21.3995,2
107.29,17.7994,2
105.921,19.36,2
106.785,18.3769,2
105.775,19.5364,2
110.679,13.9289,2
105.921,19.36,2
104.229,22.2957,2
105.012,21.3995,2
105.058,20.354,2
109.229,15.5787,2
109.164,15.6614,2
105.921,19.36,2
104.229,22.2957,2
112.765,11.5648,2
104.952,21.4757,2
104.947,21.4876,2
110.679,13.92,2
105.775,19.5364,2
107.29,17.7994,2
105.628,19.707,2
107.29,17.7994,2
111.038,13.5113,2
110.679,13.9289,2
105.775,19.5364,2
111.543,12.9445,2
105.416,19.9375,2
105.012,21.3995,2
105.058,20.354,2
105.012,21.3995,2
112.752,12.0346,3
105.058,20.354,2
105.058,20.354,2
105.058,20.354,2
112.752,12.0346,3
105.058,20.354,2
105.058,20.354,2
105.416,19.9375,2
105.921,19.36,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
112.752,12.0346,3
105.416,19.9375,2
105.058,20.354,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
112.752,12.0346,3
112.752,12.0346,3
105.058,20.354,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
113.257,11.563,3
113.257,11.563,3
104.081,33.6317,1
104.081,33.6317,1
104.081,33.6317,1
113.257,11.563,3
104.588,21.8945,2
104.952,21.4757,2
104.952,21.4757,2
112.752,12.0346,3
104.735,21.7182,2
104.735,21.7182,2
104.735,21.7182,2
112.752,12.0346,3
112.752,12.0346,3
104.588,21.8945,2
104.588,21.8945,2
104.952,21.4757,2
104.588,21.8945,2
112.765,11.5648,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2

第11世代
f1,f2,time_count
114.505,11.5601,3
104.081,33.6317,1
104.081,33.6317,1
104.229,22.2957,2
113.444,11.5615,3
108.659,16.2313,2
114.505,11.5601,3
112.752,12.0346,3
108.366,16.5662,2
111.543,12.9338,2
112.048,12.3639,2
112.194,12.1965,2
105.123,20.2814,2
110.24,14.4214,2
106.785,18.3769,2
106.426,18.7826,2
105.012,21.3995,2
109.164,15.6614,2
105.058,20.354,2
112.765,11.5648,2
113.257,11.563,3
110.533,14.0888,2
111.543,12.9414,2
109.735,15.0012,2
109.669,15.0839,2
107.356,17.7212,2
108.154,16.8164,2
107.861,17.1437,2
111.038,13.5189,2
111.25,13.2664,2
109.376,15.4112,2
109.164,15.6614,2
108.154,16.8164,2
110.174,14.4975,2
110.745,13.8439,2
111.038,13.5113,2
104.507,21.977,2
104.3,22.2271,2
106.932,18.2051,2
104.947,21.4876,2
110.027,14.6694,2
107.649,17.3939,2
107.144,17.9714,2
105.416,19.9375,2
107.649,17.3939,2
110.027,14.6694,2
104.735,21.7182,2
107.144,17.9714,2
112.765,11.5648,2
107.795,17.2175,2
104.593,21.8844,2
107.29,17.7994,2
106.785,18.3769,2
106.932,18.2051,2
105.841,19.4537,2
105.628,19.7039,2
106.134,19.1264,2
112.048,12.3563,2
109.229,15.5787,2
105.775,19.5364,2
112.194,12.1965,2
110.533,14.0888,2
105.987,19.2862,2
110.745,13.8439,2
111.25,13.2664,2
105.416,19.9375,2
105.628,19.707,2
113.257,11.563,3
105.416,19.9375,2
109.376,15.4112,2
111.25,13.2664,2
104.081,33.6317,1
104.229,22.2957,2
109.376,15.4112,2
110.679,13.9289,2
104.735,21.7182,2
105.921,19.36,2
106.346,18.8762,2
106.426,18.7826,2
106.28,18.9544,2
106.199,19.0414,2
104.507,21.977,2
104.735,21.7182,2
105.628,19.707,2
105.416,19.9375,2
106.134,19.1175,2
109.229,15.5787,2
109.669,15.0839,2
109.735,15.0012,2
105.775,19.5319,2
104.295,22.2326,2
106.28,18.9544,2
106.199,19.0414,2
110.679,13.92,2
105.987,19.2862,2
107.861,17.1437,2
107.795,17.2175,2
107.356,17.7212,2
107.29,17.795,2
105.012,21.3995,2
104.588,21.8945,2
107.649,17.3939,2
110.027,14.6694,2
110.679,13.9289,2
104.952,21.4757,2
105.921,19.36,2
105.058,20.354,2
104.229,22.2957,2
106.346,18.8762,2
105.058,20.354,2
109.164,15.6614,2
104.588,21.8945,2
106.346,18.8762,2
104.952,21.4757,2
105.921,19.36,2
105.058,20.354,2
104.229,22.2957,2
104.947,21.4876,2
104.3,22.2271,2
104.952,21.4757,2
104.588,21.8945,2
110.679,13.92,2
110.679,13.9289,2
111.038,13.5189,2
111.038,13.5113,2
112.048,12.3639,2
105.775,19.5364,2
107.29,17.795,2
107.29,17.7994,2
105.628,19.707,2
113.257,11.563,3
104.952,21.4757,2
105.012,21.3995,2
105.012,21.3995,2
105.012,21.3995,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.952,21.4757,2
104.229,22.2957,2
105.012,21.3995,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.947,21.4876,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.735,21.7182,2
105.012,21.3995,2
113.257,11.563,3
104.081,33.6317,1
104.081,33.6317,1
104.081,33.6317,1
104.081,33.6317,1
105.058,20.354,2
105.058,20.354,2
105.058,20.354,2
105.058,20.354,2
105.058,20.354,2
104.081,33.6317,1
105.058,20.354,2
105.058,20.354,2
105.775,19.5364,2
104.588,21.8945,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.588,21.8945,2
104.588,21.8945,2
104.588,21.8945,2
104.588,21.8945,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.507,21.977,2
104.229,22.2957,2
104.229,22.2957,2
104.507,21.977,2
104.507,21.977,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.229,22.2957,2
104.735,21.7182,2
104.735,21.7182,2
104.735,21.7182,2
104.735,21.7182,2
104.735,21.7182,2
104.735,21.7182,2
107.29,17.7994,2
109.164,15.6614,2
113.257,11.563,3

第12世代
f1,f2,time_count
104.081,33.6317,1
104.081,33.6317,1
114.505,11.5601,3
