第0世代
f1,f2,time_count
107.861,17.1405,2
106.134,19.1175,2
109.164,15.6525,2
105.27,20.105,2
113.52,11.563,3
106.505,18.204,1
110.027,14.665,2
107.649,17.385,2
111.038,13.5113,2
109.522,15.2405,2
113.52,11.563,3
107.649,17.385,2
110.027,14.665,2
111.038,13.5113,2
107.861,17.1405,2
109.669,15.075,2
109.735,14.998,2
107.649,17.385,2
109.735,14.998,2
110.027,14.665,2
109.735,14.998,2
107.649,17.385,2
119.429,11.5601,3
110.027,14.665,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
106.505,18.204,1
109.735,14.998,2
109.735,14.998,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
109.735,14.998,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
107.861,17.1405,2
109.735,14.998,2
109.735,14.998,2

第5世代
f1,f2,time_count
104.805,21.638,2
119.429,11.5601,3
115.295,11.5607,2
119.429,11.5601,3
105.27,20.105,2
107.144,17.9625,2
105.677,19.149,1
106.134,19.1175,2
104.947,21.4756,2
110.24,14.4205,2
113.52,11.563,3
108.154,16.8075,2
106.505,18.204,1
108.512,16.3975,2
105.27,20.105,2
111.543,12.9305,2
109.164,15.6525,2
109.522,15.2405,2
112.048,12.353,2
111.543,12.9305,2
112.553,11.7788,2
110.994,14.0462,3
111.038,13.5113,2
113.343,11.5658,3
112.553,11.7788,2
107.649,17.385,2
106.505,18.204,1
109.017,15.82,2
111.038,13.5113,2
112.048,12.353,2
110.994,14.0462,3
108.805,16.0626,2
110.027,14.665,2
108.724,16.153,2
104.947,21.4756,2
107.649,17.385,2
112.048,12.353,2
109.735,14.998,2
107.861,17.1405,2
107.861,17.1405,2
107.649,17.385,2
110.027,14.665,2
105.27,20.105,2
109.669,15.075,2
109.735,14.998,2
110.027,14.665,2
107.861,17.1405,2
109.669,15.075,2
107.861,17.1405,2
108.724,16.153,2
113.52,11.563,3
109.735,14.998,2
109.735,14.998,2
111.038,13.5113,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
119.429,11.5601,3
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
105.27,20.105,2
109.735,14.998,2
119.429,11.5601,3
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
119.429,11.5601,3
119.429,11.5601,3
105.27,20.105,2
105.27,20.105,2
105.27,20.105,2
105.27,20.105,2
107.649,17.385,2
119.429,11.5601,3
113.52,11.563,3
111.038,13.5113,2
106.505,18.204,1
106.505,18.204,1
111.038,13.5113,2
111.038,13.5113,2
110.994,14.0462,3
107.649,17.385,2
107.649,17.385,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
110.027,14.665,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
110.027,14.665,2
110.027,14.665,2
107.861,17.1405,2
107.861,17.1405,2
107.861,17.1405,2
107.649,17.385,2
110.027,14.665,2
109.735,14.998,2
109.735,14.998,2
108.724,16.153,2
108.724,16.153,2
108.724,16.153,2
108.724,16.153,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2

第6世代
f1,f2,time_count
114.717,11.5601,3
104.073,22.4792,2
105.27,20.105,2
107.01,17.6265,1
106,18.7815,1
110.745,13.843,2
104.083,22.4632,2
104.805,21.638,2
105.628,19.695,2
104.947,21.4756,2
113.52,11.563,3
111.543,12.9305,2
109.522,15.2405,2
106.505,18.204,1
110.027,14.665,2
111.543,12.9305,2
112.048,12.353,2
112.553,11.7788,2
112.553,11.7788,2
111.038,13.5113,2
113.343,11.5658,3
109.164,15.6525,2
108.512,16.3975,2
110.24,14.4205,2
105.677,19.149,1
107.649,17.385,2
108.366,16.563,2
108.154,16.8075,2
105.677,19.149,1
111.038,13.5113,2
110.24,14.4205,2
106.505,18.204,1
112.048,12.353,2
107.861,17.1405,2
106.505,18.204,1
112.048,12.353,2
104.947,21.4756,2
108.219,16.7305,2
108.805,16.0626,2
109.017,15.82,2
113.343,11.5658,3
109.735,14.998,2
107.861,17.1405,2
108.724,16.153,2
109.164,15.6525,2
109.017,15.82,2
104.805,21.638,2
109.735,14.998,2
111.038,13.5113,2
107.649,17.385,2
107.649,17.385,2
109.669,15.075,2
109.669,15.075,2
110.24,14.4205,2
107.649,17.385,2
107.861,17.1405,2
108.724,16.153,2
113.52,11.563,3
108.805,16.0626,2
104.947,21.4756,2
108.154,16.8075,2
108.724,16.153,2
109.735,14.998,2
109.735,14.998,2
113.343,11.5658,3
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
113.52,11.563,3
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.861,17.1405,2
107.649,17.385,2
107.861,17.1405,2
107.649,17.385,2
107.861,17.1405,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.861,17.1405,2
107.861,17.1405,2
107.861,17.1405,2
113.52,11.563,3
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
105.677,19.149,1
113.52,11.563,3
107.649,17.385,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.805,21.638,2
104.805,21.638,2
113.52,11.563,3
113.52,11.563,3
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
111.038,13.5113,2
112.553,11.7788,2
112.553,11.7788,2
112.048,12.353,2
112.048,12.353,2
112.048,12.353,2
112.048,12.353,2
112.048,12.353,2
112.048,12.353,2
112.048,12.353,2
111.543,12.9305,2
109.735,14.998,2
111.038,13.5113,2
111.038,13.5113,2
111.038,13.5113,2
111.038,13.5113,2
111.038,13.5113,2
111.038,13.5113,2
111.038,13.5113,2
109.735,14.998,2
109.735,14.998,2
109.669,15.075,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2
109.669,15.075,2
109.669,15.075,2
109.669,15.075,2
109.669,15.075,2
109.669,15.075,2
109.669,15.075,2
109.735,14.998,2
109.669,15.075,2
108.724,16.153,2
108.724,16.153,2
108.724,16.153,2
108.724,16.153,2
108.724,16.153,2
108.724,16.153,2
107.861,17.1405,2
107.861,17.1405,2
109.735,14.998,2
109.735,14.998,2
109.735,14.998,2

第7世代
f1,f2,time_count
104.073,22.4792,2
104.073,22.4792,2
114.717,11.5601,3
105.172,19.7265,1
104.947,21.4756,2
104.3,22.2155,2
112.553,11.7788,2
114.717,11.5601,3
113.52,11.563,3
111.25,13.2655,2
110.679,13.92,2
106,18.7815,1
110.24,14.4205,2
107.01,17.6265,1
111.543,12.9305,2
113.343,11.5658,3
109.164,15.6525,2
109.522,15.2405,2
109.017,15.818,2
104.805,21.638,2
105.677,19.149,1
106,18.7815,1
107.649,17.385,2
110.027,14.665,2
110.745,13.843,2
105.628,19.695,2
105.677,19.149,1
107.01,17.6265,1
106.505,18.204,1
112.048,12.353,2
111.543,12.9305,2
106.505,18.204,1
112.048,12.353,2
112.048,12.353,2
112.048,12.353,2
112.553,11.7788,2
107.01,17.6265,1
106.505,18.204,1
106.505,18.204,1
104.805,21.638,2
105.628,19.695,2
104.083,22.4632,2
111.038,13.5113,2
107.714,17.3079,2
110.174,14.4975,2
108.512,16.3975,2
108.154,16.8075,2
113.343,11.5658,3
109.735,14.998,2
107.861,17.1405,2
111.038,13.5113,2
108.805,16.0626,2
108.366,16.563,2
108.219,16.7305,2
110.027,14.665,2
108.512,16.3975,2
108.366,16.563,2
109.522,15.2405,2
109.164,15.6525,2
108.805,16.0626,2
108.724,16.153,2
111.038,13.5113,2
108.154,16.8075,2
107.861,17.1405,2
109.735,14.998,2
111.543,12.9305,2
108.724,16.153,2
107.649,17.385,2
104.947,21.4756,2
109.669,15.075,2
112.553,11.7788,2
113.52,11.563,3
107.861,17.1405,2
109.669,15.075,2
104.805,21.638,2
104.947,21.4756,2
107.861,17.1405,2
108.219,16.7305,2
110.24,14.4205,2
110.745,13.843,2
108.724,16.153,2
107.649,17.385,2
108.154,16.8075,2
109.735,14.998,2
109.669,15.075,2
107.649,17.385,2
109.735,14.998,2
104.083,22.4632,2
113.52,11.563,3
113.52,11.563,3
113.343,11.5658,3
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.861,17.1405,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
112.553,11.7788,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
113.52,11.563,3
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
113.52,11.563,3
113.52,11.563,3
104.947,21.4756,2
113.52,11.563,3
113.52,11.563,3
105.677,19.149,1
105.677,19.149,1
113.343,11.5658,3
113.343,11.5658,3
106.505,18.204,1
106.505,18.204,1
104.805,21.638,2
114.717,11.5601,3
113.52,11.563,3
113.52,11.563,3
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
113.343,11.5658,3
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
113.52,11.563,3
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
113.343,11.5658,3
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1

第8世代
f1,f2,time_count
104.073,22.4792,2
104.073,22.4792,2
114.717,11.5601,3
104.977,20.438,2
114.717,11.5601,3
113.52,11.563,3
111.25,13.2655,2
106.687,17.994,1
105.495,19.359,1
111.543,12.9305,2
112.048,12.353,2
106,18.7815,1
104.947,21.4756,2
107.01,17.6265,1
110.679,13.92,2
105.172,19.7265,1
112.553,11.7788,2
113.343,11.5658,3
112.553,11.7788,2
105.172,19.7265,1
106,18.7815,1
107.649,17.385,2
111.543,12.9305,2
109.31,15.4851,2
110.027,14.665,2
109.735,14.998,2
108.007,16.975,2
110.745,13.843,2
104.3,22.2155,2
106.505,18.204,1
112.048,12.353,2
112.553,11.7788,2
110.24,14.4205,2
104.578,21.9017,2
104.578,21.9017,2
105.677,19.149,1
110.24,14.4205,2
112.048,12.353,2
106.505,18.204,1
104.3,22.2155,2
104.083,22.4632,2
109.017,15.818,2
108.512,16.3975,2
108.724,16.153,2
106.505,18.204,1
109.522,15.2405,2
113.343,11.5658,3
105.677,19.149,1
111.038,13.5113,2
107.01,17.6265,1
108.805,16.0626,2
108.219,16.7305,2
107.714,17.3079,2
107.861,17.1405,2
109.229,15.5755,2
110.027,14.665,2
110.174,14.4975,2
107.861,17.1405,2
108.512,16.3975,2
109.669,15.075,2
109.017,15.818,2
108.805,16.0626,2
111.038,13.5113,2
104.805,21.638,2
111.038,13.5113,2
107.649,17.385,2
107.01,17.6265,1
108.154,16.8075,2
104.805,21.638,2
109.164,15.6525,2
111.038,13.5113,2
109.522,15.2405,2
105.677,19.149,1
113.52,11.563,3
108.724,16.153,2
108.366,16.563,2
108.366,16.563,2
109.522,15.2405,2
104.805,21.638,2
104.947,21.4756,2
108.366,16.563,2
108.366,16.563,2
109.164,15.6525,2
108.154,16.8075,2
104.947,21.4756,2
104.805,21.638,2
108.219,16.7305,2
110.745,13.843,2
109.669,15.075,2
110.679,13.92,2
110.174,14.4975,2
108.154,16.8075,2
107.714,17.3079,2
107.649,17.385,2
109.164,15.6525,2
109.735,14.998,2
109.735,14.998,2
107.714,17.3079,2
107.649,17.385,2
104.947,21.4756,2
104.083,22.4632,2
104.073,22.4792,2
113.52,11.563,3
113.343,11.5658,3
113.52,11.563,3
107.649,17.385,2
107.01,17.6265,1
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
104.083,22.4632,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
104.083,22.4632,2
107.649,17.385,2
107.649,17.385,2
104.083,22.4632,2
107.01,17.6265,1
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
104.947,21.4756,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
107.649,17.385,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
105.677,19.149,1
105.677,19.149,1
105.677,19.149,1
105.677,19.149,1
105.677,19.149,1
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
106.505,18.204,1
104.083,22.4632,2
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
104.805,21.638,2
104.805,21.638,2
104.083,22.4632,2
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1

第9世代
f1,f2,time_count
104.073,22.4792,2
114.717,11.5601,3
104.073,22.4792,2
104.977,20.438,2
114.717,11.5601,3
113.52,11.563,3
105.495,19.359,1
112.048,12.353,2
112.048,12.353,2
104.947,21.4756,2
113.343,11.5658,3
110.679,13.92,2
110.24,14.4205,2
105.172,19.7265,1
106,18.7815,1
111.543,12.9305,2
111.543,12.9305,2
112.553,11.7788,2
112.553,11.7788,2
104.977,20.438,2
106.687,17.994,1
105.172,19.7265,1
107.01,17.6265,1
107.649,17.385,2
109.31,15.4851,2
111.25,13.2655,2
110.027,14.665,2
108.007,16.975,2
111.038,13.5113,2
104.3,22.2155,2
104.578,21.9017,2
106,18.7815,1
106.505,18.204,1
112.553,11.7788,2
107.01,17.6265,1
105.677,19.149,1
106.505,18.204,1
104.578,21.9017,2
104.3,22.2155,2
111.25,13.2655,2
111.038,13.5113,2
108.805,16.0626,2
108.512,16.3975,2
109.735,14.998,2
106.687,17.994,1
109.017,15.818,2
109.522,15.2405,2
109.522,15.2405,2
109.017,15.818,2
110.745,13.843,2
109.735,14.998,2
105.677,19.149,1
107.01,17.6265,1
110.745,13.843,2
106,18.7815,1
108.219,16.7305,2
107.861,17.1405,2
110.027,14.665,2
107.861,17.1405,2
108.512,16.3975,2
108.366,16.563,2
109.669,15.075,2
109.164,15.6525,2
104.805,21.638,2
104.083,22.4632,2
108.724,16.153,2
107.649,17.385,2
104.083,22.4632,2
104.805,21.638,2
107.714,17.3079,2
108.724,16.153,2
106.505,18.204,1
106.505,18.204,1
105.677,19.149,1
113.52,11.563,3
113.343,11.5658,3
109.229,15.5755,2
108.724,16.153,2
108.805,16.0626,2
108.366,16.563,2
107.714,17.3079,2
110.174,14.4975,2
108.154,16.8075,2
104.805,21.638,2
104.947,21.4756,2
108.366,16.563,2
110.174,14.4975,2
108.154,16.8075,2
104.947,21.4756,2
104.805,21.638,2
108.154,16.8075,2
108.219,16.7305,2
109.164,15.6525,2
109.229,15.5755,2
110.174,14.4975,2
110.24,14.4205,2
109.669,15.075,2
110.679,13.92,2
107.649,17.385,2
107.649,17.385,2
107.714,17.3079,2
110.745,13.843,2
104.947,21.4756,2
104.977,20.438,2
104.083,22.4632,2
104.073,22.4792,2
106.505,18.204,1
104.083,22.4632,2
104.083,22.4632,2
106.505,18.204,1
106.505,18.204,1
106,18.7815,1
106,18.7815,1
106.505,18.204,1
106,18.7815,1
106,18.7815,1
106.505,18.204,1
106,18.7815,1
104.083,22.4632,2
106.505,18.204,1
106.505,18.204,1
104.083,22.4632,2
106.505,18.204,1
106.505,18.204,1
104.083,22.4632,2
106.505,18.204,1
107.01,17.6265,1
107.01,17.6265,1
107.01,17.6265,1
107.01,17.6265,1
104.073,22.4792,2
104.073,22.4792,2
104.073,22.4792,2
104.073,22.4792,2
104.073,22.4792,2
104.083,22.4632,2
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
104.083,22.4632,2
104.083,22.4632,2
106.505,18.204,1
105.677,19.149,1
106.505,18.204,1
106.505,18.204,1
106.505,18.204,1
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.805,21.638,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
107.649,17.385,2
104.805,21.638,2
104.805,21.638,2
104.947,21.4756,2
104.947,21.4756,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.947,21.4756,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
106,18.7815,1
104.083,22.4632,2
105.677,19.149,1
105.677,19.149,1
105.677,19.149,1
105.677,19.149,1
104.805,21.638,2
105.677,19.149,1
104.3,22.2155,2
104.3,22.2155,2
105.172,19.7265,1
105.172,19.7265,1
106,18.7815,1
104.977,20.438,2
104.977,20.438,2
104.805,21.638,2
104.805,21.638,2

第10世代
f1,f2,time_count
104.073,22.4792,2
114.717,11.5601,3
104.934,20.9762,3
114.717,11.5601,3
113.52,11.563,3
112.048,12.353,2
111.038,13.508,2
112.048,12.353,2
113.343,11.5658,3
107.01,17.6265,1
110.679,13.92,2
104.99,19.9365,1
111.543,12.9305,2
112.553,11.7788,2
112.553,11.7788,2
106.687,17.994,1
105.495,19.359,1
104.805,21.638,2
107.649,17.385,2
111.25,13.2655,2
109.735,14.998,2
104.3,22.2155,2
111.543,12.9305,2
106.505,18.204,1
106,18.7815,1
112.553,11.7788,2
104.977,20.438,2
105.172,19.7265,1
110.24,14.4205,2
106.505,18.204,1
106,18.7815,1
104.977,20.438,2
110.24,14.4205,2
104.588,21.8857,2
110.027,14.665,2
109.017,15.818,2
108.805,16.0626,2
109.522,15.2405,2
109.31,15.4851,2
108.724,16.153,2
108.512,16.3975,2
111.25,13.2655,2
106.687,17.994,1
105.495,19.359,1
110.745,13.843,2
105.677,19.149,1
106,18.7815,1
105.172,19.7265,1
110.745,13.843,2
105.677,19.149,1
107.01,17.6265,1
106,18.7815,1
108.219,16.7305,2
108.366,16.563,2
107.714,17.3079,2
107.861,17.1405,2
110.174,14.4975,2
108.007,16.975,2
108.007,16.975,2
108.512,16.3975,2
109.522,15.2405,2
109.017,15.818,2
109.164,15.6525,2
104.578,21.9017,2
107.649,17.385,2
111.543,12.9305,2
110.027,14.665,2
104.578,21.9017,2
104.3,22.2155,2
104.083,22.4632,2
104.805,21.638,2
107.01,17.6265,1
108.154,16.8075,2
109.669,15.075,2
109.669,15.075,2
104.805,21.638,2
104.3,22.2155,2
104.083,22.4632,2
105.677,19.149,1
106.505,18.204,1
105.172,19.7265,1
105.677,19.149,1
106.505,18.204,1
113.52,11.563,3
113.343,11.5658,3
109.31,15.4851,2
108.805,16.0626,2
108.724,16.153,2
110.027,14.665,2
107.861,17.1405,2
108.366,16.563,2
109.229,15.5755,2
107.861,17.1405,2
108.366,16.563,2
108.154,16.8075,2
109.164,15.6525,2
108.219,16.7305,2
107.714,17.3079,2
109.735,14.998,2
110.174,14.4975,2
110.679,13.92,2
104.805,21.638,2
109.229,15.5755,2
107.649,17.385,2
108.154,16.8075,2
110.24,14.4205,2
109.229,15.5755,2
110.745,13.843,2
104.977,20.438,2
104.578,21.9017,2
104.073,22.4792,2
104.083,22.4632,2
104.073,22.4792,2
104.083,22.4632,2
105.677,19.149,1
105.677,19.149,1
105.677,19.149,1
104.073,22.4792,2
104.977,20.438,2
105.677,19.149,1
104.083,22.4632,2
104.083,22.4632,2
104.083,22.4632,2
105.172,19.7265,1
105.172,19.7265,1
105.172,19.7265,1
104.083,22.4632,2
104.083,22.4632,2
104.083,22.4632,2
104.083,22.4632,2
106,18.7815,1
106,18.7815,1
106,18.7815,1
104.073,22.4792,2
106,18.7815,1
106,18.7815,1
106,18.7815,1
106,18.7815,1
104.073,22.4792,2
106,18.7815,1
106,18.7815,1
106,18.7815,1
106,18.7815,1
105.677,19.149,1
106,18.7815,1
106,18.7815,1
106,18.7815,1
104.073,22.4792,2
104.073,22.4792,2
104.073,22.4792,2
104.073,22.4792,2
104.073,22.4792,2
105.677,19.149,1
105.677,19.149,1
105.677,19.149,1
104.3,22.2155,2
104.083,22.4632,2
104.083,22.4632,2
104.083,22.4632,2
104.805,21.638,2
104.805,21.638,2
104.083,22.4632,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.083,22.4632,2
104.3,22.2155,2
104.805,21.638,2
104.805,21.638,2
104.3,22.2155,2
104.805,21.638,2
104.805,21.638,2
106.505,18.204,1
104.578,21.9017,2
104.578,21.9017,2
104.578,21.9017,2
104.805,21.638,2
104.977,20.438,2
104.977,20.438,2
104.977,20.438,2
104.083,22.4632,2
104.083,22.4632,2
104.977,20.438,2
104.083,22.4632,2
104.083,22.4632,2
104.083,22.4632,2
104.805,21.638,2
104.805,21.638,2
104.977,20.438,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.083,22.4632,2
104.083,22.4632,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2
104.805,21.638,2

第11世代
f1,f2,time_count
104.073,22.4792,2
114.717,11.5601,3
104.667,20.304,1
104.588,21.8857,2
114.717,11.5601,3
113.52,11.563,3
111.543,12.9305,2
112.048,12.353,2
106.182,18.5715,1
112.048,12.353,2
112.553,11.7788,2
113.058,11.5671,2
107.01,17.6265,1
110.679,13.92,2
107.649,17.385,2
112.553,11.7788,2
104.99,19.9365,1
106.505,18.204,1
105.172,19.7265,1
106.687,17.994,1
111.038,13.508,2
110.745,13.843,2
111.543,12.9305,2
109.735,14.998,2
105.495,19.359,1
111.25,13.2655,2
104.3,22.2155,2
110.24,14.4205,2
110.24,14.4205,2
109.017,15.818,2
108.805,16.0626,2
109.31,15.4851,2
108.512,16.3975,2
111.038,13.508,2
104.99,19.9365,1
106.687,17.994,1
105.172,19.7265,1
109.522,15.2405,2
106,18.7815,1
105.677,19.149,1
111.25,13.2655,2
110.027,14.665,2
105.677,19.149,1
106,18.7815,1
105.495,19.359,1
107.01,17.6265,1
104.578,21.9017,2
108.366,16.563,2
