第0世代
f1,f2,time_count
104.149,22.3924,2
104.149,22.3924,2
114.015,11.5601,3
108.724,16.155,2
104.512,21.9782,2
109.229,15.5818,2
107.459,18.1035,3
105.08,20.8204,3
108.406,17.5221,2
107.234,18.8429,4
106.272,19.4645,3
105.871,20.4115,4
108.067,17.8994,4
106.042,20.2038,4
105.085,20.8154,3
112.722,12.074,3
110.439,14.6836,3
109.939,15.257,3
109.939,15.257,3
111.419,13.5611,3
111.959,12.947,3
113.909,11.5658,3
112.977,11.5671,2
106.272,19.4645,3
107.239,18.8404,4
112.318,12.537,3
112.282,12.5736,3
108.406,17.5221,2
110.767,14.3061,3
110.439,14.6795,3
111.823,13.1089,3
110.929,14.133,3
111.131,13.8932,3
111.636,13.3157,3
111.09,13.9346,3
111.601,13.3571,3
104.149,22.3924,2
110.772,14.3032,3
112.823,11.9595,3
112.964,11.7961,3
112.964,11.7961,3
112.977,11.5671,2
112.823,11.9595,3
113.992,11.5624,2
113.909,11.5658,3
111.126,13.8961,3
111.601,13.3571,3
114.015,11.5601,3
112.977,11.5671,2
114.015,11.5601,3
114.015,11.5601,3
104.149,22.3924,2
114.015,11.5601,3
109.939,15.257,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
113.909,11.5658,3
113.909,11.5658,3
109.939,15.257,3
112.823,11.9595,3

第6世代
f1,f2,time_count
114.015,11.5601,3
104.149,22.3924,2
107.209,17.8874,2
106.272,19.4645,3
109.229,15.5818,2
108.101,17.3581,3
105.336,20.0343,2
108.724,16.155,2
105.017,21.4007,2
106.234,19.9916,4
107.954,17.5256,3
111.103,13.4393,2
104.512,21.9782,2
108.724,16.155,2
110.439,14.6836,3
105.085,20.8154,3
109.939,15.257,3
104.512,21.9782,2
112.282,12.5736,3
109.939,15.257,3
110.626,14.4707,3
111.959,12.947,3
113.621,11.5638,3
111.823,13.1089,3
112.977,11.5658,2
105.08,20.8204,3
112.54,12.28,3
111.601,13.3571,3
109.939,15.257,3
106.272,19.4645,3
111.09,13.9346,3
112.318,12.537,3
110.929,14.133,3
113.634,11.5624,2
114.015,11.5601,3
110.439,14.6795,3
104.149,22.3924,2
112.606,12.2021,3
104.149,22.3924,2
110.979,14.0644,3
107.969,17.5158,3
110.767,14.3061,3
112.934,11.8287,3
111.959,12.947,3
112.722,12.074,3
111.09,13.9346,3
112.977,11.5671,2
112.964,11.7961,3
112.823,11.9595,3
112.823,11.9595,3
112.722,12.074,3
111.636,13.3157,3
111.636,13.3157,3
110.772,14.3032,3
110.772,14.3032,3
111.601,13.3571,3
111.636,13.3157,3
112.318,12.537,3
106.272,19.4645,3
112.964,11.7961,3
112.964,11.7961,3
110.772,14.3038,3
110.767,14.3061,3
114.015,11.5601,3
112.977,11.5671,2
114.015,11.5601,3
112.823,11.9595,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
112.823,11.9595,3
104.149,22.3924,2
104.149,22.3924,2
112.823,11.9595,3
110.767,14.3061,3
114.015,11.5601,3
114.015,11.5601,3
111.636,13.3157,3
112.977,11.5671,2
108.724,16.155,2
112.977,11.5671,2
112.977,11.5671,2
112.823,11.9595,3
109.939,15.257,3
109.939,15.257,3
112.823,11.9595,3
112.823,11.9595,3
110.772,14.3032,3
110.767,14.3061,3

第7世代
f1,f2,time_count
104.149,22.3924,2
104.149,22.3924,2
114.015,11.5601,3
106.199,19.0424,2
107.209,17.8874,2
105.336,20.0343,2
105.017,21.4007,2
108.606,16.7806,3
106.851,18.3018,2
107.954,17.5256,3
109.229,15.5818,2
108.257,17.188,3
108.724,16.155,2
109.23,15.5775,2
105.085,20.8154,3
105.336,20.0343,2
109.939,15.257,3
104.507,22.0495,2
106.772,18.887,3
109.939,15.257,3
108.724,16.155,2
112.282,12.5736,3
113.439,11.563,3
111.823,13.1089,3
106.772,18.8814,3
105.08,20.8204,3
111.103,13.4393,2
111.601,13.3571,3
104.512,21.9782,2
104.512,21.9782,2
110.421,15.2168,2
110.426,15.2157,2
110.439,14.6836,3
111.959,12.947,3
112.977,11.5658,2
111.09,13.9346,3
111.103,13.4393,2
112.318,12.537,3
113.634,11.5624,2
114.015,11.5601,3
110.439,14.6795,3
110.626,14.4707,3
111.636,13.3157,3
112.606,12.2021,3
110.929,14.133,3
104.149,22.3924,2
111.959,12.947,3
108.101,17.3581,3
112.54,12.28,3
107.969,17.5158,3
112.54,12.28,3
110.626,14.4707,3
108.101,17.3581,3
112.722,12.074,3
110.979,14.0644,3
111.09,13.9346,3
112.977,11.5671,2
112.964,11.7961,3
112.823,11.9595,3
112.722,12.074,3
113.634,11.5624,2
110.772,14.3032,3
110.772,14.3032,3
110.767,14.3061,3
112.934,11.8287,3
110.767,14.3061,3
111.959,12.947,3
112.823,11.9595,3
112.934,11.8287,3
112.823,11.9595,3
111.636,13.3157,3
112.282,12.5736,3
112.318,12.537,3
110.949,14.102,3
112.964,11.7961,3
110.949,14.102,3
111.601,13.3571,3
109.939,15.257,3
111.601,13.3571,3
110.979,14.0644,3
110.979,14.0644,3
112.934,11.8287,3
107.954,17.5256,3
105.085,20.8181,3
110.772,14.3038,3
105.08,20.8204,3
104.512,21.9782,2
110.439,14.6795,3
114.015,11.5601,3
110.767,14.3061,3
112.977,11.5671,2
110.772,14.3032,3
110.949,14.102,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
108.724,16.155,2
114.015,11.5601,3
114.015,11.5601,3
109.939,15.257,3
114.015,11.5601,3
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
105.08,20.8204,3
114.015,11.5601,3
114.015,11.5601,3
105.336,20.0343,2
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
107.954,17.5256,3
112.823,11.9595,3
112.977,11.5671,2
112.282,12.5736,3
112.318,12.537,3
112.54,12.28,3
112.823,11.9595,3
112.823,11.9595,3
112.823,11.9595,3
112.823,11.9595,3
112.823,11.9595,3
112.823,11.9595,3
111.959,12.947,3
112.823,11.9595,3
112.823,11.9595,3
112.934,11.8287,3
112.964,11.7961,3
112.964,11.7961,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
111.09,13.9346,3
109.939,15.257,3
110.626,14.4707,3
110.767,14.3061,3
110.767,14.3061,3
110.767,14.3061,3
110.767,14.3061,3
110.772,14.3032,3
112.977,11.5671,2
110.979,14.0644,3
111.09,13.9346,3
109.939,15.257,3
111.103,13.4393,2
111.103,13.4393,2
111.601,13.3571,3
111.636,13.3157,3
111.636,13.3157,3
111.636,13.3157,3
111.636,13.3157,3
111.636,13.3157,3
111.959,12.947,3

第8世代
f1,f2,time_count
104.149,22.3924,2
114.015,11.5601,3
114.015,11.5601,3
106.199,19.0424,2
109.588,15.1674,2
105.336,20.0343,2
107.209,17.8874,2
107.714,17.3143,2
110.598,14.0168,2
110.439,14.6836,3
112.472,11.8712,2
108.724,16.155,2
105.012,21.4049,2
109.229,15.5818,2
104.512,21.9782,2
105.085,20.8154,3
105.336,20.0343,2
111.103,13.4393,2
111.954,12.947,3
106.851,18.3018,2
109.23,15.5775,2
104.507,21.9844,2
104.154,22.3882,2
106.772,18.887,3
108.257,17.188,3
108.606,16.7806,3
108.606,16.7806,3
112.282,12.5736,3
108.257,17.188,3
111.823,13.1089,3
112.318,12.537,3
106.851,18.3018,2
106.772,18.8814,3
110.439,14.6795,3
105.08,20.8204,3
105.017,21.4007,2
111.601,13.3571,3
111.09,13.9346,3
108.724,16.155,2
112.934,11.8287,3
112.977,11.5658,2
113.439,11.563,3
111.09,13.9346,3
113.634,11.5624,2
114.015,11.5601,3
111.636,13.3157,3
112.977,11.5671,2
112.964,11.7961,3
113.634,11.5624,2
113.439,11.563,3
110.439,14.6795,3
112.318,12.537,3
108.724,16.155,2
111.103,13.4393,2
112.282,12.5736,3
112.934,11.8287,3
112.964,11.7961,3
111.636,13.3157,3
111.601,13.3571,3
112.318,12.537,3
111.601,13.3571,3
111.636,13.3157,3
112.318,12.537,3
112.964,11.7961,3
112.977,11.5671,2
111.103,13.4393,2
105.085,20.8181,3
105.017,21.4007,2
105.08,20.8204,3
104.512,21.9782,2
106.772,18.8814,3
104.512,21.9782,2
104.149,22.3924,2
109.229,15.5818,2
104.149,22.3924,2
110.439,14.6795,3
114.015,11.5601,3
112.977,11.5671,2
112.977,11.5658,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.512,21.9782,2
105.08,20.8204,3
105.08,20.8204,3
105.336,20.0343,2
108.724,16.155,2
108.724,16.155,2
108.724,16.155,2
105.336,20.0343,2
104.149,22.3924,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
111.601,13.3571,3
114.015,11.5601,3
112.977,11.5658,2
113.634,11.5624,2
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
112.977,11.5671,2
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
111.636,13.3157,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.103,13.4393,2
111.103,13.4393,2
111.601,13.3571,3
111.601,13.3571,3
111.601,13.3571,3
111.601,13.3571,3
111.601,13.3571,3
111.636,13.3157,3
111.636,13.3157,3
111.636,13.3157,3
111.636,13.3157,3
110.439,14.6795,3
112.282,12.5736,3
112.282,12.5736,3
112.282,12.5736,3
112.318,12.537,3
112.934,11.8287,3
112.934,11.8287,3
112.964,11.7961,3
112.964,11.7961,3
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2

第9世代
f1,f2,time_count
104.149,22.3924,2
104.149,22.3924,2
114.015,11.5601,3
114.015,11.5601,3
105.841,19.4568,2
107.209,17.8874,2
110.093,14.5899,2
106.199,19.0424,2
111.462,13.0262,2
109.588,15.1674,2
110.585,14.5121,3
109.229,15.5818,2
108.724,16.155,2
107.714,17.3143,2
104.659,21.8093,2
112.472,11.8712,2
105.085,20.8154,3
111.954,12.947,3
112.459,12.3736,3
106.851,18.3018,2
109.23,15.5775,2
111.103,13.4393,2
109.588,15.1674,2
105.012,21.4049,2
104.154,22.3882,2
108.606,16.7806,3
108.257,17.188,3
106.772,18.887,3
105.336,20.0343,2
108.651,16.7444,3
112.106,12.7796,3
107.714,17.3143,2
106.851,18.3018,2
105.08,20.8235,3
105.017,21.4007,2
111.09,13.9346,3
110.598,14.0168,2
108.257,17.188,3
108.724,16.155,2
106.772,18.8814,3
105.336,20.0343,2
105.336,20.0343,2
112.977,11.5658,2
111.103,13.4393,2
110.598,14.0168,2
113.439,11.563,3
112.934,11.8287,3
111.09,13.9346,3
113.634,11.5624,2
114.015,11.5601,3
104.507,21.9844,2
112.282,12.5736,3
104.507,21.9844,2
112.313,12.537,3
104.512,21.9782,2
105.336,20.0343,2
112.964,11.7961,3
112.977,11.5671,2
113.439,11.563,3
113.634,11.5624,2
108.257,17.188,3
106.772,18.8814,3
108.606,16.7806,3
108.724,16.155,2
112.934,11.8287,3
112.282,12.5736,3
112.964,11.7961,3
112.934,11.8287,3
112.977,11.5671,2
111.09,13.9346,3
104.512,21.9782,2
105.017,21.4007,2
105.08,20.8204,3
105.085,20.8181,3
106.772,18.887,3
109.229,15.5818,2
104.149,22.3924,2
105.08,20.8204,3
105.085,20.8181,3
114.015,11.5601,3
112.977,11.5658,2
112.977,11.5671,2
106.772,18.8814,3
114.015,11.5601,3
114.015,11.5601,3
105.336,20.0343,2
105.336,20.0343,2
114.015,11.5601,3
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
114.015,11.5601,3
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
104.512,21.9782,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
114.015,11.5601,3
105.08,20.8204,3
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
114.015,11.5601,3
114.015,11.5601,3
104.512,21.9782,2
114.015,11.5601,3
104.512,21.9782,2
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
105.08,20.8204,3
112.977,11.5671,2
111.103,13.4393,2
111.103,13.4393,2
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
112.282,12.5736,3
112.282,12.5736,3
112.282,12.5736,3
114.015,11.5601,3
114.015,11.5601,3
112.934,11.8287,3
112.964,11.7961,3
112.964,11.7961,3
112.964,11.7961,3
111.103,13.4393,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5658,2
112.977,11.5658,2
113.634,11.5624,2
113.634,11.5624,2
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
109.229,15.5818,2
114.015,11.5601,3
106.851,18.3018,2
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
108.606,16.7806,3
108.724,16.155,2
108.724,16.155,2
108.724,16.155,2
108.724,16.155,2
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
109.229,15.5818,2
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
114.015,11.5601,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.103,13.4393,2
111.103,13.4393,2

第10世代
f1,f2,time_count
104.149,22.3924,2
104.149,22.3924,2
113.51,11.5601,3
107.209,17.8874,2
110.093,14.5899,2
106.199,19.0424,2
109.588,15.1674,2
105.841,19.4568,2
110.585,14.5121,3
108.724,16.155,2
107.714,17.3143,2
104.659,21.8093,2
112.472,11.8712,2
105.085,20.8154,3
110.598,14.0168,2
111.954,12.947,3
111.103,13.4393,2
106.851,18.3018,2
105.841,19.4568,2
111.396,13.1044,2
105.012,21.4049,2
109.23,15.5775,2
109.588,15.1674,2
104.154,22.3868,2
106.772,18.887,3
104.507,21.9844,2
108.606,16.7806,3
105.336,20.0343,2
107.714,17.3143,2
108.257,17.188,3
112.106,12.7796,3
108.724,16.155,2
108.651,16.7444,3
106.851,18.3018,2
106.772,18.8814,3
105.017,21.3993,2
111.09,13.9346,3
111.462,13.0262,2
105.08,20.8235,3
105.336,20.0343,2
109.229,15.5818,2
105.336,20.0343,2
112.934,11.8287,3
109.229,15.5818,2
113.439,11.563,3
112.977,11.5658,2
112.459,12.3736,3
111.09,13.9346,3
108.257,17.188,3
112.313,12.537,3
108.257,17.188,3
111.103,13.4393,2
112.459,12.3736,3
105.336,20.0343,2
112.282,12.5736,3
112.977,11.5671,2
112.964,11.7961,3
112.282,12.5736,3
104.512,21.9782,2
104.512,21.9782,2
111.462,13.0262,2
108.606,16.7806,3
113.439,11.563,3
110.598,14.0168,2
112.934,11.8287,3
108.651,16.7444,3
112.964,11.7961,3
112.282,12.5736,3
108.651,16.7444,3
112.964,11.7961,3
112.977,11.5671,2
111.103,13.4393,2
110.598,14.0168,2
104.507,21.9844,2
105.085,20.8181,3
105.08,20.8204,3
104.512,21.9782,2
104.149,22.3924,2
104.149,22.3924,2
106.772,18.887,3
106.772,18.8814,3
109.23,15.5775,2
109.229,15.5818,2
105.08,20.8235,3
105.08,20.8204,3
112.977,11.5658,2
105.085,20.8181,3
105.08,20.8204,3
112.977,11.5671,2
109.229,15.5818,2
112.977,11.5658,2
112.934,11.8287,3
105.08,20.8204,3
105.336,20.0343,2
104.507,21.9844,2
104.507,21.9844,2
105.336,20.0343,2
112.934,11.8287,3
105.336,20.0343,2
104.512,21.9782,2
104.512,21.9782,2
104.512,21.9782,2
104.512,21.9782,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
112.977,11.5658,2
105.336,20.0343,2
105.336,20.0343,2
112.977,11.5658,2
112.964,11.7961,3
112.977,11.5658,2
105.336,20.0343,2
104.149,22.3924,2
104.149,22.3924,2
113.439,11.563,3
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
112.934,11.8287,3
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
111.103,13.4393,2
112.977,11.5671,2
108.724,16.155,2
108.724,16.155,2
108.724,16.155,2
108.724,16.155,2
108.724,16.155,2
108.724,16.155,2
111.103,13.4393,2
111.103,13.4393,2
111.103,13.4393,2
108.606,16.7806,3
108.606,16.7806,3
108.606,16.7806,3
112.977,11.5671,2
111.103,13.4393,2
108.257,17.188,3
108.257,17.188,3
112.977,11.5671,2
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
110.598,14.0168,2
111.09,13.9346,3
112.977,11.5671,2
112.977,11.5671,2
108.257,17.188,3
112.977,11.5671,2
109.23,15.5775,2
109.23,15.5775,2
109.229,15.5818,2
111.103,13.4393,2
109.229,15.5818,2
109.229,15.5818,2
109.229,15.5818,2
105.336,20.0343,2
105.841,19.4568,2
112.977,11.5658,2
112.282,12.5736,3
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
112.282,12.5736,3
105.336,20.0343,2
105.336,20.0343,2
111.09,13.9346,3
105.336,20.0343,2
105.336,20.0343,2

第11世代
f1,f2,time_count
104.149,22.3924,2
113.51,11.5601,3
104.149,22.3924,2
110.093,14.5899,2
106.346,18.8793,2
104.873,21.0559,3
106.851,18.3018,2
109.588,15.1674,2
107.209,17.8874,2
107.714,17.3143,2
112.472,11.8712,2
105.085,20.8154,3
110.585,14.5121,3
112.106,12.7796,3
104.659,21.8093,2
105.841,19.4568,2
111.608,12.8575,2
107.209,17.8918,2
106.199,19.0424,2
111.396,13.1044,2
106.851,18.3018,2
109.588,15.1674,2
109.23,15.5775,2
104.154,22.3868,2
108.606,16.7806,3
105.336,20.0343,2
107.714,17.3143,2
108.724,16.1593,2
111.09,13.9346,3
110.598,14.0168,2
108.651,16.7444,3
108.257,17.188,3
109.229,15.5818,2
108.724,16.155,2
105.841,19.4568,2
105.336,20.0343,2
105.336,20.0343,2
112.934,11.8287,3
109.229,15.5818,2
108.724,16.155,2
113.439,11.563,3
112.977,11.5658,2
108.257,17.188,3
112.459,12.3736,3
111.09,13.9346,3
110.598,14.0168,2
111.103,13.4393,2
105.841,19.4568,2
112.282,12.5736,3
104.507,21.9844,2
104.507,21.9844,2
108.257,17.188,3
112.313,12.537,3
111.103,13.4393,2
104.654,21.8149,2
111.462,13.0262,2
111.103,13.4393,2
112.459,12.3736,3
106.199,19.0424,2
105.336,20.0343,2
105.08,20.8235,3
105.08,20.8235,3
112.977,11.5671,2
112.964,11.7961,3
104.512,21.9782,2
104.512,21.9782,2
111.462,13.0262,2
108.651,16.7444,3
110.585,14.5121,3
108.606,16.7806,3
113.439,11.563,3
112.282,12.5736,3
112.934,11.8287,3
112.964,11.7961,3
112.964,11.7961,3
112.977,11.5671,2
111.103,13.4393,2
104.154,22.3868,2
105.085,20.8181,3
105.08,20.8204,3
104.507,21.9844,2
104.512,21.9782,2
104.149,22.3924,2
104.149,22.3924,2
109.23,15.5775,2
105.08,20.8204,3
112.977,11.5658,2
105.085,20.8181,3
112.977,11.5671,2
112.977,11.5658,2
108.724,16.155,2
109.229,15.5818,2
105.085,20.8181,3
105.336,20.0343,2
104.512,21.9782,2
104.512,21.9782,2
104.512,21.9782,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
112.977,11.5658,2
105.336,20.0343,2
104.512,21.9782,2
105.08,20.8235,3
105.08,20.8204,3
105.08,20.8204,3
113.439,11.563,3
105.085,20.8181,3
105.085,20.8181,3
104.512,21.9782,2
104.512,21.9782,2
105.336,20.0343,2
104.512,21.9782,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
104.512,21.9782,2
104.512,21.9782,2
105.336,20.0343,2
105.336,20.0343,2
105.336,20.0343,2
104.149,22.3924,2
104.149,22.3924,2
113.439,11.563,3
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.507,21.9844,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.507,21.9844,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
104.149,22.3924,2
111.09,13.9346,3
111.103,13.4393,2
111.103,13.4393,2
111.103,13.4393,2
111.103,13.4393,2
111.103,13.4393,2
111.103,13.4393,2
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.09,13.9346,3
111.103,13.4393,2
110.598,14.0168,2
110.598,14.0168,2
109.588,15.1674,2
109.23,15.5775,2
109.23,15.5775,2
109.23,15.5775,2
109.23,15.5775,2
109.229,15.5818,2
109.229,15.5818,2
109.229,15.5818,2
109.229,15.5818,2

第12世代
f1,f2,time_count
104.149,22.3924,2
104.149,22.3924,2
113.51,11.5601,3
107.714,17.3143,2
106.346,18.8793,2
106.851,18.3018,2
105.841,19.4568,2
109.083,15.7449,2
107.209,17.8874,2
105.085,20.8154,3
110.598,14.0168,2
112.106,12.7796,3
104.868,21.0605,3
111.608,12.8575,2
104.659,21.8093,2
106.199,19.0424,2
109.588,15.1674,2
109.881,14.8369,2
104.154,22.3868,2
108.262,17.1809,3
105.336,20.0343,2
108.257,17.188,3
108.724,16.1593,2
111.396,13.1044,2
108.651,16.7444,3
109.588,15.1674,2
110.093,14.5899,2
110.585,14.5121,3
105.336,20.0343,2
107.714,17.3143,2
105.336,20.0343,2
112.472,11.8712,2
112.934,11.8287,3
111.09,13.9346,3
112.977,11.5658,2
113.439,11.563,3
112.472,11.8712,2
112.459,12.3736,3
110.585,14.5121,3
111.09,13.9346,3
111.103,13.4393,2
107.063,18.0593,2
109.947,14.7586,2
106.851,18.3018,2
104.873,21.0559,3
105.08,20.8235,3
109.23,15.5775,2
108.724,16.155,2
105.841,19.4568,2
105.841,19.4568,2
112.282,12.5736,3
108.724,16.155,2
109.23,15.5775,2
104.507,21.9844,2
112.313,12.537,3
104.507,21.9844,2
108.606,16.7806,3
108.606,16.7806,3
111.103,13.4393,2
111.462,13.0262,2
110.093,14.5899,2
107.063,18.0549,2
107.209,17.8918,2
111.103,13.4393,2
112.459,12.3736,3
109.229,15.5818,2
106.346,18.8793,2
106.199,19.0424,2
104.654,21.8149,2
105.336,20.0343,2
112.964,11.7961,3
112.977,11.5671,2
104.512,21.9782,2
104.512,21.9782,2
111.396,13.1044,2
111.462,13.0262,2
107.714,17.3143,2
111.09,13.9346,3
108.651,16.7444,3
108.606,16.7806,3
113.439,11.563,3
110.598,14.0168,2
112.282,12.5736,3
