第0世代
f1,f2,time_count
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
109.295,15.5013,2
107.29,17.795,2
107.29,17.795,2
105.091,32.4767,1
108.79,16.0788,2
108.79,16.0788,2
109.017,15.832,2
109.295,15.5013,2
109.295,15.5013,2
109.295,15.5013,2
109.295,15.5013,2
109.295,15.5013,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.926,11.5601,2
113.78,11.5615,2
110.866,14.7074,2
110.866,14.7074,2
110.866,14.7074,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
113.416,11.5778,2
113.416,11.5778,2
113.54,11.5702,3
113.54,11.5702,3
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
110.866,14.7074,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2

第6世代
f1,f2,time_count
104.58,21.3833,3
113.926,11.5601,2
105.921,19.36,2
107.795,17.2219,2
113.27,11.5648,2
106.785,18.3725,2
112.325,12.0364,2
111.755,12.6889,2
111.315,13.1913,2
105.745,20.5632,2
108.285,16.6563,2
106.785,18.3725,2
108.3,16.6401,2
111.012,14.5422,2
111.038,13.522,2
105.437,20.9144,2
112.048,12.3522,2
110.684,14.923,2
109.8,14.9238,2
109.522,15.2545,2
108.79,16.0788,2
105.194,21.1922,2
105.699,20.6147,2
111.038,13.522,2
107.29,17.795,2
107.29,17.795,2
109.017,15.832,2
113.78,11.5615,2
107.29,17.795,2
107.29,17.795,2
108.79,16.0788,2
105.24,21.1407,2
110.734,14.8539,4
109.295,15.5013,2
109.017,15.832,2
109.669,15.0794,2
110.992,14.562,2
112.194,12.1919,2
109.669,15.0794,2
109.295,15.5013,2
112.194,12.1876,2
109.295,15.5013,2
108.79,16.0788,2
105.194,21.1922,2
109.295,15.5013,2
109.017,15.832,2
109.8,14.9238,2
113.926,11.5601,2
113.78,11.5615,2
110.861,14.7104,2
110.866,14.7074,2
109.8,14.9238,2
110.861,14.7104,2
110.866,14.7074,2
110.684,14.923,2
105.24,21.1407,2
108.3,16.6401,2
111.012,14.5422,2
111.012,14.5422,2
110.866,14.7074,2
112.194,12.1876,2
113.78,11.5615,2
110.861,14.7104,2
113.78,11.5615,2
109.8,14.9238,2
109.295,15.5013,2
109.295,15.5013,2
109.295,15.5013,2
110.866,14.7074,2
109.295,15.5013,2
109.295,15.5013,2
109.8,14.9238,2
109.295,15.5013,2
109.295,15.5013,2
109.295,15.5013,2
109.295,15.5013,2
109.295,15.5013,2
109.295,15.5013,2
109.669,15.0794,2
109.295,15.5013,2
110.684,14.923,2
109.295,15.5013,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.194,21.1922,2
108.79,16.0788,2
109.295,15.5013,2
109.295,15.5013,2
109.017,15.832,2
109.017,15.832,2
109.017,15.832,2
109.017,15.832,2
109.017,15.832,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
109.295,15.5013,2
108.79,16.0788,2
108.3,16.6401,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.926,11.5601,2
113.926,11.5601,2
113.926,11.5601,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
110.866,14.7074,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
111.012,14.5422,2
113.78,11.5615,2
110.866,14.7074,2

第7世代
f1,f2,time_count
113.926,11.5601,2
104.58,21.3833,3
104.58,21.3833,3
105.416,19.9375,2
105.921,19.36,2
110.305,14.3463,2
106.411,18.7988,2
111.755,12.6889,2
110.679,13.9244,2
113.24,11.9904,2
111.315,13.1913,2
105.24,21.1407,2
106.932,18.2051,2
109.8,14.9238,2
107.795,17.2175,2
108.512,16.4095,2
108.285,16.6563,2
107.421,17.6438,2
112.325,12.0364,2
113.27,11.5648,2
105.194,21.1922,2
107.78,17.2338,2
111.038,13.522,2
104.58,21.3833,3
111.184,13.3426,2
108.79,16.0788,2
109.017,15.832,2
113.78,11.5615,2
112.048,12.3522,2
109.522,15.2545,2
112.048,12.3522,2
106.785,18.3725,2
107.29,17.795,2
106.785,18.3725,2
107.29,17.795,2
111.038,13.522,2
109.295,15.5013,2
109.017,15.832,2
109.522,15.2545,2
112.194,12.1919,2
109.669,15.0794,2
109.8,14.9238,2
109.295,15.5013,2
108.79,16.0788,2
112.194,12.1876,2
112.325,12.0364,2
109.295,15.5013,2
108.79,16.0788,2
108.3,16.6401,2
109.017,15.832,2
109.295,15.5013,2
105.24,21.1407,2
108.3,16.6401,2
109.669,15.0794,2
106.785,18.3725,2
109.669,15.0794,2
106.785,18.3725,2
113.926,11.5601,2
113.78,11.5615,2
107.29,17.795,2
107.29,17.795,2
105.194,21.1922,2
105.24,21.1407,2
108.285,16.6563,2
113.27,11.5648,2
108.3,16.6401,2
112.194,12.1876,2
113.78,11.5615,2
113.27,11.5648,2
113.78,11.5615,2
113.926,11.5601,2
107.29,17.795,2
113.78,11.5615,2
108.285,16.6563,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.3,16.6401,2
108.3,16.6401,2
113.78,11.5615,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
108.79,16.0788,2
109.017,15.832,2
109.017,15.832,2
109.017,15.832,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.3,16.6401,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
108.79,16.0788,2
113.78,11.5615,2
107.29,17.795,2
113.78,11.5615,2
108.3,16.6401,2
105.24,21.1407,2
107.29,17.795,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
106.785,18.3725,2
113.78,11.5615,2
113.78,11.5615,2
113.926,11.5601,2
113.926,11.5601,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
107.29,17.795,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
113.926,11.5601,2
105.194,21.1922,2
105.194,21.1922,2
105.194,21.1922,2
113.926,11.5601,2
113.926,11.5601,2
113.926,11.5601,2
113.926,11.5601,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
109.017,15.832,2
113.78,11.5615,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
111.038,13.522,2
113.78,11.5615,2
113.78,11.5615,2
112.194,12.1876,2
112.194,12.1876,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
111.038,13.522,2
111.038,13.522,2
111.038,13.522,2
113.78,11.5615,2
111.038,13.522,2
111.038,13.522,2

第8世代
f1,f2,time_count
113.926,11.5601,2
104.229,22.2957,2
106.411,18.7988,2
105.416,19.9375,2
110.679,13.9244,2
113.24,11.9904,2
104.58,21.3833,3
105.24,21.1407,2
105.921,19.36,2
106.932,18.2051,2
110.305,14.3463,2
107.795,17.2175,2
105.921,19.36,2
112.325,12.0364,2
111.315,13.1913,2
104.58,21.3833,3
110.305,14.3463,2
111.755,12.6889,2
111.755,12.6889,2
107.649,17.3894,2
105.416,19.9375,2
105.194,21.1922,2
112.048,12.3522,2
108.512,16.4095,2
106.785,18.3725,2
109.8,14.9238,2
113.27,11.5648,2
113.78,11.5615,2
111.038,13.522,2
108.285,16.6563,2
109.8,14.9238,2
109.295,15.5013,2
108.285,16.6563,2
107.421,17.6438,2
109.522,15.2545,2
108.512,16.4095,2
113.27,11.5648,2
106.785,18.3725,2
107.29,17.795,2
111.038,13.522,2
107.29,17.795,2
111.184,13.3426,2
109.522,15.2545,2
109.017,15.832,2
109.295,15.5013,2
108.79,16.0788,2
112.194,12.1919,2
112.048,12.3522,2
109.017,15.832,2
108.79,16.0788,2
109.735,14.9989,2
107.78,17.2338,2
107.421,17.6438,2
111.184,13.3426,2
111.315,13.1913,2
112.325,12.0364,2
109.295,15.5013,2
109.017,15.832,2
108.79,16.0788,2
109.669,15.0794,2
109.017,15.832,2
108.79,16.0788,2
109.669,15.0794,2
105.194,21.1922,2
108.3,16.6401,2
108.3,16.6401,2
105.24,21.1407,2
111.038,13.522,2
106.785,18.3725,2
113.926,11.5601,2
113.78,11.5615,2
107.29,17.795,2
112.194,12.1876,2
112.194,12.1876,2
107.29,17.795,2
109.8,14.9238,2
109.8,14.9238,2
105.24,21.1407,2
105.194,21.1922,2
105.24,21.1407,2
113.24,11.9904,2
113.24,11.9904,2
108.285,16.6563,2
107.795,17.2175,2
107.78,17.2338,2
108.3,16.6401,2
108.3,16.6401,2
112.194,12.1919,2
113.78,11.5615,2
113.926,11.5601,2
113.78,11.5615,2
112.194,12.1876,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
108.3,16.6401,2
108.3,16.6401,2
113.78,11.5615,2
113.78,11.5615,2
108.285,16.6563,2
108.285,16.6563,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
113.78,11.5615,2
105.24,21.1407,2
113.926,11.5601,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
113.926,11.5601,2
113.926,11.5601,2
113.926,11.5601,2
105.194,21.1922,2
105.194,21.1922,2
105.194,21.1922,2
113.926,11.5601,2
113.926,11.5601,2
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
113.926,11.5601,2
113.926,11.5601,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
108.3,16.6401,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2

第9世代
f1,f2,time_count
113.926,11.5601,2
104.229,22.2957,2
104.229,22.2957,2
104.58,21.3833,3
105.416,19.9375,2
105.24,21.1407,2
112.325,12.0364,2
105.416,19.9375,2
110.679,13.9244,2
110.174,14.5019,2
107.795,17.2175,2
106.199,19.0414,2
113.24,11.9904,2
111.755,12.6889,2
105.921,19.36,2
105.921,19.36,2
106.426,18.7826,2
110.305,14.3463,2
107.275,17.8113,2
110.81,13.7688,2
106.932,18.2051,2
105.194,21.1922,2
112.048,12.3522,2
111.755,12.6889,2
109.017,15.832,2
108.512,16.4095,2
111.315,13.1913,2
109.295,15.5013,2
113.27,11.5648,2
113.78,11.5615,2
108.285,16.6563,2
106.785,18.3725,2
108.285,16.6563,2
107.649,17.3894,2
111.315,13.1913,2
109.522,15.2545,2
108.805,16.0626,2
109.8,14.9238,2
106.411,18.7988,2
108.432,16.4888,2
109.017,15.832,2
113.24,11.9904,2
113.27,11.5648,2
109.8,14.9238,2
106.785,18.3725,2
111.038,13.522,2
104.58,21.3833,3
104.229,22.2957,2
111.184,13.3426,2
109.522,15.2545,2
108.79,16.0788,2
106.916,18.2213,2
112.048,12.3522,2
109.295,15.5013,2
108.79,16.0788,2
107.78,17.2338,2
107.649,17.3894,2
110.305,14.3463,2
107.421,17.6438,2
111.184,13.3426,2
112.194,12.1876,2
107.421,17.6438,2
107.421,17.6438,2
111.038,13.522,2
109.295,15.5013,2
105.24,21.1407,2
112.325,12.0364,2
104.58,21.3833,3
105.194,21.1922,2
111.038,13.522,2
109.669,15.0794,2
108.512,16.4095,2
113.78,11.5615,2
109.669,15.0794,2
113.926,11.5601,2
112.194,12.1919,2
108.3,16.6401,2
112.194,12.1919,2
109.669,15.075,2
108.3,16.6401,2
107.29,17.795,2
109.735,14.9989,2
109.735,14.9989,2
111.315,13.1913,2
106.785,18.3725,2
107.29,17.795,2
109.8,14.9238,2
105.24,21.1407,2
105.194,21.1922,2
105.194,21.1922,2
105.24,21.1407,2
113.27,11.5648,2
106.932,18.2051,2
106.411,18.7988,2
108.285,16.6563,2
107.795,17.2175,2
107.78,17.2338,2
107.29,17.795,2
108.79,16.0788,2
108.3,16.6401,2
108.79,16.0788,2
107.29,17.795,2
112.194,12.1876,2
112.194,12.1919,2
109.669,15.0794,2
113.78,11.5615,2
113.926,11.5601,2
113.78,11.5615,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
113.78,11.5615,2
107.29,17.795,2
113.78,11.5615,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
113.926,11.5601,2
106.411,18.7988,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
113.926,11.5601,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
105.24,21.1407,2
113.926,11.5601,2
105.194,21.1922,2
105.194,21.1922,2
105.194,21.1922,2
105.194,21.1922,2
105.194,21.1922,2
105.194,21.1922,2
113.926,11.5601,2
113.926,11.5601,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
113.926,11.5601,2
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
113.926,11.5601,2
113.926,11.5601,2
113.926,11.5601,2
113.926,11.5601,2
113.926,11.5601,2
113.926,11.5601,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2

第10世代
f1,f2,time_count
113.926,11.5601,2
104.229,22.2957,2
104.229,22.2957,2
105.416,19.9375,2
104.58,21.3833,3
105.24,21.1407,2
107.795,17.2175,2
105.906,19.3763,2
112.325,12.0364,2
113.24,11.9904,2
113.27,11.5648,2
110.305,14.3463,2
110.679,13.9244,2
109.8,14.9238,2
111.396,13.112,2
111.755,12.6889,2
106.77,18.3888,2
106.426,18.7826,2
106.932,18.2051,2
105.194,21.1922,2
111.755,12.6889,2
109.164,15.6569,2
108.79,16.0788,2
106.199,19.0414,2
108.285,16.6563,2
110.174,14.5019,2
113.78,11.5615,2
105.416,19.9375,2
108.285,16.6563,2
107.421,17.6438,2
112.048,12.3522,2
110.81,13.7688,2
109.295,15.5013,2
112.048,12.3522,2
106.28,18.95,2
108.805,16.0626,2
113.24,11.9904,2
108.512,16.4095,2
110.174,14.5019,2
107.275,17.8113,2
111.038,13.522,2
109.522,15.2545,2
109.017,15.832,2
104.229,22.2957,2
104.58,21.3833,3
108.512,16.4095,2
107.275,17.8113,2
111.184,13.3469,2
109.669,15.0794,2
105.921,19.36,2
112.194,12.1919,2
105.921,19.36,2
109.295,15.5013,2
110.679,13.9244,2
110.305,14.3463,2
107.78,17.2338,2
110.81,13.7688,2
108.3,16.6401,2
108.432,16.4888,2
107.421,17.6438,2
106.916,18.2213,2
112.325,12.0364,2
111.184,13.3426,2
107.649,17.3894,2
107.649,17.3894,2
109.522,15.2545,2
111.038,13.522,2
109.017,15.832,2
111.315,13.1913,2
105.416,19.9375,2
105.24,21.1407,2
104.58,21.3833,3
105.194,21.1922,2
106.199,19.0414,2
111.038,13.522,2
109.522,15.2545,2
109.017,15.832,2
108.432,16.4888,2
111.396,13.112,2
106.411,18.7988,2
113.926,11.5601,2
113.78,11.5615,2
106.411,18.7988,2
106.785,18.3725,2
110.174,14.5019,2
107.649,17.3894,2
107.29,17.795,2
106.785,18.3725,2
112.194,12.1876,2
111.315,13.1913,2
112.194,12.1876,2
109.669,15.075,2
109.735,14.9989,2
109.8,14.9238,2
109.735,14.9989,2
107.649,17.3894,2
107.29,17.795,2
111.315,13.1913,2
105.24,21.1407,2
105.194,21.1922,2
105.24,21.1407,2
113.27,11.5648,2
106.916,18.2213,2
106.932,18.2051,2
106.426,18.7826,2
105.906,19.3763,2
108.3,16.6401,2
107.795,17.2175,2
107.78,17.2338,2
108.79,16.0788,2
108.805,16.0626,2
105.921,19.36,2
106.785,18.3725,2
107.29,17.795,2
108.285,16.6563,2
107.29,17.795,2
107.275,17.8113,2
111.184,13.3426,2
109.669,15.0794,2
112.194,12.1919,2
109.669,15.075,2
113.78,11.5615,2
113.27,11.5648,2
113.78,11.5615,2
113.926,11.5601,2
112.194,12.1876,2
113.78,11.5615,2
105.416,19.9375,2
113.926,11.5601,2
106.785,18.3725,2
113.926,11.5601,2
105.921,19.36,2
106.785,18.3725,2
113.926,11.5601,2
113.926,11.5601,2
105.921,19.36,2
105.416,19.9375,2
105.416,19.9375,2
105.416,19.9375,2
113.926,11.5601,2
113.926,11.5601,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
105.24,21.1407,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
106.785,18.3725,2
106.785,18.3725,2
106.411,18.7988,2
106.411,18.7988,2
106.411,18.7988,2
106.785,18.3725,2
106.785,18.3725,2
106.411,18.7988,2
113.78,11.5615,2
105.921,19.36,2
106.199,19.0414,2
106.785,18.3725,2
106.199,19.0414,2
113.926,11.5601,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.785,18.3725,2
106.426,18.7826,2
105.921,19.36,2
104.58,21.3833,3
105.194,21.1922,2
105.194,21.1922,2
105.194,21.1922,2
105.194,21.1922,2
113.926,11.5601,2
113.926,11.5601,2
113.926,11.5601,2
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
104.58,21.3833,3
105.194,21.1922,2
104.58,21.3833,3
104.58,21.3833,3
