第0世代
f1,f2,time_count
104.573,32.0044,2
104.578,29.4555,2
105.588,23.8781,2
105.724,20.5754,4
106.906,19.2163,4
108.209,17.7445,2
105.588,23.8781,2
108.714,17.167,2
106.047,20.2038,4
109.083,15.7493,2
104.578,29.4555,2
107.239,18.8429,4
109.229,15.5818,2
112.113,12.28,2
111.954,12.947,3
107.239,18.8429,4
108.426,17.4838,4
110.411,15.2129,4
109.939,15.257,3
112.765,11.5702,2
111.095,14.0331,3
112.472,11.8712,2
110.444,14.6795,3
110.767,14.3069,3
111.419,13.562,3
105.911,20.3765,2
109.939,15.257,3
114.065,11.5624,3
110.772,14.3032,3
111.131,13.8932,3
112.472,11.8699,2
111.601,13.3571,3
113.656,11.5634,3
114.065,11.5624,3
113.297,11.5645,3
113.656,11.5634,3
111.601,13.3571,3
113.297,11.5645,3
112.977,11.5671,2
110.444,14.6795,3
111.454,13.5245,3
106.042,20.2063,4
112.977,11.5671,2
109.939,15.257,3
111.131,13.8932,3
111.454,13.5245,3
110.767,14.3061,3
110.772,14.3032,3
104.573,32.0044,2
112.472,11.8712,2
113.656,11.5634,3
110.767,14.3069,3
110.767,14.3061,3
113.656,11.5634,3
113.656,11.5634,3
113.656,11.5634,3
113.656,11.5634,3
113.656,11.5634,3
111.454,13.5245,3
114.065,11.5624,3
113.656,11.5634,3
113.656,11.5634,3
113.656,11.5634,3
113.297,11.5645,3
109.939,15.257,3
109.939,15.257,3
109.939,15.257,3
109.939,15.257,3
109.939,15.257,3
112.472,11.8712,2
110.767,14.3061,3
110.772,14.3032,3
111.131,13.8932,3
111.131,13.8932,3

第6世代
f1,f2,time_count
104.073,30.033,2
114.52,11.5601,3
105.083,28.878,2
105.159,21.2357,2
105.906,19.3817,2
108.219,16.7314,2
108.103,18.0289,4
109.719,15.0162,2
109.075,16.2445,3
105.724,20.5754,4
107.244,18.8366,4
106.856,19.2966,2
105.406,20.954,2
110.767,14.3069,3
110.093,14.5899,2
104.578,29.4555,2
104.578,29.4555,2
109.229,15.5818,2
111.462,13.0276,2
112.765,11.5702,2
110.093,14.5899,2
111.095,14.0331,3
112.113,12.28,2
108.209,17.7445,2
106.906,19.2163,4
111.924,12.9845,3
112.106,12.7804,3
109.083,15.7476,2
111.131,13.8932,3
112.472,11.8699,2
114.52,11.5601,3
114.065,11.5624,3
113.833,11.563,3
113.297,11.5645,3
112.472,11.8712,2
113.656,11.5634,3
107.239,18.8429,4
110.772,14.3032,3
112.977,11.5658,2
113.297,11.5645,3
111.419,13.562,3
111.954,12.947,3
112.113,12.28,2
111.454,13.5245,3
108.209,17.7445,2
109.229,15.5818,2
114.065,11.5624,3
112.472,11.8712,2
111.419,13.562,3
107.239,18.8429,4
112.977,11.5671,2
113.656,11.5634,3
110.772,14.3032,3
111.131,13.8932,3
106.906,19.2163,4
111.454,13.5245,3
110.767,14.3061,3
110.772,14.3032,3
107.239,18.8429,4
112.977,11.5671,2
112.472,11.8699,2
113.297,11.5645,3
110.767,14.3069,3
110.767,14.3061,3
113.656,11.5634,3
113.656,11.5634,3
112.977,11.5671,2
113.656,11.5634,3
113.656,11.5634,3
113.656,11.5634,3
113.656,11.5634,3
114.065,11.5624,3
113.656,11.5634,3
114.065,11.5624,3
112.472,11.8712,2
113.656,11.5634,3
114.065,11.5624,3
110.772,14.3032,3
113.297,11.5645,3
111.454,13.5245,3
111.454,13.5245,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
111.131,13.8932,3
110.772,14.3032,3
110.772,14.3032,3
110.772,14.3032,3
113.656,11.5634,3
112.977,11.5671,2
110.767,14.3061,3
110.767,14.3061,3
110.767,14.3061,3
110.767,14.3061,3
110.767,14.3069,3
113.656,11.5634,3
113.656,11.5634,3
113.656,11.5634,3
113.656,11.5634,3

第7世代
f1,f2,time_count
113.297,11.5601,3
104.073,30.033,2
105.083,28.878,2
105.159,21.2357,2
107.704,18.5279,2
108.752,16.6132,3
106.856,19.2966,2
105.906,19.3817,2
105.406,20.954,2
108.048,17.9357,2
110.585,14.5121,3
104.578,29.4555,2
104.578,29.4555,2
105.724,20.5754,4
105.906,19.3817,2
109.719,15.0162,2
109.229,15.5818,2
111.462,13.0276,2
112.765,11.5702,2
107.244,18.8366,4
108.219,16.7314,2
109.719,15.0162,2
109.075,16.2445,3
111.095,14.0331,3
112.113,12.28,2
111.924,12.9845,3
110.093,14.5899,2
108.209,17.7445,2
108.219,16.7314,2
107.068,19.0541,2
105.724,20.5754,4
111.272,13.7286,3
112.472,11.8699,2
105.159,21.2357,2
110.093,14.5899,2
112.472,11.8712,2
113.232,11.5624,3
110.772,14.3032,3
107.234,18.8429,4
110.767,14.3069,3
112.113,12.28,2
112.106,12.7804,3
108.179,17.763,4
112.977,11.5658,2
109.083,15.7476,2
111.454,13.5245,3
106.906,19.2163,4
111.954,12.947,3
112.106,12.7804,3
111.419,13.562,3
109.083,15.7476,2
109.229,15.5818,2
110.093,14.5899,2
112.977,11.5671,2
111.131,13.8932,3
112.472,11.8712,2
109.075,16.2445,3
110.772,14.3032,3
106.906,19.2163,4
111.131,13.8932,3
111.419,13.562,3
111.954,12.947,3
108.209,17.7445,2
111.454,13.5245,3
111.131,13.8932,3
111.454,13.5245,3
107.244,18.8366,4
109.075,16.2445,3
110.772,14.3032,3
110.767,14.3061,3
112.977,11.5671,2
112.977,11.5658,2
112.472,11.8712,2
112.472,11.8699,2
112.977,11.5671,2
110.767,14.3061,3
110.767,14.3069,3
112.113,12.28,2
112.472,11.8712,2
111.131,13.8932,3
111.131,13.8932,3
108.209,17.7445,2
112.113,12.28,2
111.131,13.8932,3
111.131,13.8932,3
108.219,16.7314,2
111.131,13.8932,3
111.131,13.8932,3
112.472,11.8699,2
112.472,11.8699,2
112.977,11.5671,2
112.977,11.5671,2
105.159,21.2357,2
112.977,11.5671,2
111.131,13.8932,3
111.131,13.8932,3
110.772,14.3032,3
110.767,14.3061,3
110.767,14.3069,3
110.767,14.3069,3
110.767,14.3061,3
110.767,14.3061,3
111.454,13.5245,3
110.093,14.5899,2
110.767,14.3061,3
111.454,13.5245,3
109.719,15.0162,2
110.772,14.3032,3
111.131,13.8932,3
109.083,15.7476,2
109.083,15.7476,2
110.772,14.3032,3
110.772,14.3032,3
109.075,16.2445,3
110.772,14.3032,3
110.772,14.3032,3
111.131,13.8932,3
110.767,14.3061,3
108.219,16.7314,2
111.131,13.8932,3

第8世代
f1,f2,time_count
104.073,30.033,2
113.297,11.5601,3
104.219,22.3117,2
104.073,30.033,2
107.01,17.6265,1
105.906,19.3817,2
110.729,13.8612,2
108.219,16.7314,2
106.856,19.2966,2
110.224,14.4387,2
108.219,16.7314,2
106.906,19.2163,4
105.406,20.954,2
104.719,21.7399,2
105.724,20.5754,4
109.654,15.0913,2
109.07,16.2445,3
111.462,13.0276,2
105.159,21.2357,2
104.719,21.7399,2
109.229,15.5818,2
111.272,13.7286,3
108.752,16.6132,3
110.093,14.5899,2
112.26,12.1169,2
105.664,20.6583,2
108.752,16.6132,3
112.101,12.7796,3
111.924,12.9845,3
112.472,11.8699,2
109.719,15.0162,2
105.159,21.2357,2
112.765,11.5702,2
113.232,11.5624,3
112.765,11.5702,2
109.719,15.0162,2
112.113,12.28,2
109.083,15.7476,2
112.977,11.5658,2
111.454,13.5245,3
111.954,12.947,3
111.272,13.7286,3
111.419,13.562,3
109.083,15.7476,2
109.229,15.5818,2
112.113,12.28,2
105.906,19.3817,2
112.472,11.8712,2
112.977,11.5671,2
110.093,14.5899,2
112.472,11.8712,2
105.724,20.5754,4
106.906,19.2163,4
113.297,11.5601,3
108.219,16.7314,2
111.454,13.5245,3
111.419,13.562,3
111.924,12.9845,3
111.954,12.947,3
112.977,11.5671,2
112.977,11.5658,2
112.472,11.8699,2
112.977,11.5671,2
112.472,11.8712,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
105.724,20.5754,4
105.724,20.5754,4
105.724,20.5754,4
106.906,19.2163,4
105.159,21.2357,2
106.906,19.2163,4
105.159,21.2357,2
106.906,19.2163,4
106.906,19.2163,4
112.977,11.5658,2
105.906,19.3817,2
110.093,14.5899,2
112.472,11.8699,2
112.113,12.28,2
112.113,12.28,2
112.113,12.28,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8699,2
112.472,11.8699,2
111.954,12.947,3
112.765,11.5702,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
110.093,14.5899,2
109.083,15.7476,2
109.083,15.7476,2
109.719,15.0162,2
109.719,15.0162,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
109.083,15.7476,2
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3

第9世代
f1,f2,time_count
104.073,30.033,2
104.073,30.033,2
113.297,11.5601,3
104.219,22.3117,2
107.78,17.2392,2
106.856,19.2966,2
108.724,16.1539,2
105.906,19.3817,2
107.01,17.6265,1
107.01,17.6265,1
106.906,19.2163,4
110.957,13.6024,2
111.967,12.4501,2
110.729,13.8612,2
111.608,12.8618,2
108.219,16.7314,2
104.719,21.7399,2
105.729,20.5708,4
109.654,15.0913,2
105.906,19.3817,2
108.219,16.7314,2
104.719,21.7399,2
105.406,20.954,2
109.229,15.5818,2
110.093,14.5899,2
109.719,15.0162,2
110.224,14.4387,2
112.26,12.1169,2
108.856,16.0037,2
111.419,13.562,3
105.664,20.6583,2
111.462,13.0276,2
105.159,21.2357,2
112.472,11.8699,2
110.224,14.4387,2
105.224,21.1607,2
112.765,11.5702,2
110.729,13.8612,2
113.232,11.5624,3
105.159,21.2357,2
112.765,11.5702,2
112.977,11.5658,2
111.454,13.5245,3
112.113,12.28,2
109.229,15.5818,2
109.083,15.7476,2
109.083,15.7476,2
112.472,11.8712,2
112.977,11.5671,2
110.093,14.5899,2
104.073,30.033,2
112.113,12.28,2
109.083,15.7476,2
112.472,11.8712,2
105.724,20.5754,4
112.113,12.28,2
113.297,11.5601,3
109.719,15.0162,2
106.906,19.2163,4
106.906,19.2163,4
109.719,15.0162,2
111.454,13.5245,3
111.454,13.5245,3
105.724,20.5754,4
112.765,11.5702,2
112.977,11.5671,2
112.472,11.8699,2
112.977,11.5658,2
112.472,11.8712,2
112.977,11.5671,2
112.977,11.5671,2
106.906,19.2163,4
106.906,19.2163,4
106.906,19.2163,4
106.906,19.2163,4
112.977,11.5671,2
106.906,19.2163,4
106.906,19.2163,4
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
105.159,21.2357,2
113.297,11.5601,3
112.977,11.5658,2
112.977,11.5658,2
104.719,21.7399,2
104.719,21.7399,2
104.719,21.7399,2
104.719,21.7399,2
105.159,21.2357,2
105.159,21.2357,2
105.159,21.2357,2
105.159,21.2357,2
112.977,11.5671,2
105.159,21.2357,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
109.083,15.7476,2
105.906,19.3817,2
105.906,19.3817,2
105.906,19.3817,2
112.977,11.5671,2
111.454,13.5245,3
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
112.472,11.8712,2
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
111.454,13.5245,3
112.472,11.8712,2
112.472,11.8712,2
112.113,12.28,2
112.113,12.28,2
112.113,12.28,2
112.113,12.28,2
112.113,12.28,2
112.472,11.8699,2
108.219,16.7314,2
112.765,11.5702,2
112.113,12.28,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
112.765,11.5702,2
112.472,11.8699,2
112.472,11.8699,2
109.229,15.5818,2
108.219,16.7314,2
109.719,15.0162,2
112.472,11.8712,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2

第10世代
f1,f2,time_count
104.073,30.033,2
104.073,30.033,2
113.297,11.5601,3
104.214,22.3174,2
105.823,18.9823,1
106.411,18.8042,2
107.01,17.6265,1
107.78,17.2392,2
107.01,17.6265,1
105.729,20.5708,4
111.967,12.4501,2
110.224,14.4387,2
110.729,13.8612,2
108.724,16.1539,2
111.103,13.4393,2
104.219,22.3117,2
108.073,16.9026,2
104.724,21.7342,2
111.608,12.8618,2
105.159,21.2357,2
106.346,18.8776,2
109.361,15.4262,2
108.219,16.7314,2
111.462,13.0276,2
105.664,20.6583,2
104.719,21.7399,2
107.78,17.2392,2
109.654,15.0913,2
109.719,15.0162,2
105.406,20.954,2
110.093,14.5899,2
110.729,13.8612,2
110.957,13.6024,2
108.856,16.0037,2
112.26,12.1169,2
113.232,11.5624,3
112.472,11.8699,2
112.765,11.5702,2
104.719,21.7399,2
108.219,16.7314,2
105.224,21.1607,2
105.406,20.954,2
109.083,15.7476,2
112.977,11.5658,2
112.113,12.28,2
112.26,12.1169,2
110.957,13.6024,2
111.527,12.9488,2
109.083,15.7476,2
109.229,15.5818,2
112.765,11.5702,2
110.093,14.5899,2
109.719,15.0162,2
112.977,11.5671,2
112.472,11.8712,2
110.093,14.5899,2
110.224,14.4387,2
108.856,16.0037,2
108.724,16.1539,2
112.765,11.5702,2
112.472,11.8699,2
109.229,15.5818,2
108.219,16.7314,2
112.113,12.28,2
104.073,30.033,2
112.472,11.8712,2
111.462,13.0249,2
105.224,21.1624,2
109.654,15.0913,2
105.159,21.2357,2
105.724,20.5754,4
112.113,12.28,2
109.083,15.7476,2
109.229,15.5818,2
113.297,11.5601,3
109.719,15.0162,2
104.219,22.3117,2
105.724,20.5754,4
104.719,21.7399,2
112.977,11.5658,2
112.977,11.5671,2
105.224,21.1607,2
112.977,11.5671,2
112.472,11.8712,2
112.977,11.5658,2
112.977,11.5671,2
112.472,11.8699,2
112.472,11.8712,2
112.977,11.5671,2
108.219,16.7314,2
112.977,11.5671,2
107.01,17.6265,1
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
108.219,16.7314,2
112.977,11.5671,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
112.977,11.5671,2
112.977,11.5671,2
109.083,15.7476,2
105.159,21.2357,2
113.297,11.5601,3
104.073,30.033,2
113.297,11.5601,3
113.297,11.5601,3
104.219,22.3117,2
113.297,11.5601,3
104.719,21.7399,2
104.719,21.7399,2
104.719,21.7399,2
104.719,21.7399,2
104.719,21.7399,2
112.977,11.5658,2
105.159,21.2357,2
105.159,21.2357,2
112.977,11.5671,2
105.159,21.2357,2
105.159,21.2357,2
105.159,21.2357,2
105.159,21.2357,2
105.159,21.2357,2
105.224,21.1607,2
105.224,21.1607,2
112.977,11.5658,2
112.977,11.5658,2
112.977,11.5658,2
105.724,20.5754,4
112.977,11.5671,2
112.977,11.5671,2
112.113,12.28,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.113,12.28,2
112.113,12.28,2
112.113,12.28,2
112.113,12.28,2
112.113,12.28,2
112.113,12.28,2
112.113,12.28,2
112.113,12.28,2
110.729,13.8612,2
112.113,12.28,2
112.472,11.8712,2
112.472,11.8712,2
112.26,12.1169,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
109.719,15.0162,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
112.472,11.8712,2
109.083,15.7476,2
112.977,11.5671,2
112.977,11.5671,2
109.229,15.5818,2
112.977,11.5671,2
109.719,15.0162,2
109.719,15.0162,2
112.977,11.5671,2
112.765,11.5702,2
112.765,11.5702,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
110.093,14.5899,2
112.765,11.5702,2
110.093,14.5899,2
112.765,11.5702,2

第11世代
f1,f2,time_count
104.073,30.033,2
113.297,11.5601,3
104.073,30.033,2
104.214,22.3174,2
105.043,20.3676,2
105.823,18.9823,1
106.851,18.3001,2
107.01,17.6265,1
104.724,21.7342,2
107.78,17.2392,2
110.729,13.8612,2
108.432,16.4926,2
111.103,13.4393,2
104.654,21.8132,2
108.073,16.9026,2
106.411,18.8025,2
111.967,12.4487,2
109.866,14.8488,2
110.224,14.4387,2
111.608,12.8618,2
109.361,15.4262,2
111.462,13.0276,2
106.346,18.8776,2
107.78,17.2392,2
109.588,15.1674,2
104.219,22.3117,2
110.957,13.6024,2
110.729,13.8612,2
108.937,15.9136,2
108.219,16.7314,2
113.232,11.5624,3
108.724,16.1539,2
108.724,16.1539,2
110.224,14.4387,2
112.765,11.5702,2
112.26,12.1169,2
110.093,14.5899,2
112.977,11.5658,2
104.219,22.3117,2
112.033,12.3713,2
109.229,15.5801,2
109.214,15.5937,2
112.618,11.7025,2
111.527,12.9488,2
110.093,14.5899,2
109.083,15.7476,2
112.618,11.7025,2
112.977,11.5671,2
112.472,11.8712,2
112.26,12.1169,2
108.856,16.0037,2
107.01,17.6265,1
109.719,15.0162,2
107.01,17.6265,1
112.472,11.8699,2
112.113,12.28,2
112.765,11.5702,2
108.219,16.7314,2
110.957,13.6024,2
104.073,30.033,2
110.224,14.4387,2
109.083,15.7476,2
108.856,16.0037,2
112.472,11.8712,2
106.346,18.8776,2
111.462,13.0249,2
109.654,15.0913,2
106.411,18.8042,2
108.219,16.7314,2
112.472,11.8699,2
109.719,15.0162,2
109.083,15.7476,2
110.957,13.6024,2
112.113,12.28,2
112.26,12.1169,2
112.113,12.28,2
111.608,12.8618,2
110.093,14.5899,2
108.724,16.1539,2
113.297,11.5601,3
109.654,15.0913,2
104.719,21.7399,2
109.719,15.0162,2
112.113,12.28,2
111.608,12.8618,2
109.654,15.0913,2
104.719,21.7399,2
104.214,22.3174,2
104.724,21.7342,2
104.719,21.7399,2
104.219,22.3117,2
104.719,21.7399,2
112.977,11.5658,2
112.977,11.5671,2
112.765,11.5702,2
111.462,13.0276,2
106.411,18.8025,2
106.411,18.8042,2
112.977,11.5671,2
112.472,11.8712,2
112.472,11.8699,2
112.977,11.5671,2
112.977,11.5658,2
109.719,15.0162,2
109.654,15.0913,2
109.719,15.0162,2
109.719,15.0162,2
110.093,14.5899,2
109.719,15.0162,2
109.719,15.0162,2
109.719,15.0162,2
110.093,14.5899,2
110.957,13.6024,2
109.083,15.7476,2
109.083,15.7476,2
104.719,21.7399,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
107.78,17.2392,2
107.01,17.6265,1
107.01,17.6265,1
107.01,17.6265,1
107.01,17.6265,1
107.01,17.6265,1
107.01,17.6265,1
107.01,17.6265,1
108.219,16.7314,2
104.719,21.7399,2
104.719,21.7399,2
104.719,21.7399,2
104.719,21.7399,2
104.719,21.7399,2
104.719,21.7399,2
104.219,22.3117,2
104.219,22.3117,2
104.219,22.3117,2
104.073,30.033,2
104.073,30.033,2
108.219,16.7314,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
109.083,15.7476,2
108.724,16.1539,2
108.724,16.1539,2
108.219,16.7314,2
109.083,15.7476,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
108.219,16.7314,2
112.765,11.5702,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.765,11.5702,2
112.765,11.5702,2
112.765,11.5702,2
112.977,11.5671,2
112.765,11.5702,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8712,2
112.472,11.8712,2
112.977,11.5671,2
113.297,11.5601,3
113.297,11.5601,3
113.297,11.5601,3
113.297,11.5601,3
113.297,11.5601,3
113.297,11.5601,3
112.977,11.5658,2

第12世代
f1,f2,time_count
104.073,30.033,2
104.073,30.033,2
113.297,11.5601,3
104.214,22.3174,2
105.043,20.3676,2
108.202,16.2616,1
107.568,17.4801,2
107.01,17.6265,1
110.729,13.8612,2
106.851,18.3001,2
110.224,14.4387,2
105.548,19.7901,2
104.654,21.8132,2
111.608,12.8575,2
104.724,21.7342,2
105.548,19.7901,2
105.823,18.9823,1
111.967,12.4487,2
108.724,16.1539,2
105.823,18.9823,1
111.235,13.2837,2
106.346,18.8776,2
107.78,17.2392,2
108.073,16.9026,2
109.588,15.1674,2
108.073,16.9026,2
106.411,18.8025,2
109.083,15.7449,2
104.219,22.3117,2
106.916,18.225,2
110.729,13.8612,2
110.957,13.6024,2
111.462,13.0262,2
109.866,14.8488,2
108.937,15.9136,2
109.361,15.4262,2
112.26,12.1169,2
113.232,11.5624,3
104.724,21.7342,2
110.093,14.5899,2
112.765,11.5702,2
112.977,11.5658,2
106.411,18.8025,2
104.219,22.3117,2
112.033,12.3713,2
109.229,15.5801,2
109.866,14.8488,2
111.527,12.9488,2
112.618,11.7025,2
112.113,12.28,2
112.26,12.1169,2
110.957,13.6024,2
111.103,13.4393,2
112.618,11.7025,2
107.78,17.2392,2
112.472,11.8712,2
112.977,11.5671,2
111.103,13.4393,2
109.361,15.4262,2
109.214,15.5937,2
110.224,14.4387,2
108.856,16.0037,2
112.472,11.8699,2
109.719,15.0162,2
112.765,11.5702,2
104.073,30.033,2
108.724,16.1539,2
110.093,14.5899,2
110.093,14.5899,2
108.856,16.0037,2
112.472,11.8712,2
107.78,17.2392,2
106.346,18.8776,2
111.462,13.0249,2
109.654,15.0913,2
106.916,18.225,2
106.411,18.8042,2
107.01,17.6265,1
112.472,11.8699,2
109.719,15.0162,2
112.113,12.28,2
107.01,17.6265,1
113.297,11.5601,3
109.654,15.0913,2
109.719,15.0162,2
104.719,21.7399,2
108.724,16.1539,2
112.113,12.28,2
109.719,15.0162,2
109.654,15.0913,2
104.719,21.7399,2
109.214,15.5937,2
104.214,22.3174,2
104.219,22.3117,2
104.724,21.7342,2
104.719,21.7399,2
104.724,21.7342,2
104.719,21.7399,2
112.977,11.5658,2
112.977,11.5671,2
112.765,11.5702,2
106.411,18.8042,2
106.411,18.8025,2
111.462,13.0249,2
112.977,11.5671,2
112.472,11.8712,2
112.977,11.5671,2
112.472,11.8712,2
112.977,11.5658,2
112.472,11.8699,2
107.01,17.6265,1
107.01,17.6265,1
104.719,21.7399,2
107.01,17.6265,1
104.719,21.7399,2
104.719,21.7399,2
104.719,21.7399,2
104.719,21.7399,2
113.297,11.5601,3
107.01,17.6265,1
104.219,22.3117,2
104.219,22.3117,2
104.719,21.7399,2
104.219,22.3117,2
113.297,11.5601,3
113.297,11.5601,3
113.297,11.5601,3
104.073,30.033,2
104.073,30.033,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
113.297,11.5601,3
104.719,21.7399,2
106.411,18.8042,2
106.411,18.8042,2
112.977,11.5658,2
105.823,18.9823,1
112.977,11.5658,2
106.411,18.8025,2
106.411,18.8025,2
113.297,11.5601,3
112.977,11.5658,2
104.724,21.7342,2
104.719,21.7399,2
107.01,17.6265,1
104.719,21.7399,2
112.977,11.5658,2
104.719,21.7399,2
107.01,17.6265,1
107.01,17.6265,1
107.01,17.6265,1
107.01,17.6265,1
107.01,17.6265,1
104.719,21.7399,2
104.719,21.7399,2
112.977,11.5658,2
112.113,12.28,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8712,2
112.472,11.8712,2
112.472,11.8712,2
112.26,12.1169,2
112.26,12.1169,2
112.113,12.28,2
112.113,12.28,2
112.472,11.8699,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
112.977,11.5671,2
110.957,13.6024,2
110.957,13.6024,2
110.957,13.6024,2
110.957,13.6024,2
112.472,11.8699,2
112.765,11.5702,2
112.765,11.5702,2
112.765,11.5702,2
112.765,11.5702,2
112.765,11.5702,2
112.765,11.5702,2
112.618,11.7025,2
112.472,11.8699,2
112.472,11.8699,2
110.957,13.6024,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
112.472,11.8699,2
108.856,16.0037,2
109.719,15.0162,2
109.719,15.0162,2
