第0世代
f1,f2,time_count
113.78,11.5615,2
113.78,11.5615,2
108.553,17.3538,2
108.567,17.3313,4
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.553,17.3538,2
109.31,15.4851,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
109.669,15.0794,2
113.78,11.5615,2
113.78,11.5615,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
105.091,32.4767,1
105.091,32.4767,1
105.091,32.4767,1
105.091,32.4767,1
113.78,11.5615,2
113.78,11.5615,2
106.103,20.1575,2
106.103,20.1575,2
113.78,11.5615,2
108.553,17.3538,2
113.78,11.5615,2
113.78,11.5615,2
107.29,17.795,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.553,17.3538,2
109.815,14.9076,2
108.553,17.3538,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
112.765,11.5648,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
113.78,11.5615,2
113.78,11.5615,2
109.815,14.9076,2
113.78,11.5615,2
111.007,14.5457,2
111.007,14.5457,2
111.007,14.5457,2
111.007,14.5457,2
111.007,14.5457,2
111.007,14.5457,2
111.007,14.5457,2
111.007,14.5457,2
113.78,11.5615,2
113.78,11.5615,2

第6世代
f1,f2,time_count
115.545,11.5601,3
104.586,33.0542,1
104.586,33.0542,1
105.091,32.4767,1
105.421,20.9353,2
107.123,18.9663,4
106.199,19.0414,2
111.396,13.0989,2
110.861,14.7175,2
107.437,17.6276,2
108.482,17.4375,2
112.194,12.1876,2
105.452,20.9025,2
109.815,14.9076,2
112.765,11.5648,2
113.78,11.5615,2
114.782,11.5607,3
113.78,11.5615,2
112.765,11.5648,2
109.31,15.4851,2
107.29,17.795,2
115.545,11.5601,3
114.782,11.5607,3
111.038,13.522,2
106.103,20.1575,2
112.194,12.1876,2
106.103,20.1575,2
109.31,15.4851,2
108.634,17.2614,2
108.659,16.2389,2
111.007,14.5457,2
105.091,32.4767,1
104.586,33.0542,1
108.805,16.0626,2
112.194,12.1876,2
109.669,15.0794,2
108.805,16.0626,2
106.103,20.1575,2
109.669,15.0794,2
111.396,13.0989,2
111.184,13.3426,2
105.421,20.9353,2
105.091,32.4767,1
111.184,13.3426,2
108.659,16.2389,2
107.29,17.795,2
111.007,14.5457,2
109.815,14.9076,2
107.437,17.6276,2
110.866,14.7133,2
108.482,17.4375,2
108.628,17.2657,2
109.815,14.9076,2
106.103,20.1575,2
111.038,13.522,2
110.866,14.7133,2
108.805,16.0626,2
109.815,14.9076,2
107.437,17.6276,2
108.567,17.3313,4
108.553,17.3538,2
108.553,17.3538,2
108.567,17.3313,4
111.007,14.5457,2
111.038,13.522,2
108.553,17.3538,2
105.421,20.9353,2
108.567,17.3313,4
110.861,14.7175,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.659,16.2389,2
108.567,17.3313,4
108.567,17.3313,4
108.567,17.3313,4
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
113.78,11.5615,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
113.78,11.5615,2
109.669,15.0794,2
108.659,16.2389,2
113.78,11.5615,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
113.78,11.5615,2
113.78,11.5615,2
108.805,16.0626,2
108.805,16.0626,2
108.553,17.3538,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
106.103,20.1575,2
106.103,20.1575,2
106.103,20.1575,2
106.103,20.1575,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
105.421,20.9353,2
105.421,20.9353,2
105.421,20.9353,2
105.421,20.9353,2
113.78,11.5615,2
106.103,20.1575,2
113.78,11.5615,2
105.091,32.4767,1
105.091,32.4767,1
105.091,32.4767,1
105.091,32.4767,1
105.091,32.4767,1
105.091,32.4767,1
105.091,32.4767,1
105.091,32.4767,1
113.78,11.5615,2
113.78,11.5615,2
104.586,33.0542,1
113.78,11.5615,2
108.482,17.4375,2
108.553,17.3538,2
108.553,17.3538,2
113.78,11.5615,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
108.553,17.3538,2
113.78,11.5615,2
108.482,17.4375,2
108.553,17.3538,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
107.437,17.6276,2
113.78,11.5615,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
106.103,20.1575,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
112.765,11.5648,2
112.765,11.5648,2
112.765,11.5648,2
112.765,11.5648,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2

第7世代
f1,f2,time_count
104.586,33.0542,1
104.586,33.0542,1
115.545,11.5601,3
105.017,21.3962,2
105.921,19.36,2
111.396,13.0989,2
112.194,12.1876,2
105.457,20.8938,2
110.861,14.7175,2
109.815,14.9076,2
107.437,17.6276,2
108.482,17.4375,2
113.78,11.5615,2
112.765,11.5648,2
114.782,11.5607,3
113.78,11.5615,2
107.123,18.9663,4
106.199,19.0414,2
112.194,12.1876,2
108.512,16.4019,2
111.038,13.5189,2
107.123,18.9663,4
114.782,11.5607,3
115.545,11.5601,3
107.29,17.795,2
112.765,11.5648,2
109.31,15.4851,2
109.017,15.832,2
111.012,14.5422,2
108.482,17.4375,2
109.164,15.6614,2
106.199,19.0414,2
104.586,33.0542,1
105.421,20.9353,2
109.669,15.0794,2
109.669,15.0794,2
111.396,13.0989,2
108.805,16.0626,2
112.765,11.5648,2
111.184,13.3426,2
111.184,13.3426,2
105.421,20.9353,2
109.31,15.4851,2
108.805,16.0626,2
107.356,17.7189,2
108.659,16.2389,2
110.866,14.7133,2
111.007,14.5457,2
107.29,17.795,2
109.815,14.9076,2
108.659,16.2389,2
109.815,14.9076,2
108.482,17.4375,2
107.437,17.6276,2
108.659,16.2389,2
109.669,15.0794,2
107.437,17.6276,2
107.29,17.795,2
105.452,20.9025,2
107.29,17.795,2
108.482,17.4375,2
105.421,20.9353,2
105.452,20.9025,2
110.866,14.7133,2
111.007,14.5457,2
110.861,14.7175,2
110.861,14.7175,2
113.78,11.5615,2
113.78,11.5615,2
109.815,14.9076,2
109.31,15.4851,2
109.31,15.4851,2
109.669,15.0794,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.669,15.0794,2
108.659,16.2389,2
109.669,15.0794,2
105.421,20.9353,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
105.452,20.9025,2
105.421,20.9353,2
105.421,20.9353,2
105.421,20.9353,2
105.421,20.9353,2
105.421,20.9353,2
107.29,17.795,2
105.421,20.9353,2
105.421,20.9353,2
105.421,20.9353,2
105.421,20.9353,2
105.421,20.9353,2
115.545,11.5601,3
115.545,11.5601,3
104.586,33.0542,1
104.586,33.0542,1
104.586,33.0542,1
115.545,11.5601,3
108.659,16.2389,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.659,16.2389,2
109.815,14.9076,2
108.659,16.2389,2
108.805,16.0626,2
108.659,16.2389,2
108.659,16.2389,2
108.482,17.4375,2
108.482,17.4375,2
108.482,17.4375,2
108.482,17.4375,2
108.482,17.4375,2
107.437,17.6276,2
107.437,17.6276,2
107.437,17.6276,2
107.29,17.795,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
110.866,14.7133,2

第8世代
f1,f2,time_count
114.353,11.5601,3
104.229,22.2983,2
105.416,19.9402,2
105.017,21.3962,2
106.639,18.5444,2
112.048,12.663,2
104.512,21.9737,2
108.154,16.8164,2
112.765,11.5648,2
111.396,13.0989,2
105.921,19.36,2
105.017,21.3962,2
110.861,14.7175,2
109.815,14.9076,2
112.765,11.5648,2
113.78,11.5615,2
111.038,13.5189,2
111.012,14.5422,2
106.492,18.7195,2
107.437,17.6276,2
107.437,17.6276,2
108.3,16.6401,2
109.017,15.832,2
107.29,17.795,2
107.29,17.795,2
106.199,19.0414,2
112.194,12.1876,2
105.921,19.36,2
106.199,19.0414,2
113.78,11.5615,2
112.194,12.1876,2
109.669,15.0794,2
112.194,12.1876,2
109.31,15.4851,2
111.396,13.0989,2
111.184,13.3426,2
109.31,15.4851,2
108.805,16.0626,2
108.512,16.4019,2
109.669,15.0794,2
111.184,13.3426,2
111.038,13.5189,2
108.154,16.8164,2
109.229,15.5764,2
108.659,16.2389,2
109.164,15.6614,2
111.007,14.5457,2
108.805,16.0626,2
108.512,16.4019,2
110.861,14.7175,2
109.815,14.9076,2
107.356,17.7189,2
110.866,14.7133,2
109.815,14.9076,2
109.669,15.0794,2
108.659,16.2389,2
108.512,16.4019,2
109.815,14.9076,2
108.805,16.0626,2
112.194,12.1876,2
108.659,16.2389,2
109.164,15.6614,2
110.866,14.7133,2
107.356,17.7189,2
107.437,17.6276,2
109.31,15.4851,2
107.29,17.795,2
107.29,17.795,2
111.007,14.5457,2
111.012,14.5422,2
110.866,14.7133,2
111.012,14.5422,2
113.78,11.5615,2
113.78,11.5615,2
108.659,16.2389,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.805,16.0626,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.512,16.4019,2
113.78,11.5615,2
113.78,11.5615,2
108.805,16.0626,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
109.31,15.4851,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
113.78,11.5615,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
106.199,19.0414,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
107.29,17.795,2
106.199,19.0414,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
105.017,21.3962,2
105.017,21.3962,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
107.437,17.6276,2
107.437,17.6276,2
107.437,17.6276,2
107.437,17.6276,2
107.437,17.6276,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
109.31,15.4851,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
113.78,11.5615,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
110.861,14.7175,2
111.007,14.5457,2
111.007,14.5457,2
111.007,14.5457,2
111.007,14.5457,2
113.78,11.5615,2
113.78,11.5615,2
110.866,14.7133,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
110.861,14.7175,2
111.007,14.5457,2
110.861,14.7175,2
110.861,14.7175,2
110.861,14.7175,2
113.78,11.5615,2
113.78,11.5615,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
109.815,14.9076,2
113.78,11.5615,2
112.765,11.5648,2
112.765,11.5648,2
112.765,11.5648,2
112.765,11.5648,2
112.765,11.5648,2

第9世代
f1,f2,time_count
114.353,11.5601,3
104.229,22.2983,2
104.229,22.2983,2
105.416,19.9402,2
112.048,12.3594,2
104.512,21.9737,2
112.765,11.5648,2
105.017,21.3962,2
106.851,18.2964,2
111.396,13.0989,2
110.891,13.6764,2
109.881,14.8314,2
105.416,19.9402,2
105.921,19.36,2
113.78,11.5615,2
110.866,14.7133,2
110.861,14.7175,2
105.017,21.3962,2
108.154,16.8164,2
107.437,17.6276,2
106.639,18.5444,2
109.669,15.0794,2
109.017,15.832,2
112.194,12.1876,2
108.154,16.8164,2
107.437,17.6276,2
106.492,18.7195,2
112.194,12.1876,2
106.199,19.0414,2
105.921,19.36,2
114.353,11.5601,3
113.78,11.5615,2
112.765,11.5648,2
105.017,21.3962,2
107.29,17.795,2
111.396,13.0989,2
107.29,17.795,2
108.3,16.6401,2
109.31,15.4851,2
111.184,13.3426,2
108.512,16.4019,2
109.31,15.4851,2
111.038,13.5189,2
108.3,16.6401,2
106.492,18.7195,2
109.669,15.0794,2
106.199,19.0414,2
111.038,13.5189,2
106.199,19.0414,2
104.229,22.2983,2
111.184,13.3426,2
109.164,15.6614,2
109.815,14.9076,2
108.805,16.0626,2
108.512,16.4019,2
108.805,16.0626,2
109.31,15.4851,2
109.229,15.5764,2
108.154,16.8164,2
108.805,16.0626,2
108.659,16.2389,2
109.815,14.9076,2
108.512,16.4019,2
108.659,16.2389,2
107.356,17.7189,2
107.356,17.7189,2
111.184,13.3426,2
112.194,12.1876,2
108.805,16.0626,2
108.659,16.2389,2
109.164,15.6614,2
108.659,16.2389,2
109.229,15.5764,2
110.861,14.7175,2
107.437,17.6276,2
109.164,15.6614,2
107.29,17.795,2
107.29,17.795,2
109.815,14.9076,2
110.861,14.7175,2
110.866,14.7133,2
110.861,14.7175,2
110.866,14.7133,2
112.765,11.5648,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
105.017,21.3962,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
105.017,21.3962,2
113.78,11.5615,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
105.416,19.9402,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
108.659,16.2389,2
113.78,11.5615,2
113.78,11.5615,2
105.921,19.36,2
105.921,19.36,2
113.78,11.5615,2
108.512,16.4019,2
108.805,16.0626,2
107.29,17.795,2
108.805,16.0626,2
108.805,16.0626,2
104.229,22.2983,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.805,16.0626,2
108.512,16.4019,2
108.805,16.0626,2
108.805,16.0626,2
104.229,22.2983,2
108.805,16.0626,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
108.659,16.2389,2
107.29,17.795,2
113.78,11.5615,2
107.29,17.795,2
107.29,17.795,2
107.356,17.7189,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
108.805,16.0626,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
108.154,16.8164,2
108.512,16.4019,2
108.512,16.4019,2
106.199,19.0414,2
106.199,19.0414,2
108.3,16.6401,2
106.199,19.0414,2
106.199,19.0414,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.154,16.8164,2
113.78,11.5615,2
108.154,16.8164,2
107.29,17.795,2
113.78,11.5615,2
113.78,11.5615,2
107.437,17.6276,2
107.437,17.6276,2
107.437,17.6276,2
107.29,17.795,2
107.29,17.795,2
107.437,17.6276,2
107.437,17.6276,2
107.437,17.6276,2
107.437,17.6276,2
113.78,11.5615,2
113.78,11.5615,2
112.765,11.5648,2
112.765,11.5648,2

第10世代
f1,f2,time_count
113.525,11.5601,3
104.229,22.2983,2
104.229,22.2983,2
105.416,19.9375,2
112.048,12.3594,2
105.017,21.3962,2
110.386,14.2539,2
107.502,17.5514,2
110.891,13.6764,2
112.765,11.5648,2
104.8,21.642,2
110.174,14.5002,2
105.694,19.6189,2
111.396,13.0989,2
108.154,16.8164,2
112.765,11.5648,2
112.194,12.1876,2
109.881,14.8314,2
109.669,15.0794,2
109.31,15.4851,2
106.851,18.2964,2
108.154,16.8164,2
111.396,13.0989,2
106.426,18.7826,2
104.295,22.225,2
105.482,19.8714,2
106.134,19.1219,2
112.194,12.1876,2
104.512,21.9737,2
104.512,21.9737,2
105.921,19.36,2
107.29,17.795,2
107.29,17.795,2
106.851,18.2964,2
106.639,18.5444,2
108.3,16.6401,2
108.512,16.4019,2
105.921,19.36,2
109.017,15.832,2
105.017,21.3962,2
111.184,13.3426,2
111.184,13.3426,2
111.038,13.5189,2
108.3,16.6401,2
106.639,18.5444,2
106.492,18.7195,2
109.669,15.0794,2
109.815,14.9076,2
109.017,15.832,2
106.199,19.0414,2
111.038,13.5189,2
106.199,19.0414,2
105.017,21.3962,2
106.851,18.2964,2
108.805,16.0626,2
111.396,13.0989,2
108.805,16.0626,2
107.356,17.7189,2
109.229,15.5764,2
108.154,16.8164,2
108.805,16.0626,2
108.659,16.2389,2
109.164,15.6614,2
108.805,16.0626,2
109.164,15.6614,2
112.194,12.1876,2
108.659,16.2389,2
108.512,16.4019,2
108.659,16.2389,2
107.437,17.6276,2
108.659,16.2389,2
108.512,16.4019,2
109.229,15.5764,2
109.815,14.9076,2
107.356,17.7189,2
106.492,18.7195,2
107.437,17.6276,2
109.31,15.4851,2
109.31,15.4851,2
109.164,15.6614,2
106.199,19.0414,2
107.437,17.6276,2
107.29,17.795,2
104.229,22.2983,2
109.164,15.6614,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.437,17.6276,2
108.3,16.6401,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.356,17.7189,2
107.356,17.7189,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
105.017,21.3962,2
112.765,11.5648,2
105.017,21.3962,2
112.765,11.5648,2
104.512,21.9737,2
112.765,11.5648,2
104.229,22.2983,2
104.229,22.2983,2
104.229,22.2983,2
104.229,22.2983,2
104.229,22.2983,2
104.229,22.2983,2
104.229,22.2983,2
104.229,22.2983,2
112.765,11.5648,2
106.199,19.0414,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
107.29,17.795,2
