第0世代
f1,f2,time_count
110.027,14.665,2
109.631,15.6106,3
111.396,13.0972,2
104.578,21.8995,2
107.502,17.5537,2
108.007,16.9762,2
104.573,21.903,2
104.073,22.477,2
105.305,21.0668,2
109.949,15.2469,3
108.154,16.8065,2
107.144,17.9637,2
105.957,20.3206,2
114.467,11.5601,2
113.78,11.5615,2
105.962,20.3172,2
107.502,17.5537,2
107.144,17.9637,2
105.083,21.322,2
106.56,19.1202,3
106.565,19.1187,3
113.78,11.5615,2
113.27,11.563,2
113.27,11.563,2
105.083,21.322,2
110.891,13.6747,2
110.027,14.665,2
110.891,13.6747,2
110.891,13.6747,2
109.777,15.4453,3
108.007,16.975,2
108.154,16.8065,2
111.396,13.0972,2
109.772,15.4509,3
105.083,21.322,2
109.631,15.6106,3
110.891,13.6747,2
109.631,15.6106,3
105.962,20.3172,2
109.772,15.4509,3
104.578,21.8995,2
106.565,19.1187,3
105.962,20.3172,2
105.962,20.3172,2
108.007,16.975,2
108.007,16.9762,2
105.962,20.3172,2
105.962,20.3172,2
105.962,20.3172,2
105.962,20.3172,2
105.083,21.322,2
105.083,21.322,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.073,22.477,2
109.631,15.6106,3
110.891,13.6747,2
114.467,11.5601,2
113.78,11.5615,2
113.78,11.5615,2
112.048,12.3522,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
108.007,16.975,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
109.772,15.4509,3
108.154,16.8065,2

第6世代
f1,f2,time_count
103.722,28.9415,1
114.467,11.5601,2
104.068,22.4805,2
103.722,28.9415,1
105.27,20.104,2
109.376,15.4072,2
112.765,11.563,2
110.787,14.2903,3
108.871,15.9847,2
105.76,19.5448,2
108.762,16.6059,3
112.656,12.1535,3
109.949,15.2469,3
113.78,11.5615,2
112.048,12.3522,2
111.543,12.9297,2
107.649,17.3862,2
104.073,22.477,2
104.573,21.903,2
110.027,14.665,2
105.083,21.322,2
108.154,16.8065,2
112.048,12.3522,2
107.144,17.9637,2
106.893,18.7406,3
113.78,11.5615,2
114.467,11.5601,2
107.144,17.9637,2
106.712,18.9513,3
106.053,19.2079,2
106.56,19.1202,3
105.083,21.322,2
104.578,21.8995,2
111.396,13.0972,2
105.083,21.322,2
110.891,13.6747,2
106.053,19.2079,2
110.027,14.665,2
110.891,13.6747,2
108.007,16.9762,2
107.502,17.5537,2
104.578,21.8995,2
111.396,13.0972,2
110.891,13.6747,2
106.893,18.7406,3
108.007,16.9762,2
107.502,17.5537,2
108.007,16.975,2
108.154,16.8065,2
111.543,12.9297,2
107.502,17.5525,2
110.027,14.665,2
106.565,19.1187,3
111.396,13.0972,2
106.565,19.1187,3
110.891,13.6747,2
111.396,13.0972,2
104.073,22.477,2
104.573,21.903,2
106.56,19.1202,3
104.578,21.8995,2
106.565,19.1187,3
108.007,16.975,2
107.502,17.5525,2
107.502,17.5537,2
104.073,22.477,2
104.578,21.8995,2
104.073,22.477,2
104.578,21.8995,2
104.578,21.8995,2
107.144,17.9637,2
110.027,14.665,2
104.073,22.477,2
104.578,21.8995,2
107.502,17.5537,2
105.083,21.322,2
104.573,21.903,2
105.083,21.322,2
105.083,21.322,2
107.502,17.5537,2
104.578,21.8995,2
107.502,17.5537,2
111.396,13.0972,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
111.396,13.0972,2
111.396,13.0972,2
112.048,12.3522,2
112.048,12.3522,2
112.048,12.3522,2
112.048,12.3522,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
114.467,11.5601,2
114.467,11.5601,2
110.891,13.6747,2
108.007,16.975,2
108.007,16.975,2
108.154,16.8065,2
110.027,14.665,2
110.027,14.665,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
108.007,16.9762,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2

第7世代
f1,f2,time_count
103.722,28.9415,1
114.467,11.5601,2
104.068,22.4805,2
103.722,28.9415,1
106.558,18.6304,2
105.27,20.104,2
109.881,14.8297,2
112.765,11.563,2
113.78,11.5615,2
105.224,21.158,2
106.053,19.2079,2
105.078,21.3255,2
108.871,15.9847,2
109.376,15.4072,2
109.376,15.4072,2
111.901,12.5197,2
112.515,12.3167,3
110.533,14.0865,2
104.083,22.4621,2
105.76,19.5448,2
107.144,17.9637,2
108.154,16.8065,2
108.762,16.6059,3
113.78,11.5615,2
114.467,11.5601,2
110.386,14.2522,2
107.502,17.5537,2
108.007,16.9762,2
107.649,17.3862,2
107.144,17.9637,2
111.396,13.0972,2
110.891,13.6747,2
104.578,21.8995,2
105.76,19.5448,2
106.053,19.2079,2
108.762,16.6059,3
104.573,21.903,2
112.048,12.3522,2
111.543,12.9297,2
110.027,14.665,2
108.871,15.9847,2
112.553,11.7747,2
110.891,13.6747,2
110.891,13.6747,2
111.396,13.0972,2
104.578,21.8995,2
104.573,21.903,2
103.722,28.9415,1
112.765,11.563,2
112.553,11.7747,2
110.027,14.665,2
110.891,13.6747,2
107.144,17.9637,2
111.543,12.9297,2
108.154,16.8088,2
107.649,17.3862,2
108.007,16.975,2
110.386,14.2522,2
107.502,17.5525,2
110.027,14.665,2
112.048,12.3522,2
111.396,13.0972,2
111.543,12.9297,2
105.083,21.322,2
108.871,15.9847,2
112.048,12.3522,2
111.396,13.0972,2
107.502,17.5525,2
105.083,21.322,2
104.073,22.477,2
104.073,22.477,2
105.083,21.322,2
104.578,21.8995,2
108.154,16.8065,2
113.78,11.5615,2
108.007,16.9762,2
107.502,17.5537,2
108.007,16.975,2
108.007,16.975,2
108.007,16.975,2
108.154,16.8065,2
108.007,16.975,2
108.007,16.975,2
107.502,17.5537,2
107.502,17.5537,2
114.467,11.5601,2
108.007,16.9762,2
108.007,16.9762,2
107.502,17.5537,2
107.502,17.5537,2
107.502,17.5537,2
108.007,16.9762,2
107.502,17.5525,2
107.502,17.5537,2
107.502,17.5537,2
104.073,22.477,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.573,21.903,2
104.573,21.903,2
104.573,21.903,2
104.573,21.903,2
104.073,22.477,2
104.578,21.8995,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
114.467,11.5601,2
114.467,11.5601,2
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
112.765,11.563,2
105.083,21.322,2
107.144,17.9637,2
107.144,17.9637,2
106.053,19.2079,2
106.053,19.2079,2
114.467,11.5601,2
114.467,11.5601,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
107.502,17.5537,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
114.467,11.5601,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
110.891,13.6747,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
111.396,13.0972,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
111.543,12.9297,2
112.553,11.7747,2
112.048,12.3522,2
112.048,12.3522,2
112.048,12.3522,2
112.048,12.3522,2
112.048,12.3522,2
112.048,12.3522,2
113.78,11.5615,2
111.543,12.9297,2
111.543,12.9297,2
110.891,13.6747,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
110.027,14.665,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
110.891,13.6747,2
113.78,11.5615,2
110.386,14.2522,2
110.891,13.6747,2
110.027,14.665,2
110.027,14.665,2
110.027,14.665,2
110.027,14.665,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.871,15.9847,2
108.154,16.8065,2

第8世代
f1,f2,time_count
103.722,28.9415,1
103.722,28.9415,1
113.962,11.5601,2
104.068,22.4805,2
108.512,16.3947,2
112.765,11.563,2
113.78,11.5615,2
107.144,17.9637,2
111.038,13.509,2
105.078,21.3255,2
112.406,11.9422,2
109.376,15.4072,2
109.017,15.8212,2
105.76,19.5448,2
105.27,20.104,2
105.224,21.158,2
106.265,18.9674,2
105.255,20.1236,2
109.376,15.4072,2
110.027,14.665,2
110.533,14.0865,2
108.154,16.8065,2
104.214,22.3119,2
107.144,17.9637,2
111.901,12.5197,2
107.649,17.3862,2
104.442,22.0511,2
106.558,18.6304,2
109.881,14.8297,2
104.578,21.8995,2
105.76,19.5448,2
106.492,18.7087,2
109.881,14.8297,2
106.558,18.6304,2
110.386,14.2522,2
108.871,15.9847,2
106.053,19.2079,2
111.396,13.0972,2
110.891,13.6747,2
111.396,13.0972,2
107.502,17.5537,2
111.543,12.9297,2
112.048,12.3522,2
108.007,16.9762,2
103.722,28.9415,1
104.578,21.8995,2
112.553,11.7747,2
106.053,19.2079,2
111.901,12.5197,2
112.553,11.7747,2
107.649,17.3862,2
108.154,16.8088,2
108.007,16.975,2
110.533,14.0865,2
110.027,14.665,2
110.386,14.2522,2
110.891,13.6747,2
107.502,17.5537,2
108.007,16.9762,2
111.543,12.9297,2
112.048,12.3522,2
108.871,15.9847,2
105.128,21.2658,2
104.083,22.4621,2
112.765,11.563,2
113.78,11.5615,2
107.502,17.5525,2
112.048,12.3522,2
108.871,15.9847,2
110.891,13.6747,2
111.543,12.9297,2
110.386,14.2522,2
106.053,19.2079,2
104.573,21.903,2
111.543,12.9297,2
111.396,13.0972,2
112.048,12.3522,2
107.502,17.5525,2
110.891,13.6747,2
109.881,14.8297,2
104.573,21.903,2
105.083,21.322,2
106.558,18.6304,2
105.083,21.322,2
105.27,20.104,2
104.073,22.477,2
104.083,22.4621,2
104.073,22.477,2
104.578,21.8995,2
105.083,21.322,2
104.073,22.477,2
104.573,21.903,2
108.154,16.8088,2
108.154,16.8065,2
112.765,11.563,2
108.007,16.9762,2
108.007,16.975,2
107.502,17.5537,2
108.007,16.975,2
107.502,17.5537,2
107.502,17.5525,2
104.073,22.477,2
107.144,17.9637,2
107.144,17.9637,2
104.073,22.477,2
104.073,22.477,2
107.144,17.9637,2
107.144,17.9637,2
104.073,22.477,2
108.154,16.8065,2
107.502,17.5537,2
104.578,21.8995,2
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
107.502,17.5537,2
107.502,17.5537,2
107.502,17.5537,2
103.722,28.9415,1
107.502,17.5537,2
107.502,17.5537,2
107.502,17.5537,2
107.144,17.9637,2
107.502,17.5537,2
103.722,28.9415,1
103.722,28.9415,1
107.502,17.5537,2
107.502,17.5537,2
107.502,17.5537,2
103.722,28.9415,1
113.78,11.5615,2
113.78,11.5615,2
107.144,17.9637,2
104.578,21.8995,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
104.578,21.8995,2
105.083,21.322,2
105.083,21.322,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
105.083,21.322,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.573,21.903,2
104.073,22.477,2
106.558,18.6304,2
106.558,18.6304,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
106.053,19.2079,2
106.053,19.2079,2
106.053,19.2079,2
106.053,19.2079,2
104.573,21.903,2
104.073,22.477,2
104.573,21.903,2
105.76,19.5448,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2
111.396,13.0972,2

第9世代
f1,f2,time_count
113.962,11.5601,2
103.722,28.9415,1
104.068,22.4805,2
103.722,28.9415,1
113.78,11.5615,2
112.765,11.563,2
106.997,18.1312,2
109.376,15.4072,2
109.017,15.8172,2
104.588,21.8846,2
105.628,19.693,2
105.078,21.3255,2
105.224,21.158,2
106.558,18.6304,2
105.255,20.1236,2
109.881,14.8297,2
110.027,14.665,2
110.386,14.2522,2
111.038,13.509,2
110.891,13.6747,2
108.512,16.3947,2
108.154,16.8065,2
112.406,11.9422,2
108.512,16.3947,2
112.048,12.3522,2
111.901,12.5197,2
109.376,15.4072,2
107.714,17.3071,2
105.775,19.5265,2
108.007,16.9777,2
110.533,14.0865,2
106.053,19.2079,2
110.533,14.0865,2
108.871,15.9847,2
104.442,22.0511,2
104.214,22.3119,2
106.492,18.7087,2
106.265,18.9674,2
106.265,18.9674,2
107.502,17.5537,2
108.871,15.9847,2
111.396,13.0972,2
107.144,17.9637,2
105.27,20.104,2
111.543,12.9297,2
107.649,17.3862,2
103.722,28.9415,1
109.881,14.8297,2
112.765,11.563,2
112.553,11.7747,2
106.053,19.2079,2
112.553,11.7747,2
111.901,12.5197,2
112.406,11.9422,2
112.048,12.3522,2
107.144,17.9637,2
108.154,16.8088,2
110.891,13.6747,2
111.038,13.509,2
110.386,14.2522,2
110.027,14.665,2
111.396,13.0972,2
105.27,20.104,2
107.502,17.5537,2
107.144,17.9637,2
111.543,12.9297,2
104.214,22.3119,2
104.447,22.048,2
105.76,19.5448,2
113.78,11.5615,2
105.128,21.2658,2
108.007,16.975,2
107.502,17.5525,2
111.543,12.9297,2
109.881,14.8297,2
111.396,13.0972,2
106.053,19.2079,2
104.083,22.4621,2
104.573,21.903,2
106.492,18.7087,2
108.871,15.9847,2
111.543,12.9297,2
111.396,13.0972,2
107.502,17.5525,2
108.007,16.975,2
104.083,22.4621,2
104.573,21.903,2
105.093,21.3071,2
106.558,18.6304,2
105.128,21.2658,2
106.558,18.6304,2
105.76,19.5448,2
105.27,20.104,2
105.27,20.104,2
105.083,21.322,2
104.083,22.4621,2
104.073,22.477,2
104.578,21.8995,2
104.578,21.8995,2
105.083,21.322,2
104.073,22.477,2
104.068,22.4805,2
105.078,21.3255,2
104.073,22.477,2
104.573,21.903,2
104.578,21.8995,2
105.083,21.322,2
104.073,22.477,2
104.578,21.8995,2
104.573,21.903,2
105.083,21.322,2
108.154,16.8065,2
108.154,16.8088,2
108.007,16.9762,2
108.007,16.9762,2
107.502,17.5537,2
107.502,17.5525,2
108.007,16.975,2
104.578,21.8995,2
105.083,21.322,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
105.76,19.5448,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
105.083,21.322,2
112.406,11.9422,2
105.083,21.322,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
112.553,11.7747,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
104.578,21.8995,2
105.083,21.322,2
105.083,21.322,2
103.722,28.9415,1
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
113.78,11.5615,2
113.78,11.5615,2
104.073,22.477,2
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
113.78,11.5615,2
113.78,11.5615,2
104.573,21.903,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.573,21.903,2
104.573,21.903,2
104.578,21.8995,2
104.573,21.903,2
112.765,11.563,2
112.765,11.563,2
113.78,11.5615,2
113.78,11.5615,2
104.083,22.4621,2
104.083,22.4621,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
111.396,13.0972,2
111.396,13.0972,2

第10世代
f1,f2,time_count
113.75,11.5601,2
103.722,28.9415,1
103.722,28.9415,1
104.068,22.4805,2
112.765,11.563,2
113.75,11.5601,2
109.881,14.8297,2
105.048,21.3596,2
104.588,21.8846,2
109.376,15.4072,2
106.77,18.3899,2
105.255,20.1223,2
105.224,21.158,2
110.027,14.665,2
110.386,14.2522,2
111.038,13.509,2
110.533,14.0865,2
110.891,13.6747,2
108.219,16.7296,2
105.628,19.693,2
108.871,15.9847,2
112.048,12.3522,2
111.543,12.9297,2
109.017,15.8172,2
107.714,17.3071,2
108.512,16.3947,2
108.007,16.9777,2
106.053,19.2079,2
105.775,19.5265,2
111.901,12.5197,2
104.442,22.0511,2
111.901,12.5197,2
112.406,11.9422,2
104.214,22.3119,2
107.29,17.794,2
106.997,18.1312,2
106.28,18.949,2
105.27,20.104,2
109.376,15.4072,2
111.396,13.0972,2
112.406,11.9422,2
107.649,17.3862,2
106.265,18.9674,2
106.053,19.2079,2
106.558,18.6304,2
107.502,17.5537,2
106.492,18.7087,2
104.068,22.4805,2
103.722,28.9415,1
112.553,11.7747,2
109.376,15.4072,2
108.512,16.3947,2
107.275,17.8136,2
108.871,15.9847,2
109.017,15.8172,2
111.543,12.9297,2
112.048,12.3522,2
112.553,11.7747,2
107.144,17.9637,2
106.997,18.1312,2
108.007,16.975,2
107.502,17.5525,2
108.154,16.8088,2
111.038,13.509,2
110.891,13.6747,2
110.386,14.2522,2
109.881,14.8297,2
110.027,14.665,2
111.396,13.0972,2
105.27,20.104,2
108.512,16.3947,2
107.144,17.9637,2
104.214,22.3119,2
105.628,19.693,2
104.447,22.048,2
112.765,11.563,2
105.224,21.158,2
105.128,21.2658,2
110.533,14.0865,2
111.396,13.0972,2
104.083,22.4621,2
105.76,19.5448,2
104.573,21.903,2
106.558,18.6304,2
106.492,18.7087,2
108.154,16.8065,2
105.76,19.5448,2
112.406,11.9422,2
111.396,13.0972,2
110.533,14.0865,2
104.573,21.903,2
104.083,22.4621,2
105.093,21.3071,2
105.128,21.2658,2
105.078,21.3255,2
104.578,21.8986,2
105.775,19.5265,2
106.265,18.9674,2
105.078,21.3255,2
105.27,20.104,2
105.27,20.104,2
105.76,19.5448,2
104.083,22.4621,2
104.073,22.477,2
105.083,21.322,2
105.083,21.322,2
104.073,22.477,2
105.078,21.3255,2
104.073,22.477,2
104.068,22.4805,2
105.083,21.322,2
104.573,21.903,2
104.073,22.477,2
105.083,21.322,2
112.765,11.563,2
108.154,16.8065,2
108.154,16.8088,2
108.007,16.9762,2
108.007,16.975,2
108.007,16.9762,2
107.502,17.5537,2
107.502,17.5525,2
104.068,22.4805,2
103.722,28.9415,1
103.722,28.9415,1
104.573,21.903,2
104.573,21.903,2
103.722,28.9415,1
103.722,28.9415,1
112.765,11.563,2
103.722,28.9415,1
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
103.722,28.9415,1
103.722,28.9415,1
104.073,22.477,2
103.722,28.9415,1
105.078,21.3255,2
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
103.722,28.9415,1
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
104.073,22.477,2
104.083,22.4621,2
104.083,22.4621,2
104.083,22.4621,2
104.073,22.477,2
104.073,22.477,2
104.214,22.3119,2
104.073,22.477,2
106.053,19.2079,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.573,21.903,2
104.073,22.477,2
104.573,21.903,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.573,21.903,2
104.573,21.903,2
104.573,21.903,2
104.573,21.903,2
104.573,21.903,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.083,22.4621,2
104.073,22.477,2
109.017,15.8172,2
111.038,13.509,2
110.891,13.6747,2
110.891,13.6747,2
110.386,14.2522,2
109.881,14.8297,2
109.881,14.8297,2
109.376,15.4072,2
109.376,15.4072,2
109.376,15.4072,2
109.376,15.4072,2
111.038,13.509,2
108.871,15.9847,2
108.871,15.9847,2
108.871,15.9847,2
108.871,15.9847,2
108.871,15.9847,2
108.871,15.9847,2
108.154,16.8065,2
108.007,16.975,2
108.007,16.975,2
111.543,12.9297,2

第11世代
f1,f2,time_count
103.722,28.9415,1
113.75,11.5601,2
103.722,28.9415,1
104.068,22.4805,2
112.765,11.563,2
113.75,11.5601,2
109.881,14.8297,2
104.588,21.8846,2
105.048,21.3596,2
109.376,15.4072,2
105.255,20.1223,2
105.224,21.158,2
110.386,14.2522,2
111.038,13.509,2
110.81,13.7679,2
105.628,19.693,2
108.79,16.0799,2
111.755,12.6872,2
112.048,12.3522,2
109.017,15.8172,2
108.219,16.7296,2
108.007,16.9777,2
107.714,17.3071,2
108.512,16.3947,2
105.987,19.2862,2
111.396,13.0972,2
110.027,14.665,2
110.027,14.665,2
112.406,11.9422,2
104.214,22.3119,2
104.442,22.0511,2
106.77,18.3899,2
106.997,18.1312,2
105.27,20.104,2
112.406,11.9422,2
109.376,15.4072,2
111.543,12.9297,2
106.265,18.9674,2
106.77,18.3899,2
106.558,18.6304,2
107.29,17.794,2
106.411,18.7988,2
105.775,19.5265,2
104.068,22.4805,2
103.722,28.9415,1
112.553,11.7747,2
109.376,15.4072,2
108.512,16.3947,2
110.533,14.0865,2
106.053,19.2079,2
109.017,15.8172,2
111.543,12.9297,2
112.553,11.7747,2
112.048,12.3522,2
111.901,12.5197,2
106.997,18.1312,2
107.502,17.5525,2
108.154,16.8088,2
107.649,17.3862,2
111.038,13.509,2
110.386,14.2522,2
109.881,14.8297,2
111.396,13.0972,2
105.27,20.104,2
107.144,17.9637,2
107.144,17.9637,2
107.275,17.8136,2
106.28,18.949,2
104.214,22.3119,2
105.628,19.693,2
104.447,22.048,2
112.765,11.563,2
107.502,17.5537,2
108.871,15.9847,2
110.891,13.6747,2
110.533,14.0865,2
108.512,16.3947,2
105.128,21.2658,2
108.007,16.975,2
111.901,12.5197,2
110.533,14.0865,2
111.396,13.0972,2
106.053,19.2079,2
107.502,17.5537,2
104.083,22.4621,2
105.76,19.5448,2
104.573,21.903,2
106.492,18.7087,2
107.649,17.3862,2
107.714,17.3071,2
106.558,18.6304,2
108.219,16.7296,2
108.154,16.8065,2
108.871,15.9847,2
112.406,11.9422,2
111.901,12.5197,2
105.224,21.158,2
108.007,16.975,2
110.891,13.6747,2
110.533,14.0865,2
104.083,22.4621,2
105.76,19.5448,2
104.573,21.903,2
106.492,18.7087,2
108.871,15.9847,2
110.891,13.6747,2
106.053,19.2079,2
105.224,21.158,2
105.128,21.2658,2
105.093,21.3071,2
105.048,21.3596,2
106.492,18.7087,2
105.078,21.3255,2
107.29,17.794,2
107.275,17.8136,2
