第0世代
f1,f2,time_count
107.144,17.9625,2
109.522,15.2425,2
109.522,15.2425,2
108.58,16.8119,3
107.144,17.9625,2
107.144,17.9625,2
105.957,20.3206,2
107.144,17.9625,2
105.962,20.3163,2
107.144,17.9625,2
109.017,15.82,2
106.27,19.9629,2
107.144,17.9625,2
108.58,16.8119,3

第5世代
f1,f2,time_count
114.108,11.5601,2
104.068,33.5249,2
104.149,22.3881,2
104.073,31.1211,2
108.045,17.4216,3
105.27,20.104,2
109.522,15.2397,2
106.03,19.7273,3
110.027,14.665,2
110.606,14.5019,3
106.639,18.54,2
104.073,31.1211,2
112.472,11.8699,2
111.038,13.5072,2
112.151,12.731,3
111.651,13.3028,3
107.144,17.9625,2
110.891,13.6775,2
108.58,16.8119,3
113.78,11.5615,2
112.977,11.5658,2
104.724,21.7304,2
109.017,15.82,2
104.578,21.8995,2
111.797,13.1367,3
112.26,12.1125,2
105.02,20.8823,3
106.373,19.3346,3
112.977,11.5658,2
105.02,20.8823,3
109.017,15.966,2
106.997,18.13,2
106.353,19.36,3
108.727,16.6401,3
104.154,22.3846,2
108.727,16.6401,3
113.78,11.5615,2
107.144,17.9625,2
108.585,16.8055,3
106.997,18.13,2
107.144,17.9625,2
104.154,22.3846,2
104.654,21.8106,2
104.659,21.8071,2
109.017,15.966,2
109.017,15.82,2
104.659,21.8071,2
106.353,19.36,3
108.58,16.8119,3
104.654,21.8106,2
104.659,21.8071,2
104.154,22.3846,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
108.58,16.8119,3
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
107.144,17.9625,2
108.58,16.8119,3
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
104.654,21.8106,2
107.144,17.9625,2
107.144,17.9625,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
104.659,21.8071,2

第6世代
f1,f2,time_count
104.068,33.5249,2
114.108,11.5601,2
104.073,30.019,2
104.149,22.3881,2
107.649,17.384,2
110.606,14.5019,3
108.58,16.8119,3
112.977,11.5658,2
105.27,20.104,2
106.03,19.7273,3
111.038,13.5072,2
113.78,11.5615,2
109.376,15.41,2
109.522,15.2397,2
110.027,14.665,2
104.578,21.8995,2
106.639,18.54,2
112.26,12.1125,2
111.651,13.3028,3
105.02,20.8823,3
104.724,21.7304,2
106.373,19.3346,3
108.727,16.6401,3
109.017,15.836,2
110.027,14.665,2
112.472,11.8699,2
105.02,20.8823,3
105.27,20.104,2
106.997,18.13,2
112.151,12.731,3
110.891,13.6775,2
107.144,17.9625,2
112.977,11.5658,2
106.207,19.5265,3
106.639,18.54,2
104.154,22.3846,2
112.151,12.731,3
110.891,13.6775,2
109.017,15.82,2
111.797,13.1367,3
113.78,11.5615,2
114.108,11.5601,2
112.472,11.8699,2
106.03,19.7273,3
107.144,17.9625,2
109.522,15.2397,2
107.144,17.9625,2
106.997,18.13,2
106.353,19.36,3
104.154,22.3846,2
108.585,16.8055,3
108.727,16.6401,3
111.712,13.2279,3
109.017,15.82,2
111.797,13.1367,3
111.792,13.141,3
104.654,21.8106,2
104.724,21.7304,2
111.651,13.3028,3
104.659,21.8071,2
104.659,21.8071,2
106.353,19.36,3
108.58,16.8119,3
108.585,16.8055,3
109.017,15.836,2
109.017,15.82,2
111.792,13.141,3
104.149,22.3881,2
104.654,21.8106,2
104.659,21.8071,2
111.797,13.1367,3
104.154,22.3846,2
112.977,11.5658,2
113.78,11.5615,2
109.017,15.82,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.659,21.8071,2
104.154,22.3846,2
104.659,21.8071,2
104.149,22.3881,2
104.149,22.3881,2
107.144,17.9625,2
104.654,21.8106,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.659,21.8071,2
104.654,21.8106,2
104.154,22.3846,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
113.78,11.5615,2
108.58,16.8119,3
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
111.792,13.141,3
111.797,13.1367,3
112.977,11.5658,2
108.58,16.8119,3
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
114.108,11.5601,2
107.144,17.9625,2
105.02,20.8823,3
106.997,18.13,2
106.997,18.13,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
104.659,21.8071,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2

第7世代
f1,f2,time_count
104.068,33.5249,2
104.068,33.5249,2
114.108,11.5601,2
104.073,30.019,2
104.149,22.3881,2
108.512,16.3975,2
110.533,14.0875,2
107.649,17.384,2
107.649,17.384,2
105.841,19.4524,2
105.336,20.0299,2
112.977,11.5658,2
113.78,11.5615,2
110.027,14.665,2
109.522,15.2397,2
110.027,14.665,2
104.578,21.8995,2
109.017,15.836,2
112.26,12.1125,2
111.038,13.5072,2
111.651,13.3028,3
105.02,20.8823,3
112.977,11.5658,2
105.02,20.8823,3
105.27,20.104,2
105.906,19.3754,2
106.639,18.54,2
106.997,18.13,2
111.797,13.1367,3
112.151,12.731,3
106.492,18.7075,2
107.144,17.9625,2
112.472,11.8699,2
106.353,19.36,3
106.373,19.3346,3
110.891,13.6775,2
104.154,22.3846,2
112.151,12.731,3
104.724,21.7304,2
109.017,15.82,2
109.376,15.41,2
112.472,11.8699,2
110.891,13.6775,2
104.724,21.7304,2
114.108,11.5601,2
113.78,11.5615,2
107.144,17.9625,2
109.522,15.2397,2
111.038,13.5072,2
109.376,15.41,2
106.558,18.6304,2
107.144,17.9625,2
106.997,18.13,2
104.154,22.3846,2
111.712,13.2279,3
109.376,15.41,2
109.017,15.82,2
104.654,21.8106,2
112.472,11.8699,2
105.27,20.104,2
111.651,13.3028,3
106.639,18.54,2
111.792,13.141,3
104.149,22.3881,2
104.659,21.8071,2
104.724,21.7304,2
111.792,13.141,3
106.639,18.54,2
104.659,21.8071,2
106.353,19.36,3
109.017,15.836,2
104.654,21.8106,2
104.659,21.8071,2
104.154,22.3846,2
113.78,11.5615,2
111.792,13.141,3
104.154,22.3846,2
104.149,22.3881,2
109.017,15.82,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.149,22.3881,2
104.659,21.8071,2
104.659,21.8071,2
104.149,22.3881,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.149,22.3881,2
107.144,17.9625,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.149,22.3881,2
104.659,21.8071,2
104.659,21.8071,2
104.654,21.8106,2
104.654,21.8106,2
104.654,21.8106,2
104.654,21.8106,2
104.149,22.3881,2
104.154,22.3846,2
104.154,22.3846,2
104.659,21.8071,2
104.149,22.3881,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
110.027,14.665,2
113.78,11.5615,2
112.977,11.5658,2
112.977,11.5658,2
112.472,11.8699,2
112.472,11.8699,2
111.792,13.141,3
111.792,13.141,3
111.651,13.3028,3
111.651,13.3028,3
113.78,11.5615,2
109.522,15.2397,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
113.78,11.5615,2
114.108,11.5601,2
114.108,11.5601,2
114.108,11.5601,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
109.017,15.82,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
106.997,18.13,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
106.997,18.13,2
107.144,17.9625,2
106.997,18.13,2
106.997,18.13,2
106.997,18.13,2
106.639,18.54,2
106.639,18.54,2
105.27,20.104,2
105.27,20.104,2
105.02,20.8823,3
107.144,17.9625,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2
107.144,17.9625,2

第8世代
f1,f2,time_count
104.068,32.4416,2
114.108,11.5601,2
104.073,28.9169,2
104.083,22.4621,2
112.911,11.563,2
108.366,16.565,2
106.134,19.1175,2
107.649,17.384,2
105.841,19.4524,2
113.78,11.5615,2
110.891,13.6755,2
105.336,20.0299,2
110.093,14.5899,2
108.512,16.3947,2
109.522,15.2397,2
110.027,14.665,2
104.578,21.8995,2
108.871,15.9875,2
107.649,17.384,2
111.646,13.3067,3
104.724,21.7304,2
111.038,13.5072,2
110.533,14.0875,2
106.492,18.7075,2
105.27,20.104,2
112.472,11.8699,2
110.533,14.0875,2
106.639,18.54,2
109.017,15.82,2
111.797,13.1367,3
112.151,12.731,3
112.26,12.1125,2
107.144,17.9625,2
106.997,18.13,2
104.154,22.3846,2
105.02,20.8823,3
112.151,12.731,3
105.02,20.8823,3
109.376,15.41,2
105.906,19.3754,2
106.997,18.13,2
114.108,11.5601,2
112.472,11.8699,2
113.78,11.5615,2
105.02,20.8823,3
107.649,17.384,2
107.144,17.9625,2
105.02,20.8823,3
111.038,13.5072,2
104.154,22.3846,2
109.522,15.2397,2
106.558,18.6304,2
112.26,12.1125,2
111.712,13.2279,3
109.376,15.41,2
109.376,15.41,2
107.144,17.9625,2
109.017,15.836,2
111.792,13.141,3
104.724,21.7304,2
110.027,14.665,2
105.27,20.104,2
105.336,20.0299,2
111.651,13.3028,3
109.376,15.41,2
106.639,18.54,2
107.144,17.9625,2
104.654,21.8106,2
109.017,15.836,2
104.149,22.3881,2
104.659,21.8071,2
105.906,19.3754,2
104.654,21.8106,2
106.639,18.54,2
104.149,22.3881,2
105.906,19.3754,2
104.659,21.8071,2
109.017,15.836,2
109.017,15.82,2
111.797,13.1367,3
111.651,13.3028,3
104.659,21.8071,2
104.154,22.3846,2
104.154,22.3846,2
104.654,21.8106,2
113.78,11.5615,2
113.78,11.5615,2
109.017,15.82,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
106.639,18.54,2
104.659,21.8071,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.659,21.8071,2
104.659,21.8071,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.154,22.3846,2
104.659,21.8071,2
104.659,21.8071,2
104.149,22.3881,2
104.149,22.3881,2
104.659,21.8071,2
104.149,22.3881,2
104.149,22.3881,2
104.659,21.8071,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.654,21.8106,2
104.659,21.8071,2
104.659,21.8071,2
104.659,21.8071,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.654,21.8106,2
104.654,21.8106,2
104.659,21.8071,2
104.654,21.8106,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
109.376,15.41,2
112.472,11.8699,2
112.151,12.731,3
112.151,12.731,3
111.651,13.3028,3
111.651,13.3028,3
111.651,13.3028,3
110.533,14.0875,2
110.533,14.0875,2
110.027,14.665,2
110.027,14.665,2
109.522,15.2397,2
112.472,11.8699,2
109.376,15.41,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
113.78,11.5615,2
114.108,11.5601,2
114.108,11.5601,2
114.108,11.5601,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2
113.78,11.5615,2

第9世代
f1,f2,time_count
104.068,32.4416,2
114.108,11.5601,2
104.073,28.9169,2
104.083,22.4621,2
111.543,12.9297,2
112.048,12.355,2
112.911,11.563,2
106.134,19.1175,2
113.78,11.5615,2
107.502,17.5525,2
108.154,16.8065,2
105.482,19.8614,2
107.861,17.1425,2
110.093,14.5899,2
111.184,13.3415,2
110.027,14.665,2
110.533,14.0875,2
106.492,18.7075,2
104.578,21.8995,2
105.27,20.104,2
105.02,20.8823,3
109.522,15.2397,2
110.533,14.0875,2
112.472,11.8699,2
107.144,17.9625,2
106.639,18.54,2
109.376,15.41,2
105.841,19.4524,2
108.871,15.9875,2
108.512,16.3947,2
112.911,11.563,2
110.891,13.6755,2
106.997,18.13,2
104.154,22.3846,2
104.724,21.7304,2
105.02,20.8823,3
112.472,11.8699,2
109.017,15.82,2
105.906,19.3754,2
110.891,13.6755,2
114.108,11.5601,2
113.78,11.5615,2
112.26,12.1125,2
112.26,12.1125,2
108.366,16.565,2
107.649,17.384,2
105.02,20.8823,3
104.724,21.7304,2
109.522,15.2397,2
104.154,22.3846,2
109.376,15.41,2
108.432,16.4879,2
105.336,20.0299,2
107.649,17.384,2
111.038,13.5072,2
107.144,17.9625,2
106.558,18.6304,2
111.038,13.5072,2
109.017,15.836,2
108.871,15.9875,2
106.997,18.13,2
109.017,15.82,2
109.522,15.2397,2
106.997,18.13,2
108.512,16.3947,2
106.639,18.54,2
104.588,21.8846,2
105.906,19.3754,2
105.841,19.4524,2
108.366,16.565,2
104.724,21.7304,2
110.027,14.665,2
105.27,20.104,2
105.336,20.0299,2
104.149,22.3881,2
104.654,21.8106,2
104.659,21.8071,2
104.149,22.3881,2
104.659,21.8071,2
104.654,21.8106,2
104.578,21.8995,2
109.017,15.836,2
109.017,15.82,2
104.154,22.3846,2
104.654,21.8106,2
104.659,21.8071,2
104.154,22.3846,2
104.149,22.3881,2
104.659,21.8071,2
104.654,21.8106,2
109.017,15.82,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.149,22.3881,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.154,22.3846,2
104.149,22.3881,2
104.154,22.3846,2
104.149,22.3881,2
104.654,21.8106,2
104.724,21.7304,2
104.149,22.3881,2
104.149,22.3881,2
104.654,21.8106,2
104.654,21.8106,2
104.654,21.8106,2
104.654,21.8106,2
104.654,21.8106,2
104.654,21.8106,2
104.654,21.8106,2
104.149,22.3881,2
104.654,21.8106,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.578,21.8995,2
104.149,22.3881,2
104.149,22.3881,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
109.017,15.82,2
109.522,15.2397,2
109.376,15.41,2
109.376,15.41,2
109.376,15.41,2
109.376,15.41,2
109.376,15.41,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
110.027,14.665,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.82,2
109.017,15.836,2
108.871,15.9875,2
107.649,17.384,2
107.649,17.384,2
107.649,17.384,2

第10世代
f1,f2,time_count
104.068,32.4416,2
114.108,11.5601,2
104.073,22.477,2
112.911,11.563,2
113.78,11.5615,2
107.502,17.5525,2
105.482,19.8614,2
107.861,17.1414,2
110.093,14.5899,2
104.724,21.7304,2
105.02,20.8823,3
111.689,12.764,2
110.533,14.0875,2
105.27,20.104,2
110.533,14.0875,2
112.472,11.8699,2
112.911,11.563,2
110.891,13.6755,2
111.396,13.098,2
106.492,18.7075,2
106.134,19.1175,2
106.997,18.13,2
106.639,18.54,2
111.184,13.3415,2
105.841,19.4524,2
111.967,12.4474,2
108.871,15.9875,2
109.017,15.8172,2
109.522,15.2397,2
109.881,14.8325,2
108.154,16.8065,2
111.543,12.9297,2
107.144,17.9625,2
104.578,21.8995,2
104.154,22.3846,2
105.02,20.8823,3
109.376,15.41,2
108.512,16.3947,2
105.987,19.283,2
107.144,17.9625,2
109.376,15.41,2
113.78,11.5615,2
114.108,11.5601,2
112.472,11.8699,2
112.26,12.1125,2
112.048,12.355,2
108.366,16.565,2
108.154,16.8065,2
105.02,20.8823,3
107.649,17.384,2
104.154,22.3846,2
104.578,21.8995,2
108.432,16.4879,2
111.038,13.5072,2
110.891,13.6755,2
109.881,14.8325,2
110.027,14.665,2
106.558,18.6304,2
106.997,18.13,2
111.038,13.5072,2
106.134,19.1175,2
109.017,15.836,2
108.871,15.9875,2
112.26,12.1125,2
108.512,16.3947,2
105.336,20.0299,2
109.522,15.2397,2
107.649,17.384,2
105.336,20.0299,2
105.906,19.3754,2
112.048,12.355,2
106.639,18.54,2
112.26,12.1125,2
107.649,17.384,2
105.841,19.4524,2
105.906,19.3754,2
108.366,16.565,2
106.492,18.7075,2
104.724,21.7304,2
110.027,14.665,2
104.088,22.4588,2
105.27,20.104,2
104.588,21.8846,2
109.522,15.2397,2
109.376,15.41,2
108.512,16.3947,2
104.654,21.8106,2
104.659,21.8071,2
104.149,22.3881,2
108.512,16.3947,2
104.659,21.8071,2
104.654,21.8106,2
105.336,20.0299,2
104.149,22.3881,2
104.588,21.8846,2
104.073,22.477,2
104.083,22.4621,2
104.578,21.8995,2
109.017,15.8172,2
109.017,15.836,2
104.659,21.8071,2
104.083,22.4621,2
104.154,22.3846,2
104.654,21.8106,2
104.149,22.3881,2
104.149,22.3881,2
104.154,22.3846,2
104.154,22.3846,2
104.659,21.8071,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.149,22.3881,2
104.083,22.4621,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.154,22.3846,2
104.149,22.3881,2
104.149,22.3881,2
107.649,17.384,2
109.376,15.41,2
109.376,15.41,2
109.376,15.41,2
109.017,15.836,2

第11世代
f1,f2,time_count
104.068,32.4416,2
114.108,11.5601,2
104.073,22.477,2
104.977,20.44,2
104.947,21.4756,2
112.911,11.563,2
113.78,11.5615,2
107.861,17.1414,2
110.093,14.5899,2
110.533,14.0875,2
105.841,19.4514,2
112.911,11.563,2
112.472,11.8699,2
110.891,13.6755,2
110.533,14.0875,2
107.649,17.384,2
106.134,19.1175,2
107.502,17.5525,2
106.997,18.13,2
106.639,18.54,2
105.482,19.8614,2
108.512,16.3947,2
109.881,14.8325,2
109.017,15.8172,2
105.27,20.104,2
108.154,16.8065,2
111.543,12.9297,2
109.522,15.2397,2
107.144,17.9625,2
108.871,15.9875,2
111.689,12.764,2
104.578,21.8995,2
104.154,22.3846,2
106.492,18.7075,2
109.376,15.41,2
104.724,21.7304,2
107.144,17.9625,2
109.376,15.41,2
111.184,13.3415,2
111.396,13.098,2
113.78,11.5615,2
114.108,11.5601,2
112.406,11.943,2
112.26,12.1125,2
112.048,12.355,2
108.154,16.8065,2
111.967,12.4474,2
106.492,18.7075,2
104.578,21.8995,2
104.154,22.3846,2
111.967,12.4474,2
108.432,16.4879,2
112.26,12.1125,2
105.482,19.8614,2
107.502,17.5525,2
110.891,13.6755,2
111.038,13.5072,2
111.396,13.098,2
109.881,14.8325,2
106.997,18.13,2
105.987,19.283,2
111.689,12.764,2
111.184,13.3415,2
106.053,19.2079,2
109.017,15.836,2
108.366,16.565,2
108.871,15.9875,2
109.522,15.2397,2
105.336,20.0299,2
111.038,13.5072,2
109.522,15.2397,2
110.027,14.665,2
108.871,15.9875,2
108.512,16.3947,2
