第0世代
f1,f2,time_count
104.578,21.8995,2
107.144,17.9637,2
106.639,18.54,2
104.578,21.8995,2
112.934,11.8304,3
109.735,14.9971,2
112.113,12.2789,2
107.144,17.9637,2
111.237,13.7688,3
112.406,11.9422,2
106.639,18.54,2
108.366,16.5622,2
112.977,11.5658,2
113.616,11.5648,3
111.464,13.5164,3
108.366,16.5622,2
108.073,16.8999,2
112.325,12.0386,2
109.522,15.2425,2
109.229,15.5746,2
109.735,14.9971,2
111.901,12.5197,2
111.901,12.5197,2
111.901,12.5197,2
111.464,13.5164,3
114.095,11.5615,3
113.775,11.563,2
109.229,15.5746,2
112.977,11.5658,2
109.522,15.2425,2
111.292,13.7142,3
109.522,15.2425,2
109.229,15.5746,2
111.292,13.7142,3
105.083,21.322,2
113.775,11.563,2
113.616,11.5648,3
111.292,13.7142,3
114.108,11.5601,2
114.095,11.5615,3
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
114.095,11.5615,3
114.095,11.5615,3
104.578,21.8995,2
114.095,11.5615,3
114.095,11.5615,3
111.464,13.5164,3
112.977,11.5658,2
111.901,12.5197,2
111.901,12.5197,2
108.366,16.5622,2
111.464,13.5164,3
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
111.292,13.7142,3

第6世代
f1,f2,time_count
104.068,22.4817,2
114.108,11.5601,2
112.911,11.563,2
106.265,18.9686,2
111.103,13.435,2
105.255,20.1236,2
114.095,11.5615,3
108.05,17.4217,3
105.083,21.322,2
104.073,22.477,2
105.76,19.5461,2
105.255,20.1236,2
110.24,14.4197,2
104.578,21.8995,2
105.76,19.5461,2
106.639,18.54,2
107.144,17.9637,2
105.078,21.3267,2
104.578,21.8995,2
112.406,11.9422,2
111.396,13.0972,2
108.659,16.228,2
107.757,17.7567,3
110.174,14.4955,2
110.679,13.9181,2
110.679,13.9181,2
107.611,17.9241,3
111.608,12.8546,2
109.017,15.82,2
109.735,14.9971,2
109.735,14.9971,2
108.073,16.8999,2
108.578,16.3224,2
109.522,15.2425,2
108.366,16.5622,2
111.901,12.5197,2
107.144,17.9637,2
108.073,16.8999,2
109.522,15.2425,2
109.083,15.7449,2
112.113,12.2789,2
112.26,12.1097,2
106.639,18.54,2
106.639,18.54,2
111.901,12.5197,2
109.229,15.5746,2
109.229,15.5746,2
112.113,12.2789,2
112.325,12.0386,2
111.543,12.9315,2
108.366,16.5622,2
109.229,15.5746,2
108.366,16.5622,2
111.901,12.5197,2
105.083,21.322,2
111.543,12.9315,2
110.174,14.4955,2
109.017,15.82,2
114.095,11.5615,3
114.108,11.5601,2
105.078,21.3267,2
104.068,22.4817,2
105.083,21.322,2
104.068,22.4817,2
114.095,11.5615,3
109.229,15.5746,2
105.078,21.3267,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
105.083,21.322,2
106.639,18.54,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
111.901,12.5197,2
109.229,15.5746,2
109.522,15.2425,2
109.522,15.2425,2
111.901,12.5197,2
111.901,12.5197,2
111.901,12.5197,2
111.901,12.5197,2
111.901,12.5197,2
109.229,15.5746,2
114.095,11.5615,3
114.095,11.5615,3
114.095,11.5615,3
114.095,11.5615,3
114.095,11.5615,3
114.095,11.5615,3
114.108,11.5601,2
114.108,11.5601,2
109.229,15.5746,2
108.073,16.8999,2
108.366,16.5622,2
108.366,16.5622,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
108.073,16.8999,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2

第7世代
f1,f2,time_count
104.068,22.4817,2
114.108,11.5601,2
104.068,22.4817,2
112.911,11.563,2
111.103,13.4321,2
107.649,17.385,2
105.255,20.1236,2
114.095,11.5615,3
105.083,21.322,2
105.255,20.1236,2
105.76,19.5461,2
106.265,18.9686,2
106.851,18.2946,2
104.8,21.6403,2
104.073,22.477,2
104.573,21.9042,2
110.679,13.9181,2
110.24,14.4197,2
110.679,13.9181,2
108.073,16.8999,2
112.618,11.7014,2
106.265,18.9686,2
106.639,18.54,2
111.608,12.8546,2
110.027,14.665,2
107.611,17.9241,3
108.073,16.8999,2
112.406,11.9422,2
109.017,15.82,2
109.735,14.9971,2
109.522,15.2425,2
107.144,17.9637,2
105.76,19.5461,2
108.366,16.5622,2
111.901,12.5197,2
105.76,19.5461,2
107.575,17.9625,3
111.396,13.0972,2
111.396,13.0972,2
106.639,18.54,2
109.735,14.9971,2
109.522,15.2425,2
109.083,15.7449,2
112.113,12.2789,2
112.26,12.1097,2
107.144,17.9637,2
108.578,16.3224,2
108.724,16.1521,2
108.724,16.1521,2
109.229,15.5746,2
109.229,15.5746,2
110.093,14.5899,2
112.113,12.2789,2
108.366,16.5622,2
111.901,12.5197,2
109.229,15.5746,2
105.078,21.3267,2
105.078,21.3267,2
104.578,21.8995,2
104.578,21.8995,2
111.901,12.5197,2
108.366,16.5622,2
111.543,12.9315,2
111.543,12.9315,2
105.083,21.322,2
108.578,16.3224,2
108.659,16.228,2
110.174,14.4955,2
112.325,12.0386,2
112.325,12.0386,2
108.659,16.228,2
110.24,14.4197,2
110.174,14.4955,2
109.017,15.82,2
114.095,11.5615,3
114.108,11.5601,2
104.073,22.477,2
104.573,21.9042,2
104.068,22.4817,2
104.578,21.8995,2
105.078,21.3267,2
105.083,21.322,2
105.078,21.3267,2
114.095,11.5615,3
104.578,21.8995,2
105.083,21.322,2
105.078,21.3267,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
105.083,21.322,2
105.078,21.3267,2
104.068,22.4817,2
108.073,16.8999,2
108.073,16.8999,2
108.073,16.8999,2
104.068,22.4817,2
109.229,15.5746,2
105.083,21.322,2
105.76,19.5461,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
104.578,21.8995,2
106.639,18.54,2
106.639,18.54,2
106.639,18.54,2
104.578,21.8995,2
104.578,21.8995,2
105.255,20.1236,2
105.255,20.1236,2
105.255,20.1236,2
110.24,14.4197,2
111.901,12.5197,2
111.901,12.5197,2
111.901,12.5197,2
111.901,12.5197,2
111.901,12.5197,2
111.901,12.5197,2
111.901,12.5197,2
111.901,12.5197,2
111.901,12.5197,2
110.174,14.4955,2
109.735,14.9971,2
109.522,15.2425,2
109.522,15.2425,2
109.522,15.2425,2
109.522,15.2425,2
109.522,15.2425,2
109.229,15.5746,2
111.901,12.5197,2
111.901,12.5197,2
112.113,12.2789,2
114.095,11.5615,3
114.095,11.5615,3
114.095,11.5615,3
114.095,11.5615,3
114.095,11.5615,3
114.095,11.5615,3
114.095,11.5615,3
114.095,11.5615,3
114.108,11.5601,2
114.108,11.5601,2
114.108,11.5601,2
114.108,11.5601,2
108.724,16.1521,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.017,15.82,2
108.724,16.1521,2
109.229,15.5746,2
108.659,16.228,2
108.366,16.5622,2
108.366,16.5622,2
108.366,16.5622,2
108.366,16.5622,2
108.366,16.5622,2
108.366,16.5622,2
108.366,16.5622,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2

第8世代
f1,f2,time_count
113.962,11.5601,2
104.068,22.4817,2
104.068,22.4817,2
112.765,11.563,2
105.255,20.1236,2
113.815,11.5615,2
105.083,21.322,2
107.611,17.9241,3
105.255,20.1236,2
106.134,19.1175,2
106.851,18.2946,2
104.8,21.6403,2
104.573,21.9042,2
105.76,19.5461,2
107.649,17.385,2
106.639,18.54,2
106.265,18.9686,2
108.073,16.8999,2
111.608,12.8546,2
110.027,14.665,2
111.103,13.4321,2
108.79,16.0811,2
109.735,14.9971,2
110.452,14.1799,2
107.144,17.9637,2
107.649,17.385,2
104.073,22.477,2
109.522,15.2425,2
108.366,16.5622,2
105.76,19.5461,2
104.073,22.477,2
107.144,17.9625,2
110.533,14.0875,2
111.396,13.0972,2
106.639,18.54,2
110.745,13.8422,2
112.553,11.7755,2
110.891,13.6747,2
108.578,16.3224,2
108.073,16.8999,2
112.618,11.7014,2
105.76,19.5461,2
108.366,16.5622,2
108.073,16.8999,2
111.901,12.5197,2
109.229,15.5746,2
109.083,15.7449,2
111.038,13.509,2
110.093,14.5899,2
110.679,13.9181,2
112.113,12.2789,2
112.26,12.1097,2
112.406,11.9422,2
110.957,13.6024,2
111.543,12.9315,2
111.901,12.5197,2
111.396,13.0972,2
109.229,15.5746,2
109.522,15.2425,2
105.078,21.3267,2
110.24,14.4197,2
105.078,21.3267,2
109.017,15.82,2
104.578,21.8995,2
109.017,15.82,2
109.522,15.2425,2
109.735,14.9971,2
104.578,21.8995,2
112.113,12.2789,2
111.901,12.5197,2
110.24,14.4197,2
109.735,14.9971,2
112.113,12.2789,2
108.366,16.5622,2
111.901,12.5197,2
105.083,21.322,2
112.325,12.0386,2
112.406,11.9422,2
108.659,16.228,2
110.174,14.4955,2
108.578,16.3224,2
109.229,15.5746,2
111.396,13.0972,2
109.229,15.5746,2
111.103,13.4321,2
111.543,12.9315,2
106.265,18.9686,2
108.724,16.1521,2
110.174,14.4955,2
110.679,13.9181,2
109.017,15.82,2
109.083,15.7449,2
106.265,18.9686,2
108.724,16.1521,2
112.26,12.1097,2
108.659,16.228,2
110.24,14.4197,2
108.659,16.228,2
112.325,12.0386,2
112.325,12.0386,2
104.573,21.9042,2
104.578,21.8995,2
104.068,22.4817,2
104.073,22.477,2
105.083,21.322,2
105.078,21.3267,2
105.083,21.322,2
104.578,21.8995,2
107.144,17.9625,2
107.144,17.9637,2
105.083,21.322,2
111.901,12.5197,2
104.068,22.4817,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
111.901,12.5197,2
105.083,21.322,2
104.068,22.4817,2
104.068,22.4817,2
105.255,20.1236,2
104.068,22.4817,2
111.901,12.5197,2
105.76,19.5461,2
104.068,22.4817,2
105.76,19.5461,2
105.76,19.5461,2
105.76,19.5461,2
111.901,12.5197,2
111.901,12.5197,2
104.068,22.4817,2
105.255,20.1236,2
105.255,20.1236,2
105.255,20.1236,2
105.255,20.1236,2
111.901,12.5197,2
111.901,12.5197,2
105.083,21.322,2
105.083,21.322,2
104.578,21.8995,2
104.073,22.477,2
104.073,22.477,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.073,22.477,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
112.113,12.2789,2
104.573,21.9042,2
104.573,21.9042,2
104.068,22.4817,2
105.083,21.322,2
105.083,21.322,2
111.901,12.5197,2
105.078,21.3267,2
105.078,21.3267,2
105.078,21.3267,2
105.078,21.3267,2
104.068,22.4817,2
105.083,21.322,2
105.078,21.3267,2
105.078,21.3267,2
106.639,18.54,2
111.901,12.5197,2
112.113,12.2789,2
112.325,12.0386,2
112.113,12.2789,2
104.073,22.477,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
110.174,14.4955,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
109.229,15.5746,2
110.174,14.4955,2
110.24,14.4197,2
108.724,16.1521,2
109.229,15.5746,2

第9世代
f1,f2,time_count
113.78,11.5601,2
104.068,22.4817,2
105.255,20.1236,2
105.083,21.322,2
105.694,19.6171,2
112.765,11.563,2
106.851,18.2946,2
104.361,22.1455,2
107.649,17.383,2
107.861,17.1397,2
106.492,18.7075,2
106.134,19.1175,2
108.154,16.8075,2
111.103,13.4321,2
111.608,12.8546,2
109.947,14.7574,2
109.522,15.2425,2
107.144,17.9637,2
104.073,22.477,2
107.611,17.9241,3
111.901,12.5197,2
107.144,17.9605,2
107.611,17.9241,3
106.265,18.9686,2
108.79,16.0811,2
109.017,15.82,2
104.8,21.6403,2
105.255,20.1236,2
108.366,16.5622,2
109.735,14.9971,2
109.522,15.2425,2
110.745,13.8422,2
112.553,11.7755,2
109.735,14.9971,2
104.947,21.4756,2
108.073,16.8999,2
108.512,16.3987,2
110.386,14.2522,2
112.618,11.7014,2
105.76,19.5461,2
105.76,19.5461,2
106.639,18.54,2
112.113,12.2789,2
111.396,13.0972,2
109.083,15.7449,2
111.038,13.509,2
111.396,13.0972,2
110.679,13.9181,2
110.533,14.0875,2
110.24,14.4197,2
110.891,13.6747,2
109.229,15.5746,2
112.406,11.9422,2
110.957,13.6024,2
111.462,13.0262,2
111.901,12.5197,2
109.229,15.5746,2
104.8,21.6403,2
108.366,16.5622,2
112.765,11.563,2
106.265,18.9686,2
106.134,19.1175,2
105.012,21.4006,2
104.578,21.8995,2
104.578,21.8995,2
104.573,21.9042,2
106.639,18.54,2
111.901,12.5197,2
104.573,21.9042,2
112.113,12.2789,2
105.255,20.1236,2
105.083,21.322,2
112.406,11.9422,2
112.325,12.0386,2
111.543,12.9315,2
110.093,14.5899,2
108.659,16.228,2
110.027,14.665,2
110.452,14.1799,2
110.533,14.0875,2
109.229,15.5746,2
112.26,12.1097,2
112.113,12.2789,2
108.578,16.3224,2
108.578,16.3224,2
112.26,12.1097,2
109.229,15.5746,2
106.639,18.54,2
111.103,13.4321,2
111.608,12.8546,2
111.543,12.9315,2
108.724,16.1521,2
108.659,16.228,2
110.174,14.4955,2
110.24,14.4197,2
110.679,13.9181,2
109.083,15.7449,2
110.027,14.665,2
110.093,14.5899,2
109.017,15.82,2
110.891,13.6747,2
110.452,14.1812,2
108.79,16.0811,2
112.325,12.0386,2
110.174,14.4955,2
108.073,16.8999,2
108.073,16.8999,2
110.174,14.4955,2
105.078,21.3267,2
105.76,19.5461,2
105.078,21.3267,2
108.724,16.1521,2
112.26,12.1097,2
111.396,13.0972,2
105.76,19.5461,2
112.26,12.1097,2
108.724,16.1521,2
104.073,22.477,2
105.083,21.322,2
104.578,21.8995,2
104.068,22.4817,2
105.083,21.322,2
104.073,22.477,2
105.078,21.3267,2
104.068,22.4817,2
104.573,21.9042,2
104.578,21.8995,2
107.144,17.9637,2
107.144,17.9605,2
110.452,14.1799,2
110.24,14.4197,2
105.078,21.3267,2
110.24,14.4197,2
105.078,21.3267,2
104.578,21.8995,2
112.325,12.0386,2
112.325,12.0386,2
111.396,13.0972,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
110.24,14.4197,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.078,21.3267,2
105.083,21.322,2
105.083,21.322,2
110.24,14.4197,2
105.078,21.3267,2
105.078,21.3267,2
105.078,21.3267,2
105.078,21.3267,2
105.078,21.3267,2
105.078,21.3267,2
104.068,22.4817,2
112.406,11.9422,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.073,22.477,2
104.068,22.4817,2
104.068,22.4817,2
104.068,22.4817,2
110.679,13.9181,2
104.068,22.4817,2
104.068,22.4817,2
104.068,22.4817,2
104.068,22.4817,2
104.068,22.4817,2
104.068,22.4817,2
104.068,22.4817,2
104.068,22.4817,2
112.406,11.9422,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
105.083,21.322,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
110.452,14.1799,2
104.573,21.9042,2
104.573,21.9042,2
104.573,21.9042,2
104.573,21.9042,2

第10世代
f1,f2,time_count
113.78,11.5601,2
104.068,22.4817,2
105.255,20.1236,2
105.083,21.322,2
112.765,11.563,2
104.361,22.1455,2
107.649,17.383,2
105.336,20.028,2
107.861,17.1397,2
105.694,19.6171,2
105.987,19.2822,2
106.492,18.7047,2
108.154,16.8075,2
111.901,12.5197,2
111.184,13.3406,2
109.522,15.2425,2
106.851,18.2946,2
107.611,17.9241,3
107.611,17.9241,3
107.144,17.9605,2
106.265,18.9686,2
105.76,19.5461,2
108.79,16.0811,2
104.8,21.6403,2
109.229,15.5746,2
106.851,18.2946,2
106.639,18.54,2
109.669,15.073,2
110.745,13.8422,2
111.901,12.5197,2
109.947,14.7574,2
108.073,16.8999,2
108.512,16.3987,2
110.386,14.2522,2
108.366,16.5622,2
112.113,12.2789,2
111.608,12.8546,2
108.366,16.5622,2
109.083,15.7449,2
111.038,13.509,2
111.608,12.8546,2
109.017,15.82,2
109.522,15.2425,2
110.598,14.0124,2
112.26,12.1097,2
107.144,17.9637,2
110.891,13.6747,2
109.229,15.5746,2
104.073,22.477,2
104.866,21.5652,2
112.553,11.7755,2
107.144,17.9637,2
109.017,15.82,2
110.957,13.6024,2
106.639,18.5412,2
104.073,22.477,2
109.735,14.9971,2
112.618,11.7014,2
112.765,11.563,2
106.265,18.9686,2
104.578,21.8995,2
104.578,21.8995,2
111.396,13.0972,2
104.573,21.9042,2
112.113,12.2789,2
109.735,14.9971,2
111.396,13.0972,2
104.573,21.9042,2
105.083,21.322,2
105.255,20.1236,2
104.947,21.4736,2
111.462,13.0262,2
111.543,12.9315,2
110.093,14.5899,2
110.174,14.4955,2
108.659,16.228,2
108.578,16.3224,2
110.679,13.9181,2
108.073,16.8999,2
109.947,14.7574,2
110.452,14.1799,2
111.103,13.4321,2
110.24,14.4197,2
112.406,11.9422,2
110.533,14.0875,2
112.113,12.2789,2
106.134,19.1175,2
110.24,14.4197,2
109.229,15.5746,2
112.406,11.9422,2
106.134,19.1175,2
112.325,12.0386,2
105.078,21.3255,2
111.543,12.9315,2
111.103,13.4321,2
108.578,16.3224,2
108.724,16.1521,2
108.659,16.228,2
110.174,14.4955,2
110.679,13.9181,2
106.134,19.1175,2
104.8,21.6403,2
110.093,14.5899,2
110.027,14.665,2
109.083,15.7449,2
105.012,21.4006,2
112.618,11.7014,2
112.553,11.7755,2
106.134,19.1175,2
104.952,21.4713,2
110.891,13.6747,2
105.76,19.5461,2
108.79,16.0811,2
112.26,12.1097,2
108.724,16.1521,2
111.462,13.0262,2
110.452,14.1812,2
105.012,21.4006,2
112.406,11.9422,2
112.325,12.0386,2
105.255,20.1236,2
110.027,14.665,2
112.406,11.9422,2
110.533,14.0875,2
110.027,14.665,2
110.24,14.4197,2
110.533,14.0875,2
112.325,12.0386,2
111.608,12.8546,2
110.24,14.4197,2
109.735,14.9971,2
111.396,13.0972,2
111.396,13.0972,2
104.573,21.9042,2
104.578,21.8995,2
104.068,22.4817,2
105.083,21.322,2
104.073,22.477,2
104.073,22.477,2
104.068,22.4817,2
104.578,21.8995,2
105.083,21.322,2
107.144,17.9605,2
106.639,18.54,2
110.452,14.1799,2
110.452,14.1812,2
104.573,21.9042,2
104.073,22.477,2
104.573,21.9042,2
112.765,11.563,2
104.573,21.9042,2
104.573,21.9042,2
104.573,21.9042,2
104.578,21.8995,2
104.578,21.8995,2
104.068,22.4817,2
104.8,21.6403,2
104.073,22.477,2
104.578,21.8995,2
104.073,22.477,2
104.073,22.477,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
105.083,21.322,2
104.073,22.477,2
105.083,21.322,2
105.083,21.322,2
104.073,22.477,2
104.578,21.8995,2
104.578,21.8995,2
104.068,22.4817,2
104.068,22.4817,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.068,22.4817,2
104.068,22.4817,2
104.068,22.4817,2
104.578,21.8995,2
104.068,22.4817,2
104.068,22.4817,2
104.578,21.8995,2
104.578,21.8995,2
104.8,21.6403,2
104.068,22.4817,2
104.068,22.4817,2
104.578,21.8995,2
104.068,22.4817,2
104.578,21.8995,2
104.578,21.8995,2
104.578,21.8995,2
104.068,22.4817,2
104.068,22.4817,2

第11世代
f1,f2,time_count
104.068,22.4817,2
113.78,11.5601,2
105.043,20.3649,2
112.765,11.563,2
113.78,11.5601,2
104.361,22.1455,2
105.012,21.4006,2
107.611,17.9241,3
105.548,19.7863,2
108.154,16.8055,2
105.336,20.028,2
111.184,13.3406,2
111.608,12.8546,2
109.522,15.2425,2
109.229,15.5746,2
106.851,18.2946,2
107.144,17.9637,2
107.649,17.383,2
107.144,17.9605,2
106.346,18.875,2
105.841,19.4496,2
109.017,15.82,2
106.639,18.54,2
108.366,16.5622,2
107.861,17.1397,2
107.649,17.383,2
105.255,20.1236,2
109.947,14.7574,2
108.073,16.8999,2
107.861,17.1397,2
108.512,16.3987,2
109.229,15.5746,2
106.492,18.7047,2
111.038,13.509,2
111.901,12.5197,2
109.669,15.073,2
109.522,15.2425,2
112.113,12.2789,2
112.26,12.1097,2
112.048,12.353,2
104.8,21.6403,2
110.386,14.2522,2
110.891,13.6747,2
110.745,13.8422,2
105.987,19.2822,2
104.073,22.477,2
104.866,21.5652,2
112.553,11.7755,2
111.967,12.4474,2
111.901,12.5197,2
106.134,19.1187,2
106.639,18.5412,2
104.073,22.477,2
108.366,16.5622,2
105.987,19.2822,2
106.492,18.7047,2
108.79,16.0811,2
104.8,21.6403,2
109.735,14.9971,2
109.735,14.9971,2
111.396,13.0972,2
112.765,11.563,2
112.406,11.9422,2
108.79,16.0811,2
104.578,21.8995,2
104.578,21.8995,2
106.851,18.2946,2
109.083,15.7449,2
111.396,13.0972,2
104.573,21.9042,2
110.24,14.4197,2
106.265,18.9686,2
112.618,11.7014,2
106.851,18.2946,2
104.573,21.9042,2
104.947,21.4736,2
112.325,12.0386,2
105.76,19.5461,2
105.255,20.1236,2
111.543,12.9315,2
111.462,13.0262,2
110.598,14.0124,2
110.679,13.9181,2
108.659,16.228,2
108.073,16.8999,2
110.174,14.4955,2
110.957,13.6024,2
110.452,14.1799,2
109.947,14.7574,2
110.027,14.665,2
111.103,13.4321,2
105.694,19.6171,2
108.578,16.3224,2
110.24,14.4197,2
108.578,16.3224,2
112.406,11.9422,2
110.533,14.0875,2
110.093,14.5899,2
109.083,15.7449,2
105.694,19.6171,2
111.103,13.4321,2
111.608,12.8546,2
111.543,12.9315,2
108.724,16.1521,2
108.659,16.228,2
109.669,15.073,2
110.174,14.4955,2
110.745,13.8422,2
110.679,13.9181,2
106.134,19.1175,2
110.027,14.665,2
110.598,14.0124,2
109.017,15.82,2
106.134,19.1175,2
112.113,12.2789,2
112.553,11.7755,2
106.265,18.9686,2
104.952,21.4713,2
110.957,13.6024,2
110.891,13.6747,2
111.901,12.5197,2
105.694,19.6171,2
105.76,19.5461,2
108.724,16.1521,2
112.325,12.0386,2
112.26,12.1097,2
111.462,13.0262,2
110.452,14.1812,2
110.386,14.2522,2
105.012,21.4006,2
112.618,11.7014,2
110.093,14.5899,2
106.265,18.9686,2
112.406,11.9422,2
110.533,14.0875,2
107.611,17.9241,3
110.533,14.0875,2
109.083,15.7449,2
108.79,16.0811,2
110.24,14.4197,2
110.093,14.5899,2
111.396,13.0972,2
112.618,11.7014,2
104.068,22.4817,2
104.578,21.8995,2
104.573,21.9042,2
104.073,22.477,2
104.068,22.4817,2
104.573,21.9042,2
107.144,17.9605,2
107.144,17.9637,2
106.639,18.54,2
110.452,14.1799,2
110.452,14.1812,2
104.578,21.8995,2
104.578,21.8995,2
104.068,22.4817,2
104.578,21.8995,2
104.578,21.8995,2
104.073,22.477,2
104.073,22.477,2
