第0世代
f1,f2,first_soc,front
114.972,11.5601,100,0
time
44.52,75.1447
soc
61,69
f1,f2,first_soc,front
106.338,23.7989,100,0
time
26.84,36.8704,50.0111
soc
67,74,82
f1,f2,first_soc,front
111.967,12.4454,100,0
time
43.16,85.6086
soc
76,56
f1,f2,first_soc,front
109.419,16.8677,100,0
time
21.4,44.8579,57.262
soc
68,51,76
f1,f2,first_soc,front
106.454,20.2468,100,0
time
35,44.2411,68.7453
soc
54,67,56
f1,f2,first_soc,front
107.391,18.6795,100,0
time
40.44,70.0589
soc
58,54
f1,f2,first_soc,front
107.113,18.9971,100,0
time
40.44,48.3781
soc
42,77
f1,f2,first_soc,front
121.818,11.5615,100,1
time
39.08,81.3431,94.0489
soc
80,71,77
f1,f2,first_soc,front
106.873,38.3615,100,1
time
54.04,64.626,81.8071
soc
21,36,38
f1,f2,first_soc,front
108.189,20.176,100,1
time
35,52.7906
soc
44,65
f1,f2,first_soc,front
115.29,11.563,100,1
time
45.88,70.4262
soc
52,72
f1,f2,first_soc,front
113.469,19.9122,100,1
time
35,49.526,83.5891
soc
51,55,44
f1,f2,first_soc,front
114.131,17.3069,100,1
time
33.64,44.0643,86.5372
soc
56,83,54
f1,f2,first_soc,front
118.452,11.563,100,2
time
45.88,93.8169
soc
66,50
f1,f2,first_soc,front
109.06,22.6576,100,2
time
1,37.5149,73.9374,77.9109
soc
100,72,41,51
f1,f2,first_soc,front
111.803,20.7006,100,2
time
49.96
soc
73
f1,f2,first_soc,front
116.467,16.5665,100,2
time
48.6,102.801
soc
71,39
f1,f2,first_soc,front
116.81,13.1992,100,2
time
41.8,60.7999
soc
40,75
f1,f2,first_soc,front
117.283,12.7289,100,2
time
25.48,37.509,73.4481
soc
76,81,67
f1,f2,first_soc,front
136.547,11.563,100,3
time
45.88,72.3308,84.4962,109.855
soc
45,42,54,70
f1,f2,first_soc,front
109.605,28.3792,100,3
time
9.16,40.7088,49.4794
soc
89,50,78
f1,f2,first_soc,front
120.053,11.5634,100,3
time
33.64,78.8005
soc
79,72
f1,f2,first_soc,front
117.811,14.2741,100,3
time
39.08,73.533
soc
78,82
f1,f2,first_soc,front
117.26,22.8888,100,3
time
3.72,43.681,65.2407,82.3944
soc
100,53,39,53
f1,f2,first_soc,front
110.704,23.2043,100,3
time
33.64,85.7953
soc
74,37
f1,f2,first_soc,front
115.43,22.9854,100,3
time
2.36,54.8729,83.5683
soc
100,52,55
f1,f2,first_soc,front
129.822,11.5634,100,4
time
33.64,48.9993,61.1919,70.6646,99.36
soc
55,48,41,66,77
f1,f2,first_soc,front
109.968,33.3803,100,4
time
14.6,53.4769,64.9366,98.1274
soc
87,54,63,22
f1,f2,first_soc,front
118.127,18.0011,100,4
time
32.28,88.9953,104.942
soc
84,37,35
f1,f2,first_soc,front
111.917,24.572,100,4
time
2.36,46.7129,73.5172,99.9874
soc
100,57,50,26
f1,f2,first_soc,front
121.835,11.5818,100,4
time
18.68,55.6896,69.0626,100.655
soc
78,36,59,55
f1,f2,first_soc,front
116.007,23.3438,100,4
time
45.88,66.2702
soc
33,64
f1,f2,first_soc,front
113.559,23.7886,100,4
time
37.72,45.6494
soc
44,86
f1,f2,first_soc,front
125.663,11.5671,100,4
time
35,54.8108,92.1794,104.518
soc
48,71,68,72
f1,f2,first_soc,front
127.007,11.5638,100,4
time
43.16,68.6284,88.082,93.8902
soc
72,75,52,77
f1,f2,first_soc,front
122.176,11.5702,100,4
time
29.56,36.7635,77.5568
soc
54,73,73
f1,f2,first_soc,front
123.77,16.0132,100,5
time
39.08,72.2918
soc
54,77
f1,f2,first_soc,front
111.54,38.4247,100,5
time
3.72,59.3202,68.5981
soc
98,23,54
f1,f2,first_soc,front
113.774,26.3373,100,5
time
25.48,35.4888,75.4905
soc
72,87,61
f1,f2,first_soc,front
119.493,21.1996,100,5
time
29.56,88.6573
soc
86,53
f1,f2,first_soc,front
112.55,38.0728,100,5
time
25.48,39.9187
soc
70,92
f1,f2,first_soc,front
121.709,18.2379,100,5
time
45.88,63.5502
soc
33,80
f1,f2,first_soc,front
120.723,19.4531,100,5
time
2.36,43.9929,94.6843
soc
100,74,49
f1,f2,first_soc,front
112.262,38.231,100,5
time
15.96,49.2254,62.6706,83.0232
soc
91,70,63,46
f1,f2,first_soc,front
123.77,17.017,100,6
time
33.64,69.6304,78.2958,92.3957
soc
77,60,81,83
f1,f2,first_soc,front
111.871,39.9089,100,6
time
3.72,41.3006,73.2086,81.7845
soc
99,56,22,41
f1,f2,first_soc,front
118.75,37.0588,100,6
time
36.36
soc
95
f1,f2,first_soc,front
119.84,24.8896,100,6
time
5.08,55.2578
soc
97,82
f1,f2,first_soc,front
121.098,24.2185,100,6
time
52.68,91.4512
soc
63,67
f1,f2,first_soc,front
123.277,21.6672,100,6
time
51.32,86.8791,104.671
soc
59,53,54
f1,f2,first_soc,front
123.515,19.1183,100,6
time
49.96,87.4781,98.7675
soc
76,80,78
f1,f2,first_soc,front
131.77,18.2065,100,7
time
33.64,66.1347,83.3453,89.4464
soc
62,36,23,77
f1,f2,first_soc,front
112.361,41.0931,100,7
time
14.6,46.3389,83.2031
soc
92,81,45
f1,f2,first_soc,front
119.979,33.6373,100,7
time
44.52,57.973,64.9291
soc
27,13,71
f1,f2,first_soc,front
120.904,27.0534,100,7
time
6.44,61.4063
soc
98,78
f1,f2,first_soc,front
125.453,21.1908,100,7
time
40.44,62.6383
soc
46,86
f1,f2,first_soc,front
130.149,20.0767,100,7
time
43.16,64.2017,95.0539,119.929
soc
39,73,82,60
f1,f2,first_soc,front
132.775,18.57,100,8
time
25.48,61.4839,81.7947,102.573
soc
75,40,49,79
f1,f2,first_soc,front
112.696,42.2463,100,8
time
