第0世代
37.72,74.051,94.9477,130.641
soc
76,61,91,93
f1,f2,first_soc,front
134.214,58.2091,100,19
time
20.04,50.419,73.8588,106.832
soc
98,96,86,66
f1,f2,first_soc,front
139.819,36.2564,100,19
time
40.44,50.2827,82.1093
soc
35,45,88
f1,f2,first_soc,front
136.255,45.6853,100,19
time
51.32,78.7191,82.8844
soc
59,59,95
f1,f2,first_soc,front
135.221,54.464,100,19
time
15.96,44.8009,79.2211,94.1192
soc
80,91,100,99
f1,f2,first_soc,front
135.609,49.7037,100,19
time
1,55.1949
soc
100,96
f1,f2,first_soc,front
140.929,37.3819,100,20
time
36.36,76.6734
soc
62,93
f1,f2,first_soc,front
134.347,77.3303,100,20
time
15.96,36.3062,61.0799
soc
93,96,100
f1,f2,first_soc,front
138.4,58.0135,100,20
time
28.2,66.7325,91.3538
soc
91,88,91
f1,f2,first_soc,front
135.483,74.7188,100,20
time
15.96,28.4809,49.3075,75.131
soc
80,89,96,96
f1,f2,first_soc,front
139.696,53.4699,100,20
time
10.52,46.8488,72.3961,107.433
soc
94,66,88,89
f1,f2,first_soc,front
139.987,47.4194,100,20
time
36.36,96.9905
soc
95,88
f1,f2,first_soc,front
140.846,42.0665,100,20
time
28.2,51.5468,69.5857
soc
56,34,96
f1,f2,first_soc,front
144.078,38.2704,100,21
time
33.64,74.7997,91.1814
soc
63,32,91
f1,f2,first_soc,front
140.228,58.0262,100,21
time
15.96,58.7454,78.6487
soc
91,69,98
f1,f2,first_soc,front
140.987,41.9549,100,21
time
1,18.4749,52.1562,81.3806,103.648
soc
100,78,62,83,94
f1,f2,first_soc,front
145.687,38.4866,100,22
time
41.8,86.366
soc
61,93
f1,f2,first_soc,front
141.413,50.1008,100,22
time
32.28,42.0175,56.8681,66.5175,94.1855
soc
57,62,53,86,99
f1,f2,first_soc,front
143.81,44.0429,100,22
time
9.16,40.3708,96.1122
soc
94,85,83
f1,f2,first_soc,front
144.334,41.9672,100,22
time
32.28,52.0029,58.9057,85.2748
soc
66,62,76,99
f1,f2,first_soc,front
146.456,40.5317,100,23
time
49.96,78.7767,93.0378
soc
48,35,91
f1,f2,first_soc,front
141.462,51.6378,100,23
time
18.68,63.5062,81.2168,125.288
soc
96,71,89,66
f1,f2,first_soc,front
145.552,46.8285,100,23
time
18.68,66.9021,82.2861,104.828
soc
86,49,80,96
f1,f2,first_soc,front
142.762,51.6054,100,23
time
17.32,49.7625,93.334
soc
74,87,99
f1,f2,first_soc,front
151.756,41.3938,100,24
time
39.08,88.5326,130.384
soc
70,86,92
f1,f2,first_soc,front
142.108,55.4622,100,24
time
30.92,58.9072,64.3214,92.408,127.428
soc
81,69,94,97,66
f1,f2,first_soc,front
144.347,51.8998,100,24
time
6.44,21.9647,88.937,119.839
soc
94,100,53,64
f1,f2,first_soc,front
151.5,47.6713,100,24
time
14.6,68.7765,88.6035,115.283
soc
86,44,64,89
f1,f2,first_soc,front
158.732,50.139,100,25
time
17.32,64.3553,105.66
soc
86,68,100
f1,f2,first_soc,front
143.318,64.3145,100,25
time
6.44,49.8471,100.519,118.545
soc
100,99,83,75
f1,f2,first_soc,front
148.067,52.6757,100,25
time
51.32,94.8047
soc
72,100
f1,f2,first_soc,front
145.584,53.8098,100,25
time
22.76,82.0353
soc
92,95
f1,f2,first_soc,front
144.41,63.5858,100,25
time
35,79.4785,99.92
soc
95,87,91
f1,f2,first_soc,front
147.404,53.2336,100,25
time
17.32,78.9806,97.5007
soc
99,47,87
f1,f2,first_soc,front
151.235,53.6744,100,26
time
28.2,90.8696,101.974
soc
84,19,89
f1,f2,first_soc,front
144.624,65.472,100,26
time
2.36,12.7129,73.571
soc
100,99,93
f1,f2,first_soc,front
146.687,60.8084,100,26
time
47.24,61.4775,97.414,115.399
soc
40,90,97,95
f1,f2,first_soc,front
148.675,58.388,100,26
time
15.96,56.027,82.9257,111.684
soc
95,69,81,94
f1,f2,first_soc,front
149.141,53.8952,100,26
time
18.68,60.7879,109.422
soc
100,87,80
f1,f2,first_soc,front
151.048,55.2797,100,27
time
5.08,57.6382,100.466
soc
98,80,100
f1,f2,first_soc,front
146.892,72.8952,100,27
time
24.12,58.0646,77.0848,101.055
soc
98,97,85,89
f1,f2,first_soc,front
148.494,63.4047,100,27
time
40.44,100.217
soc
96,97
f1,f2,first_soc,front
157.89,58.1405,100,28
time
6.44,45.4243,72.987,96.7019,128.694
soc
93,69,69,90,100
f1,f2,first_soc,front
149.186,71.0243,100,28
time
48.6,111.774
soc
99,95
f1,f2,first_soc,front
154.483,63.9888,100,28
time
1,30.7149,98.9003
soc
100,97,95
f1,f2,first_soc,front
151.081,66.2723,100,28
time
6.44,56.9867,62.305,81.4304,118.702
soc
99,35,35,77,94
f1,f2,first_soc,front
157.082,59.6771,100,28
time
36.36,70.9991,123.424
soc
75,97,94
f1,f2,first_soc,front
162.943,61.4291,100,29
time
35,53.606,70.1796,125.721
soc
51,51,95,98
f1,f2,first_soc,front
149.267,82.0818,100,29
time
3.72,38.9202,76.1517,103.322
soc
98,90,95,96
f1,f2,first_soc,front
155.577,65.4869,100,29
time
44.52,74.2138,137.192
soc
43,100,95
f1,f2,first_soc,front
150.231,73.5266,100,29
time
2.36,11.3529,50.7731,64.5227,108.156,117.272
soc
100,99,50,98,100,98
f1,f2,first_soc,front
152.949,70.9452,100,29
time
14.6,58.5789,77.5384,124.426
soc
92,55,100,100
f1,f2,first_soc,front
165.763,61.9487,100,30
time
25.48,74.21,88.2915,150.375
soc
82,34,100,93
f1,f2,first_soc,front
151.868,75.2127,100,30
time
13.24,50.5887,65.0276,108.829,141.989
soc
96,84,100,81,59
f1,f2,first_soc,front
161.651,69.0825,100,30
time
39.08,62.927,100.474,139.372
soc
57,89,99,89
f1,f2,first_soc,front
157.36,71.9061,100,30
time
36.36,58.4092,100.989,131.244
soc
77,96,96,100
f1,f2,first_soc,front
163.796,73.6685,100,31
time
54.04,71.3468,79.4154,136.598
soc
37,39,96,96
f1,f2,first_soc,front
153.386,92.1792,100,31
time
5.08,16.8382,27.0176,54.2271,84.3162,108.908
soc
98,95,97,86,89,99
f1,f2,first_soc,front
156.357,80.9325,100,31
time
20.04,51.779,72.5265,91.2208,117.363,136.535
soc
98,95,91,90,82,83
f1,f2,first_soc,front
164.891,77.5522,100,32
time
10.52,51.9508,78.3135,128.372
soc
99,78,91,93
f1,f2,first_soc,front
155.471,95.2719,100,32
time
2.36,19.5129,44.0067,83.5469,112.944
soc
100,83,93,100,100
f1,f2,first_soc,front
160.802,83.9158,100,32
time
21.4,63.8442,93.9169,115.701,134.516
soc
94,93,86,83,90
f1,f2,first_soc,front
158.264,87.8804,100,32
time
11.88,75.921,87.5869
soc
94,18,99
f1,f2,first_soc,front
173.501,81.9971,100,33
time
10.52,56.0292,69.3626,99.1094,146.976
soc
95,61,81,97,96
f1,f2,first_soc,front
160.591,89.7625,100,33
time
5.08,12.0773,42.9527,85.4575,101.141,132.374
soc
96,98,100,98,98,82
f1,f2,first_soc,front
167.373,84.3783,100,33
time
17.32,66.739,132.517
soc
95,99,92
f1,f2,first_soc,front
163.406,88.2927,100,33
time
11.88,37.8426,97.0289,110.649
soc
98,97,38,96
f1,f2,first_soc,front
175.858,98.0253,100,34
time
43.16,91.0345,108.374,138.616
soc
94,97,99,100
第1世代
f1,f2,first_soc,front
117.424,11.5601,100,0
time
44.52,55.0583,64.6774
soc
32,30,73
f1,f2,first_soc,front
105.202,19.6922,100,0
time
45.88
soc
67
f1,f2,first_soc,front
109.442,15.3349,100,0
time
37.72,78.3258
soc
71,51
f1,f2,first_soc,front
111.616,13.3546,100,0
time
21.4,52.6284,73.6271
soc
78,76,78
f1,f2,first_soc,front
113.058,11.5747,100,0
time
24.12,55.0468
soc
70,77
f1,f2,first_soc,front
107.755,18.2648,100,0
time
44.52,72.3092
soc
50,50
f1,f2,first_soc,front
107.113,19.0046,100,0
time
26.84,50.6256
soc
70,77
f1,f2,first_soc,front
116.189,11.5648,100,0
time
40.44,81.5595
soc
70,62
f1,f2,first_soc,front
108.232,16.2272,100,0
time
45.88
soc
73
f1,f2,first_soc,front
112.3,13.0673,100,0
time
44.52,72.8142
soc
51,59
f1,f2,first_soc,front
108.232,16.2272,100,0
time
45.88
soc
73
f1,f2,first_soc,front
113.058,11.5747,100,0
time
24.12,55.0468
soc
70,77
f1,f2,first_soc,front
128.406,11.5601,100,1
time
44.52,60.4191,88.1749,109.67
soc
48,57,58,68
f1,f2,first_soc,front
105.442,34.1405,100,1
time
47.24,74.5724
soc
39,36
f1,f2,first_soc,front
107.864,21.5389,100,1
time
39.08
soc
82
f1,f2,first_soc,front
107.128,32.7019,100,1
time
37.72,51.4393,59.5735,71.7575
soc
42,30,25,40
f1,f2,first_soc,front
123.277,11.5638,100,1
time
43.16,94.2736,102.357
soc
77,39,54
f1,f2,first_soc,front
111.795,13.6448,100,1
time
44.52,72.8142
soc
51,58
f1,f2,first_soc,front
108.29,17.6521,100,1
time
39.08,77.6922
soc
62,44
f1,f2,first_soc,front
117.376,11.5648,100,1
time
40.44,81.4043
soc
67,62
f1,f2,first_soc,front
109.447,16.3305,100,1
time
36.36,77.6439
soc
72,51
f1,f2,first_soc,front
127.681,11.5624,100,1
time
36.36,78.3437,105.88
soc
68,50,58
f1,f2,first_soc,front
116.805,11.5702,100,1
time
29.56,65.2443
soc
70,75
f1,f2,first_soc,front
113.563,11.5747,100,1
time
24.12,55.0468
soc
70,78
f1,f2,first_soc,front
113.215,13.2466,100,1
time
37.72,66.746
soc
75,81
f1,f2,first_soc,front
109.351,16.4399,100,1
time
44.52,73.0454
soc
73,72
f1,f2,first_soc,front
107.128,32.7019,100,1
time
37.72,51.4393,59.5735,71.7575
soc
42,30,25,40
f1,f2,first_soc,front
113.391,11.8222,100,1
time
36.36,66.414
soc
74,80
f1,f2,first_soc,front
127.868,11.5624,100,2
time
36.36,77.9938,107.569
soc
70,53,56
f1,f2,first_soc,front
105.936,35.7112,100,2
time
36.36,51.6124,59.6002,71.0793
soc
42,25,24,40
f1,f2,first_soc,front
108.467,20.7658,100,2
time
37.72,77.8603
soc
62,42
f1,f2,first_soc,front
119.073,11.5648,100,2
time
40.44,81.7542
soc
65,63
f1,f2,first_soc,front
109.477,19.6108,100,2
time
37.72,77.8603
soc
62,44
f1,f2,first_soc,front
112.154,15.0116,100,2
time
44.52,73.514
soc
47,54
f1,f2,first_soc,front
113.336,14.3499,100,2
time
45.88,75.5559
soc
46,54
f1,f2,first_soc,front
115.942,11.7079,100,2
time
21.4,56.3981
soc
72,78
f1,f2,first_soc,front
117.31,11.5702,100,2
time
29.56,64.2342
soc
68,76
f1,f2,first_soc,front
117.31,11.5702,100,2
time
29.56,64.2342
soc
68,76
f1,f2,first_soc,front
129.383,11.5624,100,3
time
36.36,56.6233,71.6515,101.631,106.641
soc
60,64,70,36,62
f1,f2,first_soc,front
109.053,21.7813,100,3
time
48.6,62.354
soc
34,62
f1,f2,first_soc,front
116.227,12.7454,100,3
time
44.52,55.9132,63.9992
soc
31,29,73
f1,f2,first_soc,front
115.094,17.6843,100,3
time
20.04,49.9264
soc
75,84
f1,f2,first_soc,front
112.507,18.3127,100,3
time
37.72,76.8502
soc
60,50
f1,f2,first_soc,front
119.755,11.5648,100,3
time
40.44,82.1041
soc
63,62
f1,f2,first_soc,front
119.681,11.5722,100,3
time
26.84,57.5807,90.5004
soc
73,67,61
f1,f2,first_soc,front
129.56,11.5624,100,4
time
36.36,78.4989,107.919
soc
71,51,57
f1,f2,first_soc,front
129.56,11.5624,100,4
time
36.36,78.4989,107.919
soc
71,51,57
f1,f2,first_soc,front
109.053,26.882,100,4
time
51.32,64.2278
soc
33,62
f1,f2,first_soc,front
118.106,14.0909,100,4
time
44.52,56.0684,66.0374
soc
34,30,72
f1,f2,first_soc,front
112.112,22.7671,100,4
time
40.44
soc
85
f1,f2,first_soc,front
115.222,19.7982,100,4
time
41.8,55.3995,65.6962
soc
32,30,71
f1,f2,first_soc,front
116.276,18.012,100,4
time
18.68,50.5995
soc
76,84
f1,f2,first_soc,front
123.26,11.5671,100,4
time
35,74.7817
soc
66,76
f1,f2,first_soc,front
109.058,24.3331,100,4
time
49.96,63.0409
soc
33,62
f1,f2,first_soc,front
119.939,11.5747,100,4
time
24.12,49.2965,73.2228
soc
64,54,78
f1,f2,first_soc,front
130.55,11.5671,100,5
time
35,56.7914,70.9683,101.789,107.153
soc
60,63,70,32,62
f1,f2,first_soc,front
109.386,27.7339,100,5
time
48.6,56.9536,79.4196,97.53
soc
26,38,36,28
f1,f2,first_soc,front
121.813,11.5747,100,5
time
24.12,49.8015,75.4378
soc
65,53,77
f1,f2,first_soc,front
119.065,16.5665,100,5
time
48.6,82.83,106.523
soc
53,57,48
f1,f2,first_soc,front
115.511,21.1898,100,5
time
43.16
soc
86
f1,f2,first_soc,front
116.341,19.1183,100,5
time
49.96,71.5112
soc
39,67
f1,f2,first_soc,front
111.732,25.2198,100,5
time
10.52,49.2259
soc
87,78
f1,f2,first_soc,front
118.611,17.147,100,5
time
44.52,49.813,64.6687
soc
27,32,73
f1,f2,first_soc,front
109.558,26.3045,100,5
time
51.32,63.2177
soc
31,63
f1,f2,first_soc,front
113.132,23.7875,100,5
time
40.44
soc
86
f1,f2,first_soc,front
113.132,23.7875,100,5
time
40.44
soc
86
f1,f2,first_soc,front
113.132,23.7875,100,5
time
40.44
soc
86
f1,f2,first_soc,front
113.132,23.7875,100,5
time
40.44
soc
86
f1,f2,first_soc,front
113.132,23.7875,100,5
time
40.44
soc
86
f1,f2,first_soc,front
124.196,12.6876,100,6
time
24.12,50.0722,74.2335
soc
79,57,77
f1,f2,first_soc,front
110.259,43.6043,100,6
time
51.32,56.652,72.2964,94.3106
soc
18,35,36,25
f1,f2,first_soc,front
110.603,30.75,100,6
time
44.52,59.333
soc
27,58
f1,f2,first_soc,front
121.803,19.8009,100,6
time
48.6,76.3007,87.5547
soc
67,78,82
f1,f2,first_soc,front
116.116,21.5534,100,6
time
24.12,59.6318,70.4709
soc
71,26,61
f1,f2,first_soc,front
122.657,17.0068,100,6
time
40.44,45.8528,76.0281
soc
37,72,84
f1,f2,first_soc,front
111.07,28.3246,100,6
time
36.36,63.1526,80.7891
soc
46,37,51
f1,f2,first_soc,front
113.78,27.207,100,6
time
52.68,58.1938
soc
16,69
f1,f2,first_soc,front
114.285,24.2185,100,6
time
52.68,71.8302
soc
43,70
f1,f2,first_soc,front
115.977,21.6672,100,6
time
51.32,70.9882
soc
41,71
f1,f2,first_soc,front
121.868,19.1225,100,6
time
10.52,52.2855,84.6367,96.5184
soc
86,56,42,55
f1,f2,first_soc,front
114.153,24.8079,100,6
time
40.44
soc
87
f1,f2,first_soc,front
114.153,24.8079,100,6
time
40.44
soc
87
f1,f2,first_soc,front
130.298,13.2035,100,7
time
35,71.5567,92.9448
soc
65,53,81
f1,f2,first_soc,front
111.446,37.0021,100,7
time
49.96,56.4753,78.4016,99.2413
soc
20,39,36,25
