第0世代
f1,f2,first_soc,front
131.928,24.4003,100,9
time
25.48,57.7538,62.0859,90.5512
soc
73,38,75,88
f1,f2,first_soc,front
132.088,24.2433,100,9
time
45.88,86.2411
soc
51,77
f1,f2,first_soc,front
137.665,21.6352,100,9
time
2.36,46.7129,80.3932,108.68
soc
100,76,80,82
f1,f2,first_soc,front
132.88,24.3853,100,10
time
7.8,50.2027,92.3755
soc
94,72,79
f1,f2,first_soc,front
118.178,56.8856,100,10
time
24.12,105.325
soc
99,23
f1,f2,first_soc,front
120.111,36.4631,100,10
time
30.92,79.9929
soc
95,78
f1,f2,first_soc,front
126.133,29.172,100,10
time
11.88,21.1765,72.1142
soc
83,89,78
f1,f2,first_soc,front
122.249,34.1345,100,10
time
40.44,74.7129
soc
87,92
f1,f2,first_soc,front
125.253,32.124,100,10
time
2.36,54.8729
soc
100,87
f1,f2,first_soc,front
123.752,32.7425,100,10
time
21.4,85.9438
soc
93,59
f1,f2,first_soc,front
134.398,24.925,100,11
time
36.36,50.2524,91.5948
soc
42,53,76
f1,f2,first_soc,front
118.494,63.61,100,11
time
14.6,44.3014,93.9938
soc
98,92,34
f1,f2,first_soc,front
120.302,38.4583,100,11
time
7.8,69.2443
soc
98,65
f1,f2,first_soc,front
130.375,29.1862,100,11
time
7.8,42.3839,54.8759,83.6808,88.8325
soc
97,62,64,35,74
f1,f2,first_soc,front
123.104,35.6228,100,11
time
2.36,54.8729,68.5719,96.2084
soc
100,25,57,67
f1,f2,first_soc,front
125.626,32.5359,100,11
time
51.32,57.507,92.6388
soc
17,46,61
f1,f2,first_soc,front
128.003,29.3412,100,11
time
21.4,64.2082
soc
74,85
f1,f2,first_soc,front
126.819,32.3368,100,11
time
9.16,44.792,79.138
soc
97,78,78
f1,f2,first_soc,front
127.254,29.7867,100,11
time
20.04,47.7114,58.3168
soc
76,45,92
f1,f2,first_soc,front
136.674,24.9518,100,12
time
44.52,93.6797
soc
60,79
f1,f2,first_soc,front
119.569,65.1189,100,12
time
15.96,40.3846
soc
89,99
f1,f2,first_soc,front
121.504,40.6638,100,12
time
11.88,68.1006,78.9831,103.682
soc
93,38,46,34
f1,f2,first_soc,front
129.873,29.6297,100,12
time
24.12,64.2169
soc
72,88
f1,f2,first_soc,front
126.481,39.7505,100,12
time
36.36,101.412
soc
98,64
f1,f2,first_soc,front
127.353,34.862,100,12
time
49.96,90.8599
soc
84,87
f1,f2,first_soc,front
128.692,34.5848,100,12
time
37.72,50.4292
soc
40,95
f1,f2,first_soc,front
129.091,30.0712,100,12
time
39.08,94.948
soc
92,80
f1,f2,first_soc,front
126.571,38.909,100,12
time
21.4,40.7193,64.6142,92.9466
soc
82,85,90,80
f1,f2,first_soc,front
141.332,27.7596,100,13
time
14.6,36.8173,58.5386,106.729
soc
88,79,83,80
f1,f2,first_soc,front
122.016,50.9365,100,13
time
25.48,44.6296,68.0207
soc
81,97,99
f1,f2,first_soc,front
136.326,30.1046,100,13
time
43.16,82.1524
soc
53,85
f1,f2,first_soc,front
130.292,32.0629,100,13
time
3.72,26.6802,53.0652,71.8521,102.563
soc
98,73,37,66,80
f1,f2,first_soc,front
122.087,46.9059,100,13
time
18.68,45.8213
soc
84,97
f1,f2,first_soc,front
127.129,40.6314,100,13
time
3.72,34.161,69.4231,102.262
soc
100,67,42,49
f1,f2,first_soc,front
129.115,38.7659,100,13
time
45.88
soc
97
f1,f2,first_soc,front
129.072,39.5832,100,13
time
25.48,100.057
soc
98,55
f1,f2,first_soc,front
143.763,27.8246,100,14
time
49.96,85.1476,126.309
soc
66,86,79
f1,f2,first_soc,front
122.294,48.0364,100,14
time
14.6,85.1014
soc
98,51
f1,f2,first_soc,front
136.333,30.7792,100,14
time
37.72,76.8106
soc
68,92
f1,f2,first_soc,front
124.145,47.3787,100,14
time
11.88,48.0418,100.566
soc
96,84,40
f1,f2,first_soc,front
132.169,33.5667,100,14
time
9.16,55.6704,84.0208,96.3983
soc
93,47,35,73
f1,f2,first_soc,front
128.607,41.9855,100,14
time
39.08,117.051
soc
99,46
f1,f2,first_soc,front
131.747,38.2946,100,14
time
51.32,87.1498
soc
73,91
f1,f2,first_soc,front
130.509,38.8822,100,14
time
11.88,37.1585,79.492,109.899
soc
88,70,55,64
f1,f2,first_soc,front
128.77,40.8807,100,14
time
51.32
soc
92
f1,f2,first_soc,front
145.32,29.1971,100,15
time
40.44,96.4745,124.007
soc
91,74,77
f1,f2,first_soc,front
122.39,66.0699,100,15
time
2.36,18.1529,33.2012,62.0373
soc
100,94,98,85
f1,f2,first_soc,front
137.903,31.3676,100,15
time
28.2,93.9308
soc
87,79
f1,f2,first_soc,front
129.679,43.5388,100,15
time
2.36,49.4329
soc
100,96
f1,f2,first_soc,front
124.629,55.2574,100,15
time
5.08,35.199,100.155
soc
100,97,44
f1,f2,first_soc,front
133.711,35.1582,100,15
time
49.96,114.662
soc
90,70
f1,f2,first_soc,front
124.363,56.803,100,15
time
11.88,73.201,87.7334,104.959
soc
94,23,29,41
f1,f2,first_soc,front
130.567,39.3663,100,15
time
30.92,51.7106
soc
57,98
f1,f2,first_soc,front
130.337,42.0059,100,15
time
14.6,68.4418,101.32
soc
99,66,58
f1,f2,first_soc,front
153.098,29.5518,100,16
time
24.12,53.492,69.9366,107.699,119.655
soc
75,66,82,52,91
f1,f2,first_soc,front
126.897,58.9307,100,16
time
26.84,63.5014
soc
93,96
f1,f2,first_soc,front
134.813,35.439,100,16
time
47.24,77.5235
soc
61,94
f1,f2,first_soc,front
130.611,54.8702,100,16
time
15.96,63.1683,93.5963
soc
98,88,81
f1,f2,first_soc,front
131.515,41.5289,100,16
time
32.28,50.8773,90.439
soc
53,92,96
f1,f2,first_soc,front
131.107,46.5513,100,16
time
21.4,98.5266
soc
100,57
f1,f2,first_soc,front
146.778,35.6628,100,17
time
11.88,51.7806,70.3815,114.581
soc
93,60,77,82
f1,f2,first_soc,front
130.633,63.6696,100,17
time
22.76,56.1986,76.9008
soc
100,99,89
f1,f2,first_soc,front
135.514,37.0303,100,17
time
21.4,81.1813
soc
87,83
f1,f2,first_soc,front
131.003,57.0244,100,17
time
21.4,73.0262
soc
99,90
f1,f2,first_soc,front
133.586,49.0362,100,17
time
9.16,41.7308,49.461,118.477
soc
94,60,94,44
f1,f2,first_soc,front
135.043,38.7853,100,17
time
43.16,109.056,120.139
soc
97,72,67
f1,f2,first_soc,front
134.555,48.5631,100,17
time
48.6
soc
100
f1,f2,first_soc,front
143.924,38.0472,100,18
time
1,6.23489,25.5771,69.2748,82.5101,110.116,113.782
soc
100,99,83,34,73,72,88
f1,f2,first_soc,front
134.19,58.6284,100,18
time
13.24,53.9862
soc
90,100
f1,f2,first_soc,front
136.078,38.0861,100,18
time
15.96,22.7013,72.7813,97.642,114.247
soc
81,96,69,63,65
f1,f2,first_soc,front
134.308,51.6198,100,18
time
18.68,71.3266,90.2069
soc
97,76,88
f1,f2,first_soc,front
135.591,44.094,100,18
time
51.32,118.571
soc
94,72
f1,f2,first_soc,front
151.48,40.9604,100,19
time
41.8,74.4759,95.8251,106.268
soc
59,56,59,99
f1,f2,first_soc,front
136.174,41.4261,100,19
time
18.68,86.9658,107.475
soc
95,52,76
f1,f2,first_soc,front
152.491,42.5577,100,20
time
44.52,67.1399,92.8489,113.657
soc
64,74,76,100
f1,f2,first_soc,front
136.842,44.6163,100,20
time
41.8,81.3448,97.2811
soc
87,86,89
f1,f2,first_soc,front
139.956,42.6209,100,20
time
44.52,98.0044
soc
89,91
f1,f2,first_soc,front
144.092,43.5761,100,21
time
43.16,120.277
soc
100,78
f1,f2,first_soc,front
137.044,53.0455,100,21
time
6.44,34.5459,87.2505,112.612
soc
97,98,73,65
f1,f2,first_soc,front
137.057,45.2285,100,21
time
26.84,63.4981,72.1635,123.369
soc
85,68,96,59
f1,f2,first_soc,front
141.829,44.8353,100,21
time
26.84,57.3805,102.939
soc
91,91,79
f1,f2,first_soc,front
150.366,44.9159,100,22
time
21.4,46.4989,94.556
soc
81,74,92
f1,f2,first_soc,front
137.568,53.2119,100,22
time
40.44,81.5129
soc
87,99
f1,f2,first_soc,front
138.281,46.3185,100,22
time
14.6,83.0606,119.514
soc
96,61,65
f1,f2,first_soc,front
144.216,45.2449,100,22
time
18.68,74.383,135.355
soc
88,91,69
f1,f2,first_soc,front
142.921,45.3813,100,22
time
14.6,50.4206,97.1665,107.323
soc
96,86,41,79
f1,f2,first_soc,front
162.817,45.9124,100,23
time
29.56,44.8839,69.3115,93.8369,129.201
soc
62,55,62,87,98
f1,f2,first_soc,front
138.962,82.2988,100,23
time
24.12,49.2222,65.8183,95.0605
soc
92,96,100,91
f1,f2,first_soc,front
140.04,47.2722,100,23
time
2.36,58.9529,67.9025,103.265
soc
100,22,73,89
f1,f2,first_soc,front
139.717,50.6254,100,23
time
14.6,60.2785,77.5368
soc
91,54,94
f1,f2,first_soc,front
139.96,47.666,100,23
time
1,51.1149,92.933
soc
100,83,96
f1,f2,first_soc,front
140.308,48.3333,100,24
time
2.36,46.7129,74.3326
soc
100,64,99
f1,f2,first_soc,front
139.967,55.1657,100,24
time
7.8,69.9251
soc
100,92
f1,f2,first_soc,front
143.332,49.0894,100,25
time
15.96,40.3829,49.1948,94.1347,111.659
soc
85,73,95,73,84
f1,f2,first_soc,front
140.507,50.7093,100,25
time
11.88,34.0989,65.012,102.477
soc
89,77,86,90
f1,f2,first_soc,front
154.828,49.0971,100,26
time
43.16,87.8631,134.124
soc
67,96,99
f1,f2,first_soc,front
142.343,65.567,100,26
time
11.88,37.8426,86.4902,100.377
soc
98,100,57,82
f1,f2,first_soc,front
142.382,51.5837,100,26
time
52.68,75.0553,100.975
soc
44,81,97
f1,f2,first_soc,front
145.691,49.4146,100,26
time
2.36,26.3129,49.6132,101.08,132.497
soc
100,88,91,78,75
f1,f2,first_soc,front
152.173,49.9995,100,27
time
40.44,59.9942,74.6681,105.145
soc
65,72,84,100
f1,f2,first_soc,front
142.643,86.9606,100,27
time
2.36,23.5929,52.6777,84.342
soc
100,96,95,93
f1,f2,first_soc,front
143.731,52.0297,100,27
time
21.4,36.9805,67.5179,96.0473
soc
85,92,80,91
f1,f2,first_soc,front
145.26,53.071,100,28
time
33.64,95.9717
soc
95,92
f1,f2,first_soc,front
142.717,88.6605,100,28
time
11.88,42.9414,77.7842
soc
95,95,99
f1,f2,first_soc,front
144.578,56.1433,100,28
time
49.96,112.964
soc
95,89
f1,f2,first_soc,front
158.886,53.9323,100,29
time
47.24,58.7971,84.7063,126.91,136.111,147.743
soc
32,70,99,77,81,86
f1,f2,first_soc,front
148.231,61.022,100,29
time
40.44,59.8027,80.3315,99.0934
soc
35,25,29,90
f1,f2,first_soc,front
150.757,54.4527,100,29
time
17.32,48.3765,90.36
soc
89,73,93
f1,f2,first_soc,front
148.665,57.0581,100,29
time
39.08,71.6316,80.3539
soc
50,21,99
f1,f2,first_soc,front
152.807,54.495,100,30
time
49.96,64.2062,82.2206,92.4819,125.296
soc
38,57,62,91,92
f1,f2,first_soc,front
148.463,67.5818,100,30
time
9.16,32.8916,98.0033
soc
96,94,82
f1,f2,first_soc,front
148.903,57.2657,100,30
time
6.44,31.4847,57.4808,114.058
soc
94,89,95,76
f1,f2,first_soc,front
159.538,55.1599,100,31
time
32.28,113.141
soc
97,91
f1,f2,first_soc,front
149.669,67.0067,100,31
time
14.6,37.1602,59.5812,115.165
soc
95,96,89,70
f1,f2,first_soc,front
154.202,58.5747,100,31
time
47.24,87.9744,131.582
soc
79,99,89
f1,f2,first_soc,front
153.064,65.4489,100,31
time
20.04,61.9781,95.973,136.913
soc
96,91,87,68
f1,f2,first_soc,front
156.802,60.1955,100,32
time
36.36,102.089
soc
92,99
f1,f2,first_soc,front
165.941,72.5477,100,33
time
20.04,59.2581,110.592
soc
96,85,96
f1,f2,first_soc,front
156.838,77.7074,100,33
time
51.32,123.333
soc
100,95
f1,f2,first_soc,front
172.167,73.4636,100,34
time
29.56,48.9243,97.5819,143.445
soc
70,90,94,99
f1,f2,first_soc,front
160.145,84.4101,100,34
time
5.08,16.4986,49.4306,67.1061,93.2078,104.061,120.615,136.042
soc
99,98,80,88,75,87,92,93
f1,f2,first_soc,front
168.178,84.236,100,34
time
17.32,64.0173,114.307,145.428
soc
91,98,91,87
f1,f2,first_soc,front
183.203,94.7463,100,35
time
29.56,40.1041,60.697,77.6621,105.89,115.943,141.662,173.049
soc
66,89,95,94,72,84,98,100
f1,f2,first_soc,front
172.221,103.547,100,35
time
3.72,17.841,29.7669,38.8823,55.5221,103.638,123.546,164.902
soc
100,98,100,98,93,70,98,78
f1,f2,first_soc,front
176.116,103.741,100,36
time
9.16,17.5888,34.5523,61.8936,76.6412,96.5955,136.681
soc
89,91,85,75,89,96,97
第1世代
f1,f2,first_soc,front
105.063,21.3432,100,0
time
36.36,57.9041
soc
76,80
f1,f2,first_soc,front
118.785,11.5601,100,0
time
44.52,97.8357
soc
79,53
f1,f2,first_soc,front
108.479,17.9305,100,0
time
41.8,66.6262,76.2453
soc
65,63,60
f1,f2,first_soc,front
109.747,14.4947,100,0
time
45.88
soc
76
f1,f2,first_soc,front
111.768,12.1847,100,0
time
45.88
soc
80
f1,f2,first_soc,front
110.679,13.9181,100,0
time
43.16,59.3823
soc
51,77
f1,f2,first_soc,front
106.893,18.7442,100,0
time
28.2,39.967,64.4489
soc
60,77,71
f1,f2,first_soc,front
115.29,11.5685,100,0
time
32.28,71.6635
soc
78,72
f1,f2,first_soc,front
117.083,11.563,100,0
time
45.88,97.6625
soc
79,52
f1,f2,first_soc,front
108.012,17.9716,100,0
time
33.64,68.4256
soc
80,67
f1,f2,first_soc,front
105.873,20.913,100,0
time
33.64,44.7641,79.9889
soc
52,63,36
f1,f2,first_soc,front
106.351,19.8683,100,0
time
44.52,69.5496
soc
58,59
f1,f2,first_soc,front
113.391,11.82,100,0
time
44.52,65.9746
soc
59,80
f1,f2,first_soc,front
113.386,11.8229,100,0
time
45.88,67.1615
soc
59,80
f1,f2,first_soc,front
109.747,14.4947,100,0
time
45.88
soc
76
f1,f2,first_soc,front
106.25,19.9946,100,0
time
24.12,47.547
soc
74,80
f1,f2,first_soc,front
105.245,21.1372,100,0
time
36.36,48.6581
soc
55,78
f1,f2,first_soc,front
108.479,17.9305,100,0
time
41.8,67.1312,76.2453
soc
66,63,60
f1,f2,first_soc,front
113.391,11.82,100,0
time
44.52,65.9746
soc
59,80
f1,f2,first_soc,front
121.846,11.5601,100,1
time
44.52,101.916
soc
79,52
f1,f2,first_soc,front
107.05,23.3375,100,1
time
35,45.0961,80.1519
soc
53,63,36
f1,f2,first_soc,front
112.199,13.1809,100,1
time
44.52,66.6348
soc
63,80
f1,f2,first_soc,front
108.085,18.3842,100,1
time
28.2,38.607,64.622
soc
60,77,71
f1,f2,first_soc,front
116.482,11.5685,100,1
time
32.28,73.0235
soc
78,72
f1,f2,first_soc,front
110.459,15.6642,100,1
time
28.2,37.247,65.6451
soc
60,76,71
f1,f2,first_soc,front
108.292,18.1365,100,1
time
41.8,68.9963,76.0721
soc
67,63,62
f1,f2,first_soc,front
110.684,14.9134,100,1
time
44.52,59.5641
soc
49,77
f1,f2,first_soc,front
117.881,11.5648,100,1
time
40.44,78.8791
soc
62,63
f1,f2,first_soc,front
117.881,11.5648,100,1
time
40.44,78.8791
soc
62,63
f1,f2,first_soc,front
123.166,11.5601,100,2
time
44.52,54.7084,60.4156,86.3773,115.493
soc
34,32,59,67,45
f1,f2,first_soc,front
107.079,29.0759,100,2
time
2.36,43.9929
soc
100,77
f1,f2,first_soc,front
112.623,15.1537,100,2
time
47.24,68.2775
soc
40,62
f1,f2,first_soc,front
119.651,11.5658,100,2
time
37.72,69.0005,94.7133
soc
66,74,68
f1,f2,first_soc,front
108.291,21.5497,100,2
time
26.84,47.4005
soc
69,82
f1,f2,first_soc,front
108.462,19.2122,100,2
time
25.48,47.5736
soc
69,81
f1,f2,first_soc,front
120.083,11.5648,100,2
time
40.44,80.2391
soc
62,65
f1,f2,first_soc,front
110.669,18.8322,100,2
time
24.12,47.2367
soc
68,82
f1,f2,first_soc,front
111.381,17.8943,100,2
time
43.16,89.9229
soc
63,36
f1,f2,first_soc,front
111.437,16.5127,100,2
time
47.24,68.9377
soc
44,62
f1,f2,first_soc,front
112.118,15.7312,100,2
time
47.24,68.2775
soc
40,61
f1,f2,first_soc,front
110.669,18.8322,100,2
time
24.12,46.7316
soc
67,82
f1,f2,first_soc,front
127.206,11.5601,100,3
time
44.52,54.7084,60.9206,85.8722,115.493
soc
34,33,58,67,53
f1,f2,first_soc,front
108.471,26.9797,100,3
time
2.36,38.5529,67.5461
soc
100,62,53
f1,f2,first_soc,front
111.856,16.9958,100,3
time
24.12,48.5967
soc
68,82
f1,f2,first_soc,front
119.878,15.1725,100,3
time
1,32.0749,69.1798,83.3509
soc
100,72,41,63
f1,f2,first_soc,front
113.358,16.5665,100,3
time
48.6,57.9637,104.091
soc
28,68,32
f1,f2,first_soc,front
120.073,11.5702,100,3
time
29.56,45.7785,64.2388,83.847
soc
53,49,54,68
f1,f2,first_soc,front
123.005,11.5671,100,3
time
35,70.0415,98.616
soc
62,75,77
f1,f2,first_soc,front
122.456,11.5685,100,3
time
32.28,48.352,62.5376,84.0114
soc
48,49,56,68
f1,f2,first_soc,front
125.59,11.563,100,3
time
45.88,69.4161,102.7
soc
50,74,68
f1,f2,first_soc,front
125.59,11.563,100,3
time
45.88,69.4161,102.7
soc
50,74,68
f1,f2,first_soc,front
127.206,11.5601,100,4
time
44.52,54.2033,59.9105,85.8722,115.493
soc
33,31,58,67,53
f1,f2,first_soc,front
109.47,34.5536,100,4
time
2.36,8.63286,40.1873,50.9868
soc
100,100,63,81
f1,f2,first_soc,front
109.47,34.5536,100,4
time
2.36,8.63286,40.1873,50.9868
soc
100,100,63,81
f1,f2,first_soc,front
120.447,14.018,100,4
time
47.24,85.8783
soc
56,61
f1,f2,first_soc,front
109.567,27.8751,100,4
time
36.36
soc
86
f1,f2,first_soc,front
114.045,16.5665,100,4
time
48.6,57.1088,103.759
soc
29,67,31
f1,f2,first_soc,front
112.112,22.7671,100,4
time
40.44
soc
85
f1,f2,first_soc,front
122.456,11.5702,100,4
time
29.56,48.109,57.78,84.0114
soc
63,49,56,68
f1,f2,first_soc,front
124.909,11.5685,100,4
time
32.28,51.3031,85.5523
soc
70,71,69
f1,f2,first_soc,front
112.813,19.1183,100,4
time
49.96
soc
75
f1,f2,first_soc,front
112.308,20.1232,100,4
time
49.96
soc
74
f1,f2,first_soc,front
128.772,11.5615,100,5
time
39.08,83.5581,106.258
soc
79,77,79
f1,f2,first_soc,front
111.049,29.8735,100,5
time
22.76,57.8933
soc
87,80
f1,f2,first_soc,front
112.813,19.5457,100,5
time
49.96
soc
75
f1,f2,first_soc,front
115.853,17.6118,100,5
time
37.72,47.3197,89.8141
soc
50,69,44
f1,f2,first_soc,front
123.936,11.5702,100,5
time
29.56,60.7748,79.4566,93.3102
soc
80,66,66,78
f1,f2,first_soc,front
119.689,16.5665,100,5
time
48.6,80.5755
soc
62,76
f1,f2,first_soc,front
112.813,19.5457,100,5
time
49.96
soc
75
f1,f2,first_soc,front
120.788,15.5482,100,5
time
14.6,52.629,78.4689
soc
79,60,81
f1,f2,first_soc,front
121.457,14.018,100,5
time
47.24,86.3833
soc
57,63
f1,f2,first_soc,front
121.457,14.018,100,5
time
47.24,86.3833
soc
57,63
f1,f2,first_soc,front
123.936,11.5702,100,5
time
29.56,60.7748,79.4566,93.3102
soc
80,66,66,78
f1,f2,first_soc,front
121.07,14.5002,100,5
time
1,33.4349,68.5067,83.524
soc
100,71,41,63
f1,f2,first_soc,front
119.689,16.5665,100,5
time
48.6,80.5755
soc
62,76
f1,f2,first_soc,front
128.777,11.5615,100,6
time
39.08,82.8979,106.945
soc
75,76,79
f1,f2,first_soc,front
111.373,35.1036,100,6
time
17.32,43.6141
soc
83,87
f1,f2,first_soc,front
113.018,21.0446,100,6
time
15.96,50.2425,74.5542,85.5506
soc
84,65,59,57
f1,f2,first_soc,front
111.436,32.291,100,6
time
35
soc
89
f1,f2,first_soc,front
124.83,13.662,100,6
time
29.56,48.109,59.14,84.3829
soc
63,49,49,68
f1,f2,first_soc,front
114.492,19.9854,100,6
time
48.6,70.1641
soc
36,61
f1,f2,first_soc,front
118.799,19.6066,100,6
time
37.72,65.5411,87.7174
soc
78,85,73
f1,f2,first_soc,front
119.871,16.5665,100,6
time
48.6,78.4001
soc
55,74
f1,f2,first_soc,front
121.846,14.018,100,6
time
47.24,104.294
