第0世代
120.247,28.5518,100,6
time
33.64,46.474,98.4344
soc
50,82,53
f1,f2,first_soc,front
115.776,46.9093,100,6
time
39.08,55.272
soc
58,87
f1,f2,first_soc,front
127.841,28.0359,100,6
time
47.24,96.1344
soc
79,78
f1,f2,first_soc,front
132.27,24.9301,100,7
time
29.56,68.8193,74.7234,109.936
soc
69,25,73,78
f1,f2,first_soc,front
116.187,51.0001,100,7
time
10.52,58.0667
soc
89,73
f1,f2,first_soc,front
120.417,35.9989,100,7
time
43.16,90.3504
soc
84,71
f1,f2,first_soc,front
123.754,35.9488,100,7
time
36.36,63.4629,84.3554,104.172
soc
52,38,36,47
f1,f2,first_soc,front
130.131,29.6169,100,7
time
25.48,58.2589,87.302
soc
74,61,82
f1,f2,first_soc,front
131.267,28.939,100,7
time
1,36.1549,59.0746,105.506
soc
100,53,65,62
f1,f2,first_soc,front
134.889,28.5655,100,8
time
29.56,71.1498,90.1006
soc
79,44,82
f1,f2,first_soc,front
116.884,53.5356,100,8
time
54.04
soc
76
f1,f2,first_soc,front
125.036,36.0217,100,8
time
22.76,48.6146,69.6925
soc
65,47,84
f1,f2,first_soc,front
120.855,39.8922,100,8
time
1,52.4749,91.5324
soc
100,54,54
f1,f2,first_soc,front
132.737,30.3926,100,8
time
41.8,57.4197,110.688
soc
36,76,68
f1,f2,first_soc,front
121.56,38.2366,100,8
time
49.96,86.7419,91.6951
soc
53,31,60
f1,f2,first_soc,front
138.293,31.2624,100,9
time
36.36,71.5437,106.462
soc
68,71,83
f1,f2,first_soc,front
117.017,63.8484,100,9
time
48.6,64.6086
soc
25,66
f1,f2,first_soc,front
128.262,37.0669,100,9
time
15.96,40.0607,79.1418
soc
76,61,78
f1,f2,first_soc,front
132.927,35.9864,100,9
time
45.88,94.4375
soc
78,84
f1,f2,first_soc,front
121.694,53.5356,100,9
time
54.04,109.424
soc
72,47
f1,f2,first_soc,front
123.735,39.6052,100,9
time
48.6,110.747
soc
82,49
f1,f2,first_soc,front
117.222,55.9299,100,9
time
24.12,43.8169,90.1554
soc
72,69,42
f1,f2,first_soc,front
136.396,32.8171,100,9
time
26.84,62.8173,97.3047,112.809
soc
83,69,43,69
f1,f2,first_soc,front
121.957,43.3345,100,9
time
51.32,92.9793
soc
63,64
f1,f2,first_soc,front
119.351,54.2941,100,9
time
54.04,104.723
soc
60,40
f1,f2,first_soc,front
122.244,42.2315,100,9
time
44.52,57.1181,88.2899,93.4654
soc
28,67,69,77
f1,f2,first_soc,front
144.503,34.0132,100,10
time
30.92,68.1066,82.7127,115.869
soc
76,61,78,84
f1,f2,first_soc,front
118.105,122.188,100,10
time
2.36,23.5929,32.6124,94.0918
soc
100,83,95,32
f1,f2,first_soc,front
118.409,88.6683,100,10
time
10.52,56.0308,80.7139
soc
99,73,64
f1,f2,first_soc,front
129.432,41.4774,100,10
time
49.96,108.199
soc
81,66
f1,f2,first_soc,front
138.241,40.01,100,10
time
36.36,101.746
soc
85,77
f1,f2,first_soc,front
122.517,45.3912,100,10
time
3.72,45.041,83.1735,104.057
soc
100,70,57,54
f1,f2,first_soc,front
118.679,64.5863,100,10
time
54.04,59.0704
soc
10,74
f1,f2,first_soc,front
120.613,58.3587,100,10
time
43.16
soc
91
f1,f2,first_soc,front
137.559,42.4282,100,11
time
30.92,58.2763,79.678,120.954
soc
70,56,86,80
f1,f2,first_soc,front
119.132,115.113,100,11
time
6.44,24.6863,77.778,83.4902
soc
98,90,15,45
f1,f2,first_soc,front
119.343,69.3462,100,11
time
35,43.0759
soc
49,94
f1,f2,first_soc,front
134.16,45.6322,100,11
time
25.48,49.1284,62.9105,104.81
soc
64,44,85,83
f1,f2,first_soc,front
123.976,59.075,100,11
time
2.36,58.9529,75.4782
soc
100,37,79
f1,f2,first_soc,front
127.334,47.0051,100,11
time
17.32,27.3027,70.2253,83.0846,100.438
soc
78,88,47,61,71
f1,f2,first_soc,front
125.187,50.2873,100,11
time
3.72,57.6206,95.0175
soc
99,79,80
f1,f2,first_soc,front
138.044,43.5992,100,12
time
43.16,70.2227,83.797,90.4031
soc
59,47,35,87
f1,f2,first_soc,front
119.657,70.6719,100,12
time
21.4,78.8042
soc
94,64
f1,f2,first_soc,front
124.03,61.6659,100,12
time
15.96,43.4458,49.8918,78.369
soc
92,77,77,73
f1,f2,first_soc,front
134.524,46.9773,100,12
time
25.48,33.3134,81.7829,111.491
soc
65,88,78,79
f1,f2,first_soc,front
125.32,59.5977,100,12
time
2.36,12.7129,36.5098,70.0051
soc
100,96,77,81
f1,f2,first_soc,front
127.83,50.2854,100,12
time
17.32,40.3977,92.6596
soc
77,89,75
f1,f2,first_soc,front
125.89,55.2806,100,12
time
26.84,58.0565,71.98
soc
81,66,89
f1,f2,first_soc,front
126.825,53.5356,100,12
time
54.04,83.392
soc
42,76
f1,f2,first_soc,front
131.64,47.006,100,12
time
41.8,101.405
soc
88,75
f1,f2,first_soc,front
130.257,50.1183,100,12
time
1,33.4349,88.8671,108.017
soc
100,79,37,60
f1,f2,first_soc,front
131.325,49.9731,100,12
time
28.2,45.5225,71.1333
soc
71,66,89
f1,f2,first_soc,front
136.959,48.437,100,13
time
52.68,73.89,116.301
soc
39,75,74
f1,f2,first_soc,front
119.709,99.2544,100,13
time
18.68,43.1013
soc
84,97
f1,f2,first_soc,front
127.499,53.5356,100,13
time
54.04,88.3633,113.394
soc
68,77,60
f1,f2,first_soc,front
124.808,65.4668,100,13
time
3.72,57.9602,97.3676
soc
98,50,52
f1,f2,first_soc,front
134.48,50.9886,100,13
time
1,21.1949,69.488,110.243
soc
100,87,76,73
f1,f2,first_soc,front
122.546,73.2417,100,13
time
2.36,20.8729,45.8728,57.2884
soc
100,81,57,90
f1,f2,first_soc,front
121.045,97.821,100,13
time
17.32,41.9194,85.402
soc
96,96,54
f1,f2,first_soc,front
122.331,85.4957,100,13
time
7.8,33.8843,81.6559
soc
98,85,56
f1,f2,first_soc,front
122.33,89.0134,100,13
time
28.2,77.9553
soc
98,82
f1,f2,first_soc,front
128.005,53.5356,100,14
time
54.04,90.4627,103.864
soc
56,44,61
f1,f2,first_soc,front
120.688,115.309,100,14
time
6.44,42.0267,61.0731
soc
99,84,91
f1,f2,first_soc,front
122.386,87.6353,100,14
time
6.44,41.3459,88.7721,112.467
soc
97,91,59,29
f1,f2,first_soc,front
126.142,74.3504,100,14
time
29.56,51.334
soc
64,96
f1,f2,first_soc,front
125.211,83.2147,100,14
time
39.08
soc
99
f1,f2,first_soc,front
125.519,82.9564,100,14
time
22.76,36.8797,93.6849
soc
66,99,72
f1,f2,first_soc,front
142.713,54.3044,100,15
time
44.52,85.7144,114.005
soc
55,57,85
f1,f2,first_soc,front
122.857,133.487,100,15
time
11.88,33.761,62.0085,84.609
soc
94,96,82,64
f1,f2,first_soc,front
128.544,55.211,100,15
time
22.76,74.5545,86.5279,115.772
soc
90,56,73,51
f1,f2,first_soc,front
127.111,81.2536,100,15
time
6.44,56.6471,66.3737,83.8245
soc
100,39,34,63
f1,f2,first_soc,front
125.163,102.796,100,15
time
14.6,33.4198,71.0967
soc
94,100,82
f1,f2,first_soc,front
123.31,104.183,100,15
time
15.96,50.925
soc
90,94
f1,f2,first_soc,front
123.738,102.802,100,15
time
26.84,38.8906,47.6014,73.7064
soc
71,80,96,89
f1,f2,first_soc,front
133.49,56.2278,100,16
time
17.32,69.1145,94.7226,116.804,128.434
soc
84,42,63,67,59
f1,f2,first_soc,front
123.979,126.06,100,16
time
6.44,42.0267
soc
99,99
f1,f2,first_soc,front
127.408,88.6645,100,16
time
11.88,52.1218,91.5518
soc
96,85,69
f1,f2,first_soc,front
130.8,78.6207,100,16
time
3.72,43.0002,72.933
soc
98,76,93
f1,f2,first_soc,front
127.516,82.8411,100,16
time
2.36,41.2729,56.5196,89.1355
soc
100,57,89,85
f1,f2,first_soc,front
130.813,61.5804,100,16
time
43.16,103.954
soc
92,74
f1,f2,first_soc,front
132.875,60.4299,100,16
time
47.24,55.2617,100.638
soc
25,84,85
f1,f2,first_soc,front
146.956,56.7649,100,17
time
30.92,46.2706,100.486
soc
57,77,88
f1,f2,first_soc,front
126.824,130.229,100,17
time
2.36,20.8729,42.8181,81.9179
soc
100,94,97,73
f1,f2,first_soc,front
127.586,84.7309,100,17
time
21.4,44.1234,88.9399
soc
92,97,66
f1,f2,first_soc,front
139.142,61.0752,100,17
time
49.96,77.4563,114.259
soc
40,75,85
f1,f2,first_soc,front
133.16,62.6041,100,17
time
51.32,111.768
soc
86,73
f1,f2,first_soc,front
131.669,70.8562,100,17
time
47.24,73.7538,81.1226
soc
67,73,94
f1,f2,first_soc,front
131.379,82.8442,100,17
time
21.4,92.0646
soc
95,65
f1,f2,first_soc,front
130.41,84.2022,100,17
time
17.32,52.1136
soc
82,98
f1,f2,first_soc,front
131.948,63.9946,100,17
time
2.36,11.3529,38.1935,46.7304,75.7127,125.069
soc
100,100,75,76,81,46
f1,f2,first_soc,front
150.282,59.243,100,18
time
43.16,108.37
soc
83,89
f1,f2,first_soc,front
128.083,99.6183,100,18
time
11.88,54.8401
soc
92,93
f1,f2,first_soc,front
141.34,62.5916,100,18
time
1,33.4349,88.3567,117.825
soc
100,91,61,66
f1,f2,first_soc,front
128.248,88.2677,100,18
time
2.36,14.0729,73.9384,115.853
soc
100,97,57,42
f1,f2,first_soc,front
132.429,65.9682,100,18
time
45.88,76.1369
soc
66,94
f1,f2,first_soc,front
132.251,79.1792,100,18
time
54.04,85.0227
soc
56,88
f1,f2,first_soc,front
135.982,62.8159,100,18
time
54.04,95.0874
soc
49,80
f1,f2,first_soc,front
131.662,84.3745,100,18
time
30.92,112.974
soc
98,46
f1,f2,first_soc,front
135.263,65.9624,100,18
time
7.8,47.1414,91.5688
soc
91,60,75
f1,f2,first_soc,front
131.78,82.9084,100,18
time
6.44,45.7655,60.7693,78.3182
soc
96,68,78,91
f1,f2,first_soc,front
146.55,62.7731,100,19
time
33.64,48.6098,61.0954,94.1534
soc
65,68,70,93
f1,f2,first_soc,front
128.101,102.095,100,19
time
2.36,9.99286,50.7453
soc
100,100,95
f1,f2,first_soc,front
129.491,90.547,100,19
time
21.4,31.2183,50.6675,88.0311
soc
76,89,92,77
f1,f2,first_soc,front
137.923,65.4077,100,19
time
49.96,115.002
soc
89,77
f1,f2,first_soc,front
132.642,82.5134,100,19
time
22.76,49.392,107.812,115.598
soc
84,95,48,57
f1,f2,first_soc,front
133.848,70.4342,100,19
time
1,18.4749,66.4316,80.1149,115.158
soc
100,93,57,70,53
f1,f2,first_soc,front
132.429,87.6513,100,19
time
51.32,58.6722
soc
22,94
f1,f2,first_soc,front
141.85,64.667,100,19
time
3.72,30.7602,56.4807,78.7548,89.9496
soc
98,70,51,38,89
f1,f2,first_soc,front
133.924,68.0208,100,19
time
18.68,35.9894,49.5543,108.722
soc
74,63,94,67
f1,f2,first_soc,front
143.647,63.7539,100,19
time
2.36,9.99286,60.2653,103.523
soc
100,100,64,83
f1,f2,first_soc,front
145.258,65.3113,100,20
time
52.68,103.536,109.565
soc
60,26,84
f1,f2,first_soc,front
128.103,103.502,100,20
time
14.6,47.0181,60.4107,105.556
soc
90,80,96,55
f1,f2,first_soc,front
138.689,68.0644,100,20
time
45.88,69.0266,111.858
soc
60,92,82
f1,f2,first_soc,front
130.936,98.0042,100,20
time
7.8,53.9431
soc
95,95
f1,f2,first_soc,front
131.373,91.0551,100,20
time
2.36,35.8329,90.5847
soc
100,96,81
f1,f2,first_soc,front
134.73,77.5319,100,20
time
45.88,64.1312,71.8499
soc
53,57,97
f1,f2,first_soc,front
134.821,72.6673,100,20
time
17.32,60.2785,99.0174
soc
94,82,77
f1,f2,first_soc,front
138.374,72.2642,100,20
time
37.72,70.75
soc
56,94
f1,f2,first_soc,front
134.07,86.5681,100,20
time
2.36,52.1529,101.115
soc
100,91,85
f1,f2,first_soc,front
133.467,87.0893,100,20
time
6.44,56.9851
soc
95,94
f1,f2,first_soc,front
147.638,67.6138,100,21
time
25.48,69.1389,99.2665
soc
74,47,91
f1,f2,first_soc,front
129.191,167.568,100,21
time
1,14.3949,31.491,58.6512
soc
100,88,94,98
f1,f2,first_soc,front
129.482,106.623,100,21
time
13.24,42.4254,50.9572,85.3052
soc
88,63,92,86
f1,f2,first_soc,front
142.926,70.3172,100,21
time
10.52,63.5084,104.476,135.465
soc
93,73,83,70
f1,f2,first_soc,front
138.975,72.1949,100,21
time
5.08,33.4978,40.0181,69.1685,93.5956
soc
97,66,67,59,89
f1,f2,first_soc,front
131.496,94.2007,100,21
time
54.04,59.2256,65.0792
soc
13,16,88
f1,f2,first_soc,front
135.257,75.7895,100,21
time
13.24,34.2654,84.0279,118.856
soc
88,83,67,68
f1,f2,first_soc,front
133.822,94.1461,100,21
time
9.16,60.7692
soc
90,91
f1,f2,first_soc,front
134.977,86.4418,100,21
time
10.52,23.0463,69.4146,112.384
soc
88,91,82,68
f1,f2,first_soc,front
148.154,71.1652,100,22
time
30.92,49.4957,94.0451
soc
58,73,95
f1,f2,first_soc,front
129.639,113.031,100,22
time
7.8,18.9227,60.3576,73.0041
soc
94,100,67,89
f1,f2,first_soc,front
135.417,83.8637,100,22
time
26.84,37.8805,108.808
soc
69,96,57
f1,f2,first_soc,front
145.175,73.2706,100,22
time
33.64,70.4094,85.9095,102.275
soc
57,32,40,87
f1,f2,first_soc,front
139.01,76.1157,100,22
time
11.88,62.6622,104.153,110.505
soc
97,76,45,74
f1,f2,first_soc,front
133.199,99.6726,100,22
time
11.88,67.0818
soc
96,89
f1,f2,first_soc,front
132.295,103.215,100,22
time
29.56,65.5373
soc
86,99
f1,f2,first_soc,front
136.718,78.9102,100,22
time
26.84,48.8001,79.0671,97.6658
soc
61,76,86,92
f1,f2,first_soc,front
132.712,99.7558,100,22
time
6.44,35.9059,101.695
soc
97,91,55
f1,f2,first_soc,front
144.834,80.742,100,23
time
29.56,78.4548
soc
80,98
f1,f2,first_soc,front
131.01,118.724,100,23
time
32.28,62.8173,69.5698,82.4271
soc
89,89,96,97
f1,f2,first_soc,front
136.15,88.9798,100,23
time
2.36,12.7129,46.0314,100.782
soc
100,100,86,65
f1,f2,first_soc,front
141.207,86.3445,100,23
time
25.48,67.2738,114.412
soc
73,93,95
f1,f2,first_soc,front
133.18,113.613,100,23
time
5.08,15.1386,72.1935,87.775
soc
99,100,22,70
f1,f2,first_soc,front
134.893,100.936,100,23
time
51.32
soc
98
f1,f2,first_soc,front
142.793,84.6583,100,23
time
17.32,59.5994,77.2694,116.298
soc
96,82,79,64
f1,f2,first_soc,front
134.079,104.79,100,23
time
6.44,25.3655,61.576,118.832
soc
96,91,88,45
f1,f2,first_soc,front
134.21,101.55,100,23
time
54.04
soc
95
f1,f2,first_soc,front
155.208,80.7661,100,24
time
26.84,42.4656,79.4218,97.0213
soc
70,74,37,98
f1,f2,first_soc,front
132.421,130.763,100,24
time
2.36,16.7929,85.2049,96.7064,113.02
soc
100,98,20,39,53
f1,f2,first_soc,front
147.693,87.1806,100,24
time
22.76,92.9186,107.872,133.52
soc
100,47,69,74
f1,f2,first_soc,front
134.516,115.12,100,24
time
2.36,19.5129,47.4092,57.0846,99.8199
soc
100,89,74,96,75
f1,f2,first_soc,front
145.397,93.929,100,24
time
35,78.7945,92.8998,114.86
soc
85,68,88,95
f1,f2,first_soc,front
137.656,96.2119,100,24
time
32.28,41.6676,76.3346
soc
59,86,98
f1,f2,first_soc,front
134.733,108.718,100,24
time
10.52,29.5084,83.2531
soc
93,88,74
f1,f2,first_soc,front
136.258,99.2714,100,24
time
18.68,43.1062,96.7619
soc
96,99,67
f1,f2,first_soc,front
146.337,89.3226,100,24
time
10.52,32.5663,59.5632,84.77,117.053
soc
88,77,50,70,89
f1,f2,first_soc,front
160.158,80.9251,100,25
time
40.44,110.412
soc
86,96
f1,f2,first_soc,front
133.347,140.871,100,25
time
21.4,44.1234,58.3407,118.842
soc
92,99,100,33
f1,f2,first_soc,front
149.443,87.9752,100,25
time
22.76,85.0982,112.913
soc
99,59,82
f1,f2,first_soc,front
135.663,123.972,100,25
time
7.8,21.9839,29.7567,49.752,101.106
soc
97,98,100,87,57
f1,f2,first_soc,front
138.078,98.5945,100,25
time
17.32,53.4769,79.6205,112.553
soc
90,90,89,65
f1,f2,first_soc,front
135.805,112.059,100,25
time
40.44,83.2157,93.0294
soc
94,97,100
f1,f2,first_soc,front
144.074,97.7352,100,25
time
26.84,67.8005,102.173
soc
69,77,98
f1,f2,first_soc,front
146.55,94.1587,100,25
time
28.2,56.9472,73.6527,84.6888
soc
64,37,23,93
f1,f2,first_soc,front
146.951,90.2299,100,25
time
54.04,59.5755,103.643
soc
11,55,88
f1,f2,first_soc,front
148.215,91.469,100,26
time
1,47.0349,59.3437,107.476
soc
100,32,84,95
f1,f2,first_soc,front
138.192,103.96,100,26
time
2.36,38.5529,102.485
soc
100,100,81
f1,f2,first_soc,front
139.197,101.396,100,26
time
35,65.2221,95.3714
soc
74,93,100
f1,f2,first_soc,front
151.154,92.8391,100,27
time
1,14.3949,40.6714,53.9218,106.504
soc
100,89,73,87,86
f1,f2,first_soc,front
138.811,114.447,100,27
time
21.4,44.3528,89.9362,98.0311
soc
67,99,100,99
f1,f2,first_soc,front
141.435,104.162,100,27
time
40.44,65.553
soc
41,97
f1,f2,first_soc,front
148.504,93.3827,100,27
time
25.48,50.7591,77.9687
soc
78,59,100
f1,f2,first_soc,front
139.91,112.357,100,27
time
54.04,87.0033
soc
68,99
f1,f2,first_soc,front
139.377,112.99,100,27
time
1,11.6749,30.7698,79.71
soc
100,100,99,86
f1,f2,first_soc,front
156.39,93.7122,100,28
time
35,94.0924
soc
80,100
f1,f2,first_soc,front
138.966,155.314,100,28
time
21.4,51.6042,70.6697,96.6543
soc
94,91,93,86
f1,f2,first_soc,front
142.259,122.676,100,28
time
51.32,96.468,107.302
soc
87,91,97
f1,f2,first_soc,front
141.449,154.813,100,28
time
15.96,44.8091,73.0097,81.0631
soc
100,100,69,94
f1,f2,first_soc,front
152.271,101.677,100,28
time
26.84,93.4197,104.324
soc
89,29,91
f1,f2,first_soc,front
147.853,108.51,100,28
time
48.6,82.5561,106.246
soc
74,87,97
f1,f2,first_soc,front
148.776,103.033,100,28
time
9.16,62.4688,76.2834,117.773
soc
89,25,75,89
f1,f2,first_soc,front
143.428,110.769,100,28
time
51.32,87.4997,111.174
soc
71,91,96
f1,f2,first_soc,front
143.033,113.722,100,28
time
13.24,69.627
soc
92,96
f1,f2,first_soc,front
157.148,96.6663,100,29
time
17.32,55.1781,76.1102,112.587
soc
93,71,68,91
f1,f2,first_soc,front
143.043,119.423,100,29
time
5.08,15.1369,58.3151,83.0027
soc
95,94,67,97
f1,f2,first_soc,front
144.506,111.159,100,29
time
54.04,67.6563,77.8822,86.2611
soc
27,39,47,98
f1,f2,first_soc,front
149.207,103.532,100,29
time
22.76,51.4361,99.6955,113.28
soc
94,91,39,84
f1,f2,first_soc,front
151.787,103.227,100,29
time
29.56,40.9591,101.326
soc
65,93,92
f1,f2,first_soc,front
151.215,106.061,100,30
time
52.68,93.006,100.808
soc
58,44,98
f1,f2,first_soc,front
144.995,135.79,100,30
time
40.44,54.4387,96.3967,105.601
soc
54,100,94,98
f1,f2,first_soc,front
146.607,120.97,100,30
time
7.8,49.8647,115.322
soc
99,98,78
f1,f2,first_soc,front
150.922,116.166,100,30
time
26.84,54.0058,100.302,128.519
soc
74,96,90,83
f1,f2,first_soc,front
151.048,114.97,100,30
time
52.68,61.4189,113.215
soc
17,81,95
f1,f2,first_soc,front
161.995,107.822,100,31
time
29.56,43.6791,113.905
soc
65,95,94
f1,f2,first_soc,front
146.183,167.198,100,31
time
15.96,55.6891,70.3233,121.793
soc
100,87,98,62
f1,f2,first_soc,front
148.992,121.212,100,31
time
18.68,88.3258
soc
95,91
f1,f2,first_soc,front
157.028,110.227,100,31
time
36.36,90.1872,122.096,137.527
soc
87,88,86,88
f1,f2,first_soc,front
154.304,117.965,100,31
time
2.36,23.5929,66.276,80.6418,107.542
soc
100,92,56,65,93
f1,f2,first_soc,front
150.948,120.366,100,31
time
24.12,39.7765,91.2962,134.121
soc
64,93,97,81
f1,f2,first_soc,front
162.505,117.032,100,32
time
1,21.1949,61.84,120.899
soc
100,79,88,100
f1,f2,first_soc,front
148.083,172.082,100,32
time
1,7.59489,22.8747,61.3684,72.0909,110.104,135.457
soc
100,98,100,81,99,77,50
f1,f2,first_soc,front
157.17,125.238,100,32
time
11.88,45.9993,71.6623,113.701
soc
90,73,87,96
f1,f2,first_soc,front
150.534,130.033,100,32
time
5.08,33.839,49.0156,86.2974,122.98
soc
100,72,99,99,77
f1,f2,first_soc,front
150.216,152.831,100,32
time
6.44,28.7663,52.2344,73.9729,120.315
soc
98,93,83,94,82
f1,f2,first_soc,front
160.44,127.748,100,33
time
45.88,69.1454,126.304
soc
36,89,99
f1,f2,first_soc,front
151.742,189.912,100,33
time
22.76,59.5977,76.6518,91.2541,103.786,124.228
soc
98,96,100,99,91,78
f1,f2,first_soc,front
152.075,145.152,100,33
time
49.96,114.666
soc
98,96
f1,f2,first_soc,front
158.279,128.296,100,33
time
7.8,54.6222,98.7931,143.931
soc
93,79,100,89
f1,f2,first_soc,front
154.162,131.154,100,33
time
18.68,78.4646,89.3996
soc
92,26,96
f1,f2,first_soc,front
153.136,135.614,100,33
time
15.96,66.5658,73.6922,119.324
soc
92,41,92,92
f1,f2,first_soc,front
168.383,129.302,100,34
time
35,78.7928,100.854,140.674
soc
81,70,96,100
f1,f2,first_soc,front
154.692,140.556,100,34
time
49.96,64.0906,95.9139,116.704,128.898
soc
27,72,91,95,99
f1,f2,first_soc,front
154.766,131.18,100,34
time
